%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463846104658993060,229,1463846104648986171,,13.1272773743,-0.081981934607,-130.977844238,0.0204240009189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.4878044128,-16.0975608826,15.7926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.699106884766,-1.49398183594,12.4450602295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104671545512,230,1463846104669275719,,12.8783578873,0.525485754013,-130.294265747,0.0203910004348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.8536586761,-10.9756097794,16.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.512359155273,-1.07260241682,12.1433908203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104692255406,231,1463846104689838744,,12.7358512878,1.08742320538,-129.6668396,0.020386999473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,-7.43902492523,14.2073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.91458503418,-1.11569797363,12.4402718262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104715166918,232,1463846104709817838,,12.5911388397,1.60691320896,-129.128982544,0.0204029995948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0243911743,-7.92682981491,9.93902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01514150391,-1.01514150391,12.4785790527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104733703109,233,1463846104730218215,,12.4632234573,2.06695270538,-128.663864136,0.0204310007393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.341463089,-7.37804937363,6.28048801422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.07739082014,-0.77093293457,12.5168862793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104761701891,234,1463846104750702494,,12.3426942825,2.42170858383,-128.253646851,0.0204140003771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.1097564697,-5.97560977936,3.90243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.833182177734,-0.972045874023,12.6413847656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104795636289,235,1463846104771036520,,12.3122215271,2.73000979424,-127.877723694,0.0203920006752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.048781395,-2.5,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01992990723,-1.31202250977,12.5887123291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104795954660,236,1463846104791421741,,12.3323497772,3.05372047424,-127.495895386,0.0204210001975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.9634151459,0.426829278469,2.62195134163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.92416184082,-1.27850368652,12.4115414062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104817170625,237,1463846104814549129,,12.4563970566,3.45257496834,-127.026145935,0.0233180001378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.5731706619,3.65853667259,3.71951246262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.23061965332,-1.14921679688,12.5168862793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104838336383,238,1463846104835087104,,12.5696210861,3.74952507019,-126.645095825,0.0175529997796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.1463422775,5.91463422775,5.06097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.03908344744,-1.07739082014,12.3540805664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104857033140,239,1463846104852892338,,12.7473144531,4.08340167999,-126.174957275,0.0204540006816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.4390249252,7.98780536652,5.91463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.11569797363,-0.814028564453,12.018892334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104876409240,240,1463846104873398231,,12.9333057404,4.35309076309,-125.71937561,0.0203079991043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1829271317,7.68292665482,5.48780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.32159931641,-0.900219824219,11.8752402344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104897477399,241,1463846104895235938,,13.0672969818,4.55786895752,-125.244293213,0.021027000621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.58536624908,6.0365858078,5.73170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.17794714373,-0.881066210937,12.2774661133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104915902813,242,1463846104913906237,,13.2383079529,4.68377637863,-124.760452271,0.0197969991714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.56097555161,8.41463470459,7.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.22583125,-0.799663354492,12.2583125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104938358305,243,1463846104934562383,,13.3916940689,4.72860717773,-124.28011322,0.0203949995339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,7.19512224197,6.70731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.26892687988,-0.991199487305,12.1864864502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104956827519,244,1463846104954884170,,13.5145492554,4.71684455872,-123.845481873,0.0203889999539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.53658556938,4.69512224197,4.57317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4604630127,-0.804451757813,11.9566430908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104985290655,245,1463846104975227205,,13.5913772583,4.63015890121,-123.438438416,0.0204119998962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.09756088257,2.98780488968,3.59756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34075292969,-0.991199487305,11.9757967041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846104997578483,246,1463846104995816584,,13.6634902954,4.50048398972,-123.026382446,0.0204099994153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.34146356583,3.84146332741,4.2682929039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.10612116699,-1.43652099609,11.9183358643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105028636657,247,1463846105015827238,,13.7685861588,4.40384483337,-122.602516174,0.0204019993544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.73170757294,5.0,4.57317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19710090314,-1.2497732666,11.6549736816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105043053711,248,1463846105036605879,,13.9139127731,4.30167579651,-122.142097473,0.0204610005021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.48780488968,7.25609779358,6.34146356583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.18273554705,-1.49877023926,11.7938373779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105059542181,249,1463846105057055628,,14.0954961777,4.24156141281,-121.642684937,0.0204920005053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.47560977936,8.23170757294,8.23170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.37427175293,-1.59932670898,11.5687824219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105079374406,250,1463846105077416370,,14.2563419342,4.2077870369,-121.150344849,0.0203559994698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.5,7.86585378647,8.04878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.23540805664,-1.49398183594,11.152191333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105099867539,251,1463846105097840026,,14.4024553299,4.18198060989,-120.704185486,0.0203389991075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.74390244484,6.21951246262,5.73170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.44130939941,-1.28329208984,11.2814782227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105121012777,252,1463846105117927969,,14.4818172455,4.12359428406,-120.380554199,0.0203980002552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.31707310677,1.70731711388,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.52750065918,-1.32159931641,10.5632177246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105140354920,253,1463846105138799261,,14.4594526291,4.04257726669,-120.19707489,0.0204189997166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8902438879,-2.80487799644,-5.97560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.31681091309,-1.25456166992,10.2423947021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105161912535,254,1463846105158814915,,14.3736724854,3.95288872719,-120.132659912,0.0204009991139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,-4.45121955872,-11.341463089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.933738647461,-1.33117612305,9.94551369629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105182799295,255,1463846105179278518,,14.2952699661,3.87976932526,-120.154212952,0.0204150006175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.58536589146,-3.41463422775,-15.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.708683691406,-1.28808049316,9.48582756206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105202646207,256,1463846105199473174,,14.2496290207,3.79510688782,-120.274261475,0.0203920006752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.86585378647,-2.5,-20.0609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.708683691406,-1.32159931641,8.84896933594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105255756869,257,1463846105221445927,,14.2042741776,3.72806119919,-120.517127991,0.0215559992939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.69512224197,-3.90243911743,-25.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.876277807617,-1.22104284668,8.64785698101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105256305282,258,1463846105240417045,,14.1345443726,3.67191553116,-120.781936646,0.0192690007389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.21951246262,-3.23170733452,-27.5609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.493205541992,-1.33117612305,8.5520889146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105289273369,259,1463846105261177144,,14.1431074142,3.64730262756,-121.058044434,0.0204199999571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.80487823486,0.609756112099,-27.6219520569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.517147558594,-1.33117612305,8.56645412456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105289322794,260,1463846105281418101,,14.2135906219,3.68878269196,-121.272994995,0.0204060003161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.25609779358,5.06097555161,-25.7926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.354341845703,-0.876277807617,8.96389101563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105307389161,261,1463846105301989875,,14.3797416687,3.66576743126,-121.423965454,0.0204140003771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06097555161,11.7073173523,-22.7439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.067037651051,-1.13963999023,8.82502731934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105335057541,262,1463846105322165470,,14.7156629562,3.64707922935,-121.518806458,0.0205099992454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.79268312454,17.0121955872,-20.0609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.555454785156,-1.27850368652,8.3749168227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105353977411,263,1463846105342482725,,15.1438236237,3.64024114609,-121.615318298,0.0202980004251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.34146356583,15.0609760284,-20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.54665427246,-1.23540805664,7.95353791504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105399137966,264,1463846105362925912,,15.3819160461,3.69784355164,-121.65184021,0.020428000018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.32926845551,7.19512224197,-17.7439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.42694418945,-0.569819995117,8.0397291748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105399404881,265,1463846105385465982,,15.4995269775,3.72571372986,-121.550361633,0.0203879997134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.731707334518,6.70731735229,-11.2804880142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.732625708008,-0.497993945312,8.03015236816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105411791662,266,1463846105404615790,,15.6056785583,3.73045229912,-121.321983337,0.0212489999831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.7682929039,-5.18292713165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.656011254883,-0.76614453125,7.79073220215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105426446154,267,1463846105424505721,,15.7331886292,3.77084040642,-121.021148682,0.0195560008287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04878044128,7.31707334518,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.814028564453,-1.09654436035,7.51779321289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105450032010,268,1463846105444541947,,15.8077049255,3.96588397026,-120.590820312,0.0204109996557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06097555161,5.12195110321,4.45121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.799663354492,-0.531512805087,7.47469758301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105466792656,269,1463846105464922532,,15.8600740433,4.2082233429,-120.049728394,0.0204000007361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06097555161,7.01219511032,9.26829242706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.478840332031,-0.397437475586,7.64708010254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105496338919,270,1463846105485269734,,15.9309101105,4.44645881653,-119.445526123,0.020433999598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.67073154449,4.39024400711,12.8048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.02471831055,-0.61770402832,7.69017573242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105507946152,271,1463846105505963169,,15.8721132278,4.71579790115,-118.817474365,0.0203930009156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.62195110321,-1.40243899822,14.6341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.02471831055,-0.718260498047,7.97269152832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105529810368,272,1463846105526303392,,15.6851291656,5.07697153091,-118.123092651,0.0205140002072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.75609779358,-2.01219511032,17.1951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.277727392578,-0.46447512207,8.30787917622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105557113556,273,1463846105546295610,,15.4073133469,5.56951189041,-117.419593811,0.0202750004828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.39024448395,3.59756112099,15.548781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1875240965,0.593762048251,7.53694682617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105567989469,274,1463846105566708381,,15.3686132431,6.24775791168,-116.801139832,0.020428000018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0853652954,14.0853662491,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.938527050781,0.651222851562,6.73728347168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105589686974,275,1463846105587163026,,15.5699367523,6.59045553207,-116.476669312,0.0203920006752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.1341466904,16.5853652954,-2.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0861912597656,0.0335188255255,7.79552060547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105609450556,276,1463846105607568922,,15.8548669815,6.78765535355,-116.267059326,0.0204130001366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.86585378647,19.2073173523,-8.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.258573779297,-0.134075302102,8.40843564595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105630963017,277,1463846105628257879,,16.1634616852,6.96076726913,-116.126625061,0.0204140003771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.87804889679,15.7317075729,-10.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00077629395,-0.497993945312,8.8154505127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105660482667,278,1463846105649633263,,16.3605480194,7.1848025322,-115.946907043,0.0211149994284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.7926826477,9.75609779358,-8.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.13485158691,-0.359130249023,8.91600698242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105673992470,279,1463846105669348983,,16.3305397034,7.40846729279,-115.744293213,0.0198129992932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.9634151459,4.20731735229,-5.30487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.359130249023,-0.852335791016,9.2942902602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105697612492,280,1463846105691267051,,16.3915138245,7.75690793991,-115.399177551,0.0203189998865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0609760284,4.51219558716,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.23540805664,-0.330399829102,9.36611631001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105711604148,281,1463846105709618093,,16.3395271301,7.92568826675,-114.973258972,0.0203859992325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.58536624908,1.58536589146,4.81707286835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01514150391,-0.593762048251,10.5009684814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105751946797,282,1463846105731101024,,16.2482261658,8.16617488861,-114.443412781,0.0204140003771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.80487823486,-2.13414645195,9.93902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.36469494629,-0.363918652344,9.56244201519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463846105752454638,283,1463846105750727633,,16.0298862457,8.23304271698,-113.886795044,0.0204099994153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62195134163,-5.79268312454,12.8048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.861912597656,-0.881066210937,8.69095202637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
