%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463846734429100122,414,1463846734371582107,,1494.0,2.51999998093
1463846734429351478,415,1463846734393160972,,1494.0,2.51999998093
1463846734430398410,416,1463846734415591352,,1494.0,2.51999998093
1463846734763846800,417,1463846734437411781,,1493.0,2.40000009537
1463846734763884352,418,1463846734457274178,,1494.0,2.40000009537
1463846734763922113,419,1463846734477258035,,1494.0,2.51999998093
1463846734763957738,420,1463846734497377413,,1493.0,2.40000009537
1463846734763997634,421,1463846734518583463,,1493.0,2.40000009537
1463846734764031853,422,1463846734540394412,,1494.0,2.51999998093
1463846734764065447,423,1463846734562324633,,1493.0,2.40000009537
1463846734764099718,424,1463846734583691726,,1494.0,2.51999998093
1463846734764135291,425,1463846734603938344,,1494.0,2.51999998093
1463846734764170395,426,1463846734626307266,,1494.0,2.51999998093
1463846734764205708,427,1463846734648074621,,1493.0,2.40000009537
1463846734764242219,428,1463846734671457766,,1494.0,2.40000009537
1463846734764275604,429,1463846734695626020,,1494.0,2.51999998093
1463846734764314302,430,1463846734717730721,,1494.0,2.51999998093
1463846734764348261,431,1463846734739841568,,1493.0,2.51999998093
1463846735712705699,432,1463846734762275958,,1494.0,2.40000009537
1463846735712815647,433,1463846734784916599,,1494.0,2.40000009537
1463846735712894137,434,1463846734806477912,,1494.0,2.51999998093
1463846735712938773,435,1463846734827869953,,1494.0,2.51999998093
1463846735712979294,436,1463846734849717986,,1494.0,2.40000009537
1463846735713157680,437,1463846734870964349,,1493.0,2.40000009537
1463846735713252785,438,1463846734893192176,,1493.0,2.51999998093
1463846735713366796,439,1463846734915060678,,1494.0,2.51999998093
1463846735713405911,440,1463846734941881758,,1494.0,2.51999998093
1463846735713548464,441,1463846734964644796,,1494.0,2.51999998093
1463846735713595026,442,1463846734986505693,,1494.0,2.51999998093
1463846735721106107,443,1463846735007667212,,1494.0,2.51999998093
1463846735721473452,444,1463846735029318730,,1494.0,2.51999998093
1463846735721749287,445,1463846735051558115,,1494.0,2.40000009537
1463846735722016997,446,1463846735074320577,,1494.0,2.40000009537
1463846735722285071,447,1463846735096003033,,1494.0,2.51999998093
1463846735722559760,448,1463846735117814291,,1494.0,2.51999998093
1463846735722879397,449,1463846735142303845,,1494.0,2.51999998093
1463846735723171534,450,1463846735164798857,,1494.0,2.51999998093
1463846735724610552,451,1463846735187019597,,1494.0,2.51999998093
1463846735725090711,452,1463846735209290806,,1493.0,2.40000009537
1463846735725140711,453,1463846735230777115,,1494.0,2.51999998093
1463846735727915309,454,1463846735252174100,,1494.0,2.51999998093
1463846735728250987,455,1463846735273246553,,1494.0,2.51999998093
1463846735729331514,456,1463846735293177072,,1493.0,2.40000009537
1463846735729635942,457,1463846735314719059,,1493.0,2.51999998093
1463846735732734708,458,1463846735338139128,,1495.0,2.51999998093
1463846735734106330,459,1463846735360345753,,1498.0,2.51999998093
1463846735738139997,460,1463846735383145871,,1493.0,2.40000009537
1463846735738468644,461,1463846735404234938,,1494.0,2.51999998093
1463846735739665161,462,1463846735429970071,,1494.0,2.40000009537
1463846735741408139,463,1463846735453005503,,1494.0,2.51999998093
1463846735741726786,464,1463846735474582229,,1494.0,2.51999998093
1463846735741988246,465,1463846735495442493,,1494.0,2.40000009537
1463846735742250018,466,1463846735517624639,,1494.0,2.51999998093
1463846735742518926,467,1463846735539173969,,1493.0,2.40000009537
1463846735743712682,468,1463846735561794867,,1494.0,2.51999998093
1463846735744816594,469,1463846735584755871,,1494.0,2.51999998093
1463846735746031652,470,1463846735608074637,,1494.0,2.51999998093
1463846735748085413,471,1463846735633502789,,1494.0,2.51999998093
1463846735749249169,472,1463846735655579258,,1494.0,2.51999998093
1463846735751379649,473,1463846735677065671,,1494.0,2.51999998093
1463846735753685806,474,1463846735699858862,,1494.0,2.51999998093
1463846735755802432,475,1463846735720825949,,1493.0,2.40000009537
1463846735756260143,476,1463846735743570285,,1495.0,2.51999998093
1463846736066913925,477,1463846735765726910,,1494.0,2.51999998093
1463846736068160859,478,1463846735786623216,,1493.0,2.40000009537
1463846736069377636,479,1463846735809105520,,1494.0,2.51999998093
1463846736069754929,480,1463846735830781934,,1494.0,2.51999998093
1463846736071628376,481,1463846735853227467,,1494.0,2.51999998093
1463846736072087285,482,1463846735878831557,,1494.0,2.51999998093
1463846736072341765,483,1463846735900124219,,1493.0,2.40000009537
1463846736072601766,484,1463846735922010895,,1493.0,2.40000009537
1463846736072852445,485,1463846735942680846,,1494.0,2.51999998093
1463846736073143852,486,1463846735965238775,,1493.0,2.40000009537
1463846736073378697,487,1463846735986709094,,1494.0,2.40000009537
1463846736073651199,488,1463846736009033011,,1494.0,2.51999998093
1463846736083410362,489,1463846736030374992,,1493.0,2.40000009537
1463846736083535467,490,1463846736051084211,,1494.0,2.40000009537
1463846736084008907,491,1463846736073425781,,1494.0,2.51999998093
1463846737838388822,492,1463846736095018910,,1493.0,2.40000009537
1463846737838671792,493,1463846736116864697,,1494.0,2.51999998093
1463846737838947314,494,1463846736138394857,,1495.0,2.51999998093
1463846737839239868,495,1463846736162898261,,1494.0,2.51999998093
1463846737839495598,496,1463846736188480993,,1494.0,2.51999998093
1463846737839761068,497,1463846736210459280,,1494.0,2.40000009537
1463846737840032163,498,1463846736233133769,,1494.0,2.51999998093
1463846737840302373,499,1463846736255707059,,1494.0,2.40000009537
1463846737840814250,500,1463846736279449626,,1494.0,2.51999998093
1463846737841293211,501,1463846736301158849,,1494.0,2.40000009537
1463846737841558108,502,1463846736327397991,,1494.0,2.51999998093
1463846737841812536,503,1463846736350534878,,1494.0,2.51999998093
1463846737842081340,504,1463846736373023116,,1494.0,2.51999998093
1463846737842349987,505,1463846736395417030,,1494.0,2.51999998093
1463846737842622540,506,1463846736418354801,,1493.0,2.40000009537
1463846737842877646,507,1463846736439852201,,1494.0,2.51999998093
1463846737843125355,508,1463846736462179657,,1493.0,2.51999998093
1463846737843378690,509,1463846736483967370,,1493.0,2.51999998093
1463846737843645670,510,1463846736506235867,,1494.0,2.51999998093
1463846737843922494,511,1463846736527407431,,1493.0,2.51999998093
1463846737844189840,512,1463846736554046523,,1493.0,2.40000009537
1463846737844450205,513,1463846736576740804,,1493.0,2.40000009537
1463846737844715415,514,1463846736597517835,,1494.0,2.51999998093
1463846737844996927,515,1463846736618238147,,1493.0,2.40000009537
1463846737845265157,516,1463846736639148408,,1494.0,2.51999998093
1463846737845516356,517,1463846736661300602,,1494.0,2.51999998093
1463846737845790056,518,1463846736681934195,,1493.0,2.40000009537
1463846737846057244,519,1463846736702756123,,1494.0,2.40000009537
1463846737846333392,520,1463846736726482231,,1494.0,2.51999998093
1463846737846592507,521,1463846736749966307,,1493.0,2.40000009537
1463846737846846467,522,1463846736771340425,,1494.0,2.51999998093
1463846737847112614,523,1463846736795907371,,1494.0,2.51999998093
1463846737847371834,524,1463846736819372905,,1493.0,2.40000009537
1463846737847628242,525,1463846736844217300,,1493.0,2.51999998093
1463846737847877357,526,1463846736872860621,,1493.0,2.40000009537
1463846737848140796,527,1463846736900814615,,1494.0,2.51999998093
1463846737848415277,528,1463846736929290956,,1493.0,2.40000009537
1463846737848689028,529,1463846736951513672,,1494.0,2.51999998093
1463846737848951269,530,1463846736974996810,,1493.0,2.40000009537
1463846737849210281,531,1463846737000940326,,1494.0,2.51999998093
1463846737850510079,532,1463846737023217934,,1493.0,2.40000009537
1463846737850943831,533,1463846737045633147,,1494.0,2.51999998093
1463846737851239457,534,1463846737068881073,,1494.0,2.51999998093
1463846737851522844,535,1463846737091732798,,1494.0,2.40000009537
1463846737851809408,536,1463846737114016031,,1494.0,2.51999998093
1463846737852068836,537,1463846737135801554,,1494.0,2.51999998093
1463846737853268217,538,1463846737157789004,,1493.0,2.40000009537
1463846737854322701,539,1463846737181215316,,1494.0,2.51999998093
1463846737854607078,540,1463846737204879962,,1493.0,2.40000009537
1463846737854879891,541,1463846737229953730,,1494.0,2.51999998093
1463846737855162497,542,1463846737252092327,,1493.0,2.40000009537
1463846737855432290,543,1463846737274313477,,1494.0,2.40000009537
1463846737855693958,544,1463846737297864216,,1494.0,2.51999998093
1463846737855989272,545,1463846737321326049,,1494.0,2.51999998093
1463846737856280784,546,1463846737345649344,,1494.0,2.51999998093
1463846737856561723,547,1463846737371974212,,1494.0,2.51999998093
1463846737856832141,548,1463846737394512498,,1493.0,2.40000009537
1463846737857075058,549,1463846737416349480,,1493.0,2.51999998093
1463846737857325789,550,1463846737437714844,,1494.0,2.40000009537
1463846737857586050,551,1463846737459326772,,1494.0,2.51999998093
1463846737857840166,552,1463846737481600994,,1493.0,2.40000009537
1463846737858086365,553,1463846737503303965,,1494.0,2.40000009537
1463846737858348294,554,1463846737525113289,,1493.0,2.51999998093
1463846737858613920,555,1463846737548561789,,1494.0,2.51999998093
1463846737858888765,556,1463846737574583582,,1493.0,2.40000009537
1463846737859172048,557,1463846737596128426,,1493.0,2.40000009537
1463846737859466424,558,1463846737618151814,,1494.0,2.75999999046
1463846737859754134,559,1463846737639606085,,1493.0,2.40000009537
1463846737860019552,560,1463846737662553645,,1494.0,2.51999998093
1463846737860282939,561,1463846737684507657,,1494.0,2.51999998093
1463846737860536065,562,1463846737706576202,,1493.0,2.40000009537
1463846737860883879,563,1463846737728839696,,1494.0,2.51999998093
1463846737861142578,564,1463846737750724385,,1494.0,2.51999998093
1463846737861410079,565,1463846737775958831,,1494.0,2.51999998093
1463846737861703310,566,1463846737796257940,,1494.0,2.51999998093
1463846737861982634,567,1463846737818433933,,1494.0,2.51999998093
1463846737862490501,568,1463846737839002262,,1494.0,2.51999998093
1463846737862870191,569,1463846737859102464,,1493.0,2.40000009537
1463846738155043253,570,1463846737880827465,,1494.0,2.51999998093
1463846738155313098,571,1463846737901502774,,1494.0,2.40000009537
1463846738155573829,572,1463846737923250849,,1494.0,2.51999998093
1463846738155830601,573,1463846737944961631,,1493.0,2.40000009537
1463846738156112321,574,1463846737966405746,,1494.0,2.51999998093
1463846738156387739,575,1463846737987990642,,1494.0,2.51999998093
1463846738156684094,576,1463846738011360808,,1495.0,2.51999998093
1463846738156930814,577,1463846738033319868,,1494.0,2.51999998093
1463846738157181076,578,1463846738055635286,,1494.0,2.51999998093
1463846738157443994,579,1463846738077927526,,1494.0,2.51999998093
1463846738157966028,580,1463846738104664683,,1494.0,2.51999998093
1463846738158238737,581,1463846738127885001,,1493.0,2.40000009537
1463846738159756973,582,1463846738150494222,,1494.0,2.40000009537
1463846739621139847,583,1463846738173001567,,1494.0,2.51999998093
1463846739621474484,584,1463846738195740945,,1493.0,2.40000009537
1463846739621711620,585,1463846738219078294,,1494.0,2.51999998093
1463846739621975111,586,1463846738240529124,,1494.0,2.51999998093
1463846739622242039,587,1463846738260742032,,1493.0,2.40000009537
1463846739622555010,588,1463846738287504137,,1493.0,2.51999998093
1463846739622874542,589,1463846738309291896,,1494.0,2.40000009537
1463846739623175273,590,1463846738330340588,,1494.0,2.51999998093
1463846739623456941,591,1463846738353174758,,1494.0,2.40000009537
1463846739623883974,592,1463846738375863094,,1493.0,2.40000009537
1463846739624193871,593,1463846738397086215,,1495.0,2.51999998093
1463846739624493039,594,1463846738418730483,,1493.0,2.51999998093
1463846739624747780,595,1463846738441146318,,1494.0,2.51999998093
1463846739624975125,596,1463846738463885800,,1494.0,2.51999998093
1463846739625194240,597,1463846738484030999,,1493.0,2.40000009537
1463846739625419762,598,1463846738506664387,,1494.0,2.51999998093
1463846739625649138,599,1463846738530502832,,1494.0,2.51999998093
1463846739625870962,600,1463846738559055050,,1495.0,2.51999998093
1463846739626081640,601,1463846738582739328,,1494.0,2.51999998093
1463846739626288464,602,1463846738604925213,,1494.0,2.51999998093
1463846739626496694,603,1463846738627484695,,1494.0,2.40000009537
1463846739626704872,604,1463846738652217207,,1494.0,2.51999998093
1463846739626919352,605,1463846738675649661,,1494.0,2.40000009537
1463846739627136697,606,1463846738696525332,,1493.0,2.40000009537
1463846739627342688,607,1463846738718139600,,1495.0,2.51999998093
1463846739627555137,608,1463846738739192303,,1494.0,2.51999998093
1463846739627772533,609,1463846738761538346,,1494.0,2.51999998093
1463846739627843471,610,1463846738784997415,,1494.0,2.51999998093
1463846739628089774,611,1463846738804827248,,1494.0,2.51999998093
1463846739628327901,612,1463846738826823809,,1494.0,2.51999998093
1463846739628557381,613,1463846738846745882,,1493.0,2.40000009537
1463846739628726027,614,1463846738868887236,,1493.0,2.40000009537
1463846739628964778,615,1463846738888796913,,1494.0,2.51999998093
1463846739629186915,616,1463846738909365448,,1494.0,2.40000009537
1463846739629423843,617,1463846738930984924,,1495.0,2.51999998093
1463846739631170674,618,1463846738948900425,,1494.0,2.51999998093
1463846739631450571,619,1463846738968915780,,1493.0,2.40000009537
1463846739631700572,620,1463846738989777649,,1493.0,2.40000009537
1463846739631939844,621,1463846739009886129,,1494.0,2.40000009537
1463846739632184376,622,1463846739030187835,,1494.0,2.51999998093
1463846739632523024,623,1463846739052029080,,1493.0,2.40000009537
1463846739632579847,624,1463846739073375687,,1494.0,2.51999998093
1463846739632867609,625,1463846739093019423,,1494.0,2.51999998093
1463846739633116308,626,1463846739113029462,,1493.0,2.40000009537
1463846739633381205,627,1463846739134623935,,1494.0,2.51999998093
1463846739633656623,628,1463846739154186211,,1493.0,2.40000009537
1463846739633955374,629,1463846739181799618,,1493.0,2.40000009537
1463846739634232198,630,1463846739205100766,,1494.0,2.51999998093
1463846739634495429,631,1463846739226875553,,1493.0,2.40000009537
1463846739634750273,632,1463846739249019924,,1494.0,2.40000009537
1463846739635018452,633,1463846739271908726,,1494.0,2.51999998093
1463846739635326162,634,1463846739294825393,,1493.0,2.40000009537
1463846739635976373,635,1463846739314748713,,1495.0,2.51999998093
1463846739636250072,636,1463846739335473130,,1494.0,2.51999998093
1463846739636506792,637,1463846739356911092,,1493.0,2.40000009537
1463846739636787574,638,1463846739379402809,,1493.0,2.40000009537
1463846739637092628,639,1463846739401177492,,1494.0,2.51999998093
1463846739637357317,640,1463846739422846497,,1494.0,2.51999998093
1463846739637624714,641,1463846739455498676,,1493.0,2.40000009537
1463846739637884402,642,1463846739474519076,,1495.0,2.51999998093
1463846739638152060,643,1463846739484957352,,1494.0,2.51999998093
1463846739638405238,644,1463846739496053340,,1494.0,2.51999998093
1463846739638676854,645,1463846739531323865,,1494.0,2.51999998093
1463846739639000605,646,1463846739558704823,,1493.0,2.40000009537
1463846739639518889,647,1463846739597002185,,1494.0,2.51999998093
1463846739639905245,648,1463846739617855926,,1494.0,2.40000009537
1463846739705410230,649,1463846739634083031,,1494.0,2.40000009537
1463846739705651794,650,1463846739654081455,,1494.0,2.51999998093
1463846739706013619,651,1463846739674047171,,1494.0,2.51999998093
1463846739954851209,652,1463846739702421415,,1494.0,2.51999998093
1463846739955163086,653,1463846739716351478,,1493.0,2.40000009537
1463846739955559077,654,1463846739739623876,,1494.0,2.51999998093
1463846739956992469,655,1463846739758086929,,1494.0,2.51999998093
1463846739957361273,656,1463846739784627622,,1493.0,2.40000009537
1463846739957667941,657,1463846739806905380,,1494.0,2.51999998093
1463846739957940286,658,1463846739828618500,,1494.0,2.51999998093
1463846739958638466,659,1463846739848980832,,1494.0,2.51999998093
1463846739959054562,660,1463846739871368017,,1493.0,2.40000009537
1463846739959342115,661,1463846739898796631,,1493.0,2.51999998093
1463846739959864461,662,1463846739921112514,,1494.0,2.40000009537
1463846739960291182,663,1463846739943689388,,1494.0,2.51999998093
1463846739985830777,664,1463846739966743347,,1493.0,2.40000009537
1463846740059653396,665,1463846739989084751,,1494.0,2.40000009537
1463846740060188451,666,1463846740009829949,,1494.0,2.51999998093
1463846740061027256,667,1463846740031928222,,1493.0,2.40000009537
1463846740061852937,668,1463846740053135347,,1494.0,2.51999998093
1463846740095645586,669,1463846740075530966,,1494.0,2.51999998093
1463846740114970619,670,1463846740103259265,,1493.0,2.40000009537
1463846740352343486,671,1463846740123526958,,1493.0,2.51999998093
1463846740352377965,672,1463846740142797252,,1494.0,2.40000009537
1463846740352410674,673,1463846740163299217,,1494.0,2.51999998093
1463846740355518760,674,1463846740186023171,,1494.0,2.51999998093
1463846740355968345,675,1463846740206331021,,1494.0,2.51999998093
1463846740356272253,676,1463846740228131273,,1494.0,2.51999998093
1463846740356526317,677,1463846740250697882,,1494.0,2.51999998093
1463846740356885954,678,1463846740271694016,,1493.0,2.40000009537
1463846740356931631,679,1463846740294190365,,1495.0,2.51999998093
1463846740357435019,680,1463846740314697591,,1495.0,2.51999998093
1463846740357946427,681,1463846740336765553,,1494.0,2.51999998093
1463846740577104995,682,1463846740358993150,,1493.0,2.40000009537
1463846740577468070,683,1463846740381623667,,1493.0,2.40000009537
1463846740577518383,684,1463846740406515964,,1493.0,2.40000009537
1463846740577556716,685,1463846740428610592,,1494.0,2.51999998093
1463846740578056510,686,1463846740449211776,,1493.0,2.40000009537
1463846740578341719,687,1463846740473115215,,1494.0,2.51999998093
1463846740579992352,688,1463846740492354050,,1494.0,2.51999998093
1463846740580059696,689,1463846740511416425,,1494.0,2.51999998093
1463846740580100686,690,1463846740533306105,,1494.0,2.51999998093
1463846740580141207,691,1463846740555635526,,1493.0,2.40000009537
1463846740603413601,692,1463846740578668908,,1494.0,2.51999998093
1463846740603472299,693,1463846740599695876,,1494.0,2.51999998093
1463846740673308856,694,1463846740621740244,,1494.0,2.51999998093
1463846740673925786,695,1463846740643048202,,1494.0,2.51999998093
1463846740673985578,696,1463846740664267410,,1494.0,2.51999998093
1463846740844629089,697,1463846740685889172,,1494.0,2.51999998093
1463846740844889038,698,1463846740706820305,,1494.0,2.51999998093
1463846740845160029,699,1463846740727764200,,1494.0,2.51999998093
1463846740845448363,700,1463846740748386842,,1494.0,2.51999998093
1463846740845783781,701,1463846740769785374,,1493.0,2.51999998093
1463846740846096335,702,1463846740793938605,,1494.0,2.51999998093
1463846740851096669,703,1463846740818937517,,1494.0,2.51999998093
1463846740851529171,704,1463846740841406835,,1494.0,2.51999998093
1463846741079850059,705,1463846740862547605,,1493.0,2.40000009537
1463846741080135529,706,1463846740884543952,,1493.0,2.51999998093
1463846741080449437,707,1463846740906102745,,1494.0,2.40000009537
1463846741080960064,708,1463846740926863773,,1494.0,2.51999998093
1463846741081263659,709,1463846740948027148,,1494.0,2.51999998093
1463846741081533348,710,1463846740968467915,,1494.0,2.51999998093
1463846741081790068,711,1463846740991789528,,1494.0,2.51999998093
1463846741082041110,712,1463846741012884359,,1493.0,2.40000009537
1463846741082495696,713,1463846741035249401,,1494.0,2.51999998093
1463846741082920645,714,1463846741056285845,,1494.0,2.51999998093
1463846741105815170,715,1463846741083388095,,1493.0,2.40000009537
1463846741186208063,716,1463846741106098973,,1494.0,2.51999998093
1463846741186495304,717,1463846741128612662,,1493.0,2.40000009537
1463846741187014942,718,1463846741151148695,,1493.0,2.40000009537
1463846741187478954,719,1463846741178311832,,1494.0,2.51999998093
1463846741207402007,720,1463846741198926346,,1494.0,2.51999998093
1463846741223289471,721,1463846741211527441,,1494.0,2.40000009537
1463846741246017328,722,1463846741233462587,,1493.0,2.51999998093
1463846741265521004,723,1463846741250934900,,1494.0,2.51999998093
1463846741276207508,724,1463846741272435773,,1494.0,2.51999998093
1463846741318507687,725,1463846741297178795,,1493.0,2.40000009537
1463846741324971777,726,1463846741314734651,,1493.0,2.40000009537
1463846741337554227,727,1463846741334720621,,1494.0,2.40000009537
1463846741361764486,728,1463846741355636856,,1494.0,2.40000009537
1463846741389578718,729,1463846741384423592,,1494.0,2.51999998093
1463846741411770636,730,1463846741401606790,,1494.0,2.40000009537
1463846741434705785,731,1463846741427743047,,1493.0,2.40000009537
1463846741461335950,732,1463846741444694838,,1495.0,2.51999998093
1463846741465392842,733,1463846741457906300,,1494.0,2.51999998093
1463846741486605380,734,1463846741473000427,,1493.0,2.40000009537
1463846741498157513,735,1463846741493162596,,1494.0,2.51999998093
1463846741517648325,736,1463846741512174083,,1494.0,2.51999998093
1463846741556415208,737,1463846741546888293,,1494.0,2.51999998093
1463846741598034812,738,1463846741573849449,,1493.0,2.40000009537
1463846741615629366,739,1463846741598468408,,1494.0,2.40000009537
1463846741641637758,740,1463846741625456855,,1494.0,2.51999998093
1463846741698005393,741,1463846741648518255,,1494.0,2.51999998093
1463846741698437165,742,1463846741675914205,,1494.0,2.51999998093
1463846741754517404,743,1463846741701997389,,1494.0,2.51999998093
1463846741754553602,744,1463846741726402128,,1493.0,2.40000009537
1463846741773985247,745,1463846741759302841,,1494.0,2.51999998093
1463846741796454769,746,1463846741788278536,,1493.0,2.40000009537
1463846741837765257,747,1463846741816805324,,1494.0,2.51999998093
1463846741886690204,748,1463846741848264364,,1494.0,2.40000009537
1463846741886742028,749,1463846741877008184,,1494.0,2.51999998093
1463846741941634865,750,1463846741907895190,,1494.0,2.40000009537
1463846741942271743,751,1463846741934907597,,1494.0,2.40000009537
1463846741954989401,752,1463846741942693151,,1493.0,2.40000009537
1463846741992601487,753,1463846741960930780,,1493.0,2.40000009537
1463846741992637894,754,1463846741984848277,,1494.0,2.51999998093
