%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446040796788712761,2303,1446040796785643100,robocape,-15.0874379304,22.81486807,10.325997926,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.915461624715,0.0797616746479,-0.311723005594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.3266027832,-1.05740112305,7.76465332031,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040796823988553,2304,1446040796820875883,robocape,-15.1173692279,22.1252010971,9.45393198353,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.154862817388,-0.233692385654,-0.498543756063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.56131469727,-1.95313842773,8.02571044922,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040796854543886,2305,1446040796851291894,robocape,-13.0033550706,22.2611212443,8.26399721031,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,1.35128793711,0.196141814284,-0.549410132883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.72425537109,-3.35781738281,11.358380127,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040796887832928,2306,1446040796884794950,robocape,-8.19240738614,21.9143100678,8.02777060056,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.58659520874,-0.200003397865,-0.167246516457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.64394287109,-0.197589111328,9.26034301758,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040796918306803,2307,1446040796915230989,robocape,-0.919582426696,22.5642185209,8.81029472528,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.65958281193,0.292947719909,0.398009424912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.43046875,2.46687011719,5.85462524414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040796947935386,2308,1446040796944762945,robocape,6.03459869749,22.6091642399,10.2938739534,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.35012349327,0.0792290424299,0.727309293701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.05620361328,2.75307495117,6.17196533203,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040796983919386,2309,1446040796980602025,robocape,12.6178677844,21.8938861375,12.112362703,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.11217004987,-0.173371786964,0.95700693772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.72170166016,7.60777954102,4.6020300293,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797018011136,2310,1446040797014905929,robocape,16.4287937925,21.6764031875,14.2917605431,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,1.61906878471,0.239285023944,1.09602394662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.97110107422,4.84033447266,9.72018676758,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797051330803,2311,1446040797048161983,robocape,18.9628119323,20.8013922965,16.3547272267,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.982040651967,-0.0595216503633,1.13836820795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.30840209961,6.84975585938,11.0542126465,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797086362595,2312,1446040797083050966,robocape,18.9845258294,21.3085024146,18.3000157126,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.312255637812,0.628372859204,0.852477864934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.49050292969,4.32301025391,12.3822509766,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797119262345,2313,1446040797116082906,robocape,18.6413662542,21.164117526,19.2286766185,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.331164081551,0.1153148752,0.47923583816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.65073120117,4.19008666992,9.0016809082,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797152923011,2314,1446040797149420022,robocape,18.1364696405,22.2623915888,20.5254859965,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.476972151233,0.815593083837,0.462724239401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.43174560547,-1.16397949219,14.2228234863,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797187119428,2315,1446040797183455944,robocape,17.3946191236,22.7570436525,22.026603283,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.657933947304,0.533564324397,0.657268157032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.06658447266,10.2482885742,7.45090576172,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797221283470,2316,1446040797217981100,robocape,13.076075631,22.974006861,23.1505272048,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.48912351284,0.259391890174,0.498943230226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.55397094727,8.89869506836,11.9259997559,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797253213220,2317,1446040797249644041,robocape,7.77465698137,23.4735690255,23.7731766069,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.904842959,0.329033552679,0.261389260991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.66797241211,5.74565185547,5.53489013672,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797290886011,2318,1446040797287503957,robocape,1.57540001932,23.606650004,22.7693500828,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.03879996183,0.031957933081,-0.485094792558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.6896862793,-0.009580078125,12.4816442871,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797325251136,2319,1446040797321882963,robocape,-2.27642430381,23.6537825742,21.1722679786,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.68591412807,0.0439421579863,-0.753541430438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1076965332,-0.209564208984,6.61504394531,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797357625886,2320,1446040797354187011,robocape,-5.16609463017,23.1609225916,20.0641089934,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.28990207398,-0.204930245882,-0.531966427743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.740061035156,-1.13883178711,11.1452233887,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797393314136,2321,1446040797389939069,robocape,-7.80356278147,23.1495099772,19.4392574801,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.27445573966,0.0704406108326,-0.260723470719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.171243896484,-0.167651367188,10.4374951172,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797427096970,2322,1446040797424022912,robocape,-9.11085833589,22.8771942949,18.5348606279,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.512525351786,-0.0543284862376,-0.431165780484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.531694335938,0.446671142578,10.8087231445,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797461879970,2323,1446040797458761930,robocape,-8.30368077768,22.784373662,18.0385150249,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.517452199802,-0.000798948327024,-0.233958701763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.55756347656,7.00064208984,6.43302246094,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797494215136,2324,1446040797490765094,robocape,-9.52366464832,22.6400361871,18.0510195913,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.66579027252,-0.0355532005526,0.0310258266994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.59588378906,5.11935424805,8.72026611328,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797527122303,2325,1446040797523849010,robocape,-12.6055195022,22.2781651094,17.9895587156,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.64463513118,-0.124635939016,-0.0127831732324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.38288574219,1.42024658203,10.9667944336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797560272886,2326,1446040797557080984,robocape,-17.2749778763,21.9513332935,17.3674795212,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.39990761632,-0.0121173829599,-0.261921893209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.68960693359,2.50758544922,6.66294433594,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797594852178,2327,1446040797590759038,robocape,-22.5410728924,20.9571601838,16.3346276201,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.66755530588,-0.239684498107,-0.569650157168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.568817138672,3.96375732422,5.92887084961,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797623999511,2328,1446040797620956897,robocape,-26.9509596743,20.2545833112,14.1585735463,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.02227137375,0.182293376616,-1.05181547253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.5601965332,-1.7974621582,10.9117089844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797657968553,2329,1446040797654614925,robocape,-27.9919149115,19.6653748326,11.2135066855,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0249005561922,0.398808373239,-1.4250574993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.21778808594,-7.10841796875,14.7629003906,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797687105553,2330,1446040797684005022,robocape,-24.6879956261,19.6947561112,8.64087881544,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.29058485358,0.504003236297,-1.18723721396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.974296875,0.347277832031,10.4362976074,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797718419595,2331,1446040797715267896,robocape,-19.2390993012,20.2315845422,7.30579442307,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.18820329899,0.421178926396,-0.559530145026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.13827636719,1.21427490234,8.49752929688,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797750058053,2332,1446040797746843099,robocape,-14.6151121659,20.8671885796,8.24441438076,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.27447272898,0.154995975443,0.519715886729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.24852661133,3.5218762207,7.38624023438,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797779976595,2333,1446040797776837110,robocape,-12.938629329,20.9564231973,9.80439840616,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.572047002149,-0.117711720182,0.763927758689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.597557373047,5.77918212891,7.09404785156,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797808372720,2334,1446040797805268049,robocape,-13.8166903619,20.2905962803,10.6267631356,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.636362342474,-0.402403640711,0.33143039766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.06299194336,3.76497070313,9.02203857422,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797837001470,2335,1446040797833637952,robocape,-14.9158132934,20.5273628312,10.20616604,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.531167479416,0.209191303626,-0.144343331082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.69671264648,1.60346557617,10.3117565918,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797867482387,2336,1446040797864181995,robocape,-13.6505902629,20.1623867753,9.04705666542,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.881240004707,-0.0545948023466,-0.604670725502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.08311157227,1.01548828125,5.9815612793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797902796262,2337,1446040797899710893,robocape,-8.66353003477,20.9370419055,8.07902964413,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.80777073727,0.456732126949,-0.405466275965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.05564819336,0.0359252929688,7.92990966797,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797934506970,2338,1446040797931382894,robocape,-3.73605613336,19.9219858529,8.05868088705,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.59445153396,-0.561793831952,-0.084022732392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.11592041016,-1.98786621094,10.8841662598,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040797967668678,2339,1446040797964581012,robocape,1.67621541443,20.3816824001,9.07763374222,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.65170949739,0.246076084723,0.512392193731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.55796020508,8.49752929688,7.280859375,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798003039387,2340,1446040797999948024,robocape,3.60570452664,20.0723812473,11.2119704837,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.625842856169,-0.0808269390839,1.07232181292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.80344970703,10.1860180664,6.0126965332,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798034032803,2341,1446040798030796051,robocape,1.60490296947,20.7244433656,13.301387147,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.43184856008,0.437690525155,1.03849966708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.45848754883,5.57201293945,7.77782592773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798072234553,2342,1446040798068651914,robocape,-3.6475097347,20.6807849148,12.7963992662,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.66449267062,0.0031957933081,-0.235023966199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.208366699219,-0.256267089844,8.76098144531,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798107510845,2343,1446040798103816986,robocape,-7.96164459849,20.7400870825,11.2481603699,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.98698448931,0.137552270303,-0.734233512535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.09165283203,-1.72561157227,13.6635864258,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798141240262,2344,1446040798137890100,robocape,-10.7077698607,19.5580854182,9.91392951133,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.20454776104,-0.493217433883,-0.741157731369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.21499633789,1.74477172852,5.07504638672,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798174291512,2345,1446040798171128988,robocape,-12.7856043768,18.5594514756,8.73914220717,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.898816867902,-0.378701507009,-0.667121853065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.25115966797,-0.585582275391,12.7858117676,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798207430720,2346,1446040798204138040,robocape,-14.7284538488,18.8388939256,8.09440697826,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.944490080597,0.258326625738,-0.253000303558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8813671875,2.54949829102,12.5678649902,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798240663387,2347,1446040798237381935,robocape,-17.3449324292,19.0573241509,7.58082263271,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.33597476084,0.232493963164,-0.18389127327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.33474731445,2.27167602539,7.92990966797,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798275272053,2348,1446040798272063016,robocape,-21.3563740868,18.5371981637,6.83981486036,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.05622667765,-0.0719053494321,-0.402536798765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.49329467773,0.202379150391,8.70469848633,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798307317845,2349,1446040798304090023,robocape,-25.3706829996,18.2398641411,5.15008158977,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.93132442253,0.263386631809,-0.796684640097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.26928100586,-3.27399169922,9.69264404297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798335797428,2350,1446040798332443952,robocape,-28.1932157597,17.5478247906,2.69449529181,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.17085877325,0.282161917494,-1.23477463942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.844244384766,-7.07009765625,14.750925293,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798371837179,2351,1446040798368262052,robocape,-25.7636393951,17.9463424537,-0.165456670518,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,1.77805950179,0.798282536751,-1.18630510758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.63037353516,-4.45952636719,15.231126709,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798408850220,2352,1446040798405586957,robocape,-19.0905236917,18.5000845826,-1.00585859943,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.73748027382,0.328367762407,-0.294412458508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.48906738281,-4.47868652344,15.4790112305,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798437447595,2353,1446040798433242082,robocape,-12.5595685721,18.5757687356,-0.339880792436,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.35811297654,-0.119575932945,0.319446172755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.2671313477,6.33722167969,0.136516113281,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798474142637,2354,1446040798470961093,robocape,-11.7545098391,18.8620488839,1.73654819782,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0597879664723,-0.0511326929295,1.04209493455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.42240356445,10.3321142578,2.85246826172,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798517946345,2355,1446040798514830112,robocape,-16.1064220797,18.5860499731,1.66614191793,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.31641751615,-0.0769653555033,-0.0581900698182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.72274047852,4.71938598633,6.85694091797,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040798548629429,2356,1446040798545412063,robocape,-20.3305464862,17.8508016752,0.166490388174,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.03105980535,-0.0747016685767,-0.820653089908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.71443725586,-1.59268798828,11.2290490723,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
