%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464076440792382096,388,1464076440780454003,,1494.0,1420.0
1464076440816477032,389,1464076440803747274,,1493.0,1419.0
1464076440835685991,390,1464076440830670848,,1492.0,1750.0
1464076440855961822,391,1464076440851447563,,1492.0,1490.0
1464076440899317747,392,1464076440871788654,,1493.0,1492.0
1464076440899371705,393,1464076440891843913,,1493.0,1493.0
1464076440918152593,394,1464076440910434176,,1494.0,1250.0
1464076441170479103,395,1464076440935029266,,1493.0,1423.0
1464076441170755301,396,1464076440956113949,,1493.0,1750.0
1464076441171002487,397,1464076440976775092,,1493.0,1491.0
1464076441171437434,398,1464076440998014722,,1494.0,1250.0
1464076441171483632,399,1464076441018909406,,1494.0,1419.0
1464076441175381955,400,1464076441038679040,,1494.0,1420.0
1464076441175663621,401,1464076441059406068,,1493.0,1418.0
1464076441175911172,402,1464076441078491121,,1494.0,1750.0
1464076441176176067,403,1464076441092980718,,1494.0,1488.0
1464076441178810592,404,1464076441112873737,,1493.0,1250.0
1464076441179175278,405,1464076441133102381,,1494.0,1414.0
1464076441179680537,406,1464076441153766284,,1493.0,1412.0
1464076441180072255,407,1464076441173999875,,1493.0,1411.0
1464076441436950837,408,1464076441193800812,,1494.0,1414.0
1464076441437178649,409,1464076441214474975,,1493.0,1413.0
1464076441437409117,410,1464076441235057993,,1493.0,1750.0
1464076441437728335,411,1464076441254413722,,1494.0,1478.0
1464076441437968699,412,1464076441273472317,,1493.0,1476.0
1464076441438230521,413,1464076441292355287,,1494.0,1476.0
1464076441438492395,414,1464076441314455436,,1493.0,1250.0
1464076441438778592,415,1464076441331417995,,1494.0,1411.0
1464076441439067342,416,1464076441352907833,,1493.0,1408.0
1464076441439321612,417,1464076441372587416,,1493.0,1408.0
1464076441439600049,418,1464076441390508878,,1494.0,1750.0
1464076441440100881,419,1464076441423024833,,1493.0,1473.0
1464076441459890723,420,1464076441451676006,,1494.0,1250.0
1464076441479810982,421,1464076441462306342,,1494.0,1405.0
1464076441487090807,422,1464076441480995719,,1491.0,1750.0
1464076441898258558,423,1464076441508465281,,1491.0,1477.0
1464076441898298871,424,1464076441531963030,,1493.0,1250.0
1464076441899152306,425,1464076441560513631,,1494.0,1418.0
1464076441913657996,426,1464076441581740344,,1493.0,1418.0
1464076441913962058,427,1464076441602073884,,1493.0,1422.0
1464076441914214713,428,1464076441622451069,,1494.0,1427.0
1464076441914466067,429,1464076441648747040,,1493.0,1431.0
1464076441914728566,430,1464076441673874889,,1494.0,1434.0
1464076441914994868,431,1464076441692537599,,1493.0,1434.0
1464076441915251690,432,1464076441711874787,,1494.0,1434.0
1464076441915299085,433,1464076441734909986,,1493.0,1432.0
1464076441915335596,434,1464076441755612118,,1493.0,1750.0
1464076441915586324,435,1464076441774647796,,1493.0,1502.0
1464076441915626897,436,1464076441784060948,,1493.0,1497.0
1464076441915792365,437,1464076441808862235,,1493.0,1503.0
1464076441916039188,438,1464076441834895707,,1494.0,1504.0
1464076441916287416,439,1464076441861529803,,1494.0,1506.0
1464076441928319519,440,1464076441882197716,,1493.0,1250.0
1464076441928916497,441,1464076441891896232,,1494.0,1438.0
1464076441929316183,442,1464076441923558595,,1494.0,1750.0
1464076441962443126,443,1464076441935828770,,1493.0,1510.0
1464076441962487396,444,1464076441947328323,,1494.0,1503.0
1464076442017385322,445,1464076441997429282,,1493.0,1505.0
1464076442031528826,446,1464076442015532098,,1494.0,1502.0
1464076442055892979,447,1464076442045822433,,1493.0,1504.0
1464076442065567537,448,1464076442056525686,,1493.0,1250.0
1464076442089092474,449,1464076442084832277,,1494.0,1432.0
1464076442117582762,450,1464076442107780913,,1494.0,1429.0
1464076442159144890,451,1464076442127081226,,1494.0,1426.0
1464076442185423049,452,1464076442149462989,,1493.0,1750.0
1464076442200248999,453,1464076442171540482,,1493.0,1493.0
1464076442252221724,454,1464076442195693386,,1493.0,1250.0
1464076442252262922,455,1464076442213393599,,1494.0,1422.0
1464076442252301203,456,1464076442223189302,,1494.0,1750.0
1464076442254794842,457,1464076442231630841,,1494.0,1487.0
1464076442268814127,458,1464076442259313736,,1494.0,1250.0
1464076442311508388,459,1464076442303828981,,1493.0,1424.0
1464076442366990531,460,1464076442359943727,,1493.0,1750.0
1464076442423408036,461,1464076442418024560,,1493.0,1496.0
1464076442487338020,462,1464076442481331891,,1494.0,1250.0
1464076442549658478,463,1464076442547038381,,1493.0,1428.0
1464076442611013730,464,1464076442601176882,,1493.0,1424.0
1464076442648560609,465,1464076442625899420,,1494.0,1418.0
1464076442660350473,466,1464076442648215558,,1494.0,1424.0
1464076442676817877,467,1464076442666322488,,1493.0,1421.0
1464076442703682961,468,1464076442699263442,,1493.0,1750.0
1464076442812350430,469,1464076442734024859,,1494.0,1491.0
1464076442812388138,470,1464076442758791303,,1493.0,1493.0
1464076442812423138,471,1464076442781864418,,1494.0,1489.0
1464076442812457253,472,1464076442807261173,,1496.0,1490.0
1464076443156087738,473,1464076442836380053,,1493.0,1491.0
1464076443156126279,474,1464076442853647559,,1494.0,1491.0
1464076443156162737,475,1464076442880545247,,1494.0,1490.0
1464076443158739501,476,1464076442906522313,,1493.0,1486.0
1464076443158809762,477,1464076442928061839,,1494.0,1489.0
1464076443164355320,478,1464076442949643031,,1494.0,1250.0
1464076443164417715,479,1464076442972997760,,1494.0,1424.0
1464076443164466101,480,1464076442995957959,,1494.0,1750.0
1464076443164497611,481,1464076443020186227,,1493.0,1491.0
1464076443164541413,482,1464076443045520170,,1494.0,1420.0
1464076443164574850,483,1464076443068910940,,1493.0,1421.0
1464076443164861777,484,1464076443091275880,,1493.0,1419.0
1464076443165045526,485,1464076443116771749,,1494.0,1420.0
1464076443165495889,486,1464076443143772302,,1493.0,1750.0
1464076444530657229,487,1464076443174099616,,1493.0,1483.0
1464076444530698583,488,1464076443205317606,,1494.0,1483.0
1464076444530741343,489,1464076443241399853,,1494.0,1482.0
1464076444530776604,490,1464076443271435501,,1494.0,1491.0
1464076444530811291,491,1464076443296373872,,1493.0,1492.0
1464076444530845145,492,1464076443316389183,,1489.0,1250.0
1464076444530889624,493,1464076443339797349,,1493.0,1427.0
1464076444530937176,494,1464076443361639791,,1493.0,1750.0
1464076444530975093,495,1464076443380171356,,1493.0,1501.0
1464076444531008426,496,1464076443400821300,,1493.0,1505.0
1464076444531042072,497,1464076443424124154,,1494.0,1503.0
1464076444531076134,498,1464076443446605761,,1493.0,1250.0
1464076444531114155,499,1464076443468389140,,1494.0,1440.0
1464076444531148946,500,1464076443488399919,,1493.0,1445.0
1464076444531183738,501,1464076443509592102,,1493.0,1448.0
1464076444531218373,502,1464076443529122675,,1493.0,1452.0
1464076444531252384,503,1464076443560478893,,1494.0,1450.0
1464076444531287800,504,1464076443582720135,,1494.0,1750.0
1464076444531320977,505,1464076443605007263,,1493.0,1516.0
1464076444531353790,506,1464076443626227362,,1493.0,1250.0
1464076444531387383,507,1464076443648411470,,1493.0,1448.0
1464076444531421133,508,1464076443675662959,,1493.0,1750.0
1464076444531454258,509,1464076443695578166,,1493.0,1518.0
1464076444531487383,510,1464076443719088624,,1494.0,1250.0
1464076444531521029,511,1464076443745843813,,1493.0,1452.0
1464076444531556914,512,1464076443768692605,,1493.0,1448.0
1464076444531588841,513,1464076443791479732,,1493.0,1451.0
1464076444531621966,514,1464076443816395030,,1494.0,1452.0
1464076444531653476,515,1464076443838977729,,1493.0,1450.0
1464076444531694674,516,1464076443860903191,,1494.0,1750.0
1464076444531731601,517,1464076443889205668,,1494.0,1515.0
1464076444531765351,518,1464076443914495496,,1494.0,1250.0
1464076444531798840,519,1464076443940994904,,1494.0,1444.0
1464076444531832538,520,1464076443955876531,,1493.0,1750.0
1464076444531865559,521,1464076443984537652,,1492.0,1512.0
1464076444531898424,522,1464076444007790818,,1493.0,1509.0
1464076444531931184,523,1464076444028075920,,1493.0,1503.0
1464076444531965715,524,1464076444053870695,,1493.0,1510.0
1464076444531999569,525,1464076444075418814,,1493.0,1501.0
1464076444532043527,526,1464076444091913926,,1493.0,1250.0
1464076444532085194,527,1464076444126563260,,1493.0,1429.0
1464076444532121913,528,1464076444161337126,,1493.0,1750.0
1464076444532156652,529,1464076444172987980,,1494.0,1501.0
1464076444532190402,530,1464076444212572405,,1493.0,1250.0
1464076444532223214,531,1464076444272290318,,1493.0,1428.0
1464076444532256443,532,1464076444322407162,,1493.0,1750.0
1464076444532289985,533,1464076444366415430,,1493.0,1502.0
1464076444532323422,534,1464076444410828748,,1493.0,1500.0
1464076444532360922,535,1464076444448474533,,1493.0,1500.0
1464076444532398162,536,1464076444481174653,,1493.0,1250.0
1464076444534088470,537,1464076444512368736,,1494.0,1435.0
1464076444994736089,538,1464076444548006662,,1493.0,1750.0
1464076444995076244,539,1464076444574498466,,1493.0,1502.0
1464076444997697956,540,1464076444603417711,,1493.0,1250.0
1464076444998085038,541,1464076444631951176,,1493.0,1429.0
1464076445014714681,542,1464076444669214514,,1493.0,1750.0
1464076445015086190,543,1464076444690179301,,1493.0,1502.0
1464076445015465356,544,1464076444715688452,,1493.0,1500.0
1464076445015508273,545,1464076444740047553,,1493.0,1498.0
1464076445015771918,546,1464076444767080553,,1493.0,1498.0
1464076445016054782,547,1464076444789819503,,1493.0,1499.0
1464076445016337125,548,1464076444813612720,,1493.0,1250.0
1464076445016744676,549,1464076444846161331,,1494.0,1431.0
1464076445016796603,550,1464076444872413031,,1493.0,1431.0
1464076445017272487,551,1464076444896577029,,1493.0,1432.0
1464076445017320716,552,1464076444920160351,,1493.0,1750.0
1464076445017976495,553,1464076444943033259,,1493.0,1498.0
1464076445023714709,554,1464076444964773773,,1494.0,1498.0
1464076445024316791,555,1464076444989090843,,1493.0,1498.0
1464076445024372676,556,1464076445009169331,,1493.0,1498.0
1464076445391500233,557,1464076445030504378,,1493.0,1499.0
1464076445391871274,558,1464076445050798751,,1493.0,1250.0
1464076445392139606,559,1464076445071758695,,1493.0,1429.0
1464076445392417262,560,1464076445087252976,,1493.0,1750.0
1464076445392749553,561,1464076445108030420,,1493.0,1496.0
1464076445393071010,562,1464076445128735573,,1494.0,1250.0
1464076445393371009,563,1464076445148868228,,1493.0,1428.0
1464076445393654342,564,1464076445170170775,,1493.0,1426.0
1464076445393946789,565,1464076445189662181,,1494.0,1425.0
1464076445394257257,566,1464076445209521294,,1494.0,1426.0
1464076445394558454,567,1464076445229762073,,1493.0,1427.0
1464076445394845901,568,1464076445261617509,,1493.0,1425.0
1464076445395115328,569,1464076445296141895,,1496.0,1423.0
1464076445395398921,570,1464076445339924746,,1493.0,1750.0
1464076445395799388,571,1464076445383508015,,1493.0,1488.0
1464076445462656292,572,1464076445426217848,,1494.0,1250.0
1464076445480340516,573,1464076445469439764,,1494.0,1408.0
1464076445519392755,574,1464076445511863660,,1494.0,1750.0
1464076445583995967,575,1464076445561275038,,1493.0,1480.0
1464076445604801120,576,1464076445566103515,,1493.0,1473.0
1464076445658081133,577,1464076445580470664,,1493.0,1483.0
1464076445658231133,578,1464076445591922821,,1493.0,1250.0
1464076445682112423,579,1464076445617007129,,1493.0,1396.0
1464076445682595807,580,1464076445655483119,,1494.0,1750.0
1464076445710854169,581,1464076445702228983,,1494.0,1469.0
1464076445761836896,582,1464076445747422248,,1494.0,1469.0
1464076445798879922,583,1464076445794296445,,1493.0,1467.0
1464076445860958454,584,1464076445845076517,,1493.0,1250.0
1464076445906915466,585,1464076445900846888,,1493.0,1395.0
1464076445956380906,586,1464076445950284724,,1493.0,1750.0
1464076446030181229,587,1464076446005844419,,1493.0,1472.0
1464076446070706381,588,1464076446062988901,,1493.0,1470.0
1464076446122354211,589,1464076446112838820,,1494.0,1475.0
1464076446178654789,590,1464076446173685375,,1493.0,1250.0
1464076446229563038,591,1464076446223326232,,1493.0,1407.0
1464076446291061832,592,1464076446275814529,,1494.0,1412.0
1464076446334031404,593,1464076446316543586,,1494.0,1416.0
1464076446369893235,594,1464076446363043826,,1493.0,1750.0
1464076446417061390,595,1464076446410508490,,1493.0,1491.0
1464076446470141247,596,1464076446462642778,,1494.0,1250.0
1464076446553592794,597,1464076446513988578,,1493.0,1437.0
1464076446576019817,598,1464076446568896764,,1494.0,1440.0
1464076446606992755,599,1464076446581998395,,1493.0,1433.0
1464076446607115463,600,1464076446602009383,,1493.0,1750.0
1464076446648678893,601,1464076446625719632,,1493.0,1493.0
1464076446692333464,602,1464076446667834675,,1493.0,1250.0
1464076446726885611,603,1464076446707126705,,1494.0,1423.0
1464076446762069996,604,1464076446751009557,,1494.0,1428.0
1464076446786803002,605,1464076446766605452,,1494.0,1429.0
1464076446788045186,606,1464076446782371452,,1493.0,1423.0
1464076446850440748,607,1464076446815879278,,1493.0,1425.0
1464076446861737853,608,1464076446854865684,,1494.0,1412.0
1464076446885198207,609,1464076446875683701,,1497.0,1407.0
1464076446930716887,610,1464076446916518279,,1498.0,1750.0
1464076446944957943,611,1464076446922872950,,1498.0,1483.0
1464076446993070053,612,1464076446959025145,,1498.0,1250.0
1464076446993573802,613,1464076446975257393,,1494.0,1422.0
1464076447014148382,614,1464076446995209787,,1494.0,1419.0
1464076447048250635,615,1464076447024662469,,1493.0,1424.0
1464076447048336259,616,1464076447037153477,,1494.0,1493.0
1464076447100497317,617,1464076447062646533,,1494.0,1491.0
1464076447100769660,618,1464076447085654649,,1494.0,1250.0
1464076447101167316,619,1464076447090218855,,1493.0,1427.0
1464076447106705426,620,1464076447103021061,,1494.0,1750.0
1464076447126368811,621,1464076447123062257,,1493.0,1498.0
1464076447157707529,622,1464076447144262565,,1493.0,1512.0
1464076447179371116,623,1464076447166498130,,1494.0,1515.0
1464076447193610401,624,1464076447183094335,,1493.0,1250.0
1464076447215362426,625,1464076447204918027,,1493.0,1444.0
1464076447233423628,626,1464076447223146364,,1493.0,1750.0
1464076447258315800,627,1464076447243120268,,1494.0,1513.0
1464076447286355986,628,1464076447264711877,,1494.0,1250.0
1464076447287108640,629,1464076447283089640,,1493.0,1438.0
1464076447330485399,630,1464076447312002167,,1494.0,1433.0
1464076447340513757,631,1464076447328492071,,1494.0,1432.0
1464076447354796427,632,1464076447347742957,,1494.0,1750.0
1464076447383723068,633,1464076447362939270,,1494.0,1499.0
1464076447391872057,634,1464076447389089460,,1494.0,1499.0
1464076447422196871,635,1464076447412736428,,1493.0,1497.0
1464076447493198504,636,1464076447446644202,,1494.0,1250.0
1464076447493743086,637,1464076447474256419,,1493.0,1424.0
1464076447570508349,638,1464076447506862999,,1493.0,1424.0
1464076447574603077,639,1464076447534650684,,1493.0,1424.0
1464076447581997276,640,1464076447552119283,,1494.0,1750.0
1464076447582101651,641,1464076447568894968,,1493.0,1495.0
1464076447592658914,642,1464076447586006276,,1494.0,1488.0
1464076447605628150,643,1464076447590512670,,1494.0,1487.0
1464076447612567559,644,1464076447609748921,,1494.0,1250.0
1464076447652819899,645,1464076447642253417,,1494.0,1419.0
1464076447677685718,646,1464076447656452077,,1494.0,1422.0
1464076447678321445,647,1464076447664417732,,1493.0,1423.0
1464076447695375149,648,1464076447684109607,,1495.0,1423.0
1464076447713125258,649,1464076447707990688,,1494.0,1427.0
1464076447728831570,650,1464076447724101374,,1494.0,1423.0
1464076447753303900,651,1464076447744011217,,1495.0,1420.0
1464076447851868219,652,1464076447769407034,,1494.0,1423.0
1464076447851921032,653,1464076447803133246,,1494.0,1417.0
1464076447852123792,654,1464076447816302950,,1494.0,1421.0
1464076447852790040,655,1464076447841793767,,1494.0,1422.0
1464076447959535483,656,1464076447863240845,,1494.0,1422.0
1464076447959769388,657,1464076447880122154,,1493.0,1421.0
1464076447960022773,658,1464076447894555084,,1493.0,1422.0
1464076447960068867,659,1464076447912203110,,1493.0,1421.0
1464076447960285377,660,1464076447928858846,,1494.0,1417.0
1464076447960562824,661,1464076447949332177,,1493.0,1421.0
1464076447999553032,662,1464076447970611703,,1493.0,1750.0
1464076447999884906,663,1464076447988298739,,1493.0,1479.0
1464076448015739603,664,1464076448010830762,,1494.0,1478.0
1464076448134283920,665,1464076448039639487,,1494.0,1480.0
1464076448134566368,666,1464076448068256129,,1493.0,1491.0
1464076448134844908,667,1464076448088945761,,1493.0,1496.0
1464076448139949634,668,1464076448109840965,,1494.0,1495.0
1464076448140521560,669,1464076448129608048,,1494.0,1491.0
1464076448182657801,670,1464076448151363354,,1494.0,1490.0
1464076448185958209,671,1464076448180576296,,1494.0,1490.0
1464076448365872883,672,1464076448202390300,,1494.0,1492.0
1464076448365908508,673,1464076448220237127,,1494.0,1491.0
1464076448366406319,674,1464076448241079103,,1494.0,1493.0
1464076448366671474,675,1464076448266782471,,1494.0,1496.0
1464076448367021317,676,1464076448284659351,,1493.0,1250.0
1464076448367860013,677,1464076448313298336,,1494.0,1427.0
1464076448367917929,678,1464076448326657519,,1493.0,1427.0
1464076448373032030,679,1464076448340116546,,1494.0,1426.0
1464076448373321977,680,1464076448350845215,,1494.0,1750.0
1464076448428895005,681,1464076448376603323,,1494.0,1493.0
1464076448431107447,682,1464076448409550005,,1493.0,1493.0
1464076448589058951,683,1464076448431916612,,1493.0,1492.0
1464076448589112336,684,1464076448444886785,,1494.0,1494.0
1464076448589250461,685,1464076448463381319,,1494.0,1498.0
1464076448590366968,686,1464076448498756120,,1494.0,1497.0
1464076448591725038,687,1464076448535501074,,1493.0,1497.0
1464076448592146964,688,1464076448578777468,,1494.0,1502.0
1464076448639359024,689,1464076448622506674,,1494.0,1501.0
1464076448669983213,690,1464076448663707605,,1493.0,1250.0
1464076448715049603,691,1464076448705452649,,1494.0,1430.0
1464076448745497229,692,1464076448728486025,,1494.0,1429.0
1464076448776471730,693,1464076448760335940,,1493.0,1430.0
1464076448777146467,694,1464076448768677792,,1494.0,1428.0
1464076448801855047,695,1464076448796963185,,1494.0,1429.0
1464076448823492854,696,1464076448815018918,,1494.0,1425.0
1464076448852340797,697,1464076448833284598,,1494.0,1426.0
1464076448864488733,698,1464076448854796311,,1494.0,1750.0
1464076448896764532,699,1464076448892483606,,1494.0,1497.0
1464076448910935640,700,1464076448902451444,,1493.0,1501.0
1464076448913423290,701,1464076448908625438,,1493.0,1497.0
1464076448939937906,702,1464076448929409028,,1493.0,1497.0
1464076448961176807,703,1464076448947931114,,1492.0,1498.0
1464076448989508658,704,1464076448966948459,,1494.0,1250.0
1464076448993145055,705,1464076448982760447,,1494.0,1430.0
1464076449013465313,706,1464076449010309228,,1494.0,1426.0
1464076449047058712,707,1464076449037211916,,1494.0,1423.0
1464076449076216603,708,1464076449073588016,,1494.0,1750.0
1464076449111725622,709,1464076449096280195,,1494.0,1491.0
1464076449113623274,710,1464076449107804487,,1494.0,1490.0
1464076449197279820,711,1464076449124199287,,1494.0,1490.0
1464076449197320289,712,1464076449131675725,,1493.0,1250.0
1464076449197357164,713,1464076449172074731,,1493.0,1421.0
1464076449363566770,714,1464076449201340590,,1494.0,1418.0
1464076449364131716,715,1464076449226617137,,1494.0,1419.0
1464076449364591194,716,1464076449248459683,,1494.0,1750.0
1464076449365021193,717,1464076449267664788,,1494.0,1490.0
1464076449365406192,718,1464076449285346824,,1494.0,1250.0
1464076449365460932,719,1464076449303184692,,1494.0,1427.0
1464076449365497025,720,1464076449324009897,,1494.0,1430.0
1464076449366232857,721,1464076449342920784,,1494.0,1429.0
1464076449368165820,722,1464076449364187862,,1493.0,1430.0
1464076450168917996,723,1464076449384207548,,1494.0,1431.0
1464076450170391169,724,1464076449405078221,,1494.0,1432.0
1464076450173200276,725,1464076449426897017,,1493.0,1431.0
1464076450173706264,726,1464076449448627584,,1494.0,1432.0
1464076450174103763,727,1464076449468837217,,1494.0,1432.0
1464076450174567512,728,1464076449489999660,,1494.0,1432.0
1464076450175019125,729,1464076449511413457,,1493.0,1432.0
1464076450175506364,730,1464076449541252179,,1494.0,1434.0
1464076450176358653,731,1464076449564196545,,1492.0,1433.0
1464076450177433025,732,1464076449584671542,,1494.0,1750.0
1464076450178671720,733,1464076449607391950,,1493.0,1499.0
1464076450179795050,734,1464076449629767567,,1494.0,1250.0
1464076450180983380,735,1464076449652721880,,1494.0,1431.0
1464076450181597702,736,1464076449682324092,,1494.0,1750.0
1464076450183500874,737,1464076449720484771,,1493.0,1507.0
1464076450183569571,738,1464076449750937971,,1494.0,1501.0
1464076450183610352,739,1464076449787028030,,1494.0,1492.0
1464076450184453527,740,1464076449820649503,,1494.0,1498.0
1464076450185833263,741,1464076449855605399,,1494.0,1499.0
1464076450186489980,742,1464076449891727177,,1494.0,1499.0
1464076450186886594,743,1464076449923650112,,1494.0,1500.0
1464076450188179559,744,1464076449951273528,,1494.0,1501.0
1464076450189972262,745,1464076449993800549,,1494.0,1499.0
1464076450191138509,746,1464076450025900984,,1494.0,1250.0
1464076450193443399,747,1464076450055158249,,1494.0,1431.0
1464076450194052616,748,1464076450093466740,,1494.0,1750.0
1464076450195130686,749,1464076450128919770,,1494.0,1501.0
1464076450195186519,750,1464076450160857184,,1494.0,1503.0
1464076450197155524,751,1464076450190390126,,1494.0,1499.0
1464076450738677302,752,1464076450217402918,,1538.0,1250.0
1464076450740031413,753,1464076450250635433,,1580.0,1424.0
1464076450740667869,754,1464076450277617965,,1580.0,1750.0
1464076450741378701,755,1464076450320813630,,1580.0,1514.0
1464076450741537971,756,1464076450378743683,,1580.0,1502.0
1464076450742345417,757,1464076450419726386,,1580.0,1499.0
1464076450744722858,758,1464076450464394756,,1580.0,1512.0
1464076450745487804,759,1464076450506059488,,1580.0,1503.0
1464076450745950720,760,1464076450554174515,,1580.0,1250.0
1464076450746442750,761,1464076450581135797,,1580.0,1425.0
1464076450746813842,762,1464076450623621829,,1580.0,1750.0
1464076450750105813,763,1464076450667295462,,1580.0,1491.0
1464076450750765707,764,1464076450708028582,,1580.0,1250.0
1464076450847881228,765,1464076450749357065,,1580.0,1375.0
1464076450848527788,766,1464076450795237410,,1580.0,1335.0
1464076450850035857,767,1464076450836797195,,1580.0,1326.0
1464076451256892266,768,1464076450871672987,,1580.0,1720.0
1464076451257682316,769,1464076450888422056,,1580.0,1435.0
1464076451258174554,770,1464076450917399322,,1580.0,1250.0
1464076451258583199,771,1464076450961186236,,1580.0,1400.0
1464076451260603298,772,1464076450998448011,,1580.0,1750.0
1464076451261116213,773,1464076451042844455,,1580.0,1524.0
1464076451261647983,774,1464076451086372515,,1580.0,1250.0
1464076451262471470,775,1464076451129926409,,1580.0,1449.0
1464076451263752769,776,1464076451171193850,,1580.0,1750.0
1464076451264443965,777,1464076451215966074,,1580.0,1428.0
1464076451265327556,778,1464076451259222260,,1580.0,1420.0
1464076451506354514,779,1464076451301534594,,1580.0,1425.0
1464076451509352006,780,1464076451344518698,,1580.0,1250.0
1464076451512257206,781,1464076451386455929,,1580.0,1344.0
1464076451513071527,782,1464076451429727011,,1580.0,1339.0
1464076451513638140,783,1464076451471841846,,1580.0,1377.0
1464076451566557894,784,1464076451514078139,,1580.0,1750.0
1464076451569141689,785,1464076451557211096,,1580.0,1528.0
1464076451704447993,786,1464076451602264309,,1580.0,1554.0
1464076451706121114,787,1464076451643680656,,1580.0,1555.0
1464076451706771841,788,1464076451691505059,,1580.0,1511.0
1464076451814651187,789,1464076451733066614,,1580.0,1449.0
1464076451815411342,790,1464076451777636339,,1580.0,1393.0
1464076451851724265,791,1464076451824023193,,1580.0,1346.0
1464076451876883208,792,1464076451871775774,,1580.0,1250.0
1464076451940093663,793,1464076451918372836,,1580.0,1297.0
1464076451969695928,794,1464076451962314125,,1580.0,1353.0
1464076452019180066,795,1464076452012502271,,1580.0,1400.0
1464076452067004313,796,1464076452057914285,,1580.0,1458.0
1464076452136391679,797,1464076452114488040,,1580.0,1534.0
1464076452196568809,798,1464076452157909121,,1580.0,1492.0
1464076452224336339,799,1464076452200829006,,1580.0,1474.0
1464076452250767726,800,1464076452220566245,,1580.0,1441.0
1464076452271834909,801,1464076452266793881,,1580.0,1424.0
1464076452317017340,802,1464076452311062669,,1580.0,1750.0
