%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446040895042471808,62,1446040895037559986,robocape,1485.0,1620.0
1446040895121809016,63,1446040895120028972,robocape,1480.0,1620.0
1446040895178646016,64,1446040895174001932,robocape,1478.0,1380.0
1446040895277225016,65,1446040895271006107,robocape,1484.0,1620.0
1446040895322649016,66,1446040895319258928,robocape,1485.0,1380.0
1446040895368184308,67,1446040895366441011,robocape,1477.0,1620.0
1446040895418565725,68,1446040895417284965,robocape,1480.0,1620.0
1446040895467119058,69,1446040895465051889,robocape,1484.0,1620.0
1446040895500028558,70,1446040895498322010,robocape,1485.0,1380.0
1446040895620991142,71,1446040895616107940,robocape,1484.0,1380.0
1446040895717634433,72,1446040895711420059,robocape,1478.0,1380.0
1446040895762372642,73,1446040895760735988,robocape,1484.0,1620.0
1446040895818470517,74,1446040895810486078,robocape,1485.0,1380.0
1446040895928932975,75,1446040895927088022,robocape,1480.0,1380.0
1446040896013042308,76,1446040896011842012,robocape,1485.0,1380.0
1446040896059467350,77,1446040896058252096,robocape,1484.0,1620.0
1446040896111858517,78,1446040896105925083,robocape,1480.0,1380.0
1446040896140875058,79,1446040896139230012,robocape,1485.0,1620.0
1446040896205957767,80,1446040896204293012,robocape,1484.0,1620.0
1446040896239591642,81,1446040896237375020,robocape,1484.0,1380.0
1446040896326261392,82,1446040896319355964,robocape,1485.0,1620.0
1446040896377180850,83,1446040896375885009,robocape,1478.0,1380.0
1446040896410897267,84,1446040896406101942,robocape,1477.0,1620.0
1446040896438104100,85,1446040896434293031,robocape,1486.0,1380.0
1446040896551240684,86,1446040896549602031,robocape,1485.0,1620.0
1446040896601348600,87,1446040896600096940,robocape,1478.0,1380.0
1446040896654178017,88,1446040896652903079,robocape,1485.0,1380.0
1446040896720525017,89,1446040896719233036,robocape,1485.0,1620.0
1446040896757518434,90,1446040896756237983,robocape,1478.0,1620.0
1446040896785679017,91,1446040896779917001,robocape,1478.0,1380.0
1446040896882097600,92,1446040896880923986,robocape,1480.0,1380.0
1446040896912727434,93,1446040896911108016,robocape,1485.0,1380.0
1446040897011476642,94,1446040897009848117,robocape,1485.0,1380.0
1446040897066394267,95,1446040897062963962,robocape,1477.0,1380.0
1446040897100651809,96,1446040897099384069,robocape,1477.0,1380.0
1446040897125946934,97,1446040897124743938,robocape,1478.0,1620.0
1446040897175636226,98,1446040897173907995,robocape,1485.0,1620.0
1446040897226020601,99,1446040897224737882,robocape,1485.0,1620.0
1446040897260565684,100,1446040897259356975,robocape,1480.0,1620.0
1446040897360643809,101,1446040897355010032,robocape,1478.0,1620.0
1446040897412054142,102,1446040897410773038,robocape,1485.0,1380.0
1446040897446421267,103,1446040897445072889,robocape,1485.0,1380.0
1446040897488066101,104,1446040897486145973,robocape,1486.0,1380.0
1446040897541257351,105,1446040897535314083,robocape,1480.0,1380.0
1446040897586790059,106,1446040897584702014,robocape,1478.0,1620.0
1446040897637534601,107,1446040897633760929,robocape,1485.0,1620.0
1446040897686675934,108,1446040897683945894,robocape,1485.0,1380.0
1446040897837056559,109,1446040897832293987,robocape,1477.0,1380.0
1446040897901871976,110,1446040897896938085,robocape,1485.0,1380.0
1446040897965708018,111,1446040897964538097,robocape,1485.0,1620.0
1446040898001043226,112,1446040897995336055,robocape,1480.0,1620.0
1446040898049011559,113,1446040898045298099,robocape,1480.0,1380.0
1446040898095912643,114,1446040898094013929,robocape,1484.0,1380.0
1446040898150774768,115,1446040898145311117,robocape,1485.0,1620.0
1446040898179968476,116,1446040898176737070,robocape,1485.0,1620.0
1446040898246792351,117,1446040898243781089,robocape,1478.0,1620.0
1446040898299145059,118,1446040898297781944,robocape,1478.0,1620.0
1446040898333525518,119,1446040898328808069,robocape,1486.0,1380.0
1446040898360765976,120,1446040898356910943,robocape,1485.0,1620.0
1446040898407956351,121,1446040898406327962,robocape,1485.0,1620.0
1446040898460875893,122,1446040898457298040,robocape,1478.0,1620.0
1446040898525571935,123,1446040898521505117,robocape,1478.0,1620.0
1446040898658921976,124,1446040898652715921,robocape,1485.0,1620.0
1446040898736774310,125,1446040898734972000,robocape,1480.0,1620.0
1446040898835032351,126,1446040898833452939,robocape,1486.0,1380.0
1446040898869378893,127,1446040898867614984,robocape,1485.0,1380.0
1446040898967940185,128,1446040898965923070,robocape,1478.0,1620.0
1446040899081742768,129,1446040899080482959,robocape,1485.0,1380.0
1446040899151180352,130,1446040899148134946,robocape,1486.0,1620.0
1446040899180334560,131,1446040899178725004,robocape,1480.0,1380.0
1446040899237168852,132,1446040899232759952,robocape,1478.0,1380.0
1446040899262639185,133,1446040899261420965,robocape,1480.0,1380.0
1446040899295476060,134,1446040899293612957,robocape,1485.0,1380.0
1446040899383251935,135,1446040899381954908,robocape,1484.0,1620.0
1446040899426619185,136,1446040899424993991,robocape,1480.0,1620.0
1446040899480178643,137,1446040899478888988,robocape,1477.0,1620.0
1446040899513194727,138,1446040899507119894,robocape,1480.0,1380.0
1446040899558708560,139,1446040899556794881,robocape,1485.0,1380.0
1446040899722665060,140,1446040899721026897,robocape,1480.0,1380.0
1446040899821010977,141,1446040899819387912,robocape,1484.0,1620.0
1446040899873431602,142,1446040899869477987,robocape,1486.0,1380.0
1446040899920406352,143,1446040899919133901,robocape,1478.0,1380.0
1446040899954729727,144,1446040899953233003,robocape,1478.0,1620.0
1446040900001805810,145,1446040900000134944,robocape,1485.0,1620.0
1446040900035271685,146,1446040900033359050,robocape,1486.0,1380.0
1446040900088181019,147,1446040900082273960,robocape,1485.0,1620.0
1446040900133489102,148,1446040900131697893,robocape,1486.0,1620.0
1446040900187719102,149,1446040900184101104,robocape,1480.0,1380.0
1446040900219176644,150,1446040900213712930,robocape,1480.0,1620.0
1446040900277386852,151,1446040900272747993,robocape,1484.0,1380.0
1446040900300581185,152,1446040900299326896,robocape,1486.0,1620.0
1446040900465802852,153,1446040900464613914,robocape,1480.0,1620.0
1446040900515956186,154,1446040900514492988,robocape,1485.0,1620.0
1446040900560468811,155,1446040900558845043,robocape,1485.0,1620.0
1446040900725061686,156,1446040900723124027,robocape,1485.0,1380.0
1446040900778611727,157,1446040900772392988,robocape,1485.0,1620.0
1446040900889559269,158,1446040900887471914,robocape,1480.0,1620.0
1446040900946098977,159,1446040900943073987,robocape,1478.0,1380.0
1446040900987771269,160,1446040900986126899,robocape,1485.0,1380.0
1446040901107049477,161,1446040901102212905,robocape,1485.0,1380.0
1446040901152495811,162,1446040901150748014,robocape,1478.0,1620.0
1446040901250175228,163,1446040901248895883,robocape,1485.0,1380.0
1446040901288855686,164,1446040901282664060,robocape,1486.0,1380.0
1446040901319098478,165,1446040901314666986,robocape,1485.0,1620.0
1446040901367210811,166,1446040901365866899,robocape,1478.0,1380.0
1446040901402261811,167,1446040901397387981,robocape,1478.0,1620.0
1446040901447781603,168,1446040901446135997,robocape,1485.0,1620.0
1446040901498383394,169,1446040901495249032,robocape,1484.0,1620.0
1446040901547569144,170,1446040901545718908,robocape,1485.0,1380.0
1446040901613203811,171,1446040901611382007,robocape,1480.0,1620.0
1446040901698420561,172,1446040901694475889,robocape,1478.0,1380.0
1446040901762575228,173,1446040901761404991,robocape,1485.0,1620.0
1446040901798665019,174,1446040901791363000,robocape,1480.0,1620.0
1446040901864205811,175,1446040901863019943,robocape,1477.0,1380.0
1446040901914310020,176,1446040901912805080,robocape,1478.0,1380.0
1446040902011323770,177,1446040902007889986,robocape,1485.0,1620.0
1446040902055789270,178,1446040902054145097,robocape,1478.0,1380.0
1446040902154742270,179,1446040902152816057,robocape,1486.0,1620.0
1446040902204049811,180,1446040902202852010,robocape,1485.0,1380.0
1446040902302264936,181,1446040902300617933,robocape,1480.0,1380.0
1446040902352638770,182,1446040902351353883,robocape,1477.0,1380.0
1446040902401396145,183,1446040902399687051,robocape,1485.0,1620.0
1446040902500194936,184,1446040902497858047,robocape,1484.0,1620.0
1446040902551164645,185,1446040902549738883,robocape,1480.0,1620.0
1446040902591868187,186,1446040902585565090,robocape,1480.0,1620.0
1446040902686129062,187,1446040902678447008,robocape,1486.0,1380.0
1446040902734478020,188,1446040902733032941,robocape,1485.0,1380.0
1446040902770324228,189,1446040902769099950,robocape,1480.0,1380.0
1446040902812186937,190,1446040902810038089,robocape,1480.0,1620.0
1446040902910295103,191,1446040902908623933,robocape,1478.0,1380.0
1446040903008996395,192,1446040903007441997,robocape,1480.0,1620.0
1446040903126505895,193,1446040903122044086,robocape,1480.0,1620.0
1446040903206541187,194,1446040903204746007,robocape,1485.0,1380.0
1446040903310792437,195,1446040903307562112,robocape,1480.0,1380.0
1446040903353899854,196,1446040903352229118,robocape,1485.0,1620.0
1446040903437035604,197,1446040903435731887,robocape,1486.0,1620.0
1446040903551139479,198,1446040903549206972,robocape,1478.0,1380.0
1446040903587747520,199,1446040903585872888,robocape,1480.0,1620.0
1446040903637679312,200,1446040903636498928,robocape,1485.0,1380.0
1446040903687521979,201,1446040903685946941,robocape,1486.0,1380.0
1446040903802965020,202,1446040903795845985,robocape,1480.0,1620.0
1446040903902948812,203,1446040903898674964,robocape,1486.0,1620.0
1446040903929017146,204,1446040903927369117,robocape,1486.0,1620.0
1446040904015579937,205,1446040904012547016,robocape,1477.0,1620.0
1446040904060582437,206,1446040904058953046,robocape,1480.0,1620.0
1446040904094092854,207,1446040904091636896,robocape,1486.0,1620.0
1446040904292792646,208,1446040904291110992,robocape,1484.0,1380.0
1446040904324429021,209,1446040904323143959,robocape,1486.0,1380.0
1446040904357775104,210,1446040904356482028,robocape,1485.0,1620.0
1446040904391690979,211,1446040904390472888,robocape,1486.0,1620.0
1446040904639645104,212,1446040904633750915,robocape,1482.0,1620.0
1446040904672118146,213,1446040904670861959,robocape,1485.0,1380.0
1446040904706352688,214,1446040904705188989,robocape,1478.0,1380.0
1446040904785438396,215,1446040904784154891,robocape,1480.0,1380.0
1446040904914239771,216,1446040904912966966,robocape,1486.0,1380.0
1446040905034682938,217,1446040905033421039,robocape,1480.0,1620.0
1446040905080708146,218,1446040905079427003,robocape,1485.0,1620.0
1446040905134120896,219,1446040905127072095,robocape,1486.0,1620.0
1446040905358878438,220,1446040905357054948,robocape,1486.0,1620.0
1446040905424557188,221,1446040905422686100,robocape,1485.0,1380.0
1446040905509378771,222,1446040905508091926,robocape,1480.0,1620.0
1446040905588597021,223,1446040905586963891,robocape,1484.0,1620.0
1446040905621516146,224,1446040905619879007,robocape,1485.0,1380.0
1446040905720500021,225,1446040905718880891,robocape,1478.0,1380.0
1446040905754159771,226,1446040905752553939,robocape,1485.0,1620.0
1446040905851416855,227,1446040905849482059,robocape,1486.0,1620.0
1446040905902360271,228,1446040905900911092,robocape,1480.0,1380.0
1446040905951446271,229,1446040905948462009,robocape,1478.0,1380.0
1446040906007480771,230,1446040906004976034,robocape,1486.0,1620.0
1446040906134772397,231,1446040906133507013,robocape,1485.0,1380.0
1446040906234254855,232,1446040906233023881,robocape,1484.0,1620.0
1446040906262476438,233,1446040906260704994,robocape,1486.0,1620.0
1446040906314479397,234,1446040906313186883,robocape,1485.0,1620.0
1446040906525192105,235,1446040906523586988,robocape,1486.0,1620.0
1446040906580060938,236,1446040906575177907,robocape,1485.0,1620.0
1446040906656893147,237,1446040906655214071,robocape,1480.0,1620.0
1446040906739908939,238,1446040906736924886,robocape,1486.0,1620.0
1446040906807316314,239,1446040906802834987,robocape,1485.0,1620.0
1446040906920028105,240,1446040906918373107,robocape,1478.0,1380.0
1446040906954773855,241,1446040906952959060,robocape,1486.0,1380.0
1446040907050331355,242,1446040907049036026,robocape,1486.0,1620.0
1446040907084761897,243,1446040907083507061,robocape,1480.0,1380.0
1446040907202465022,244,1446040907201277017,robocape,1484.0,1380.0
1446040907253629439,245,1446040907252341032,robocape,1485.0,1380.0
1446040907297539605,246,1446040907295898914,robocape,1485.0,1380.0
1446040907332492605,247,1446040907331147909,robocape,1478.0,1380.0
1446040907383336772,248,1446040907382062911,robocape,1478.0,1380.0
1446040907431188647,249,1446040907427740097,robocape,1484.0,1620.0
1446040907466732772,250,1446040907465368032,robocape,1486.0,1620.0
1446040907511000231,251,1446040907509432077,robocape,1485.0,1620.0
1446040907567570189,252,1446040907566365957,robocape,1480.0,1380.0
1446040907611059439,253,1446040907608932018,robocape,1480.0,1620.0
1446040907663925939,254,1446040907662525892,robocape,1478.0,1380.0
1446040907762790231,255,1446040907761612892,robocape,1485.0,1380.0
1446040907812689814,256,1446040907811402082,robocape,1477.0,1380.0
1446040907847537856,257,1446040907842930078,robocape,1480.0,1380.0
1446040907873617647,258,1446040907872191905,robocape,1477.0,1620.0
1446040907922619147,259,1446040907920917034,robocape,1486.0,1620.0
1446040907978435147,260,1446040907971672058,robocape,1484.0,1380.0
1446040908007536606,261,1446040908006275892,robocape,1485.0,1620.0
1446040908036957814,262,1446040908035259008,robocape,1480.0,1380.0
1446040908093883939,263,1446040908090444087,robocape,1478.0,1380.0
1446040908124146898,264,1446040908122926950,robocape,1478.0,1620.0
1446040908152118314,265,1446040908150816917,robocape,1486.0,1380.0
1446040908189942606,266,1446040908183176040,robocape,1485.0,1380.0
1446040908240455939,267,1446040908239159107,robocape,1486.0,1620.0
1446040908276010648,268,1446040908269767999,robocape,1478.0,1620.0
1446040908299709189,269,1446040908298130035,robocape,1480.0,1620.0
1446040908332787356,270,1446040908331132888,robocape,1480.0,1380.0
1446040908384070939,271,1446040908380089998,robocape,1484.0,1380.0
1446040908420567939,272,1446040908419277906,robocape,1484.0,1620.0
1446040908447798981,273,1446040908446103096,robocape,1485.0,1620.0
1446040908480970523,274,1446040908479048967,robocape,1486.0,1380.0
1446040908513442856,275,1446040908511821031,robocape,1480.0,1620.0
1446040908545724481,276,1446040908544437885,robocape,1478.0,1620.0
1446040908581736523,277,1446040908578478097,robocape,1480.0,1620.0
1446040908616471189,278,1446040908613188982,robocape,1477.0,1380.0
1446040908653296148,279,1446040908650058984,robocape,1485.0,1620.0
1446040908680705398,280,1446040908675928115,robocape,1485.0,1620.0
1446040908714982898,281,1446040908713716983,robocape,1484.0,1620.0
1446040908746603689,282,1446040908742046117,robocape,1484.0,1620.0
1446040908777069814,283,1446040908775425910,robocape,1480.0,1620.0
1446040908809538064,284,1446040908807903051,robocape,1478.0,1380.0
1446040908844465190,285,1446040908842719078,robocape,1480.0,1620.0
1446040908878482148,286,1446040908876835107,robocape,1485.0,1380.0
1446040908910777565,287,1446040908909400939,robocape,1485.0,1620.0
1446040908945679856,288,1446040908942380905,robocape,1484.0,1380.0
1446040909043122315,289,1446040909041851997,robocape,1480.0,1620.0
1446040909088502148,290,1446040909086863040,robocape,1478.0,1380.0
1446040909121719606,291,1446040909120059967,robocape,485.0,9001.0
1446040909154418856,292,1446040909152736902,robocape,1486.0,1380.0
1446040909207175815,293,1446040909203205108,robocape,1484.0,1620.0
1446040909241454981,294,1446040909240274906,robocape,1478.0,1380.0
1446040909282049940,295,1446040909272376060,robocape,1478.0,1380.0
1446040909304351190,296,1446040909302666902,robocape,1480.0,1380.0
1446040909336259481,297,1446040909334949016,robocape,1478.0,1380.0
1446040909373516940,298,1446040909370728015,robocape,1485.0,1380.0
1446040909401282898,299,1446040909400082111,robocape,1485.0,1380.0
1446040909434505606,300,1446040909433269023,robocape,1485.0,1620.0
1446040909468734315,301,1446040909465064048,robocape,1484.0,1380.0
1446040909503000565,302,1446040909498274087,robocape,1480.0,1620.0
1446040909537295565,303,1446040909530432939,robocape,1478.0,1380.0
1446040909565193398,304,1446040909563338994,robocape,1480.0,1620.0
1446040909598392357,305,1446040909596632957,robocape,1484.0,1380.0
1446040909631115857,306,1446040909629481077,robocape,1485.0,1380.0
1446040909664259857,307,1446040909662924051,robocape,1485.0,1380.0
1446040909699398148,308,1446040909698091983,robocape,1486.0,1380.0
1446040909734598107,309,1446040909733304977,robocape,1478.0,1620.0
1446040909766145565,310,1446040909760555982,robocape,1478.0,1380.0
1446040909795962815,311,1446040909794743061,robocape,1478.0,1380.0
1446040909831908648,312,1446040909827455043,robocape,1485.0,1380.0
1446040909866123940,313,1446040909864958047,robocape,1485.0,1380.0
1446040909893744107,314,1446040909892200946,robocape,1485.0,1380.0
1446040909926543815,315,1446040909924907922,robocape,1485.0,1620.0
1446040909959516648,316,1446040909957832098,robocape,1480.0,1380.0
1446040909991743815,317,1446040909990274906,robocape,1478.0,1380.0
1446040910029131023,318,1446040910024044990,robocape,1480.0,1620.0
1446040910075033523,319,1446040910073286056,robocape,1485.0,1380.0
1446040910107464815,320,1446040910105839014,robocape,1486.0,1620.0
1446040910139500148,321,1446040910138292074,robocape,1485.0,1380.0
1446040910176714273,322,1446040910175406932,robocape,1486.0,1380.0
1446040910210800148,323,1446040910207492113,robocape,1480.0,1380.0
1446040910246435357,324,1446040910241719007,robocape,1480.0,1620.0
1446040910279788565,325,1446040910271789073,robocape,1478.0,1380.0
1446040910304511065,326,1446040910302913904,robocape,485.0,9001.0
1446040910337998107,327,1446040910335993051,robocape,1486.0,1620.0
1446040910372392107,328,1446040910370781898,robocape,1486.0,1380.0
1446040910404261315,329,1446040910402978897,robocape,1486.0,1380.0
1446040910442025857,330,1446040910440649032,robocape,1480.0,1380.0
1446040910474447815,331,1446040910471405029,robocape,1478.0,1620.0
1446040910506039190,332,1446040910501281023,robocape,1478.0,1380.0
1446040910540511732,333,1446040910534080028,robocape,1484.0,1620.0
1446040910568814065,334,1446040910567554950,robocape,1484.0,1380.0
1446040910605621774,335,1446040910598551988,robocape,1486.0,1380.0
1446040910633419190,336,1446040910631516933,robocape,1486.0,1620.0
1446040910666215774,337,1446040910664488077,robocape,1478.0,1620.0
1446040910699983524,338,1446040910698364973,robocape,1478.0,1620.0
1446040910733174732,339,1446040910731401920,robocape,1478.0,1380.0
1446040910786570732,340,1446040910785324096,robocape,1485.0,1620.0
1446040910813780065,341,1446040910812221050,robocape,1484.0,1380.0
1446040910846724857,342,1446040910845165967,robocape,1485.0,1380.0
1446040910880343024,343,1446040910878654956,robocape,1485.0,1380.0
1446040910913972065,344,1446040910912693977,robocape,1477.0,1620.0
1446040910947622941,345,1446040910944567918,robocape,1480.0,1620.0
1446040910985052441,346,1446040910983406066,robocape,1480.0,1620.0
1446040911018501482,347,1446040911013492107,robocape,1480.0,1380.0
1446040911050585066,348,1446040911044456958,robocape,1486.0,1620.0
1446040911079395691,349,1446040911076565027,robocape,1486.0,1380.0
1446040911128669482,350,1446040911126912117,robocape,1485.0,1380.0
1446040911161591066,351,1446040911160267114,robocape,1478.0,1620.0
1446040911197449024,352,1446040911196161985,robocape,1480.0,1380.0
1446040911232408441,353,1446040911227683067,robocape,1478.0,1620.0
1446040911258726732,354,1446040911257503986,robocape,1485.0,1620.0
1446040911290334149,355,1446040911288784980,robocape,1485.0,1380.0
1446040911323984107,356,1446040911322118043,robocape,1485.0,1620.0
1446040911356361399,357,1446040911354477882,robocape,1486.0,1380.0
1446040911390970191,358,1446040911389686107,robocape,1480.0,1380.0
1446040911426067357,359,1446040911424750089,robocape,1480.0,1620.0
1446040911454043857,360,1446040911452833890,robocape,1480.0,1620.0
1446040911488904691,361,1446040911487478971,robocape,890.0,1380.0
1446040911526586357,362,1446040911521719932,robocape,1485.0,1380.0
1446040911557455107,363,1446040911553432941,robocape,1486.0,1620.0
1446040911598808899,364,1446040911590195894,robocape,1485.0,1620.0
1446040911628408608,365,1446040911620094060,robocape,1485.0,1380.0
1446040911652616399,366,1446040911650718927,robocape,1478.0,1380.0
1446040911686107649,367,1446040911684245109,robocape,1480.0,1620.0
1446040911721022191,368,1446040911717173099,robocape,1480.0,1620.0
1446040911756771399,369,1446040911752432107,robocape,1485.0,1620.0
1446040911788213858,370,1446040911782953023,robocape,1486.0,1620.0
1446040911821024566,371,1446040911815984964,robocape,1485.0,1620.0
1446040911848482608,372,1446040911847198009,robocape,1485.0,1620.0
1446040911892595858,373,1446040911885550975,robocape,1478.0,1620.0
1446040911936155149,374,1446040911932796001,robocape,1480.0,1620.0
1446040911971298358,375,1446040911967962026,robocape,1478.0,1620.0
1446040911999013566,376,1446040911997736930,robocape,1484.0,1620.0
1446040912033180066,377,1446040912030055999,robocape,1485.0,1620.0
1446040912081952649,378,1446040912080423116,robocape,1485.0,1380.0
1446040912114915816,379,1446040912110253095,robocape,1478.0,1380.0
1446040912151087191,380,1446040912149715900,robocape,1480.0,1380.0
1446040912184593566,381,1446040912183221101,robocape,1478.0,1380.0
1446040912212868941,382,1446040912208789110,robocape,1480.0,1380.0
1446040912244580691,383,1446040912243237018,robocape,1486.0,1380.0
1446040912285470858,384,1446040912277873039,robocape,1486.0,1380.0
1446040912310068399,385,1446040912308059930,robocape,1484.0,1380.0
1446040912342515816,386,1446040912340796947,robocape,1485.0,1380.0
1446040912375172441,387,1446040912373768091,robocape,1478.0,1620.0
1446040912409235150,388,1446040912407938957,robocape,1480.0,1620.0
1446040912445448191,389,1446040912443732976,robocape,1480.0,1380.0
1446040912476662983,390,1446040912475306987,robocape,1485.0,1380.0
1446040912510986316,391,1446040912505707025,robocape,1486.0,1380.0
1446040912545806983,392,1446040912541134119,robocape,1486.0,1380.0
1446040912579861441,393,1446040912575007915,robocape,1480.0,1380.0
1446040912605852275,394,1446040912604468107,robocape,1480.0,1380.0
1446040912637998358,395,1446040912636751890,robocape,1478.0,1380.0
1446040912677468358,396,1446040912672481060,robocape,1480.0,1620.0
1446040912703745400,397,1446040912702017068,robocape,1486.0,1620.0
1446040912736602775,398,1446040912734776020,robocape,1485.0,1620.0
1446040912790749275,399,1446040912785542964,robocape,1486.0,1620.0
1446040912821227233,400,1446040912818260908,robocape,1478.0,1380.0
1446040912856715608,401,1446040912855489969,robocape,1480.0,1380.0
1446040912884569608,402,1446040912882671117,robocape,1480.0,1380.0
1446040912917698108,403,1446040912915971040,robocape,1480.0,1380.0
1446040912950652525,404,1446040912948581933,robocape,1484.0,1380.0
1446040912984790691,405,1446040912982960939,robocape,1485.0,1620.0
1446040913017338608,406,1446040913014141082,robocape,1484.0,1620.0
1446040913052085442,407,1446040913050719976,robocape,1486.0,1380.0
1446040913086427275,408,1446040913082923889,robocape,1478.0,1380.0
1446040913120634025,409,1446040913119259119,robocape,1480.0,1620.0
1446040913155059608,410,1446040913151160001,robocape,1480.0,1620.0
1446040913184136525,411,1446040913182611942,robocape,1485.0,1380.0
1446040913214360192,412,1446040913213022947,robocape,1486.0,1380.0
1446040913250542817,413,1446040913249196052,robocape,1486.0,1380.0
1446040913282078150,414,1446040913280309915,robocape,1485.0,1620.0
1446040913312649817,415,1446040913311049938,robocape,484.0,9061.0
1446040913346970483,416,1446040913345681905,robocape,1478.0,1620.0
1446040913380329817,417,1446040913376874923,robocape,1478.0,1620.0
1446040913416638150,418,1446040913415018081,robocape,1478.0,1620.0
1446040913449806358,419,1446040913446475982,robocape,1485.0,1620.0
1446040913481349358,420,1446040913475294113,robocape,1484.0,1620.0
1446040913509858817,421,1446040913508507966,robocape,1485.0,1620.0
1446040913544260192,422,1446040913539804935,robocape,1478.0,1380.0
1446040913580159025,423,1446040913572920083,robocape,1478.0,1620.0
1446040913607778733,424,1446040913605667114,robocape,1478.0,1620.0
1446040913640353150,425,1446040913638644933,robocape,1480.0,1380.0
1446040913674138692,426,1446040913672213077,robocape,1486.0,1380.0
1446040913707064900,427,1446040913705703973,robocape,1486.0,1380.0
1446040913742545275,428,1446040913741117000,robocape,1485.0,1380.0
1446040913776038317,429,1446040913774420022,robocape,1486.0,1380.0
1446040913810327484,430,1446040913807005882,robocape,1478.0,1380.0
1446040913845387692,431,1446040913838004112,robocape,1480.0,1620.0
1446040913873119817,432,1446040913869081020,robocape,1480.0,1380.0
1446040913906509525,433,1446040913905138015,robocape,1485.0,1620.0
1446040913941603817,434,1446040913934469938,robocape,1485.0,1620.0
1446040913971859817,435,1446040913967156887,robocape,1485.0,1620.0
