%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463845119341189593,406,1463845119325152887,,1494.0,2.51999998093
1463845119355738888,407,1463845119348840234,,1494.0,2.40000009537
1463845119428815599,408,1463845119369861020,,1496.0,2.51999998093
1463845119429361192,409,1463845119391344330,,1496.0,2.51999998093
1463845119429823821,410,1463845119411486105,,1494.0,2.51999998093
1463845119445997446,411,1463845119429366712,,1494.0,2.40000009537
1463845119486151264,412,1463845119450975171,,1494.0,2.51999998093
1463845119486633579,413,1463845119471397816,,1493.0,2.40000009537
1463845119525369878,414,1463845119492728062,,1494.0,2.51999998093
1463845119525831673,415,1463845119513886235,,1494.0,2.40000009537
1463845119538463165,416,1463845119534258622,,1493.0,2.40000009537
1463845119675779038,417,1463845119555797033,,1494.0,2.51999998093
1463845119676177244,418,1463845119575681063,,1494.0,2.51999998093
1463845119676226876,419,1463845119593880037,,1494.0,2.40000009537
1463845119676488371,420,1463845119613862343,,1493.0,2.40000009537
1463845119676776063,421,1463845119631126215,,1494.0,2.51999998093
1463845119677183278,422,1463845119643560322,,1494.0,2.40000009537
1463845119695237937,423,1463845119686681934,,1494.0,2.40000009537
1463845119722272585,424,1463845119714204470,,1494.0,2.51999998093
1463845119736267902,425,1463845119729198633,,1493.0,2.40000009537
1463845119756521910,426,1463845119748618681,,1494.0,2.51999998093
1463845119774162115,427,1463845119772377012,,1494.0,2.51999998093
1463845119800159116,428,1463845119790952370,,1493.0,2.40000009537
1463845119812305167,429,1463845119806082932,,1494.0,2.51999998093
1463845119836306662,430,1463845119825699790,,1494.0,2.40000009537
1463845119855847848,431,1463845119846606624,,1493.0,2.40000009537
1463845119897954936,432,1463845119884566927,,1493.0,2.51999998093
1463845119934643647,433,1463845119910533149,,1495.0,2.51999998093
1463845119953324676,434,1463845119935786600,,1493.0,2.40000009537
1463845119964983152,435,1463845119958482704,,1493.0,2.40000009537
1463845119998489708,436,1463845119979577599,,1493.0,2.40000009537
1463845120078483614,437,1463845119999976234,,1494.0,2.51999998093
1463845120078523611,438,1463845120022904355,,1494.0,2.51999998093
1463845120078561838,439,1463845120044718792,,1493.0,2.40000009537
1463845120079454962,440,1463845120055788552,,1494.0,2.51999998093
1463845120085697457,441,1463845120074802842,,1494.0,2.40000009537
1463845120104017622,442,1463845120088432920,,1494.0,2.40000009537
1463845120123148363,443,1463845120111002156,,1493.0,2.40000009537
1463845120132538119,444,1463845120128620643,,1494.0,2.51999998093
1463845120165243473,445,1463845120155574358,,1494.0,2.40000009537
1463845120204552081,446,1463845120189651297,,1494.0,2.51999998093
1463845120228204794,447,1463845120209443875,,1494.0,2.51999998093
1463845120246872907,448,1463845120233442088,,1494.0,2.51999998093
1463845120277400473,449,1463845120269930082,,1493.0,2.40000009537
1463845120281998013,450,1463845120275894937,,1494.0,2.51999998093
1463845120329623524,451,1463845120306423753,,1494.0,2.51999998093
1463845120338174580,452,1463845120332458044,,1494.0,2.51999998093
1463845120369109049,453,1463845120357413023,,1493.0,2.40000009537
1463845120392052533,454,1463845120382818549,,1494.0,2.51999998093
1463845120408725348,455,1463845120403326449,,1493.0,2.40000009537
1463845120437324486,456,1463845120426367740,,1494.0,2.51999998093
1463845120467142719,457,1463845120449570479,,1494.0,2.51999998093
1463845120483732934,458,1463845120473478698,,1494.0,2.40000009537
1463845120626113143,459,1463845120499673396,,1493.0,2.40000009537
1463845120626449165,460,1463845120525755705,,1494.0,2.51999998093
1463845120626495517,461,1463845120549116508,,1493.0,2.40000009537
1463845120626746335,462,1463845120569757889,,1494.0,2.51999998093
1463845120626996685,463,1463845120591119488,,1494.0,2.51999998093
1463845120628148179,464,1463845120613401761,,1494.0,2.51999998093
1463845120693448112,465,1463845120635028084,,1494.0,2.51999998093
1463845120693964487,466,1463845120657956986,,1493.0,2.40000009537
1463845120694414982,467,1463845120679930371,,1494.0,2.51999998093
1463845120751365201,468,1463845120702423622,,1494.0,2.51999998093
1463845120751960999,469,1463845120718647973,,1494.0,2.40000009537
1463845120752108073,470,1463845120733980137,,1493.0,2.40000009537
1463845120779887157,471,1463845120753761517,,1494.0,2.51999998093
1463845120781392328,472,1463845120775117283,,1494.0,2.51999998093
1463845120804739434,473,1463845120798141752,,1494.0,2.51999998093
1463845120849667918,474,1463845120819809114,,1494.0,2.51999998093
1463845120855418514,475,1463845120843329804,,1494.0,2.51999998093
1463845120883776678,476,1463845120866521450,,1494.0,2.40000009537
1463845120909987885,477,1463845120892962644,,1493.0,2.40000009537
1463845120935818698,478,1463845120915032690,,1494.0,2.51999998093
1463845120946972204,479,1463845120936562092,,1493.0,2.40000009537
1463845120962639244,480,1463845120959951174,,1494.0,2.51999998093
1463845120982354743,481,1463845120977889695,,1493.0,2.51999998093
1463845121007516325,482,1463845121001306328,,1494.0,2.51999998093
1463845121033552490,483,1463845121024460060,,1493.0,2.40000009537
1463845121058138221,484,1463845121047615720,,1494.0,2.51999998093
1463845121073947701,485,1463845121068652858,,1493.0,2.51999998093
1463845121096782337,486,1463845121090726030,,1494.0,2.51999998093
1463845121124062961,487,1463845121114144173,,1493.0,2.40000009537
1463845121153545901,488,1463845121141359019,,1494.0,2.51999998093
1463845121153940617,489,1463845121146188368,,1494.0,2.51999998093
1463845121164736957,490,1463845121159157964,,1493.0,2.40000009537
1463845121188208535,491,1463845121179239274,,1494.0,2.51999998093
1463845121211567151,492,1463845121199765714,,1494.0,2.40000009537
1463845121227390744,493,1463845121223509776,,1494.0,2.51999998093
1463845121250424796,494,1463845121244095431,,1494.0,2.51999998093
1463845121286041956,495,1463845121280257872,,1493.0,2.40000009537
1463845121312557208,496,1463845121294378441,,1493.0,2.40000009537
1463845121312977912,497,1463845121298236598,,1493.0,2.40000009537
1463845121338249332,498,1463845121328735208,,1494.0,2.51999998093
1463845121374956167,499,1463845121354682316,,1494.0,2.51999998093
1463845121375402911,500,1463845121366783110,,1494.0,2.51999998093
1463845121393840673,501,1463845121390829705,,1494.0,2.51999998093
1463845121408518189,502,1463845121397767940,,1494.0,2.51999998093
1463845121422155089,503,1463845121417791597,,1494.0,2.51999998093
1463845121458224150,504,1463845121448635291,,1494.0,2.40000009537
1463845121502799790,505,1463845121476381407,,1493.0,2.40000009537
1463845121502849578,506,1463845121498558374,,1493.0,2.51999998093
1463845121536382591,507,1463845121524218625,,1494.0,2.51999998093
1463845121554489435,508,1463845121548972574,,1494.0,2.40000009537
1463845121571166103,509,1463845121563774874,,1493.0,2.40000009537
1463845121590345331,510,1463845121584330427,,1493.0,2.40000009537
1463845121605134715,511,1463845121599460624,,1494.0,2.51999998093
1463845121633635787,512,1463845121623985838,,1494.0,2.40000009537
1463845121649737593,513,1463845121645090160,,1494.0,2.40000009537
1463845121685060917,514,1463845121666019805,,1493.0,2.40000009537
1463845121699485479,515,1463845121686845915,,1494.0,2.51999998093
1463845121736734001,516,1463845121708669935,,1494.0,2.40000009537
1463845121736780248,517,1463845121728717028,,1493.0,2.40000009537
1463845121834037714,518,1463845121750536620,,1494.0,2.51999998093
1463845121834334207,519,1463845121773094086,,1494.0,2.40000009537
1463845121834687051,520,1463845121794858317,,1494.0,2.51999998093
1463845121834757880,521,1463845121816064613,,1493.0,2.40000009537
1463845121946141280,522,1463845121836916137,,1493.0,2.51999998093
1463845121946237889,523,1463845121857644128,,1494.0,2.51999998093
1463845121949579357,524,1463845121879135719,,1494.0,2.51999998093
1463845121952180974,525,1463845121900515338,,1494.0,2.40000009537
1463845121953322677,526,1463845121921862458,,1494.0,2.51999998093
1463845121953795878,527,1463845121942987977,,1494.0,2.51999998093
1463845122209832426,528,1463845121965748191,,1494.0,2.51999998093
1463845122210131366,529,1463845121986420456,,1494.0,2.51999998093
1463845122210535040,530,1463845122008371759,,1494.0,2.40000009537
1463845122212320247,531,1463845122028800080,,1494.0,2.40000009537
1463845122214238154,532,1463845122051269530,,1494.0,2.51999998093
1463845122218547639,533,1463845122072817263,,1494.0,2.51999998093
1463845122218612374,534,1463845122098251590,,1494.0,2.40000009537
1463845122219186403,535,1463845122119694329,,1493.0,2.40000009537
1463845122219243535,536,1463845122141795624,,1493.0,2.51999998093
1463845122219578046,537,1463845122164785928,,1493.0,2.51999998093
1463845122220195353,538,1463845122186101488,,1493.0,2.40000009537
1463845122220525230,539,1463845122206049421,,1494.0,2.51999998093
1463845122373637147,540,1463845122226885061,,1493.0,2.40000009537
1463845122374504491,541,1463845122245788472,,1494.0,2.51999998093
1463845122378293746,542,1463845122266793478,,1494.0,2.40000009537
1463845122379225566,543,1463845122287664168,,1493.0,2.40000009537
1463845122379500081,544,1463845122309182997,,1494.0,2.51999998093
1463845122379739077,545,1463845122328939743,,1494.0,2.40000009537
1463845122382293301,546,1463845122351098274,,1493.0,2.40000009537
1463845122382569899,547,1463845122372770427,,1494.0,2.51999998093
1463845122916690333,548,1463845122394303422,,1493.0,2.40000009537
1463845122916863448,549,1463845122414805645,,1494.0,2.51999998093
1463845122916905477,550,1463845122435846638,,1494.0,2.51999998093
1463845122917206917,551,1463845122458080945,,1494.0,2.51999998093
1463845122917364668,552,1463845122482669801,,1494.0,2.51999998093
1463845122917404405,553,1463845122503101819,,1494.0,2.40000009537
1463845122917599915,554,1463845122526272061,,1494.0,2.51999998093
1463845122917786049,555,1463845122545648152,,1494.0,2.51999998093
1463845122918026660,556,1463845122568670121,,1493.0,2.40000009537
1463845122918275135,557,1463845122589349625,,1494.0,2.51999998093
1463845122918507777,558,1463845122611629034,,1494.0,2.51999998093
1463845122918834112,559,1463845122632354473,,1493.0,2.40000009537
1463845122918894213,560,1463845122654585812,,1494.0,2.51999998093
1463845122918931971,561,1463845122675207559,,1494.0,2.51999998093
1463845122918970146,562,1463845122695301160,,1493.0,2.40000009537
1463845122919003946,563,1463845122717693166,,1493.0,2.40000009537
1463845122919037798,564,1463845122740404372,,1494.0,2.51999998093
1463845122919079098,565,1463845122762471346,,1493.0,2.40000009537
1463845122919288721,566,1463845122786106873,,1494.0,2.51999998093
1463845122919488813,567,1463845122801235664,,1494.0,2.51999998093
1463845122919735309,568,1463845122824652193,,1494.0,2.40000009537
1463845122920188615,569,1463845122844020524,,1490.0,2.03999996185
1463845122920234290,570,1463845122847787489,,1490.0,2.03999996185
1463845122920926436,571,1463845122863212721,,1493.0,2.51999998093
1463845122920982318,572,1463845122882306120,,1494.0,2.51999998093
1463845122921018931,573,1463845122906163821,,1494.0,2.51999998093
1463845122958758778,574,1463845122922039235,,1493.0,2.40000009537
1463845122959317911,575,1463845122952507482,,1494.0,2.51999998093
1463845123049712243,576,1463845122981109849,,1494.0,2.51999998093
1463845123055208583,577,1463845122987757580,,1495.0,2.51999998093
1463845123055377948,578,1463845123023003669,,1493.0,2.40000009537
1463845123056020515,579,1463845123040128279,,1493.0,2.40000009537
1463845123056353932,580,1463845123049975196,,1494.0,2.51999998093
1463845123083731998,581,1463845123072267104,,1494.0,2.51999998093
1463845123087561302,582,1463845123084092237,,1494.0,2.51999998093
1463845123109873626,583,1463845123103561604,,1494.0,2.51999998093
1463845123148825693,584,1463845123123959301,,1493.0,2.40000009537
1463845123149171557,585,1463845123142790790,,1495.0,2.51999998093
1463845123171591479,586,1463845123166507561,,1493.0,2.40000009537
1463845123191884183,587,1463845123185871831,,1494.0,2.51999998093
1463845123236322800,588,1463845123210514798,,1493.0,2.40000009537
1463845123236667935,589,1463845123227913402,,1494.0,2.51999998093
1463845123258461384,590,1463845123249567640,,1494.0,2.51999998093
1463845123277741543,591,1463845123268100969,,1494.0,2.51999998093
1463845123310968689,592,1463845123289106339,,1494.0,2.51999998093
1463845123315160576,593,1463845123304474022,,1495.0,2.51999998093
1463845123336276825,594,1463845123325853797,,1494.0,2.51999998093
1463845123352244837,595,1463845123341477767,,1493.0,2.40000009537
1463845123367226501,596,1463845123361486060,,1494.0,2.51999998093
1463845123387558057,597,1463845123382986297,,1494.0,2.51999998093
1463845123405251852,598,1463845123401488117,,1494.0,2.40000009537
1463845123432059899,599,1463845123425776626,,1493.0,2.40000009537
1463845123447827559,600,1463845123444635300,,1494.0,2.51999998093
1463845123468874905,601,1463845123462375655,,1494.0,2.51999998093
1463845123495726856,602,1463845123481659096,,1493.0,2.40000009537
1463845123526731425,603,1463845123508316422,,1494.0,2.51999998093
1463845123532563579,604,1463845123528447521,,1494.0,2.51999998093
1463845123552949403,605,1463845123548413682,,1494.0,2.51999998093
1463845123566366368,606,1463845123563634863,,1494.0,2.51999998093
1463845123584987296,607,1463845123581259131,,1494.0,2.40000009537
1463845123612417129,608,1463845123601281747,,1493.0,2.40000009537
1463845123626790548,609,1463845123621326236,,1494.0,2.51999998093
1463845123653321736,610,1463845123641218287,,1494.0,2.51999998093
1463845123671545552,611,1463845123664585756,,1494.0,2.40000009537
1463845123693654399,612,1463845123681478922,,1493.0,2.40000009537
1463845123707828454,613,1463845123701236033,,1494.0,2.51999998093
1463845123733766136,614,1463845123721287969,,1493.0,2.40000009537
1463845123753833541,615,1463845123742834714,,1494.0,2.51999998093
1463845123993884109,616,1463845123772675393,,1493.0,2.40000009537
1463845123994064567,617,1463845123796139940,,1494.0,2.51999998093
1463845123998182708,618,1463845123821136845,,1494.0,2.51999998093
1463845123998308742,619,1463845123842118258,,1494.0,2.40000009537
1463845123998410195,620,1463845123865538120,,1493.0,2.40000009537
1463845123998462431,621,1463845123888285314,,1494.0,2.51999998093
1463845124000194568,622,1463845123914619535,,1493.0,2.40000009537
1463845124000252742,623,1463845123937264078,,1494.0,2.51999998093
1463845124004061370,624,1463845123959746444,,1494.0,2.88000011444
1463845124006611844,625,1463845123983766739,,1494.0,2.51999998093
1463845124072665430,626,1463845124006260563,,1493.0,2.40000009537
1463845124073203992,627,1463845124026927515,,1494.0,2.51999998093
1463845124073239042,628,1463845124047744303,,1494.0,2.51999998093
1463845124076850755,629,1463845124066345075,,1494.0,2.51999998093
1463845124368751479,630,1463845124088692918,,1494.0,2.40000009537
1463845124370989784,631,1463845124110244505,,1493.0,2.40000009537
1463845124371409655,632,1463845124133269391,,1494.0,2.51999998093
1463845124371730574,633,1463845124160110040,,1494.0,2.51999998093
1463845124371944936,634,1463845124183296583,,1494.0,2.51999998093
1463845124371984881,635,1463845124206335374,,1494.0,2.51999998093
1463845124372248408,636,1463845124228277563,,1494.0,2.40000009537
1463845124373876644,637,1463845124252041103,,1494.0,2.40000009537
1463845124374392968,638,1463845124274382592,,1494.0,2.40000009537
1463845124375742940,639,1463845124296789389,,1493.0,2.40000009537
1463845124375804447,640,1463845124321856758,,1494.0,2.51999998093
1463845124377448151,641,1463845124345065643,,1494.0,2.51999998093
1463845124378703077,642,1463845124367380363,,1493.0,2.40000009537
1463845124426731690,643,1463845124390469828,,1494.0,2.51999998093
1463845124426773250,644,1463845124412537635,,1493.0,2.40000009537
1463845125156141385,645,1463845124434411755,,1494.0,2.51999998093
1463845125157774257,646,1463845124455946521,,1494.0,2.51999998093
1463845125160496804,647,1463845124477657422,,1494.0,2.40000009537
1463845125162246649,648,1463845124499477535,,1494.0,2.51999998093
1463845125162543298,649,1463845124527123501,,1494.0,2.51999998093
1463845125162586681,650,1463845124548867369,,1494.0,2.51999998093
1463845125165644624,651,1463845124571272292,,1494.0,2.51999998093
1463845125166103555,652,1463845124595230403,,1494.0,2.51999998093
1463845125166157250,653,1463845124617955775,,1493.0,2.40000009537
1463845125166493376,654,1463845124640399550,,1493.0,2.40000009537
1463845125166872468,655,1463845124666049436,,1494.0,2.51999998093
1463845125169693447,656,1463845124691397517,,1493.0,2.40000009537
1463845125170117224,657,1463845124713595317,,1494.0,2.51999998093
1463845125170469130,658,1463845124735870038,,1494.0,2.51999998093
1463845125172108408,659,1463845124758750037,,1494.0,2.51999998093
1463845125173870699,660,1463845124781924757,,1494.0,2.51999998093
1463845125173928456,661,1463845124805714129,,1494.0,2.40000009537
1463845125173967048,662,1463845124831860965,,1494.0,2.51999998093
1463845125175577577,663,1463845124854710028,,1493.0,2.40000009537
1463845125176016718,664,1463845124877610702,,1493.0,2.40000009537
1463845125176073642,665,1463845124899281137,,1494.0,2.51999998093
1463845125176112806,666,1463845124923006606,,1493.0,2.40000009537
1463845125176455650,667,1463845124945029832,,1494.0,2.51999998093
1463845125176783235,668,1463845124956302914,,1493.0,2.40000009537
1463845125177081134,669,1463845124979168538,,1493.0,2.40000009537
1463845125178547245,670,1463845125002983377,,1494.0,2.51999998093
1463845125178596305,671,1463845125024775784,,1494.0,2.40000009537
1463845125179923466,672,1463845125048689992,,1493.0,2.40000009537
1463845125180300631,673,1463845125072074440,,1493.0,2.51999998093
1463845125183548407,674,1463845125098527351,,1494.0,2.51999998093
1463845125183959060,675,1463845125120514642,,1493.0,2.40000009537
1463845125187097207,676,1463845125144043040,,1494.0,2.51999998093
1463845125188890799,677,1463845125166252088,,1494.0,2.51999998093
1463845125390102783,678,1463845125188987408,,1494.0,2.40000009537
1463845125391957985,679,1463845125210419003,,1493.0,2.40000009537
1463845125392327338,680,1463845125233787409,,1494.0,2.51999998093
1463845125392596176,681,1463845125259125856,,1493.0,2.40000009537
1463845125392870275,682,1463845125281779930,,1494.0,2.51999998093
1463845125395115819,683,1463845125301859834,,1493.0,2.40000009537
1463845125395495380,684,1463845125323380330,,1494.0,2.51999998093
1463845125395783383,685,1463845125345954721,,1494.0,2.51999998093
1463845125398658838,686,1463845125369305838,,1493.0,2.51999998093
1463845125400894487,687,1463845125391392810,,1494.0,2.51999998093
1463845125675211878,688,1463845125413766537,,1494.0,2.51999998093
1463845125675479518,689,1463845125434926689,,1494.0,2.51999998093
1463845125675747211,690,1463845125454439074,,1493.0,2.40000009537
1463845125676062349,691,1463845125478202875,,1493.0,2.40000009537
1463845125676386340,692,1463845125487840012,,1494.0,2.51999998093
1463845125676729444,693,1463845125495939845,,1494.0,2.40000009537
1463845125677030677,694,1463845125519005613,,1494.0,2.40000009537
1463845125677303629,695,1463845125568840317,,1494.0,2.51999998093
1463845125677554135,696,1463845125611757826,,1494.0,2.51999998093
1463845125678013379,697,1463845125656476426,,1494.0,2.51999998093
1463845125706412009,698,1463845125699562206,,1493.0,2.40000009537
1463845125744516886,699,1463845125722405071,,1494.0,2.40000009537
1463845125765692142,700,1463845125739015545,,1494.0,2.40000009537
1463845125771407949,701,1463845125760444901,,1493.0,2.40000009537
1463845125783363543,702,1463845125779570694,,1494.0,2.51999998093
1463845125807307592,703,1463845125800821258,,1494.0,2.40000009537
1463845125833324228,704,1463845125819097467,,1493.0,2.40000009537
1463845125845370702,705,1463845125838907491,,1494.0,2.51999998093
1463845125876057737,706,1463845125859679281,,1494.0,2.51999998093
1463845125965362185,707,1463845125897379443,,1494.0,2.51999998093
1463845125966007303,708,1463845125922108394,,1494.0,2.51999998093
1463845125966507690,709,1463845125944396501,,1494.0,2.51999998093
1463845125974674967,710,1463845125968444919,,1493.0,2.40000009537
1463845125998679847,711,1463845125984266899,,1494.0,2.51999998093
1463845126070702246,712,1463845126000671864,,1494.0,2.51999998093
1463845126076609448,713,1463845126023109024,,1494.0,2.51999998093
1463845126076673194,714,1463845126048286126,,1494.0,2.51999998093
1463845126077996709,715,1463845126073045857,,1494.0,2.40000009537
1463845126406502244,716,1463845126098123121,,1493.0,2.40000009537
1463845126406688222,717,1463845126121601886,,1494.0,2.40000009537
1463845126407015390,718,1463845126149445444,,1494.0,2.51999998093
1463845126407350423,719,1463845126171648243,,1493.0,2.40000009537
1463845126407595616,720,1463845126193744746,,1493.0,2.51999998093
1463845126407643426,721,1463845126216241486,,1494.0,2.51999998093
1463845126407931013,722,1463845126240975281,,1494.0,2.51999998093
1463845126408189748,723,1463845126261960027,,1493.0,2.40000009537
1463845126408468273,724,1463845126284453747,,1494.0,2.51999998093
1463845126408757371,725,1463845126307731846,,1493.0,2.40000009537
1463845126409008762,726,1463845126327686445,,1493.0,2.51999998093
1463845126409166044,727,1463845126348072373,,1493.0,2.51999998093
1463845126409448371,728,1463845126368547566,,1494.0,2.51999998093
1463845126409892564,729,1463845126376039101,,1494.0,2.51999998093
1463845126410259000,730,1463845126385651136,,1494.0,2.51999998093
1463845126422869399,731,1463845126403514452,,1493.0,2.40000009537
1463845126489793715,732,1463845126423507747,,1493.0,2.75999999046
1463845126490318579,733,1463845126439544505,,1494.0,2.51999998093
1463845126490849381,734,1463845126459766588,,1494.0,2.51999998093
1463845126491208631,735,1463845126481913661,,1494.0,2.51999998093
1463845126564022806,736,1463845126516567180,,1494.0,2.51999998093
1463845126564341016,737,1463845126529280021,,1494.0,2.51999998093
1463845126564777761,738,1463845126549456117,,1494.0,2.51999998093
1463845126605445872,739,1463845126582978349,,1493.0,2.40000009537
1463845126605571229,740,1463845126599393470,,1493.0,2.51999998093
1463845126640064915,741,1463845126623625680,,1493.0,2.51999998093
1463845126640227822,742,1463845126631383710,,1494.0,2.51999998093
1463845126698279330,743,1463845126650784488,,1497.0,2.51999998093
1463845126698840078,744,1463845126674295803,,1494.0,2.51999998093
1463845126705407501,745,1463845126698404635,,1494.0,2.51999998093
1463845126765370875,746,1463845126721297966,,1494.0,2.51999998093
1463845126766542733,747,1463845126743743250,,1493.0,2.40000009537
1463845126809409099,748,1463845126769778947,,1494.0,2.51999998093
1463845126809494250,749,1463845126793463690,,1494.0,2.51999998093
1463845126830092300,750,1463845126816554144,,1494.0,2.51999998093
1463845126847844426,751,1463845126838353530,,1494.0,2.40000009537
1463845126892968106,752,1463845126853474717,,1493.0,2.40000009537
1463845126893493335,753,1463845126878510786,,1493.0,2.40000009537
1463845126937419430,754,1463845126900969038,,1494.0,2.51999998093
1463845126937967523,755,1463845126924116260,,1494.0,2.40000009537
1463845127005584454,756,1463845126946227502,,1494.0,2.51999998093
1463845127005622212,757,1463845126966671499,,1494.0,2.51999998093
1463845127006170513,758,1463845126986852855,,1494.0,2.51999998093
1463845127218412728,759,1463845127009665670,,1494.0,2.51999998093
1463845127218452674,760,1463845127031466253,,1493.0,2.51999998093
1463845127219864465,761,1463845127058257010,,1490.0,2.03999996185
1463845127223089118,762,1463845127080711877,,1495.0,2.51999998093
1463845127223486750,763,1463845127105316825,,1493.0,2.40000009537
1463845127223830532,764,1463845127125918261,,1494.0,2.51999998093
1463845127224127754,765,1463845127150720020,,1494.0,2.51999998093
1463845127226721663,766,1463845127173776415,,1494.0,2.40000009537
1463845127230010478,767,1463845127200464208,,1493.0,2.40000009537
1463845127230136356,768,1463845127223353477,,1494.0,2.51999998093
1463845127623258062,769,1463845127245226191,,1494.0,2.40000009537
1463845127623515495,770,1463845127267157027,,1494.0,2.40000009537
1463845127623777198,771,1463845127291477617,,1493.0,2.40000009537
1463845127625025457,772,1463845127314249758,,1494.0,2.40000009537
1463845127625365437,773,1463845127336783891,,1494.0,2.51999998093
1463845127625660576,774,1463845127363958531,,1494.0,2.51999998093
1463845127625920717,775,1463845127384576580,,1494.0,2.40000009537
1463845127626207471,776,1463845127406884321,,1494.0,2.40000009537
1463845127627494374,777,1463845127429297993,,1494.0,2.51999998093
1463845127627797429,778,1463845127451995189,,1493.0,2.40000009537
1463845127628063194,779,1463845127474776704,,1494.0,2.51999998093
1463845127628308336,780,1463845127498057304,,1493.0,2.51999998093
1463845127628559988,781,1463845127520013399,,1493.0,2.40000009537
1463845127628864761,782,1463845127545490743,,1493.0,2.40000009537
1463845127629135891,783,1463845127568389074,,1494.0,2.51999998093
1463845127631437577,784,1463845127589880196,,1494.0,2.51999998093
1463845127631926455,785,1463845127613478746,,1493.0,2.40000009537
1463845127672561911,786,1463845127634992211,,1493.0,2.40000009537
