%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464076287076023957,323,1464076287028238252,,4.17876613312e-08,3.27999997139
1464076287076643018,324,1464076287034661881,,3.48230528857e-08,3.27999997139
1464076287076701924,325,1464076287070067098,,2.90192119223e-08,3.3599998951
1464076287154672705,326,1464076287087436791,,2.41826771941e-08,3.3599998951
1464076287155175412,327,1464076287102259251,,2.01522318832e-08,3.27999997139
1464076287155451296,328,1464076287126112313,,1.67935265694e-08,3.27999997139
1464076287155843691,329,1464076287145823718,,1.39946063626e-08,3.3599998951
1464076287212950986,330,1464076287166813037,,1.1662172561e-08,3.3599998951
1464076287212992705,331,1464076287182443203,,9.71847757825e-09,3.20000004768
1464076287213026090,332,1464076287188626051,,8.09873146324e-09,3.3599998951
1464076287213315933,333,1464076287203114085,,6.74894318209e-09,3.3599998951
1464076287238339460,334,1464076287228149904,,5.62411939242e-09,3.27999997139
1464076287301345957,335,1464076287244030590,,4.68676653043e-09,3.3599998951
1464076287301744446,336,1464076287291102547,,3.90563892338e-09,3.27999997139
1464076287350411346,337,1464076287335678261,,3.25469917684e-09,3.3599998951
1464076287391056029,338,1464076287375074457,,2.71224953607e-09,3.27999997139
1464076287399479444,339,1464076287392549619,,2.26020802074e-09,3.27999997139
1464076287402944904,340,1464076287400066161,,1.88350668395e-09,3.27999997139
1464076287417694447,341,1464076287415204975,,1.56958901432e-09,3.20000004768
1464076287440988760,342,1464076287436810021,,1.30799093778e-09,3.27999997139
1464076287461183081,343,1464076287457934964,,1.08999254067e-09,3.27999997139
1464076287477640224,344,1464076287475355230,,9.08327135729e-10,3.3599998951
1464076287504134059,345,1464076287497995482,,7.56939289026e-10,3.27999997139
1464076287552143306,346,1464076287539743235,,6.30782759359e-10,3.27999997139
1464076287565735665,347,1464076287549279615,,5.25652299466e-10,3.51999998093
1464076287566152018,348,1464076287557868446,,4.38043601392e-10,3.51999998093
1464076287586809723,349,1464076287579584847,,3.65036362249e-10,3.27999997139
1464076287599987969,350,1464076287595483294,,3.04196973167e-10,3.27999997139
1464076287650310178,351,1464076287628684350,,2.53497500768e-10,3.27999997139
1464076287650373198,352,1464076287643693112,,2.11247921933e-10,3.27999997139
1464076287701810040,353,1464076287685110345,,1.76039946509e-10,3.20000004768
1464076287734042818,354,1464076287714306881,,1.46699957737e-10,3.27999997139
1464076287762050086,355,1464076287753593182,,1.22249974033e-10,3.27999997139
1464076287788617828,356,1464076287784416224,,1.01874980674e-10,3.3599998951
1464076287827669754,357,1464076287821786749,,8.4895819541e-11,3.3599998951
1464076287868633238,358,1464076287861331018,,7.07465197536e-11,3.27999997139
1464076287923074498,359,1464076287883316115,,5.89554377539e-11,3.27999997139
1464076288015797167,360,1464076287924188506,,4.91295337746e-11,3.27999997139
1464076288074942008,361,1464076287956458940,,4.09412816149e-11,3.27999997139
1464076288075109247,362,1464076287996817269,,3.41177364138e-11,3.27999997139
1464076288076432004,363,1464076288033548994,,2.8431448168e-11,3.27999997139
1464076288178627667,364,1464076288080655899,,2.36928740516e-11,3.27999997139
1464076288179037979,365,1464076288116529084,,1.97440622879e-11,3.3599998951
1464076288179598029,366,1464076288156738924,,1.6453385529e-11,3.3599998951
1464076288231581067,367,1464076288190804978,,1.37111554749e-11,3.27999997139
1464076288232051899,368,1464076288227036079,,1.1425963474e-11,3.27999997139
1464076288271897261,369,1464076288262814473,,9.52163695112e-12,3.3599998951
1464076288329573252,370,1464076288285321235,,7.9346980375e-12,3.3599998951
1464076288329784345,371,1464076288314316939,,6.61224850915e-12,3.3599998951
1464076288379609785,372,1464076288336218495,,5.5102073078e-12,3.27999997139
1464076288380482178,373,1464076288360455878,,4.59183949544e-12,3.44000005722
1464076288456301142,374,1464076288384484563,,3.82653327427e-12,3.27999997139
1464076288458983114,375,1464076288410600170,,3.18877780084e-12,3.27999997139
1464076288460319152,376,1464076288452117872,,2.65731490631e-12,3.3599998951
1464076288504187472,377,1464076288496404628,,2.21442916087e-12,3.27999997139
1464076288548129437,378,1464076288542130234,,1.84535763406e-12,3.27999997139
1464076288596895296,379,1464076288585101265,,1.53779810066e-12,3.27999997139
1464076288647811513,380,1464076288632691346,,1.28149845336e-12,3.3599998951
1464076288683062461,381,1464076288673569049,,1.06791539587e-12,3.3599998951
1464076288724060163,382,1464076288713783941,,8.89929514629e-13,3.3599998951
1464076288768393534,383,1464076288761466521,,7.41607946927e-13,3.27999997139
1464076288815813251,384,1464076288804764947,,6.1800667665e-13,3.27999997139
1464076288863127499,385,1464076288850674772,,5.1500557291e-13,3.3599998951
1464076288909217115,386,1464076288895464964,,4.29171319793e-13,3.27999997139
1464076288935909543,387,1464076288926799828,,3.57642789082e-13,3.27999997139
1464076288980989474,388,1464076288972755121,,2.98035684673e-13,3.27999997139
1464076289028303827,389,1464076289016982294,,2.48363070561e-13,3.27999997139
1464076289083454929,390,1464076289060510980,,2.06969234503e-13,3.27999997139
1464076289135570726,391,1464076289107097678,,1.72474366603e-13,3.27999997139
1464076289174415518,392,1464076289157141398,,1.43728643353e-13,3.27999997139
1464076289223338460,393,1464076289197154520,,1.19773873979e-13,3.3599998951
1464076289251678332,394,1464076289236849413,,9.98115639076e-14,3.3599998951
1464076289308893283,395,1464076289279271695,,8.31763043857e-14,3.27999997139
1464076289329318332,396,1464076289316924355,,6.93135869881e-14,3.03999996185
1464076289362306993,397,1464076289356730446,,5.77613247488e-14,3.27999997139
1464076289409122493,398,1464076289393992846,,4.81344395494e-14,3.3599998951
1464076289455732993,399,1464076289434863257,,4.01120346519e-14,3.27999997139
1464076289456123982,400,1464076289442233915,,3.34266983667e-14,3.27999997139
1464076289510401909,401,1464076289472482427,,2.78555831016e-14,3.27999997139
1464076289540391203,402,1464076289524494371,,2.32129870474e-14,3.27999997139
1464076289590836016,403,1464076289572636169,,1.93441572846e-14,3.3599998951
1464076289609121592,404,1464076289598041518,,1.61201313528e-14,3.27999997139
1464076289665036755,405,1464076289628540498,,1.3433443641e-14,3.27999997139
1464076289665420139,406,1464076289633688974,,1.11945365087e-14,3.3599998951
1464076289748934863,407,1464076289656866516,,9.32878127096e-15,3.3599998951
1464076289751562929,408,1464076289695307819,,7.77398453364e-15,3.3599998951
1464076289752063605,409,1464076289721117906,,6.47832058587e-15,3.3599998951
1464076289753703184,410,1464076289748201219,,5.39860091174e-15,3.3599998951
1464076290146705984,411,1464076289775774166,,4.49883423429e-15,3.3599998951
1464076290154751014,412,1464076289799929362,,3.74902881092e-15,3.27999997139
1464076290154938306,413,1464076289825848771,,3.12419081694e-15,3.3599998951
1464076290154979556,414,1464076289859238265,,2.60349255921e-15,3.3599998951
1464076290155051743,415,1464076289882515963,,2.16957727384e-15,3.27999997139
1464076290155372836,416,1464076289909204537,,1.807981238e-15,3.27999997139
1464076290155421117,417,1464076289930713803,,1.50665106696e-15,3.11999988556
1464076290155457158,418,1464076289955178945,,1.25554264403e-15,3.27999997139
1464076290155684762,419,1464076289984636314,,1.04628558963e-15,3.27999997139
1464076290155726481,420,1464076290009573591,,8.71904693322e-16,3.27999997139
1464076290155900803,421,1464076290036107010,,7.26587297374e-16,3.27999997139
1464076290155945803,422,1464076290069382389,,6.05489432125e-16,3.27999997139
1464076290156142052,423,1464076290095560340,,5.04574562064e-16,3.3599998951
1464076290156282365,424,1464076290120634491,,4.2047882819e-16,3.27999997139
1464076290364342692,425,1464076290159006159,,3.50399027903e-16,3.27999997139
1464076290364617639,426,1464076290186854887,,2.91999203154e-16,3.3599998951
1464076290364880607,427,1464076290216553609,,2.43332686942e-16,3.27999997139
1464076290365188002,428,1464076290242616456,,2.02777252353e-16,3.27999997139
1464076290365238731,429,1464076290258433705,,1.68981048039e-16,3.27999997139
1464076290365493262,430,1464076290282565047,,1.4081754665e-16,3.27999997139
1464076290365934302,431,1464076290320404216,,1.17347957748e-16,3.27999997139
1464076290456862079,432,1464076290365448575,,9.77899669954e-17,3.27999997139
1464076290456918902,433,1464076290419384732,,8.14916435745e-17,3.20000004768
1464076290456953173,434,1464076290434580577,,6.79097084933e-17,3.27999997139
1464076290459457125,435,1464076290446463097,,5.65914292589e-17,3.3599998951
1464076290485712262,436,1464076290458616293,,4.71595254853e-17,3.27999997139
1464076290486023668,437,1464076290475124114,,3.9299605674e-17,3.27999997139
1464076290519312016,438,1464076290494491718,,3.27496719465e-17,3.27999997139
1464076290519775973,439,1464076290512951825,,2.72913949431e-17,3.27999997139
1464076290543040025,440,1464076290531959743,,2.27428296707e-17,3.3599998951
1464076290572018333,441,1464076290563367315,,1.89523588861e-17,3.27999997139
1464076290614484261,442,1464076290598789824,,1.57936324051e-17,3.27999997139
1464076290636815920,443,1464076290628096724,,1.3161360889e-17,3.27999997139
1464076290676451334,444,1464076290651003590,,1.09678011544e-17,3.27999997139
1464076290738842521,445,1464076290677363259,,9.13983457109e-18,3.27999997139
1464076290739450384,446,1464076290711013221,,7.6165293607e-18,3.3599998951
1464076290763933756,447,1464076290738401533,,6.34710821417e-18,3.27999997139
1464076290772711545,448,1464076290765885782,,5.28925712087e-18,3.27999997139
1464076290798124394,449,1464076290794299873,,4.40771461205e-18,3.27999997139
1464076290819857616,450,1464076290804679741,,3.67309551004e-18,3.27999997139
1464076290820323709,451,1464076290816316168,,3.06091299397e-18,3.27999997139
1464076290851982218,452,1464076290848388217,,2.5507609317e-18,3.27999997139
1464076290981940203,453,1464076290879355634,,2.12563414422e-18,3.27999997139
1464076290982330358,454,1464076290913774240,,1.77136178685e-18,3.27999997139
1464076290985045767,455,1464076290948551126,,1.47613492577e-18,3.27999997139
1464076291045555970,456,1464076290986457795,,1.23011248984e-18,3.27999997139
1464076291045614719,457,1464076291029957418,,1.02509381047e-18,3.27999997139
1464076291081528634,458,1464076291065899144,,8.54244876521e-19,3.3599998951
1464076291143207218,459,1464076291113915630,,7.11870756284e-19,3.27999997139
1464076291161773366,460,1464076291151605321,,5.93225656086e-19,3.27999997139
1464076291218724932,461,1464076291193529844,,4.94354722021e-19,3.27999997139
1464076291240362322,462,1464076291229383029,,4.11962285584e-19,3.27999997139
1464076291264352623,463,1464076291259725031,,3.43301926195e-19,3.3599998951
1464076291314485040,464,1464076291289324118,,2.86084964345e-19,3.27999997139
1464076291338423466,465,1464076291325662094,,2.38404154187e-19,3.27999997139
1464076291342770537,466,1464076291335909931,,1.98670132797e-19,3.3599998951
1464076291667838676,467,1464076291360712520,,1.65558454768e-19,3.27999997139
1464076291671297365,468,1464076291385328756,,1.37965389744e-19,3.27999997139
1464076291671853769,469,1464076291405628285,,1.14971164583e-19,3.27999997139
1464076291672079133,470,1464076291423512404,,9.58093059729e-20,3.3599998951
1464076291672462726,471,1464076291441393606,,7.98410947731e-20,3.3599998951
1464076291675052563,472,1464076291461522615,,6.65342467213e-20,3.27999997139
1464076291675249281,473,1464076291482330059,,5.54452056011e-20,3.27999997139
1464076291676497299,474,1464076291504171927,,4.62043412321e-20,3.3599998951
1464076291676561673,475,1464076291523703646,,3.8503619309e-20,3.27999997139
1464076291678871094,476,1464076291544133174,,3.20863521168e-20,3.27999997139
1464076291679841144,477,1464076291565486242,,2.67386278411e-20,3.03999996185
1464076291680910985,478,1464076291585210356,,2.22821906753e-20,3.03999996185
1464076291680991505,479,1464076291607110766,,1.8568493845e-20,3.3599998951
1464076291681104161,480,1464076291626678526,,1.54737462172e-20,3.27999997139
1464076291684819099,481,1464076291652510071,,1.28947893221e-20,3.27999997139
1464076291687909143,482,1464076291679075521,,1.07456585762e-20,3.3599998951
1464076291859577745,483,1464076291709998146,,8.95471561482e-21,3.27999997139
1464076291859659620,484,1464076291726399665,,7.46226368551e-21,3.11999988556
1464076291859707068,485,1464076291764176855,,6.21855320589e-21,3.27999997139
1464076291860157119,486,1464076291808237414,,5.18212780621e-21,3.27999997139
1464076291878545246,487,1464076291861663000,,4.31844017509e-21,3.27999997139
1464076291916856654,488,1464076291910609640,,3.59870014591e-21,3.27999997139
1464076291960080549,489,1464076291952530829,,2.99891685557e-21,3.3599998951
1464076291981003409,490,1464076291977669199,,2.4990974133e-21,3.27999997139
1464076292005708135,491,1464076291994902487,,2.08258127873e-21,3.27999997139
1464076292124610316,492,1464076292034609568,,1.73548449991e-21,3.3599998951
1464076292124807294,493,1464076292059851219,,1.44623715058e-21,3.27999997139
1464076292125836563,494,1464076292071578166,,1.20519770963e-21,3.27999997139
1464076292125962500,495,1464076292091569415,,1.00433145835e-21,3.27999997139
1464076292179113816,496,1464076292113488419,,8.36942898784e-22,3.3599998951
1464076292179504075,497,1464076292123537819,,6.97452449311e-22,3.27999997139
1464076292179558189,498,1464076292139355849,,5.8121039967e-22,3.27999997139
1464076292179687095,499,1464076292151953211,,4.84342016554e-22,3.27999997139
1464076292180041938,500,1464076292175480232,,4.03618372372e-22,3.27999997139
1464076292208407018,501,1464076292200923809,,3.36348656265e-22,3.3599998951
1464076292246807540,502,1464076292223836404,,2.80290559509e-22,3.27999997139
1464076292264396712,503,1464076292238527406,,2.33575478879e-22,3.27999997139
1464076292287025870,504,1464076292264945825,,1.94646240814e-22,3.27999997139
1464076292368809140,505,1464076292279272662,,1.622052133e-22,3.27999997139
1464076292368862057,506,1464076292296618969,,1.35171013187e-22,3.27999997139
1464076292369220806,507,1464076292321227757,,1.12642521507e-22,3.27999997139
1464076292369261170,508,1464076292359444113,,9.38687742337e-23,3.27999997139
1464076292414063811,509,1464076292403539151,,7.82239837871e-23,3.27999997139
1464076292535856505,510,1464076292451291784,,6.51866563114e-23,3.27999997139
1464076292535987911,511,1464076292493293129,,5.43222178001e-23,3.27999997139
1464076292655930714,512,1464076292539773161,,4.52685179888e-23,3.3599998951
1464076292658392582,513,1464076292589484799,,3.77237670943e-23,3.3599998951
1464076292659802475,514,1464076292636636495,,3.14364731045e-23,3.27999997139
1464076292707384587,515,1464076292680646117,,2.61970624982e-23,3.27999997139
1464076292747063751,516,1464076292727095627,,2.1830886204e-23,3.27999997139
1464076292779350800,517,1464076292772177225,,1.81924056959e-23,3.27999997139
1464076292836023929,518,1464076292815566015,,1.51603383429e-23,3.27999997139
1464076292865648173,519,1464076292825618801,,1.26336160746e-23,3.27999997139
1464076292865897964,520,1464076292841304540,,1.05280137899e-23,3.3599998951
1464076292866060099,521,1464076292862366619,,8.77334495641e-24,3.27999997139
1464076292952935126,522,1464076292885326245,,7.31112105996e-24,3.3599998951
1464076292952995230,523,1464076292919022769,,6.09260114625e-24,3.27999997139
1464076292977954851,524,1464076292958400007,,5.07716795057e-24,3.3599998951
1464076293018504065,525,1464076292971740753,,4.23097342362e-24,3.27999997139
1464076293026060763,526,1464076293017958493,,3.5258114493e-24,3.27999997139
1464076293087219870,527,1464076293068666795,,2.93817633923e-24,3.27999997139
1464076293124207375,528,1464076293119795043,,2.44848047991e-24,3.3599998951
1464076293169120223,529,1464076293163714509,,2.04040056427e-24,3.27999997139
1464076293213476250,530,1464076293205739292,,1.70033386929e-24,3.27999997139
1464076293257200716,531,1464076293252882291,,1.41694495682e-24,3.27999997139
1464076293281849140,532,1464076293263364085,,1.18078751332e-24,3.3599998951
1464076293295925925,533,1464076293286775950,,9.83989594432e-25,3.3599998951
1464076293325298867,534,1464076293311288071,,8.19991377997e-25,3.27999997139
1464076293325638762,535,1464076293323635226,,6.83326156548e-25,3.27999997139
1464076293358893100,536,1464076293348944429,,5.69438504877e-25,3.27999997139
1464076293409615829,537,1464076293370153122,,4.74532128484e-25,3.27999997139
1464076293451151759,538,1464076293407155054,,3.9544344862e-25,3.27999997139
1464076293460422880,539,1464076293453651492,,3.29536215401e-25,3.27999997139
1464076293514806692,540,1464076293497060230,,2.7461352516e-25,3.27999997139
1464076293540483759,541,1464076293532684092,,2.288446043e-25,3.27999997139
1464076293580113653,542,1464076293573762732,,1.90703845134e-25,3.27999997139
1464076293633564916,543,1464076293615265381,,1.58919875054e-25,3.27999997139
1464076293659448023,544,1464076293628001910,,1.32433241537e-25,3.27999997139
1464076293689376120,545,1464076293664151240,,1.10361036669e-25,3.27999997139
1464076293689828879,546,1464076293673257465,,9.19675367203e-26,3.27999997139
1464076293717409378,547,1464076293692027780,,7.66396180422e-26,3.27999997139
1464076293720905671,548,1464076293711090801,,6.386635145e-26,3.3599998951
1464076293721299160,549,1464076293715560894,,5.3221961596e-26,3.27999997139
1464076293736744951,550,1464076293730644655,,4.43516367177e-26,3.27999997139
1464076293756939220,551,1464076293750657779,,3.69596988055e-26,3.3599998951
1464076293777717654,552,1464076293771844076,,3.07997490046e-26,3.27999997139
1464076293821103996,553,1464076293805133206,,2.5666458531e-26,3.3599998951
1464076293845504764,554,1464076293837330359,,2.13887169832e-26,3.27999997139
1464076293870547457,555,1464076293864936535,,1.78239315897e-26,3.27999997139
1464076293884983929,556,1464076293870043969,,1.48532770951e-26,3.27999997139
1464076293899448786,557,1464076293886386738,,1.23777314262e-26,3.27999997139
1464076293966303919,558,1464076293901415187,,1.03147769589e-26,3.27999997139
1464076293966845064,559,1464076293916031137,,8.5956479793e-27,3.27999997139
1464076293967250427,560,1464076293936736134,,7.16304036794e-27,3.27999997139
1464076293988746047,561,1464076293986621156,,5.9692006918e-27,3.3599998951
1464076294012966502,562,1464076294001258409,,4.97433423082e-27,3.3599998951
1464076294072058688,563,1464076294040048149,,4.14527878248e-27,3.27999997139
1464076294072634155,564,1464076294045380791,,3.45439917799e-27,3.3599998951
1464076294072719155,565,1464076294070433275,,2.87866611005e-27,3.3599998951
1464076294095681958,566,1464076294088760622,,2.39888845714e-27,3.3599998951
1464076294104108810,567,1464076294100525591,,1.99907387478e-27,3.27999997139
1464076294171167380,568,1464076294141673970,,1.66589492775e-27,3.27999997139
1464076294171415192,569,1464076294150302697,,1.38824583732e-27,3.27999997139
1464076294171902066,570,1464076294159981942,,1.15687154715e-27,3.27999997139
1464076294200631260,571,1464076294188461240,,9.64059670774e-28,3.27999997139
1464076294247629363,572,1464076294233166745,,8.03383091077e-28,3.20000004768
1464076294255939653,573,1464076294246231450,,6.6948594133e-28,3.27999997139
1464076294273904292,574,1464076294263461664,,5.57904975182e-28,3.27999997139
1464076294303824473,575,1464076294288889565,,4.64920836726e-28,3.27999997139
1464076294313014865,576,1464076294305405354,,3.87434054679e-28,3.27999997139
1464076294321786404,577,1464076294319906044,,3.22861716245e-28,3.27999997139
1464076294346667274,578,1464076294341829423,,2.69051450266e-28,3.27999997139
1464076294364083009,579,1464076294359970937,,2.24209541888e-28,3.27999997139
1464076294389875804,580,1464076294386694875,,1.86841288919e-28,3.27999997139
1464076294408254557,581,1464076294403541132,,1.5570108413e-28,3.27999997139
1464076294432278607,582,1464076294430311060,,1.29750911467e-28,3.3599998951
1464076294495876562,583,1464076294452715480,,1.08125763568e-28,3.3599998951
1464076294495911301,584,1464076294472712978,,9.01048069856e-29,3.3599998951
1464076294843378651,585,1464076294497423068,,7.50873441701e-29,3.27999997139
1464076294843680473,586,1464076294515466770,,6.25727898177e-29,3.27999997139
1464076294843996878,587,1464076294537771814,,5.21439935209e-29,3.27999997139
1464076294844260159,588,1464076294561776750,,4.34533309433e-29,3.27999997139
1464076294844621460,589,1464076294582602267,,3.62111121287e-29,3.27999997139
1464076294844677449,590,1464076294602489505,,3.0175927777e-29,3.27999997139
1464076294844979740,591,1464076294623377262,,2.51466069824e-29,3.27999997139
1464076294845291927,592,1464076294645852774,,2.0955506571e-29,3.27999997139
1464076294845591353,593,1464076294666497094,,1.74629228948e-29,3.27999997139
1464076294845862134,594,1464076294686718029,,1.4552436498e-29,3.27999997139
1464076294846131612,595,1464076294707983805,,1.21270309165e-29,3.27999997139
1464076294846411872,596,1464076294730238277,,1.01058592225e-29,3.3599998951
1464076294846697131,597,1464076294752786654,,8.42154997901e-30,3.27999997139
1464076294847001297,598,1464076294774981282,,7.01795856661e-30,3.27999997139
1464076294847665306,599,1464076294794940916,,5.84829918167e-30,3.27999997139
1464076294848086294,600,1464076294830770508,,4.87358302755e-30,3.3599998951
1464076294892957007,601,1464076294873115081,,4.0613194404e-30,3.27999997139
1464076294923247343,602,1464076294914442783,,3.38443292969e-30,3.3599998951
1464076294969907270,603,1464076294952969086,,2.82036096282e-30,3.27999997139
1464076295001363123,604,1464076294982994058,,2.35030089639e-30,3.3599998951
1464076295031104970,605,1464076295025469673,,1.95858423706e-30,3.27999997139
1464076295073751366,606,1464076295068591432,,1.63215359357e-30,3.27999997139
1464076295123479566,607,1464076295115738181,,1.36012802599e-30,3.27999997139
1464076295171361678,608,1464076295161300350,,1.13344005301e-30,3.27999997139
1464076295205800335,609,1464076295191826519,,9.44533408852e-31,3.27999997139
1464076295250923495,610,1464076295232639117,,7.8711120539e-31,3.27999997139
1464076295250965631,611,1464076295246103092,,6.55926035838e-31,3.3599998951
1464076295271191827,612,1464076295266279288,,5.46605061211e-31,3.27999997139
1464076295313256141,613,1464076295295515928,,4.55504249023e-31,3.27999997139
1464076295330813542,614,1464076295318568627,,3.79586897695e-31,3.27999997139
1464076295344018298,615,1464076295341242524,,3.16322426501e-31,3.27999997139
1464076295374841444,616,1464076295364749492,,2.63602045594e-31,3.3599998951
1464076295393977279,617,1464076295387574275,,2.1966839092e-31,3.3599998951
1464076295422761785,618,1464076295413188737,,1.83056996352e-31,3.27999997139
1464076295450051920,619,1464076295446036774,,1.52547498919e-31,3.27999997139
1464076295504130108,620,1464076295473155295,,1.27122919684e-31,3.27999997139
1464076295504544326,621,1464076295496972627,,1.0593577424e-31,3.27999997139
1464076295530700037,622,1464076295522949849,,8.82798138258e-32,3.27999997139
1464076295575175074,623,1464076295554275338,,7.35665154399e-32,3.27999997139
1464076295602681250,624,1464076295584981350,,6.13054334515e-32,3.27999997139
1464076295634096010,625,1464076295622695676,,5.10878661075e-32,3.27999997139
1464076295665311343,626,1464076295647173527,,4.25732227358e-32,3.27999997139
1464076295728421434,627,1464076295681531664,,3.5477686103e-32,3.27999997139
1464076295728462423,628,1464076295709593307,,2.95647408681e-32,3.27999997139
1464076295759432340,629,1464076295735496363,,2.46372845465e-32,3.27999997139
1464076295819964261,630,1464076295761474574,,2.05310711901e-32,3.27999997139
1464076295820319312,631,1464076295784220711,,1.71092262367e-32,3.27999997139
1464076295833336517,632,1464076295807260754,,1.42576885306e-32,3.27999997139
1464076295833802037,633,1464076295831573345,,1.18814075986e-32,3.27999997139
1464076295931047818,634,1464076295859410874,,9.90117348861e-33,3.3599998951
1464076295931569118,635,1464076295881109358,,8.25097851941e-33,3.27999997139
1464076295931881201,636,1464076295903898255,,6.87581543284e-33,3.27999997139
1464076295932498022,637,1464076295927804910,,5.72984656138e-33,3.27999997139
1464076296105158497,638,1464076295949487977,,4.77487237938e-33,3.3599998951
1464076296106614222,639,1464076295973878172,,3.97906049982e-33,3.27999997139
1464076296106670524,640,1464076295995485509,,3.31588405597e-33,3.27999997139
1464076296106708753,641,1464076296017772846,,2.76323677453e-33,3.27999997139
1464076296106743388,642,1464076296049837916,,2.30269737333e-33,3.27999997139
1464076296112815091,643,1464076296074682172,,1.91891463084e-33,3.27999997139
1464076296112870924,644,1464076296101101112,,1.59909567876e-33,3.3599998951
1464076296191198162,645,1464076296120686528,,1.33257979352e-33,3.3599998951
1464076296191446807,646,1464076296142322147,,1.11048317657e-33,3.27999997139
1464076296191492744,647,1464076296163390476,,9.25402693062e-34,3.27999997139
1464076296191614306,648,1464076296181943187,,7.71168926191e-34,3.20000004768
1464076296512442457,649,1464076296213606122,,6.42640787131e-34,3.3599998951
1464076296514018650,650,1464076296238656316,,5.35534012235e-34,3.27999997139
1464076296514310941,651,1464076296266599314,,4.46278358835e-34,3.27999997139
1464076296515855625,652,1464076296290169771,,3.71898655321e-34,3.27999997139
1464076296515911926,653,1464076296317441938,,3.09915549928e-34,3.27999997139
1464076296517962286,654,1464076296341796248,,2.58262973579e-34,3.27999997139
1464076296518021035,655,1464076296364059573,,2.15219148476e-34,3.27999997139
1464076296518383847,656,1464076296386528367,,1.79349294223e-34,3.3599998951
1464076296520139571,657,1464076296404146757,,1.49457747099e-34,3.27999997139
1464076296520503008,658,1464076296424714827,,1.24548126409e-34,3.27999997139
1464076296520792174,659,1464076296446213207,,1.03790112994e-34,3.20000004768
1464076296523776176,660,1464076296465409718,,8.64917665678e-35,3.3599998951
1464076296525318047,661,1464076296488053772,,7.20764750097e-35,3.27999997139
1464076296530106732,662,1464076296511470532,,6.00637320446e-35,3.27999997139
1464076296888956291,663,1464076296532873339,,5.00531119504e-35,3.27999997139
1464076296889025926,664,1464076296553708752,,4.1710927582e-35,3.3599998951
1464076296889066759,665,1464076296575397079,,3.47591067966e-35,3.27999997139
1464076296889102020,666,1464076296596696033,,2.89659228088e-35,3.27999997139
1464076296889137592,667,1464076296617566446,,2.41382713989e-35,3.27999997139
1464076296889405665,668,1464076296636671499,,2.01152266441e-35,3.3599998951
1464076296892746749,669,1464076296658822116,,1.67626900658e-35,3.27999997139
1464076296892817270,670,1464076296681655024,,1.39689093448e-35,3.27999997139
1464076296892879822,671,1464076296702657676,,1.16407582657e-35,3.27999997139
1464076296892947009,672,1464076296725242094,,9.70063224678e-36,3.27999997139
1464076296892988884,673,1464076296752793166,,8.0838604448e-36,3.27999997139
1464076296893028363,674,1464076296773669048,,6.73655049025e-36,3.27999997139
1464076296893066853,675,1464076296797061329,,5.61379231436e-36,3.27999997139
1464076296893105603,676,1464076296820199027,,4.67816044133e-36,3.27999997139
