%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1464076286135326636,257,1464076286120636519,,53.1234550476,150.736923218,-158.49017334,0.00192900002003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.2439022064,-7.80487823486,32.7439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4844050293,0.3064578125,9.91678327637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286151452999,258,1464076286140769903,,53.6032333374,148.560546875,-160.391815186,0.00177700002678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.9634151459,-7.92682981491,29.5121974945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.36469494629,0.263362164351,10.0317049561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286177813605,259,1464076286160934536,,54.0761184692,146.354522705,-162.240234375,0.00200799992308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.975610733,-7.68292665482,26.2804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.40300217285,0.344765039063,9.74440075684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286187796235,260,1464076286182279375,,54.5229797363,144.149902344,-164.036392212,0.00280899996869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.548781395,-5.42682933807,24.0853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.59932670898,-0.0909796630859,9.93593688965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286205746603,261,1464076286202369685,,54.9544372559,141.943572998,-165.829177856,0.00352100003511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.2317075729,-3.04878044128,22.3170719147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.49877023926,-0.076614453125,9.92636008301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286227259983,262,1464076286224696032,,55.3240852356,139.769729614,-167.578826904,0.0015040000435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.7682924271,0.548780500889,19.6951236725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5562310791,0.124498486328,9.92157167969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286249485861,263,1464076286246271443,,55.6424293518,137.727386475,-169.195053101,0.00240399991162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.45121955872,3.7804877758,15.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.70945998535,0.0383072265625,9.78749638672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286272624132,264,1464076286267056751,,55.9398460388,135.916275024,-170.599349976,0.00109799997881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.17073154449,5.60975599289,12.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.55144267578,0.0287304199219,10.0077629395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286291983768,265,1464076286288752735,,56.2538948059,134.127243042,-171.961029053,0.0020389999263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.23170757294,6.15853643417,10.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.14921679688,0.114921679688,10.1083194092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286333137720,266,1464076286309893616,,56.5811576843,132.358734131,-173.294403076,0.00129399995785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.23170757294,7.01219511032,9.26829242706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.41736738281,-0.148440512063,10.0700121826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286337948436,267,1464076286331464600,,56.910533905,130.591567993,-174.613082886,0.0019199999515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.37804937363,7.13414621353,7.31707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.13963999023,-0.205901342773,10.0891657959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286360474938,268,1464076286352331054,,57.2915916443,128.730361938,-176.010757446,0.00278199999593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.01219511032,5.18292713165,5.24390268326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.00556469727,0.0,9.96945571289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286389255642,269,1464076286374739379,,57.7195549011,126.799591064,-177.490997314,0.00244700000621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.34146356583,2.5,3.84146332741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1875240965,-0.225054956055,10.060435376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286412496674,270,1464076286396335051,,58.1563072205,124.882408142,-178.993621826,0.00168800004758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0,1.58536589146,2.80487799644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.10612116699,-0.272938989258,10.0029745361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286422351439,271,1464076286417295776,,58.595451355,122.96786499,179.464096069,0.00164699996822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.08536577225,-0.0609756112099,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.14442839355,-0.387860668945,10.2328178955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286443842996,272,1464076286437415826,,59.0477676392,121.008796692,177.839782715,0.0017269999953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.31707310677,-2.07317066193,2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.12048637695,-0.555454785156,10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286464818461,273,1464076286459257590,,59.5288734436,118.937973022,176.052780151,0.00158699997701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.731707334518,-4.20731735229,1.2195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.26413847656,-0.665588061523,10.1705686523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286489101260,274,1464076286481516333,,60.0239601135,116.734939575,174.084182739,0.00291600008495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5,-5.0,0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2737152832,-0.627280834961,10.2232410889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286507209753,275,1464076286501694716,,60.49609375,114.532455444,172.077911377,0.00348900002427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.23170733452,-5.48780488968,-1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.36469494629,-0.660799658203,10.0700121826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286536213842,276,1464076286524025906,,60.9814720154,112.25655365,170.012283325,0.00254100002348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.98780488968,-3.84146332741,-3.53658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1875240965,-0.928950244141,10.3477395752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286552967651,277,1464076286546338294,,61.46068573,109.973373413,167.978805542,0.00192499998957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.95121955872,0.0,-5.24390268326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.67594116211,-0.790086547852,10.5105452881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286570775468,278,1464076286566859802,,61.8933944702,107.902915955,166.194076538,0.00210799998604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.365853667259,2.37804889679,-7.19512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.47003981934,-0.943315454102,10.3716815918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286593274939,279,1464076286587315216,,62.3260688782,105.811721802,164.443069458,0.00159100000747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37804889679,3.90243911743,-9.45121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5322890625,-0.708683691406,10.2232410889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286637211384,280,1464076286610336768,,62.7652816772,103.550758362,162.609329224,0.00185200001579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.24390268326,6.34146356583,-12.0731716156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5322890625,-0.483628735352,9.86889924316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286637253311,281,1464076286631597857,,63.2071800232,101.192367554,160.761383057,0.00266700005159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.04878044128,8.17073154449,-12.5609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.38384855957,-0.531512805087,9.75397756348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286656364926,282,1464076286653182591,,63.5894966125,98.8922271729,158.995361328,0.00167100003455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.0609760284,9.14634132385,-10.2439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.39342536621,-0.775721337891,9.8545340332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286678139712,283,1464076286673606755,,63.8720932007,96.6346740723,157.283554077,0.00149599998258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.8536586761,12.2560977936,-5.67073154449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.57538469238,-0.986411083984,10.2088758789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286705674221,284,1464076286694385814,,64.0301055908,94.5135421753,155.721801758,0.00149799999781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.0,16.7073173523,-1.2804877758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.58496149902,-1.16837033709,10.1705686523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286727989109,285,1464076286715167425,,64.1256713867,92.4911880493,154.260025024,0.00170799996704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.20731735229,18.841463089,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.64721074219,-1.13006318359,10.3285859619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286750866392,286,1464076286736040025,,64.1722412109,90.5906524658,152.904815674,0.00208800006658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.41463470459,20.1219520569,1.64634156227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.41257897949,-1.22104284668,10.0843773926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286767752753,287,1464076286761773862,,64.2072601318,88.5465316772,151.406738281,0.00208200002089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.19512224197,18.9024391174,0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.45088620605,-1.23540805664,10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286827795769,288,1464076286781171831,,64.2433700562,86.508682251,149.871826172,0.00223600002937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.06097555161,16.5243911743,-1.09756100178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1875240965,-1.36469494629,10.1562034424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286827836914,289,1464076286801400631,,64.3185577393,84.4113769531,148.198165894,0.00209799990989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.74390244484,13.5365858078,-3.23170733452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.34554133301,-1.35511813965,10.3573163818,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286830854563,290,1464076286822931042,,64.3855133057,82.0762634277,146.269302368,0.00257000001147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.46341466904,12.8048782349,-3.65853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.30244570312,-1.42215578613,10.4961800781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286928890029,291,1464076286845051920,,64.419921875,79.8220367432,144.367538452,0.00166900001932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,13.841463089,-2.07317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.55144267578,-1.64242233887,10.7164466309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286928948727,292,1464076286866783268,,64.3960571289,77.7258453369,142.568572998,0.00185000000056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.51219558716,15.6097564697,1.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.31681091309,-1.67594116211,10.6446205811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286929260445,293,1464076286889185917,,64.2607803345,75.827293396,140.90838623,0.00172099994961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.79268312454,16.158536911,5.06097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0534486574,-1.26413847656,10.2807019287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286929312163,294,1464076286911742054,,64.005241394,73.8942260742,139.215789795,0.00184699997772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.42682933807,13.1707324982,8.78048801422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.718260498047,-1.26892687988,10.1897222656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286996472764,295,1464076286931955333,,63.6641235352,71.9909133911,137.52192688,0.00367100001313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.21951246262,9.51219558716,11.2195119858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.09175595703,-1.16358193377,10.060435376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286996827399,296,1464076286954373919,,63.1927757263,69.9861602783,135.729827881,0.0034020000603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.28048801422,8.29268264771,13.5975618362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.948103857422,-1.21625444336,9.28950185688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076286996876253,297,1464076286974048606,,62.7082214355,68.0820465088,134.019226074,0.00158499996178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.54878091812,3.71951246262,12.8658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.871489404297,-1.02950671387,9.41878874653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287001213533,298,1464076286996952398,,62.1153831482,65.9401397705,132.104507446,0.00191800005268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.45121955872,1.76829278469,13.9634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.08217922346,-1.2737152832,9.72524714355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287080955819,299,1464076287018013488,,61.4577827454,63.9894943237,130.392929077,0.00250900001265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.14634132385,3.59756112099,17.1951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.25935007324,-1.00077629395,9.58159562847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287082337690,300,1464076287042508943,,60.7671852112,62.3329925537,129.014984131,0.0016230000183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.01219511032,7.92682981491,18.1097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.40779057617,-1.05823706072,9.32780908345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287082397013,301,1464076287059915250,,60.0599327087,60.6654243469,127.719863892,0.00200799992308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18292683363,7.68292665482,18.5975627899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.21146604004,-1.23061965332,9.57680722515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287155920514,302,1464076287086174659,,59.3306427002,58.9565544128,126.410797119,0.00307200010866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,5.60975599289,16.5853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.21146604004,-1.19231249982,9.7348239502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287156170722,303,1464076287104174611,,58.6002731323,57.3860282898,125.266456604,0.00118999998085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.92682933807,8.04878044128,15.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.35511813965,-0.809240161133,9.56723041851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287158246289,304,1464076287124916743,,57.9429283142,55.8676338196,124.231147766,0.00133700005244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.09756088257,6.58536624908,12.3780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.660799658203,-0.909796630859,9.95030209961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287158522799,305,1464076287145544812,,57.321762085,54.1668510437,123.033302307,0.00209599989466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.68292665482,3.96341490746,8.90243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.10612116699,-1.04866025408,9.92157167969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287213361922,306,1464076287166446423,,56.7180099487,52.3575172424,121.756347656,0.00177900004201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.71951198578,4.08536577225,5.73170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2497732666,-1.09175595703,9.72045874023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1464076287213707911,307,1464076287187409596,,56.1275558472,50.5990066528,120.553565979,0.00138699996751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.7317075729,5.18292713165,4.20731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.933738647461,-1.11090957031,9.81622680664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
