%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446040280016410723,665,1446040280011555910,robocape_mag,1.5,12.0,6.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280052835515,666,1446040280047928094,robocape_mag,14.4,18.9,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280087377848,667,1446040280081892013,robocape_mag,14.4,18.9,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280121972973,668,1446040280117031097,robocape_mag,14.4,18.9,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280153410806,669,1446040280148349046,robocape_mag,14.4,18.9,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280191076181,670,1446040280183567047,robocape_mag,14.4,18.9,-0.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280222970473,671,1446040280217978000,robocape_mag,29.1,22.8,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280252855431,672,1446040280247792005,robocape_mag,29.1,22.8,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280285206598,673,1446040280280309915,robocape_mag,29.1,22.8,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280324155306,674,1446040280317925930,robocape_mag,29.1,22.8,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280357211765,675,1446040280352119922,robocape_mag,29.1,22.8,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280399225723,676,1446040280391205072,robocape_mag,17.7,7.8,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280435663390,677,1446040280430592060,robocape_mag,17.7,7.8,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280469109932,678,1446040280464271068,robocape_mag,17.7,7.8,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280504549265,679,1446040280496440887,robocape_mag,17.7,7.8,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280540331557,680,1446040280532155990,robocape_mag,23.7,18.6,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280570606140,681,1446040280565438032,robocape_mag,23.7,18.6,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280604568807,682,1446040280599790096,robocape_mag,23.7,18.6,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280637271348,683,1446040280631846904,robocape_mag,23.7,18.6,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280672579015,684,1446040280667573928,robocape_mag,23.7,18.6,-8.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280712713807,685,1446040280706038951,robocape_mag,15.3,12.0,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280745763557,686,1446040280740832090,robocape_mag,15.3,12.0,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280783942307,687,1446040280777846097,robocape_mag,15.3,12.0,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280817249557,688,1446040280811768054,robocape_mag,15.3,12.0,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280850092098,689,1446040280844635009,robocape_mag,3.6,9.3,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280883798015,690,1446040280878475904,robocape_mag,3.6,9.3,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280919974265,691,1446040280912754058,robocape_mag,3.6,9.3,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280952232182,692,1446040280947340965,robocape_mag,3.6,9.3,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040280986538640,693,1446040280981687068,robocape_mag,3.6,9.3,-5.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281024075807,694,1446040281014991998,robocape_mag,7.2,21.3,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281054821973,695,1446040281049891948,robocape_mag,7.2,21.3,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281089767265,696,1446040281084506988,robocape_mag,7.2,21.3,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281119080974,697,1446040281113846063,robocape_mag,7.2,21.3,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281153064390,698,1446040281148183107,robocape_mag,7.2,21.3,-1.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281186206057,699,1446040281181377887,robocape_mag,3.3,5.4,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281224967599,700,1446040281215250015,robocape_mag,3.3,5.4,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281252501015,701,1446040281247483015,robocape_mag,3.3,5.4,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281283802432,702,1446040281279043912,robocape_mag,3.3,5.4,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281317429099,703,1446040281312602996,robocape_mag,3.3,5.4,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281351750224,704,1446040281346873044,robocape_mag,-4.5,18.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281387441057,705,1446040281377315044,robocape_mag,-4.5,18.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281417454807,706,1446040281412555932,robocape_mag,-4.5,18.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281451568015,707,1446040281446719884,robocape_mag,-4.5,18.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281486245807,708,1446040281481306076,robocape_mag,6.6,8.1,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281522775015,709,1446040281515563011,robocape_mag,6.6,8.1,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281555097182,710,1446040281550230026,robocape_mag,6.6,8.1,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281590661182,711,1446040281583518981,robocape_mag,6.6,8.1,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281622646849,712,1446040281617259979,robocape_mag,6.6,8.1,10.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281658684349,713,1446040281649939060,robocape_mag,-0.9,-12.0,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281692544390,714,1446040281684884071,robocape_mag,-0.9,-12.0,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281728122974,715,1446040281723203897,robocape_mag,-0.9,-12.0,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281761432932,716,1446040281756540060,robocape_mag,-0.9,-12.0,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281791863057,717,1446040281786648035,robocape_mag,-0.9,-12.0,11.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281824656182,718,1446040281819546937,robocape_mag,0.0,-5.7,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281858215474,719,1446040281853267908,robocape_mag,0.0,-5.7,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281888999349,720,1446040281884166955,robocape_mag,0.0,-5.7,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281917863016,721,1446040281912719011,robocape_mag,0.0,-5.7,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281951059224,722,1446040281945868015,robocape_mag,0.0,-5.7,-7.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040281987073974,723,1446040281978552103,robocape_mag,5.7,-4.8,-4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282017413141,724,1446040282012298107,robocape_mag,5.7,-4.8,-4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282052465182,725,1446040282047329902,robocape_mag,5.7,-4.8,-4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282082232766,726,1446040282076602935,robocape_mag,5.7,-4.8,-4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282118075307,727,1446040282112986087,robocape_mag,5.7,-4.8,-4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282151974849,728,1446040282147089004,robocape_mag,8.1,-1.2,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282184160307,729,1446040282179312944,robocape_mag,8.1,-1.2,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282221801599,730,1446040282216598033,robocape_mag,8.1,-1.2,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282257672224,731,1446040282252521991,robocape_mag,8.1,-1.2,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282290961932,732,1446040282286164999,robocape_mag,18.3,14.4,-18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282324438307,733,1446040282318784952,robocape_mag,18.3,14.4,-18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282364572307,734,1446040282353743076,robocape_mag,18.3,14.4,-18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282401496974,735,1446040282396641016,robocape_mag,18.3,14.4,-18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282432128266,736,1446040282427205085,robocape_mag,18.3,14.4,-18.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282465003141,737,1446040282460000038,robocape_mag,-13.2,18.9,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282494463183,738,1446040282489236116,robocape_mag,-13.2,18.9,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282529576224,739,1446040282524691104,robocape_mag,-13.2,18.9,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282559752224,740,1446040282554855108,robocape_mag,-13.2,18.9,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282590027099,741,1446040282585042953,robocape_mag,-13.2,18.9,-19.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282618726516,742,1446040282613948106,robocape_mag,-15.9,33.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282650480016,743,1446040282644897937,robocape_mag,-15.9,33.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282687932558,744,1446040282682928085,robocape_mag,-15.9,33.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282724985724,745,1446040282717645883,robocape_mag,-15.9,33.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282753081808,746,1446040282748245000,robocape_mag,-15.9,33.0,-11.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282783864724,747,1446040282779012918,robocape_mag,-12.0,22.5,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282824726099,748,1446040282814007997,robocape_mag,-12.0,22.5,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282851861808,749,1446040282846909999,robocape_mag,-12.0,22.5,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282883714308,750,1446040282878612995,robocape_mag,-12.0,22.5,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282917986058,751,1446040282911655902,robocape_mag,-12.0,22.5,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282950181766,752,1446040282944850921,robocape_mag,-33.6,-0.3,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040282980079766,753,1446040282975151062,robocape_mag,-33.6,-0.3,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283013447683,754,1446040283008636951,robocape_mag,-33.6,-0.3,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283046822849,755,1446040283042017936,robocape_mag,-33.6,-0.3,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283080480891,756,1446040283075298070,robocape_mag,-33.6,-0.3,-13.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283113490349,757,1446040283108691930,robocape_mag,-25.5,-6.0,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283152797391,758,1446040283147484064,robocape_mag,-25.5,-6.0,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283183971725,759,1446040283178879976,robocape_mag,-25.5,-6.0,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283218068183,760,1446040283213068962,robocape_mag,-25.5,-6.0,-8.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283248964725,761,1446040283243726968,robocape_mag,-9.0,-12.9,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283283974266,762,1446040283278772115,robocape_mag,-9.0,-12.9,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283313708100,763,1446040283308504104,robocape_mag,-9.0,-12.9,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283352652641,764,1446040283346971035,robocape_mag,-9.0,-12.9,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283391612100,765,1446040283386744022,robocape_mag,-9.0,-12.9,-3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283423930266,766,1446040283419025897,robocape_mag,-15.9,7.2,-14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283462710225,767,1446040283457389116,robocape_mag,-15.9,7.2,-14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283497206891,768,1446040283492096900,robocape_mag,-15.9,7.2,-14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283531454225,769,1446040283525835990,robocape_mag,-15.9,7.2,-14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283564555683,770,1446040283559619903,robocape_mag,-32.7,6.6,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283602459100,771,1446040283597367048,robocape_mag,-32.7,6.6,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283637286766,772,1446040283628026008,robocape_mag,-32.7,6.6,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283672503850,773,1446040283663666009,robocape_mag,-32.7,6.6,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283698197725,774,1446040283693131923,robocape_mag,-32.7,6.6,-31.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283729361016,775,1446040283724318027,robocape_mag,-28.5,19.2,-19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283768371850,776,1446040283761388063,robocape_mag,-28.5,19.2,-19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283803134516,777,1446040283797995090,robocape_mag,-28.5,19.2,-19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283841264183,778,1446040283835999965,robocape_mag,-28.5,19.2,-19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283881574850,779,1446040283871484994,robocape_mag,-28.5,19.2,-19.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283908783933,780,1446040283903860092,robocape_mag,-20.1,-1.8,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283943553725,781,1446040283938638925,robocape_mag,-20.1,-1.8,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040283977506892,782,1446040283972657918,robocape_mag,-20.1,-1.8,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284008380225,783,1446040284003247976,robocape_mag,-20.1,-1.8,-10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284043235683,784,1446040284038372039,robocape_mag,-26.7,31.8,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284078102683,785,1446040284073271036,robocape_mag,-26.7,31.8,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284109451683,786,1446040284104629039,robocape_mag,-26.7,31.8,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284141105850,787,1446040284136138916,robocape_mag,-26.7,31.8,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284175418642,788,1446040284170556068,robocape_mag,-26.7,31.8,-13.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284205589183,789,1446040284200468063,robocape_mag,-30.3,7.8,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284237008225,790,1446040284231726884,robocape_mag,-30.3,7.8,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284269719392,791,1446040284264549970,robocape_mag,-30.3,7.8,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284305408058,792,1446040284298590898,robocape_mag,-30.3,7.8,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284340374683,793,1446040284335499048,robocape_mag,-30.3,7.8,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284383323225,794,1446040284369941949,robocape_mag,-27.6,6.9,10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284419789225,795,1446040284414783000,robocape_mag,-27.6,6.9,10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284458845517,796,1446040284453484058,robocape_mag,-27.6,6.9,10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284492675142,797,1446040284487765073,robocape_mag,-27.6,6.9,10.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284523332683,798,1446040284518484115,robocape_mag,-18.9,12.0,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284555317892,799,1446040284549686908,robocape_mag,-18.9,12.0,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284592676059,800,1446040284584794998,robocape_mag,-18.9,12.0,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284625071850,801,1446040284620137929,robocape_mag,-18.9,12.0,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284659022059,802,1446040284653927087,robocape_mag,-18.9,12.0,-7.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284691041559,803,1446040284685811042,robocape_mag,-18.3,-5.4,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284725678434,804,1446040284720665931,robocape_mag,-18.3,-5.4,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284759986100,805,1446040284751270055,robocape_mag,-18.3,-5.4,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284787445559,806,1446040284782641887,robocape_mag,-18.3,-5.4,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284818706059,807,1446040284813815116,robocape_mag,-18.3,-5.4,8.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284847879475,808,1446040284843005895,robocape_mag,-21.6,17.7,14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284880128850,809,1446040284875000953,robocape_mag,-21.6,17.7,14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284914413850,810,1446040284909270048,robocape_mag,-21.6,17.7,14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284948961475,811,1446040284944072008,robocape_mag,-21.6,17.7,14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040284978263934,812,1446040284973098993,robocape_mag,-21.6,17.7,14.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285009614434,813,1446040285004067897,robocape_mag,-20.1,9.0,25.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285043462225,814,1446040285038583993,robocape_mag,-20.1,9.0,25.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285073196559,815,1446040285068377017,robocape_mag,-20.1,9.0,25.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285103003559,816,1446040285098097085,robocape_mag,-20.1,9.0,25.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285133439600,817,1446040285128379106,robocape_mag,-20.1,9.0,25.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285166014642,818,1446040285160753965,robocape_mag,-18.0,9.9,3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285199622809,819,1446040285194516897,robocape_mag,-18.0,9.9,3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285236411100,820,1446040285230427980,robocape_mag,-18.0,9.9,3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285276016809,821,1446040285267013072,robocape_mag,-18.0,9.9,3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285303430476,822,1446040285298268079,robocape_mag,-18.0,9.9,3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285343844101,823,1446040285335186004,robocape_mag,-18.3,2.4,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285381004851,824,1446040285371371984,robocape_mag,-18.3,2.4,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040285415348767,825,1446040285410186052,robocape_mag,-18.3,2.4,-1.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
