%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463935009174455950,364,1463935009171711014,,0.0,4.92000007629
1463935009244879503,365,1463935009192131343,,0.0,4.92000007629
1463935009245528042,366,1463935009213080420,,0.0,4.92000007629
1463935009245577834,367,1463935009234339757,,0.0,4.92000007629
1463935009327828576,368,1463935009255122220,,0.0,4.92000007629
1463935009328004929,369,1463935009276260098,,0.0,4.92000007629
1463935009328802322,370,1463935009297244436,,0.0,4.92000007629
1463935009329023154,371,1463935009315987637,,0.0,4.92000007629
1463935009411109001,372,1463935009335818698,,0.0,4.92000007629
1463935009411437229,373,1463935009356593140,,0.0,4.92000007629
1463935009449764877,374,1463935009377613311,,0.0,4.92000007629
1463935009452313721,375,1463935009398522857,,0.0,4.92000007629
1463935009455697300,376,1463935009428654343,,0.0,4.92000007629
1463935009476122317,377,1463935009461882117,,0.0,4.92000007629
1463935009529699431,378,1463935009501694864,,0.0,4.92000007629
1463935009529767556,379,1463935009513545646,,0.0,4.80000019073
1463935009584392375,380,1463935009537820282,,0.0,4.80000019073
1463935009598116014,381,1463935009559552429,,0.0,4.92000007629
1463935009599677986,382,1463935009577235166,,0.0,4.92000007629
1463935009626200269,383,1463935009613445636,,0.0,4.92000007629
1463935009664253179,384,1463935009649588658,,0.0,4.92000007629
1463935009705478732,385,1463935009694675341,,0.0,4.92000007629
1463935009744098098,386,1463935009739381139,,0.0,4.80000019073
1463935009790783211,387,1463935009778169619,,0.0,4.92000007629
1463935009816753569,388,1463935009800729002,,0.0,4.92000007629
1463935009820227877,389,1463935009811993589,,0.0,4.92000007629
1463935009842151533,390,1463935009826192643,,0.0,5.15999984741
1463935009880366109,391,1463935009869224282,,0.0,4.80000019073
1463935009899941234,392,1463935009897345724,,0.0,4.92000007629
1463935009934646815,393,1463935009926864400,,0.0,4.92000007629
1463935009962479404,394,1463935009956543700,,0.0,4.92000007629
1463935009981658437,395,1463935009976386376,,0.0,4.92000007629
1463935010029205473,396,1463935010008145823,,0.0,4.92000007629
1463935010029248650,397,1463935010014463140,,0.0,4.92000007629
1463935010029291514,398,1463935010026462360,,0.0,4.92000007629
1463935010057333217,399,1463935010046618680,,0.0,5.03999996185
1463935010090360836,400,1463935010075070693,,0.0,4.92000007629
1463935010137233136,401,1463935010097749763,,0.0,4.92000007629
1463935010140748798,402,1463935010119108734,,0.0,4.92000007629
1463935010290266648,403,1463935010139774011,,0.0,4.80000019073
1463935010290605866,404,1463935010163459743,,0.0,4.92000007629
1463935010290905396,405,1463935010182732421,,0.0,4.80000019073
1463935010291177999,406,1463935010194967108,,0.0,4.80000019073
1463935010291465029,407,1463935010224745106,,0.0,4.92000007629
1463935010294731942,408,1463935010254823362,,0.0,4.92000007629
1463935010351298835,409,1463935010295125534,,0.0,4.92000007629
1463935010353302316,410,1463935010324188951,,0.0,4.92000007629
1463935010353735648,411,1463935010351191075,,0.0,4.92000007629
1463935010438225183,412,1463935010384949317,,0.0,4.92000007629
1463935010438756691,413,1463935010407891666,,0.0,4.92000007629
1463935010439196897,414,1463935010427377521,,0.0,4.92000007629
1463935010539406729,415,1463935010451229137,,0.0,4.92000007629
1463935010542282029,416,1463935010476083823,,0.0,4.92000007629
1463935010542702861,417,1463935010506912806,,0.0,4.92000007629
1463935010542860412,418,1463935010532614727,,0.0,4.92000007629
1463935010657785129,419,1463935010555886190,,0.0,4.92000007629
1463935010658933666,420,1463935010586633194,,0.0,5.03999996185
1463935010658985072,421,1463935010598666736,,0.0,5.03999996185
1463935010659026374,422,1463935010627077135,,0.0,5.03999996185
1463935010659063040,423,1463935010646208408,,0.0,4.80000019073
1463935010659098197,424,1463935010655901439,,0.0,4.80000019073
1463935010701606348,425,1463935010670586845,,0.0,4.80000019073
1463935010702234627,426,1463935010695882414,,0.0,4.80000019073
1463935010764393580,427,1463935010743093410,,0.0,4.80000019073
1463935010767959658,428,1463935010753249304,,0.0,4.92000007629
1463935010785092137,429,1463935010773593384,,0.0,4.92000007629
1463935010908924837,430,1463935010806062516,,0.0,4.92000007629
1463935010908972857,431,1463935010834948174,,0.0,4.92000007629
1463935010909366345,432,1463935010863023158,,0.0,4.92000007629
1463935010909414158,433,1463935010890719081,,0.0,4.92000007629
1463935010959079414,434,1463935010926819344,,0.0,4.92000007629
1463935010974851534,435,1463935010968474947,,0.0,4.92000007629
1463935011019907018,436,1463935011015534173,,0.0,4.92000007629
1463935011075438760,437,1463935011067447024,,0.0,4.92000007629
1463935011112522300,438,1463935011107130343,,0.0,4.80000019073
1463935011151454894,439,1463935011137851410,,0.0,5.03999996185
1463935011157501482,440,1463935011149195424,,0.0,5.03999996185
1463935011186792920,441,1463935011182470542,,0.0,5.03999996185
1463935011261309893,442,1463935011215507693,,0.0,4.92000007629
1463935011284889115,443,1463935011253658102,,0.0,4.92000007629
1463935011305720744,444,1463935011299345980,,0.0,4.92000007629
1463935011328245648,445,1463935011323778115,,0.0,4.80000019073
1463935011377002367,446,1463935011345742344,,0.0,4.80000019073
1463935011377168304,447,1463935011365003668,,0.0,4.92000007629
1463935011433120044,448,1463935011387044407,,0.0,4.92000007629
1463935011433838582,449,1463935011405165528,,0.0,4.80000019073
1463935011448242166,450,1463935011438127418,,0.0,4.92000007629
1463935011499024762,451,1463935011457620199,,0.0,4.80000019073
1463935011499287469,452,1463935011474276586,,0.0,4.80000019073
1463935011499641322,453,1463935011486936793,,0.0,4.80000019073
1463935011520598992,454,1463935011514959902,,0.0,4.80000019073
1463935011568798109,455,1463935011559448566,,0.0,4.92000007629
1463935011616399937,456,1463935011611265949,,0.0,4.92000007629
1463935011643358103,457,1463935011638173594,,0.0,4.92000007629
1463935011662594844,458,1463935011659289129,,0.0,4.92000007629
1463935011683330953,459,1463935011679490240,,0.0,4.92000007629
1463935011705118985,460,1463935011700500984,,0.0,4.92000007629
1463935011726013948,461,1463935011722066360,,0.0,4.80000019073
1463935011785599162,462,1463935011741746797,,0.0,4.80000019073
1463935011786405512,463,1463935011760972861,,0.0,4.92000007629
1463935011786805511,464,1463935011780764286,,0.0,4.92000007629
1463935011882900152,465,1463935011801386907,,0.0,4.92000007629
1463935011884066241,466,1463935011826664663,,0.0,4.92000007629
1463935011884652488,467,1463935011852200023,,0.0,4.92000007629
1463935011885710765,468,1463935011878673243,,0.0,4.92000007629
1463935011956468900,469,1463935011918028543,,0.0,4.92000007629
1463935011956728638,470,1463935011926498767,,0.0,4.80000019073
1463935011957227386,471,1463935011942184221,,0.0,4.80000019073
1463935011957987799,472,1463935011953076831,,0.0,4.80000019073
1463935011992423381,473,1463935011981397074,,0.0,4.80000019073
1463935012009849974,474,1463935012002247558,,0.0,4.92000007629
1463935012095299087,475,1463935012038364331,,0.0,4.92000007629
1463935012095750596,476,1463935012082371174,,0.0,4.92000007629
1463935012131712682,477,1463935012112703857,,0.0,4.92000007629
1463935012159950946,478,1463935012128751653,,0.0,4.80000019073
1463935012160444903,479,1463935012140329364,,0.0,4.80000019073
1463935012176773947,480,1463935012158336787,,0.0,4.92000007629
1463935012187879265,481,1463935012181066585,,0.0,4.80000019073
1463935012208717092,482,1463935012198837030,,0.0,4.80000019073
1463935012234200837,483,1463935012218177364,,0.0,4.92000007629
1463935012255433611,484,1463935012250956026,,0.0,4.92000007629
1463935012275594410,485,1463935012267407622,,0.0,4.92000007629
1463935012312707741,486,1463935012304153611,,0.0,4.92000007629
1463935012325340500,487,1463935012323108791,,0.0,5.15999984741
1463935012347637488,488,1463935012345357758,,0.0,4.80000019073
1463935012392576619,489,1463935012364321010,,0.0,4.80000019073
1463935012393728072,490,1463935012377079810,,0.0,4.80000019073
1463935012394756401,491,1463935012392168495,,0.0,4.80000019073
1463935012499959701,492,1463935012414873346,,0.0,4.80000019073
1463935012500021784,493,1463935012447805549,,0.0,5.03999996185
1463935012500060794,494,1463935012466794374,,0.0,4.92000007629
1463935012528516037,495,1463935012520818570,,0.0,4.92000007629
1463935012568244097,496,1463935012549644489,,0.0,4.92000007629
1463935012652056551,497,1463935012570591535,,0.0,4.92000007629
1463935012692589086,498,1463935012590018118,,0.0,4.92000007629
1463935012692772106,499,1463935012610041210,,0.0,4.92000007629
1463935012692813929,500,1463935012631304244,,0.0,4.92000007629
1463935012692849866,501,1463935012652422799,,0.0,4.92000007629
1463935012695055429,502,1463935012671982091,,0.0,4.92000007629
1463935012696119019,503,1463935012689576599,,0.0,4.92000007629
1463935012851286532,504,1463935012709419326,,0.0,4.92000007629
1463935012851320751,505,1463935012729972207,,0.0,4.92000007629
1463935012851712624,506,1463935012751203887,,0.0,4.92000007629
1463935012851759499,507,1463935012771308906,,0.0,4.92000007629
1463935012852050800,508,1463935012791611215,,0.0,4.92000007629
1463935012852596110,509,1463935012815257884,,0.0,4.92000007629
1463935012853022150,510,1463935012834722332,,0.0,4.92000007629
1463935012887461013,511,1463935012851637208,,0.0,4.92000007629
1463935012887912313,512,1463935012870341868,,0.0,4.92000007629
1463935012910437165,513,1463935012900923039,,0.0,4.92000007629
1463935012938187984,514,1463935012929229428,,0.0,4.92000007629
1463935012970714303,515,1463935012966152916,,0.0,4.92000007629
1463935013004578637,516,1463935012973603562,,0.0,4.92000007629
1463935013016405306,517,1463935013013653234,,0.0,4.80000019073
1463935013067117328,518,1463935013053427751,,0.0,4.92000007629
1463935013103323528,519,1463935013070940906,,0.0,4.92000007629
1463935013103372173,520,1463935013084534181,,0.0,4.80000019073
1463935013103751547,521,1463935013094448357,,0.0,4.80000019073
1463935013128091182,522,1463935013111954585,,0.0,4.80000019073
1463935013198187133,523,1463935013144053510,,0.0,4.80000019073
1463935013198224789,524,1463935013151789362,,0.0,4.80000019073
1463935013198259684,525,1463935013173765518,,0.0,4.80000019073
1463935013383068998,526,1463935013196462348,,0.0,4.92000007629
1463935013390469488,527,1463935013225581130,,0.0,4.92000007629
1463935013390845319,528,1463935013246903799,,0.0,4.92000007629
1463935013391163860,529,1463935013265103044,,0.0,4.80000019073
1463935013391472608,530,1463935013284116401,,0.0,4.92000007629
1463935013391770888,531,1463935013304618084,,0.0,4.92000007629
1463935013392039012,532,1463935013327171633,,0.0,4.92000007629
1463935013394732907,533,1463935013346049261,,0.0,4.92000007629
1463935013394883531,534,1463935013366739329,,0.0,4.92000007629
1463935013394946552,535,1463935013377944958,,0.0,4.92000007629
1463935013513616774,536,1463935013397118365,,0.0,4.92000007629
1463935013513899012,537,1463935013443418376,,0.0,4.92000007629
1463935013513947033,538,1463935013454131455,,0.0,4.92000007629
1463935013515189579,539,1463935013468906131,,0.0,4.92000007629
1463935013516400043,540,1463935013510968399,,0.0,4.92000007629
1463935013605460912,541,1463935013550028545,,0.0,4.92000007629
1463935013606944031,542,1463935013584985427,,0.0,4.92000007629
1463935013643412989,543,1463935013605062216,,0.0,4.92000007629
1463935013644842567,544,1463935013626571343,,0.0,4.92000007629
1463935013787892997,545,1463935013646575216,,0.0,4.80000019073
1463935013789017679,546,1463935013668824027,,0.0,4.92000007629
1463935013790946682,547,1463935013689228419,,0.0,4.92000007629
1463935013791755376,548,1463935013712431288,,0.0,4.92000007629
1463935013792388394,549,1463935013733195470,,0.0,4.92000007629
1463935013795319684,550,1463935013753720695,,0.0,4.92000007629
1463935013796615147,551,1463935013768884797,,0.0,4.92000007629
1463935014376620844,552,1463935013790788661,,0.0,4.92000007629
1463935014376894333,553,1463935013811701228,,0.0,4.92000007629
1463935014377165738,554,1463935013827417515,,0.0,4.92000007629
1463935014377445060,555,1463935013851566943,,0.0,4.80000019073
1463935014377806048,556,1463935013875130280,,0.0,4.92000007629
1463935014377848652,557,1463935013894254521,,0.0,4.92000007629
1463935014378098755,558,1463935013916062293,,0.0,4.92000007629
1463935014378383024,559,1463935013936589132,,0.0,4.92000007629
1463935014378666981,560,1463935013957257741,,0.0,4.92000007629
1463935014378972345,561,1463935013976968334,,0.0,4.92000007629
1463935014379246510,562,1463935013999004282,,0.0,4.92000007629
1463935014379509374,563,1463935014022151943,,0.0,4.92000007629
1463935014379770518,564,1463935014044975179,,0.0,4.92000007629
1463935014380010986,565,1463935014067194094,,0.0,4.92000007629
1463935014380428953,566,1463935014086556043,,0.0,4.92000007629
1463935014380479786,567,1463935014108234336,,0.0,4.92000007629
1463935014380764837,568,1463935014132782668,,0.0,4.92000007629
1463935014381078325,569,1463935014153516277,,0.0,4.92000007629
1463935014381367126,570,1463935014174171345,,0.0,4.92000007629
1463935014381625875,571,1463935014197343225,,0.0,4.92000007629
1463935014381888426,572,1463935014218897508,,0.0,4.92000007629
1463935014382145664,573,1463935014246593588,,0.0,4.80000019073
1463935014382399309,574,1463935014270359892,,0.0,4.80000019073
1463935014382644777,575,1463935014297658734,,0.0,4.80000019073
1463935014382883526,576,1463935014308328688,,0.0,4.92000007629
1463935014383180608,577,1463935014315513137,,0.0,4.92000007629
1463935014383222639,578,1463935014329025110,,0.0,4.80000019073
1463935014383791543,579,1463935014349848459,,0.0,4.80000019073
1463935014388184389,580,1463935014371970135,,0.0,4.92000007629
1463935014591449613,581,1463935014392224476,,0.0,4.92000007629
1463935014591765602,582,1463935014412435535,,0.0,4.92000007629
1463935014592075600,583,1463935014430772332,,0.0,4.92000007629
1463935014592348047,584,1463935014451655471,,0.0,4.92000007629
1463935014592593515,585,1463935014471793406,,0.0,4.92000007629
1463935014592840857,586,1463935014487866358,,0.0,4.92000007629
1463935014593080804,587,1463935014507592316,,0.0,4.92000007629
1463935014593309137,588,1463935014527716657,,0.0,4.92000007629
1463935014593543042,589,1463935014547441624,,0.0,4.92000007629
1463935014593781583,590,1463935014567762944,,0.0,4.92000007629
1463935014594232101,591,1463935014587616713,,0.0,4.92000007629
1463935014657897975,592,1463935014607340066,,0.0,4.92000007629
1463935014658073026,593,1463935014627668000,,0.0,4.92000007629
1463935014658405994,594,1463935014647871820,,0.0,4.92000007629
1463935014703271375,595,1463935014667648350,,0.0,4.92000007629
1463935014703580696,596,1463935014687496963,,0.0,4.92000007629
1463935014728907828,597,1463935014710493063,,0.0,4.92000007629
1463935014735842381,598,1463935014727873405,,0.0,4.92000007629
1463935014755731880,599,1463935014751007889,,0.0,4.92000007629
1463935014781337499,600,1463935014767594746,,0.0,4.92000007629
1463935014793404635,601,1463935014787739764,,0.0,4.92000007629
1463935014820023636,602,1463935014807779261,,0.0,4.92000007629
1463935014835653778,603,1463935014828822036,,0.0,4.92000007629
1463935014887119287,604,1463935014850298455,,0.0,4.92000007629
1463935014887660222,605,1463935014883303938,,0.0,4.92000007629
1463935014978733583,606,1463935014914028547,,0.0,4.92000007629
1463935014979410975,607,1463935014938219902,,0.0,4.92000007629
1463935014979898994,608,1463935014964505206,,0.0,4.92000007629
1463935015034353241,609,1463935014989390047,,0.0,4.92000007629
1463935015034755322,610,1463935015017634250,,0.0,4.92000007629
1463935015122498749,611,1463935015044090595,,0.0,4.92000007629
1463935015122733384,612,1463935015074705724,,0.0,4.80000019073
1463935015123104424,613,1463935015114102900,,0.0,4.92000007629
1463935015173056918,614,1463935015159594163,,0.0,4.92000007629
1463935015213905233,615,1463935015201446953,,0.0,4.92000007629
1463935015272473785,616,1463935015232182968,,0.0,4.92000007629
1463935015315701881,617,1463935015257433276,,0.0,4.92000007629
1463935015316259119,618,1463935015301322933,,0.0,4.92000007629
1463935015326505064,619,1463935015312262834,,0.0,4.92000007629
1463935015355695877,620,1463935015349766527,,0.0,4.92000007629
1463935015398828349,621,1463935015388357092,,0.0,4.92000007629
1463935015419285293,622,1463935015416207285,,0.0,4.92000007629
1463935015492773156,623,1463935015454250977,,0.0,4.92000007629
1463935015493775547,624,1463935015472794908,,0.0,4.92000007629
1463935015529876955,625,1463935015492205293,,0.0,4.92000007629
1463935015529971903,626,1463935015518241224,,0.0,4.92000007629
1463935015718597398,627,1463935015547130267,,0.0,4.92000007629
1463935015718633700,628,1463935015573899580,,0.0,4.92000007629
1463935015718687346,629,1463935015597293334,,0.0,4.92000007629
1463935015718725627,630,1463935015619475999,,0.0,4.80000019073
1463935015718774898,631,1463935015643304335,,0.0,4.80000019073
1463935015718827189,632,1463935015673867954,,0.0,4.80000019073
1463935015801600325,633,1463935015722217018,,0.0,4.92000007629
1463935015801910532,634,1463935015728028087,,0.0,4.92000007629
1463935015802695581,635,1463935015737361589,,0.0,4.92000007629
1463935015803766253,636,1463935015754186205,,0.0,4.92000007629
1463935015804964269,637,1463935015786030964,,0.0,4.92000007629
1463935015880504727,638,1463935015836197364,,0.0,4.92000007629
1463935015904589468,639,1463935015879442492,,0.0,4.92000007629
1463935015905010612,640,1463935015900872192,,0.0,4.92000007629
1463935015942141703,641,1463935015926023543,,0.0,4.92000007629
1463935015965064522,642,1463935015952791189,,0.0,4.92000007629
1463935016007135904,643,1463935015987026563,,0.0,4.92000007629
1463935016072600468,644,1463935016012943328,,0.0,4.92000007629
1463935016073304424,645,1463935016035861875,,0.0,4.92000007629
1463935016074649574,646,1463935016060182188,,0.0,4.92000007629
1463935016156828285,647,1463935016077670499,,0.0,4.92000007629
1463935016157124742,648,1463935016095876410,,0.0,4.92000007629
1463935016157592136,649,1463935016140937520,,0.0,4.92000007629
1463935016198331545,650,1463935016192039333,,0.0,4.92000007629
1463935016254341150,651,1463935016245990821,,0.0,4.92000007629
1463935016325646470,652,1463935016261098152,,0.0,4.80000019073
1463935016325914073,653,1463935016280386090,,0.0,4.80000019073
1463935016326439748,654,1463935016298627314,,0.0,4.92000007629
1463935016330653375,655,1463935016319568215,,0.0,4.92000007629
1463935016376798126,656,1463935016334166381,,0.0,4.92000007629
1463935016380808317,657,1463935016354743689,,0.0,4.80000019073
1463935016381296649,658,1463935016374672041,,0.0,4.92000007629
1463935016448702610,659,1463935016393560607,,0.0,4.92000007629
1463935016449187452,660,1463935016416761705,,0.0,4.92000007629
1463935016449576305,661,1463935016439496712,,0.0,4.92000007629
1463935016507345537,662,1463935016461011620,,0.0,4.92000007629
1463935016510544169,663,1463935016479947112,,0.0,4.92000007629
1463935016511011511,664,1463935016505099348,,0.0,4.92000007629
1463935016566420232,665,1463935016528874820,,0.0,4.92000007629
1463935016566489607,666,1463935016552515812,,0.0,4.80000019073
1463935016584755935,667,1463935016578130182,,0.0,4.80000019073
1463935016613071647,668,1463935016598811864,,0.0,4.80000019073
1463935016894203935,669,1463935016622567909,,0.0,4.80000019073
1463935016894258257,670,1463935016642326053,,0.0,4.92000007629
1463935016894307789,671,1463935016659378741,,0.0,4.92000007629
1463935016894342997,672,1463935016680845107,,0.0,4.92000007629
1463935016894379663,673,1463935016701894184,,0.0,4.92000007629
1463935016894412788,674,1463935016722743678,,0.0,4.92000007629
1463935016894560704,675,1463935016744735355,,0.0,4.92000007629
1463935016894748464,676,1463935016763861419,,0.0,4.92000007629
1463935016894827526,677,1463935016784553258,,0.0,5.03999996185
1463935016894922109,678,1463935016808558311,,0.0,4.80000019073
1463935016894958775,679,1463935016829228067,,0.0,4.92000007629
1463935016895044504,680,1463935016848150903,,0.0,4.92000007629
1463935016895097577,681,1463935016869783206,,0.0,4.92000007629
1463935017459488758,682,1463935016900022087,,0.0,4.92000007629
1463935017470565325,683,1463935016921730484,,0.0,4.92000007629
1463935017477310192,684,1463935016944554761,,0.0,4.92000007629
1463935017477372223,685,1463935016966680760,,0.0,4.92000007629
1463935017477855398,686,1463935016987429630,,0.0,4.92000007629
1463935017478299615,687,1463935017008791414,,0.0,4.92000007629
1463935017478611436,688,1463935017031446629,,0.0,4.92000007629
1463935017478915810,689,1463935017052496696,,0.0,4.92000007629
1463935017479261069,690,1463935017072042237,,0.0,4.92000007629
1463935017479558463,691,1463935017087230766,,0.0,4.92000007629
1463935017479847577,692,1463935017108607445,,0.0,4.92000007629
1463935017480077992,693,1463935017128701005,,0.0,4.80000019073
1463935017480796010,694,1463935017147039677,,0.0,4.80000019073
1463935017481256165,695,1463935017166686364,,0.0,4.92000007629
1463935017481845172,696,1463935017188069137,,0.0,4.92000007629
1463935017482176786,697,1463935017207039837,,0.0,4.92000007629
1463935017482508034,698,1463935017235442580,,0.0,4.92000007629
1463935017482832824,699,1463935017256274835,,0.0,4.92000007629
1463935017483235739,700,1463935017281869882,,0.0,5.28000020981
1463935017483549436,701,1463935017302530054,,0.0,4.92000007629
1463935017484029226,702,1463935017324012878,,0.0,4.80000019073
1463935017484666098,703,1463935017347018197,,0.0,4.92000007629
1463935017484719379,704,1463935017370898355,,0.0,4.92000007629
1463935017485130627,705,1463935017392479773,,0.0,4.92000007629
1463935017485921092,706,1463935017420674913,,0.0,4.92000007629
1463935017486583173,707,1463935017438050985,,0.0,4.80000019073
1463935017487885355,708,1463935017457131945,,0.0,4.92000007629
1463935017488447905,709,1463935017477999876,,0.0,4.92000007629
1463935018105128185,710,1463935017501604567,,0.0,4.92000007629
1463935018105399746,711,1463935017521606929,,0.0,4.92000007629
1463935018105672609,712,1463935017549679830,,0.0,4.92000007629
1463935018105914848,713,1463935017575532584,,0.0,4.92000007629
1463935018106219690,714,1463935017594895314,,0.0,4.92000007629
1463935018106492293,715,1463935017614187732,,0.0,4.92000007629
1463935018106729532,716,1463935017634245615,,0.0,4.92000007629
1463935018106997812,717,1463935017652555224,,0.0,4.92000007629
1463935018107693538,718,1463935017676129550,,0.0,4.92000007629
1463935018108150255,719,1463935017697270814,,0.0,4.92000007629
1463935018108414889,720,1463935017718558119,,0.0,4.92000007629
1463935018108713638,721,1463935017736993352,,0.0,4.92000007629
1463935018108986502,722,1463935017757285609,,0.0,4.92000007629
1463935018109224886,723,1463935017777324690,,0.0,4.92000007629
1463935018109508166,724,1463935017799076733,,0.0,4.92000007629
1463935018110692536,725,1463935017819380917,,0.0,4.92000007629
1463935018111820292,726,1463935017843026076,,0.0,4.92000007629
1463935018112379925,727,1463935017861960474,,0.0,4.80000019073
1463935018112667944,728,1463935017883280852,,0.0,4.80000019073
1463935018112958620,729,1463935017903648317,,0.0,4.92000007629
1463935018113202734,730,1463935017923934741,,0.0,4.80000019073
1463935018116369751,731,1463935017936624791,,0.0,4.92000007629
1463935018116756416,732,1463935017948902290,,0.0,4.92000007629
1463935018117015426,733,1463935017997276094,,0.0,4.92000007629
1463935018117301622,734,1463935018045871407,,0.0,4.92000007629
1463935018117921568,735,1463935018071745880,,0.0,4.92000007629
1463935018118180316,736,1463935018089953145,,0.0,4.92000007629
1463935018118890001,737,1463935018109948164,,0.0,4.92000007629
1463935018324217665,738,1463935018128615011,,0.0,4.80000019073
1463935018324524955,739,1463935018149528464,,0.0,4.92000007629
1463935018324799381,740,1463935018174590804,,0.0,4.92000007629
1463935018325695783,741,1463935018205005414,,0.0,4.92000007629
1463935018328691552,742,1463935018234564506,,0.0,4.92000007629
1463935018329752901,743,1463935018262931000,,0.0,4.92000007629
1463935018330079879,744,1463935018292043740,,0.0,4.92000007629
1463935018331900809,745,1463935018318830240,,0.0,4.92000007629
1463935018507732974,746,1463935018347708346,,0.0,4.92000007629
1463935018508033545,747,1463935018375037291,,0.0,4.92000007629
1463935018508306096,748,1463935018398849741,,0.0,4.92000007629
1463935018508635157,749,1463935018438510353,,0.0,4.92000007629
1463935018508936146,750,1463935018472207605,,0.0,4.92000007629
1463935018511743790,751,1463935018494492978,,0.0,4.92000007629
1463935018663604651,752,1463935018516120282,,0.0,4.92000007629
1463935018664663136,753,1463935018535550876,,0.0,4.92000007629
1463935018664707980,754,1463935018545520208,,0.0,4.92000007629
1463935018668439943,755,1463935018565484602,,0.0,4.92000007629
1463935018668730567,756,1463935018582610362,,0.0,4.92000007629
1463935018669274054,757,1463935018612422110,,0.0,4.92000007629
1463935018670007488,758,1463935018645686655,,0.0,4.92000007629
1463935018795040964,759,1463935018693349159,,0.0,4.92000007629
1463935018795354452,760,1463935018736425850,,0.0,4.92000007629
1463935018795763357,761,1463935018789029167,,0.0,4.92000007629
1463935018845381530,762,1463935018842309981,,0.0,5.03999996185
1463935018861171150,763,1463935018856095912,,0.0,4.92000007629
1463935018928124249,764,1463935018892227215,,0.0,4.92000007629
1463935019024266234,765,1463935018919905326,,0.0,4.92000007629
1463935019025050033,766,1463935018934939741,,0.0,4.80000019073
1463935019025108470,767,1463935018947937081,,0.0,4.80000019073
1463935019025148678,768,1463935018991102105,,0.0,4.92000007629
1463935019025184876,769,1463935019022671554,,0.0,4.92000007629
1463935019062145864,770,1463935019048935295,,0.0,4.92000007629
1463935019077237726,771,1463935019063762524,,0.0,4.92000007629
1463935019097054829,772,1463935019077274289,,0.0,4.92000007629
1463935019097589306,773,1463935019094990255,,0.0,4.92000007629
1463935019118602914,774,1463935019113273718,,0.0,4.92000007629
1463935019148750442,775,1463935019129254640,,0.0,4.92000007629
1463935019155394267,776,1463935019146966595,,0.0,4.92000007629
1463935019175909128,777,1463935019168883324,,0.0,4.80000019073
1463935019199944441,778,1463935019186863612,,0.0,4.80000019073
1463935019220360083,779,1463935019217904104,,0.0,4.92000007629
1463935019248447567,780,1463935019241622180,,0.0,4.92000007629
1463935019272451527,781,1463935019257409821,,0.0,4.92000007629
1463935019279734048,782,1463935019274345217,,0.0,4.92000007629
1463935019301342810,783,1463935019291448269,,0.0,4.92000007629
1463935019314980252,784,1463935019307565179,,0.0,4.92000007629
1463935019344472626,785,1463935019335219592,,0.0,4.92000007629
1463935019380197473,786,1463935019376522853,,0.0,4.80000019073
1463935019402073056,787,1463935019398436718,,0.0,4.92000007629
1463935019431820169,788,1463935019426670608,,0.0,4.92000007629
1463935019459597706,789,1463935019449996341,,0.0,4.80000019073
1463935019474126238,790,1463935019465497212,,0.0,4.92000007629
1463935019513063676,791,1463935019507504585,,0.0,4.92000007629
1463935019540375226,792,1463935019536934511,,0.0,4.92000007629
1463935019575497107,793,1463935019563670647,,0.0,4.92000007629
1463935019591967245,794,1463935019589507307,,0.0,4.92000007629
