%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463994877146312024,391,1463994876730824648,,0.0,4.92000007629
1463994877146373222,392,1463994876753344174,,0.0,4.92000007629
1463994877146411867,393,1463994876781167280,,0.0,4.92000007629
1463994877146762804,394,1463994876809027260,,0.0,4.92000007629
1463994877146808220,395,1463994876831174183,,0.0,4.92000007629
1463994877146965980,396,1463994876855323809,,0.0,4.92000007629
1463994877147003897,397,1463994876875053758,,0.0,4.92000007629
1463994877147218949,398,1463994876895521727,,0.0,4.92000007629
1463994877147272386,399,1463994876915138344,,0.0,4.92000007629
1463994877147309365,400,1463994876935367042,,0.0,4.92000007629
1463994877147342959,401,1463994876954182202,,0.0,4.92000007629
1463994877150868731,402,1463994876973688194,,0.0,4.92000007629
1463994877150924095,403,1463994876992823458,,0.0,4.92000007629
1463994877151161907,404,1463994877013751529,,0.0,4.92000007629
1463994877151400605,405,1463994877035149756,,0.0,5.03999996185
1463994877151712270,406,1463994877055256058,,0.0,4.92000007629
1463994877153037527,407,1463994877076437879,,0.0,4.92000007629
1463994877153386172,408,1463994877093841272,,0.0,4.92000007629
1463994877155838770,409,1463994877113782367,,0.0,4.92000007629
1463994877158077567,410,1463994877142469846,,0.0,4.92000007629
1463994878495892639,411,1463994877167771031,,0.0,4.92000007629
1463994878496165086,412,1463994877188662749,,0.0,4.92000007629
1463994878496449408,413,1463994877217131062,,0.0,4.92000007629
1463994878496771647,414,1463994877237654186,,0.0,4.92000007629
1463994878497116542,415,1463994877263208808,,0.0,4.92000007629
1463994878497390812,416,1463994877285877969,,0.0,4.92000007629
1463994878497654405,417,1463994877303787611,,0.0,5.03999996185
1463994878497913415,418,1463994877323942924,,0.0,5.03999996185
1463994878498173570,419,1463994877346252555,,0.0,5.03999996185
1463994878498424038,420,1463994877367527344,,0.0,4.92000007629
1463994878498654506,421,1463994877390605098,,0.0,5.03999996185
1463994878498891641,422,1463994877423908710,,0.0,4.92000007629
1463994878499142005,423,1463994877448283961,,0.0,4.92000007629
1463994878499441848,424,1463994877475994932,,0.0,5.40000009537
1463994878499747941,425,1463994877497327429,,0.0,5.03999996185
1463994878500034034,426,1463994877518486073,,0.0,4.92000007629
1463994878500290648,427,1463994877541531014,,0.0,4.92000007629
1463994878500521481,428,1463994877562312836,,0.0,4.92000007629
1463994878500773876,429,1463994877581286225,,0.0,5.03999996185
1463994878501024344,430,1463994877601143570,,0.0,5.03999996185
1463994878501285437,431,1463994877621092894,,0.0,4.92000007629
1463994878501554916,432,1463994877642576693,,0.0,4.92000007629
1463994878501829446,433,1463994877662199300,,0.0,4.92000007629
1463994878502072414,434,1463994877683221798,,0.0,5.03999996185
1463994878502358768,435,1463994877703994245,,0.0,4.92000007629
1463994878502624288,436,1463994877725122889,,0.0,5.03999996185
1463994878502895381,437,1463994877743751070,,0.0,4.92000007629
1463994878503213870,438,1463994877763322635,,0.0,4.92000007629
1463994878503518973,439,1463994877783182532,,0.0,4.92000007629
1463994878503780900,440,1463994877807633147,,0.0,4.92000007629
1463994878504065899,441,1463994877828591166,,0.0,4.92000007629
1463994878504423502,442,1463994877850022466,,0.0,4.92000007629
1463994878504712616,443,1463994877869824967,,0.0,4.92000007629
1463994878504979647,444,1463994877892322982,,0.0,5.03999996185
1463994878505224490,445,1463994877913402095,,0.0,4.92000007629
1463994878505502041,446,1463994877935287196,,0.0,4.92000007629
1463994878505819124,447,1463994877955209541,,0.0,4.92000007629
1463994878506114748,448,1463994877975761155,,0.0,4.92000007629
1463994878506373393,449,1463994877996399227,,0.0,4.92000007629
1463994878506643080,450,1463994878016479124,,0.0,4.92000007629
1463994878506926569,451,1463994878046555245,,0.0,4.92000007629
1463994878507173443,452,1463994878068595136,,0.0,4.92000007629
1463994878507445890,453,1463994878089362896,,0.0,4.92000007629
1463994878507699171,454,1463994878109002325,,0.0,4.92000007629
1463994878508004847,455,1463994878129672793,,0.0,4.92000007629
1463994878508331617,456,1463994878150135866,,0.0,4.92000007629
1463994878508629221,457,1463994878175755540,,0.0,5.03999996185
1463994878508901407,458,1463994878197370380,,0.0,4.92000007629
1463994878509205469,459,1463994878229826079,,0.0,4.92000007629
1463994878509470416,460,1463994878254328776,,0.0,4.92000007629
1463994878509734218,461,1463994878265531196,,0.0,4.92000007629
1463994878509971821,462,1463994878281338499,,0.0,4.92000007629
1463994878510211196,463,1463994878325036929,,0.0,5.03999996185
1463994878510459789,464,1463994878378766844,,0.0,4.92000007629
1463994878510737444,465,1463994878423136418,,0.0,4.92000007629
1463994878511146662,466,1463994878487342140,,0.0,4.92000007629
1463994878568447766,467,1463994878558483729,,0.0,4.92000007629
1463994878692437241,468,1463994878615671551,,0.0,4.92000007629
1463994878692884010,469,1463994878642964919,,0.0,4.92000007629
1463994878792882713,470,1463994878690303965,,0.0,5.03999996185
1463994878793169483,471,1463994878734535154,,0.0,5.03999996185
1463994878793642451,472,1463994878759435559,,0.0,4.92000007629
1463994878793997606,473,1463994878783802528,,0.0,4.92000007629
1463994878853775266,474,1463994878800928422,,0.0,4.92000007629
1463994878853831724,475,1463994878828936059,,0.0,4.92000007629
1463994878906769662,476,1463994878864035552,,0.0,4.67999982834
1463994878947657005,477,1463994878897134947,,0.0,4.92000007629
1463994878948027786,478,1463994878921017490,,0.0,4.92000007629
1463994878987705340,479,1463994878950053614,,0.0,5.03999996185
1463994878997243701,480,1463994878988826275,,0.0,5.03999996185
1463994879050114608,481,1463994879023457020,,0.0,4.92000007629
1463994879067403835,482,1463994879064717019,,0.0,4.92000007629
1463994879119415056,483,1463994879101593175,,0.0,5.03999996185
1463994879157312616,484,1463994879143636400,,0.0,4.92000007629
1463994879183185310,485,1463994879177562251,,0.0,5.03999996185
1463994879208759047,486,1463994879203685935,,0.0,4.92000007629
1463994879280333812,487,1463994879226581709,,0.0,4.92000007629
1463994879281657662,488,1463994879247121240,,0.0,4.92000007629
1463994879281837037,489,1463994879272215082,,0.0,4.92000007629
1463994879308393063,490,1463994879299588398,,0.0,4.92000007629
1463994879334716225,491,1463994879326210934,,0.0,4.92000007629
1463994879365795364,492,1463994879352901439,,0.0,4.92000007629
1463994879387802287,493,1463994879383124330,,0.0,5.03999996185
1463994879419744549,494,1463994879409741085,,0.0,4.92000007629
1463994879440614183,495,1463994879437741066,,0.0,4.92000007629
1463994879628209746,496,1463994879460838090,,0.0,4.92000007629
1463994879630608438,497,1463994879481677360,,0.0,4.92000007629
1463994879631932445,498,1463994879503204649,,0.0,4.92000007629
1463994879632226298,499,1463994879522067830,,0.0,5.03999996185
1463994879633605097,500,1463994879539397421,,0.0,4.92000007629
1463994879635230093,501,1463994879563152985,,0.0,5.03999996185
1463994879635568738,502,1463994879585180898,,0.0,4.92000007629
1463994879638734250,503,1463994879605853084,,0.0,5.03999996185
1463994879639203884,504,1463994879622508302,,0.0,5.03999996185
1463994880910724595,505,1463994879639616956,,0.0,5.03999996185
1463994880910978865,506,1463994879660442424,,0.0,4.92000007629
1463994880912357872,507,1463994879681298569,,0.0,5.03999996185
1463994880912648392,508,1463994879702876326,,0.0,5.03999996185
1463994880914060784,509,1463994879727206889,,0.0,4.92000007629
1463994880915959165,510,1463994879747384389,,0.0,4.92000007629
1463994880916248174,511,1463994879767336995,,0.0,5.28000020981
1463994880916491924,512,1463994879788911627,,0.0,4.92000007629
1463994880916754892,513,1463994879809355064,,0.0,4.92000007629
1463994880918170045,514,1463994879828575901,,0.0,4.92000007629
1463994880918450825,515,1463994879848721162,,0.0,5.03999996185
1463994880918712126,516,1463994879870495533,,0.0,4.92000007629
1463994880923409614,517,1463994879890428191,,0.0,4.92000007629
1463994880923726853,518,1463994879911020013,,0.0,4.92000007629
1463994880923973415,519,1463994879931125535,,0.0,5.03999996185
1463994880925643671,520,1463994879951163140,,0.0,4.92000007629
1463994880927816687,521,1463994879970775173,,0.0,4.92000007629
1463994880928155123,522,1463994879991689390,,0.0,4.92000007629
1463994880928457102,523,1463994880011633402,,0.0,4.92000007629
1463994880930143035,524,1463994880031639913,,0.0,4.92000007629
1463994880930521315,525,1463994880051287988,,0.0,4.92000007629
1463994880930813762,526,1463994880071032833,,0.0,4.92000007629
1463994880931101314,527,1463994880092134602,,0.0,4.92000007629
1463994880932670476,528,1463994880111523459,,0.0,4.92000007629
1463994880933023913,529,1463994880132423250,,0.0,4.92000007629
1463994880933320787,530,1463994880150941536,,0.0,4.92000007629
1463994880936190988,531,1463994880170532631,,0.0,4.92000007629
1463994880936493331,532,1463994880187789046,,0.0,5.03999996185
1463994880936759580,533,1463994880208710398,,0.0,4.92000007629
1463994880937018590,534,1463994880228199359,,0.0,4.92000007629
1463994880937303589,535,1463994880248117746,,0.0,4.92000007629
1463994880938896294,536,1463994880268472590,,0.0,4.92000007629
1463994880939211501,537,1463994880287741603,,0.0,4.92000007629
1463994880939497334,538,1463994880308666029,,0.0,4.92000007629
1463994880944164561,539,1463994880327849417,,0.0,4.92000007629
1463994880944641435,540,1463994880347776397,,0.0,4.92000007629
1463994880947623407,541,1463994880368659000,,0.0,4.92000007629
1463994880947982781,542,1463994880388311658,,0.0,4.92000007629
1463994880948268978,543,1463994880407428380,,0.0,4.92000007629
1463994880948546582,544,1463994880427877703,,0.0,4.92000007629
1463994880950143973,545,1463994880445453075,,0.0,4.92000007629
1463994880950456681,546,1463994880464598807,,0.0,4.92000007629
1463994880950733086,547,1463994880481789545,,0.0,4.92000007629
1463994880952189176,548,1463994880502643085,,0.0,4.92000007629
1463994880953601360,549,1463994880522340639,,0.0,4.92000007629
1463994880955509793,550,1463994880541560954,,0.0,4.92000007629
1463994880956909164,551,1463994880561458924,,0.0,4.92000007629
1463994880957230830,552,1463994880581462467,,0.0,4.92000007629
1463994880958599785,553,1463994880602387257,,0.0,4.92000007629
1463994880958934315,554,1463994880621748666,,0.0,4.92000007629
1463994880959183950,555,1463994880641155179,,0.0,4.92000007629
1463994880959447856,556,1463994880660534244,,0.0,4.92000007629
1463994880960853998,557,1463994880687171624,,0.0,4.92000007629
1463994880961154466,558,1463994880707042719,,0.0,4.92000007629
1463994880961416184,559,1463994880726474649,,0.0,4.92000007629
1463994880964611801,560,1463994880745742725,,0.0,4.92000007629
1463994880964975915,561,1463994880762192735,,0.0,4.92000007629
1463994880968217104,562,1463994880781564300,,0.0,5.03999996185
1463994880968572728,563,1463994880801777009,,0.0,5.03999996185
1463994880968866113,564,1463994880820896960,,0.0,4.92000007629
1463994880969148768,565,1463994880840867846,,0.0,4.92000007629
1463994880969449289,566,1463994880865917470,,0.0,4.92000007629
1463994880969719496,567,1463994880887138822,,0.0,4.92000007629
1463994880971141836,568,1463994880908207049,,0.0,4.92000007629
1463994880971409856,569,1463994880928077155,,0.0,4.92000007629
1463994880973055165,570,1463994880948038406,,0.0,4.92000007629
1463994880974967608,571,1463994880968822936,,0.0,5.03999996185
1463994884355638140,572,1463994880988245074,,0.0,5.03999996185
1463994884355963139,573,1463994881008505439,,0.0,4.92000007629
1463994884356270846,574,1463994881027413307,,0.0,4.92000007629
1463994884357923030,575,1463994881047328673,,0.0,5.03999996185
1463994884359447817,576,1463994881065742845,,0.0,4.92000007629
1463994884359736046,577,1463994881085384461,,0.0,4.92000007629
1463994884361936926,578,1463994881103568269,,0.0,4.92000007629
1463994884365254469,579,1463994881123510978,,0.0,4.92000007629
1463994884365546552,580,1463994881142790512,,0.0,4.92000007629
1463994884365799885,581,1463994881162066349,,0.0,4.92000007629
1463994884366057696,582,1463994881182814212,,0.0,4.92000007629
1463994884366296394,583,1463994881203554680,,0.0,5.03999996185
1463994884366538789,584,1463994881222537600,,0.0,4.92000007629
1463994884366801705,585,1463994881242273175,,0.0,4.92000007629
1463994884367089777,586,1463994881261932969,,0.0,4.92000007629
1463994884369300136,587,1463994881281692606,,0.0,4.92000007629
1463994884370774611,588,1463994881302477188,,0.0,4.92000007629
1463994884372269712,589,1463994881321167661,,0.0,4.92000007629
1463994884372602003,590,1463994881341463026,,0.0,4.92000007629
1463994884375070903,591,1463994881359821937,,0.0,4.92000007629
1463994884375391996,592,1463994881389756288,,0.0,4.92000007629
1463994884375689651,593,1463994881421879852,,0.0,4.92000007629
1463994884375955952,594,1463994881441221781,,0.325620830059,4.92000007629
1463994884376226316,595,1463994881473822740,,0.596971511841,5.03999996185
1463994884377724542,596,1463994881497234295,,0.823097109795,4.92000007629
1463994884378024124,597,1463994881517067786,,1.01234710217,4.92000007629
1463994884379373235,598,1463994881536517215,,1.28734993935,4.92000007629
1463994884379686464,599,1463994881552922121,,1.51651906967,5.03999996185
1463994884379944744,600,1463994881571969364,,1.70749330521,4.92000007629
1463994884380210837,601,1463994881589282966,,1.86663854122,4.92000007629
1463994884382312759,602,1463994881608899270,,2.077044487,4.92000007629
1463994884385561970,603,1463994881629402395,,2.25031328201,6.0
1463994884385939729,604,1463994881647477296,,2.43948340416,5.03999996185
1463994884386235562,605,1463994881667112090,,2.59712529182,4.92000007629
1463994884386535717,606,1463994881687014904,,2.72849345207,5.03999996185
1463994884386826550,607,1463994881707254591,,2.87976121902,4.92000007629
1463994884387104778,608,1463994881727916987,,3.00302481651,4.92000007629
1463994884389601855,609,1463994881747936050,,3.13795566559,4.92000007629
1463994884389911125,610,1463994881770496930,,3.25039815903,5.15999984741
1463994884390191854,611,1463994881791829480,,3.34719991684,5.15999984741
1463994884392376744,612,1463994881811050889,,3.44057512283,4.92000007629
1463994884392730493,613,1463994881826981369,,3.51838779449,4.92000007629
1463994884393078409,614,1463994881843314140,,3.61022615433,4.92000007629
1463994884395845797,615,1463994881863627786,,3.68675804138,4.92000007629
1463994884396195797,616,1463994881882872632,,3.75053453445,4.92000007629
1463994884396454233,617,1463994881905689814,,3.80368185043,4.92000007629
1463994884396731576,618,1463994881924732734,,3.8444750309,5.03999996185
1463994884397019753,619,1463994881944050810,,3.90749049187,4.92000007629
1463994884398523811,620,1463994881962921438,,3.96000337601,4.92000007629
1463994884398840009,621,1463994881983369095,,4.00376415253,4.92000007629
1463994884399109695,622,1463994882003762688,,4.05569887161,5.03999996185
1463994884400425682,623,1463994882031056264,,4.09897756577,4.92000007629
1463994884400747243,624,1463994882052827250,,4.1512055397,4.92000007629
1463994884400990420,625,1463994882069771582,,4.19472885132,5.03999996185
1463994884401236773,626,1463994882087422735,,4.23099851608,5.03999996185
1463994884403400414,627,1463994882106796019,,4.27382993698,4.92000007629
1463994884406481395,628,1463994882123962121,,4.30952262878,4.92000007629
1463994884406753530,629,1463994882141400566,,4.33926677704,5.03999996185
1463994884406994779,630,1463994882167238677,,4.36835193634,4.92000007629
1463994884407250612,631,1463994882192625279,,4.42884492874,5.03999996185
1463994884407502903,632,1463994882214167724,,4.47925615311,4.92000007629
1463994884409084097,633,1463994882231654919,,4.52126550674,4.92000007629
1463994884409444252,634,1463994882250695078,,4.55627298355,4.92000007629
1463994884411051071,635,1463994882271487265,,4.58544588089,-1.79999995232
1463994884411418049,636,1463994882291235652,,4.62922716141,4.92000007629
1463994884412951379,637,1463994882310605446,,4.67073011398,5.03999996185
1463994884413280180,638,1463994882329411544,,4.70029735565,4.92000007629
1463994884414883040,639,1463994882347664831,,4.72493696213,3.0
1463994884415228613,640,1463994882366881709,,4.77120304108,4.92000007629
1463994884416762879,641,1463994882386683116,,4.82051610947,4.92000007629
1463994884417085483,642,1463994882403435522,,4.8616104126,4.92000007629
1463994884418480167,643,1463994882425186508,,4.89585542679,5.03999996185
1463994884418792562,644,1463994882443112243,,4.90835809708,5.03999996185
1463994884419073499,645,1463994882467176192,,4.91877698898,5.03999996185
1463994884419355998,646,1463994882491625244,,4.94349431992,4.92000007629
1463994884419605320,647,1463994882515401902,,4.96409225464,4.92000007629
1463994884419850580,648,1463994882541253034,,5.00940752029,3.96000003815
1463994884420099746,649,1463994882561753346,,5.04717063904,4.92000007629
1463994884420346047,650,1463994882581648608,,5.07863950729,4.92000007629
1463994884420579016,651,1463994882603939280,,5.09908437729,4.07999992371
1463994884420844952,652,1463994882622098453,,5.11612176895,5.03999996185
1463994884421105108,653,1463994882643247930,,5.13031959534,5.15999984741
1463994884421360524,654,1463994882663835638,,5.17183923721,4.07999992371
1463994884425459628,655,1463994882683034235,,5.20033979416,4.07999992371
1463994884425813898,656,1463994882708111514,,5.22409009933,4.92000007629
1463994884426107803,657,1463994882729472033,,5.24388217926,4.32000017166
1463994884428260298,658,1463994882750087501,,5.26037549973,4.92000007629
1463994884431333519,659,1463994882770286928,,5.31864356995,4.92000007629
1463994884431663206,660,1463994882789342557,,5.3672003746,4.92000007629
1463994884431943830,661,1463994882809353652,,5.41439056396,4.92000007629
1463994884433402108,662,1463994882829626777,,5.48161888123,5.15999984741
1463994884433692211,663,1463994882848128448,,5.53764247894,4.92000007629
1463994884433941273,664,1463994882871448962,,5.61393547058,5.03999996185
1463994884436716422,665,1463994882893883644,,5.70093297958,4.92000007629
1463994884437060380,666,1463994882915222131,,5.77343082428,4.92000007629
1463994884438519855,667,1463994882936043432,,5.83384561539,4.92000007629
1463994884438821104,668,1463994882955994006,,5.88419151306,3.83999991417
1463994884439094333,669,1463994882976614787,,5.9591345787,6.0
1463994884439341311,670,1463994882995766300,,6.05677556992,4.92000007629
1463994884439609956,671,1463994883016310623,,6.13814306259,4.92000007629
1463994884441007505,672,1463994883035887552,,6.20594930649,3.83999991417
1463994884441291879,673,1463994883052170167,,6.27162122726,3.83999991417
1463994884442687553,674,1463994883071927408,,6.36460828781,6.96000003815
1463994884442973854,675,1463994883094661725,,6.44209766388,5.03999996185
1463994884445224630,676,1463994883115124277,,6.49685955048,5.03999996185
1463994884446644366,677,1463994883135279069,,6.54249477386,4.07999992371
1463994884446928688,678,1463994883155342820,,6.58052396774,3.72000002861
1463994884449041755,679,1463994883175924069,,6.65251636505,4.92000007629
1463994884449433108,680,1463994883195163499,,6.71251010895,4.92000007629
1463994884452586069,681,1463994883215302563,,6.76250457764,4.92000007629
1463994884452929245,682,1463994883236845841,,6.80416679382,5.03999996185
1463994884453209818,683,1463994883255437304,,6.89349985123,4.92000007629
1463994884453502317,684,1463994883275665377,,6.91333007812,5.03999996185
1463994884453781274,685,1463994883297266416,,6.97314214706,3.96000003815
1463994884454052159,686,1463994883323694109,,7.02298545837,3.96000003815
1463994884454402419,687,1463994883342279217,,7.07584857941,4.92000007629
1463994884457058193,688,1463994883362234948,,7.10857391357,5.88000011444
1463994884457376369,689,1463994883382065314,,7.13584518433,4.19999980927
1463994884458838137,690,1463994883403098854,,7.16989850998,4.19999980927
1463994884460408393,691,1463994883427481916,,7.18694877625,4.92000007629
1463994884460713340,692,1463994883447585563,,7.24777412415,4.19999980927
1463994884460988391,693,1463994883468418479,,7.2518453598,4.92000007629
1463994884461241776,694,1463994883488780875,,7.25523805618,4.92000007629
1463994884461493599,695,1463994883510606652,,7.32936096191,5.51999998093
1463994884462880991,696,1463994883533948363,,7.36645078659,4.92000007629
1463994884463179063,697,1463994883554340342,,7.36206960678,5.76000022888
1463994884463440937,698,1463994883574930446,,7.39370822906,6.0
1463994884463701718,699,1463994883594113991,,7.37345695496,4.92000007629
1463994884468270769,700,1463994883618170961,,7.40319776535,4.92000007629
1463994884468358581,701,1463994883639408354,,7.42798137665,3.83999991417
1463994884468799569,702,1463994883659506480,,7.51220273972,4.92000007629
1463994884470929252,703,1463994883680480072,,7.51881885529,3.83999991417
1463994884471244772,704,1463994883700522157,,7.52433252335,4.92000007629
1463994884471525240,705,1463994883726606934,,7.57927322388,3.96000003815
1463994884471788989,706,1463994883746805268,,7.57471132278,4.92000007629
1463994884474008775,707,1463994883767369225,,7.6212553978,6.48000001907
1463994884475870072,708,1463994883787773965,,7.66004228592,5.03999996185
1463994884476184499,709,1463994883808816620,,7.69236469269,4.92000007629
1463994884476452831,710,1463994883832527392,,7.71929979324,5.03999996185
1463994884478692773,711,1463994883852344790,,7.74174594879,4.92000007629
1463994884478982512,712,1463994883872929320,,7.76045084,4.92000007629
1463994884479236939,713,1463994883892857967,,7.77603816986,4.92000007629
1463994884481231309,714,1463994883913494477,,7.78902769089,4.67999982834
1463994884481581672,715,1463994883936114055,,7.79985237122,5.40000009537
1463994884481872088,716,1463994883953111407,,7.82209539413,4.92000007629
1463994884482177087,717,1463994883972835784,,7.88195037842,4.92000007629
1463994884482476982,718,1463994883994623541,,7.86432743073,4.92000007629
1463994884484032447,719,1463994884015953591,,7.91714382172,4.92000007629
1463994884488509415,720,1463994884036967912,,7.9066157341,4.92000007629
1463994884488642488,721,1463994884056845309,,7.93832683563,5.28000020981
1463994884488938737,722,1463994884075750052,,7.97880983353,4.92000007629
1463994884490997013,723,1463994884092671832,,7.94504356384,4.92000007629
1463994884491321283,724,1463994884112561886,,7.98440742493,4.80000019073
1463994884491605970,725,1463994884136893073,,8.01721000671,5.51999998093
1463994884491875604,726,1463994884157727395,,7.99000453949,5.03999996185
1463994884492141437,727,1463994884178377863,,8.0218744278,5.03999996185
1463994884494600129,728,1463994884196408911,,8.04843235016,6.48000001907
1463994884496103614,729,1463994884221526034,,8.05650806427,4.92000007629
1463994884496381843,730,1463994884241452025,,8.06323719025,4.92000007629
1463994884499028086,731,1463994884261516661,,8.08290195465,4.92000007629
1463994884499360793,732,1463994884280197499,,8.11364269257,3.3599998951
1463994884499690116,733,1463994884301334424,,8.12490653992,5.03999996185
1463994884501132508,734,1463994884324976812,,8.19357681274,4.92000007629
1463994884501434122,735,1463994884345770509,,8.2508020401,4.92000007629
1463994884502836774,736,1463994884366490299,,8.23920536041,4.92000007629
1463994884503150315,737,1463994884386448582,,8.28882598877,4.92000007629
1463994884503415731,738,1463994884408153579,,8.31487751007,4.92000007629
1463994884503665730,739,1463994884431480290,,8.43365764618,5.03999996185
1463994884505463799,740,1463994884452071904,,8.46650505066,4.92000007629
1463994884506892701,741,1463994884471369355,,8.47824287415,4.92000007629
1463994884508368010,742,1463994884491594772,,8.48802375793,5.03999996185
1463994896482497385,743,1463994884512618364,,8.54413509369,5.15999984741
1463994896486175240,744,1463994884536724552,,8.54293441772,4.92000007629
1463994896486486645,745,1463994884557107781,,8.60660743713,6.11999988556
1463994896486720499,746,1463994884576935960,,8.5796957016,4.92000007629
1463994896486948207,747,1463994884596524712,,8.62052822113,4.67999982834
1463994896488010443,748,1463994884620436474,,8.65455532074,4.92000007629
1463994896488651952,749,1463994884645697920,,8.68291091919,5.76000022888
1463994896488708983,750,1463994884666006670,,8.7232542038,4.92000007629
1463994896488747160,751,1463994884685889484,,8.7401599884,5.03999996185
1463994896490352260,752,1463994884704327874,,8.75424861908,5.03999996185
1463994896491953298,753,1463994884726038027,,8.76598930359,4.19999980927
1463994896493459961,754,1463994884745965268,,8.7757730484,4.92000007629
1463994896493765429,755,1463994884765133500,,8.78392601013,4.92000007629
1463994896496323808,756,1463994884784718450,,8.79071998596,4.92000007629
1463994896497981095,757,1463994884808658701,,8.86559486389,4.92000007629
