%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446040242588223538,597,1446040242583342075,robocape_mag,-21.6,0.9,3.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242623576288,598,1446040242618757009,robocape_mag,-23.1,2.4,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242657373205,599,1446040242652307033,robocape_mag,-23.1,2.4,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242688162914,600,1446040242683337926,robocape_mag,-23.1,2.4,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242724584747,601,1446040242719636917,robocape_mag,-23.1,2.4,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242764961497,602,1446040242760009050,robocape_mag,-22.8,1.5,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242794249789,603,1446040242789494037,robocape_mag,-22.8,1.5,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242824523705,604,1446040242819744110,robocape_mag,-22.8,1.5,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242855108539,605,1446040242850092887,robocape_mag,-22.8,1.5,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242889164497,606,1446040242884208917,robocape_mag,-22.8,1.5,4.65,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242921623747,607,1446040242916785001,robocape_mag,-21.3,3.0,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242959266580,608,1446040242954195022,robocape_mag,-21.3,3.0,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040242990838747,609,1446040242985910892,robocape_mag,-21.3,3.0,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243024249747,610,1446040243019459962,robocape_mag,-21.3,3.0,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243055854830,611,1446040243050205945,robocape_mag,-21.3,3.0,4.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243092693914,612,1446040243087543010,robocape_mag,-22.2,1.5,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243122141497,613,1446040243117034912,robocape_mag,-22.2,1.5,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243157809080,614,1446040243151002883,robocape_mag,-22.2,1.5,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243188287622,615,1446040243183408021,robocape_mag,-22.2,1.5,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243221556330,616,1446040243216643095,robocape_mag,-22.2,1.5,4.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243255186830,617,1446040243250169992,robocape_mag,-23.1,1.8,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243288124372,618,1446040243283308982,robocape_mag,-23.1,1.8,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243321461164,619,1446040243316674947,robocape_mag,-23.1,1.8,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243361527414,620,1446040243352488994,robocape_mag,-23.1,1.8,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243390327497,621,1446040243385528087,robocape_mag,-23.1,1.8,3.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243421549122,622,1446040243416716098,robocape_mag,-22.5,3.0,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243461314331,623,1446040243456283092,robocape_mag,-22.5,3.0,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243494110539,624,1446040243489267110,robocape_mag,-22.5,3.0,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243526283831,625,1446040243521541118,robocape_mag,-22.5,3.0,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243555207164,626,1446040243550394058,robocape_mag,-22.5,3.0,2.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243588202997,627,1446040243583403110,robocape_mag,-21.9,3.0,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243623947872,628,1446040243618952035,robocape_mag,-21.9,3.0,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243655387581,629,1446040243650419950,robocape_mag,-21.9,3.0,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243688287331,630,1446040243683353900,robocape_mag,-21.9,3.0,3.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243721632539,631,1446040243716835975,robocape_mag,-22.8,2.7,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243760264747,632,1446040243752036094,robocape_mag,-22.8,2.7,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040243796002581,633,1446040243790947914,robocape_mag,-22.8,2.7,2.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
