%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446040281167228390,276,1446040281165923118,robocape,1700.0,1497.0
1446040281197889015,277,1446040281196548938,robocape,1700.0,1495.0
1446040281298542932,278,1446040281297163963,robocape,1700.0,1497.0
1446040281332112432,279,1446040281330713987,robocape,1700.0,1490.0
1446040281426692224,280,1446040281425441026,robocape,1700.0,1495.0
1446040281464881474,281,1446040281460527896,robocape,1700.0,1497.0
1446040281496123474,282,1446040281494769096,robocape,1700.0,1490.0
1446040281530062557,283,1446040281528810977,robocape,1700.0,1490.0
1446040281576371140,284,1446040281574440956,robocape,1700.0,1490.0
1446040281607091640,285,1446040281605391979,robocape,1700.0,1497.0
1446040281639869265,286,1446040281638210058,robocape,1700.0,1494.0
1446040281674619974,287,1446040281672688007,robocape,1700.0,1495.0
1446040281709703099,288,1446040281706008911,robocape,1700.0,1495.0
1446040281742104807,289,1446040281738636016,robocape,1700.0,1490.0
1446040281793308932,290,1446040281785959959,robocape,1700.0,1489.0
1446040281839190224,291,1446040281837913036,robocape,1700.0,1495.0
1446040281935843182,292,1446040281933999061,robocape,1700.0,1497.0
1446040281969024849,293,1446040281967207908,robocape,1700.0,1489.0
1446040282002145516,294,1446040282000390052,robocape,1700.0,1490.0
1446040282034143599,295,1446040282032269001,robocape,1700.0,1489.0
1446040282084722516,296,1446040282083461999,robocape,1700.0,1489.0
1446040282136291766,297,1446040282134407043,robocape,1700.0,1495.0
1446040282186673807,298,1446040282185416936,robocape,1700.0,1497.0
1446040282215240974,299,1446040282213269948,robocape,1700.0,1490.0
1446040282248354557,300,1446040282246575117,robocape,1700.0,1490.0
1446040282297511974,301,1446040282296154022,robocape,1665.0,1489.0
1446040282346622724,302,1446040282344186067,robocape,1488.0,1497.0
1446040282382517891,303,1446040282381112098,robocape,1241.0,1495.0
1446040282497266016,304,1446040282496007919,robocape,1090.0,1495.0
1446040282641422766,305,1446040282639708042,robocape,1093.0,1490.0
1446040282674716599,306,1446040282672651052,robocape,1090.0,1495.0
1446040282708170016,307,1446040282706307888,robocape,1093.0,1489.0
1446040282805705641,308,1446040282804007053,robocape,1091.0,1497.0
1446040282904463433,309,1446040282902667045,robocape,1094.0,1495.0
1446040283121939266,310,1446040283116214990,robocape,1091.0,1490.0
1446040283255214600,311,1446040283251163005,robocape,1086.0,1495.0
1446040283316330308,312,1446040283315022945,robocape,1095.0,1495.0
1446040283353876516,313,1446040283346254110,robocape,1094.0,1495.0
1446040283446581933,314,1446040283444983005,robocape,1098.0,1489.0
1446040283481253266,315,1446040283479573011,robocape,1095.0,1489.0
1446040283515112600,316,1446040283513422012,robocape,1096.0,1495.0
1446040283566777975,317,1446040283565438032,robocape,1100.0,1495.0
1446040283648460808,318,1446040283645172119,robocape,1102.0,1489.0
1446040283731717141,319,1446040283730365037,robocape,1103.0,1490.0
1446040283759057475,320,1446040283757076025,robocape,1102.0,1495.0
1446040283824619433,321,1446040283822907924,robocape,1099.0,1495.0
1446040283858356766,322,1446040283857004880,robocape,1095.0,1495.0
1446040283914574100,323,1446040283910337924,robocape,1102.0,1489.0
1446040283960255558,324,1446040283958292007,robocape,1100.0,1489.0
1446040284010569183,325,1446040284009318113,robocape,1102.0,1494.0
1446040284059535100,326,1446040284057142019,robocape,1102.0,1497.0
1446040284157240350,327,1446040284155755043,robocape,1102.0,1490.0
1446040284275370267,328,1446040284271359920,robocape,1100.0,1494.0
1446040284308249433,329,1446040284303641080,robocape,1100.0,1495.0
1446040284355903058,330,1446040284354296922,robocape,1096.0,1495.0
1446040284385844475,331,1446040284381508111,robocape,1102.0,1490.0
1446040284421192517,332,1446040284414305925,robocape,1102.0,1489.0
1446040284448988058,333,1446040284447278976,robocape,1102.0,1490.0
1446040284547536517,334,1446040284545810937,robocape,1103.0,1495.0
1446040284600430434,335,1446040284599153995,robocape,1102.0,1495.0
1446040284646447017,336,1446040284644427061,robocape,1102.0,1490.0
1446040284696312850,337,1446040284695007085,robocape,1103.0,1489.0
1446040284881584934,338,1446040284874567031,robocape,1132.0,1495.0
1446040284928485434,339,1446040284924001932,robocape,1225.0,1489.0
1446040285156125642,340,1446040285154234886,robocape,1464.0,1490.0
1446040285206945809,341,1446040285205610990,robocape,1440.0,1497.0
1446040285241067850,342,1446040285237739086,robocape,1392.0,1497.0
1446040285308723809,343,1446040285304753065,robocape,1478.0,1495.0
1446040285355685267,344,1446040285352329969,robocape,1489.0,1489.0
1446040285457323976,345,1446040285454340934,robocape,1498.0,1489.0
1446040285558229767,346,1446040285553085088,robocape,1488.0,1495.0
1446040285585391351,347,1446040285581160068,robocape,1490.0,1490.0
1446040285634991934,348,1446040285633570909,robocape,1492.0,1490.0
1446040285720384059,349,1446040285716846942,robocape,1484.0,1495.0
1446040285770485767,350,1446040285766761064,robocape,1485.0,1497.0
1446040285799672392,351,1446040285795128107,robocape,1488.0,1495.0
1446040285846055642,352,1446040285844369888,robocape,1489.0,1489.0
1446040285880630267,353,1446040285878784894,robocape,1488.0,1490.0
1446040285977659018,354,1446040285975869894,robocape,1481.0,1494.0
1446040286034752518,355,1446040286031318902,robocape,1484.0,1497.0
1446040286065874643,356,1446040286064519882,robocape,1489.0,1490.0
1446040286095856184,357,1446040286091413974,robocape,1489.0,1490.0
1446040286145556351,358,1446040286143086910,robocape,1490.0,1490.0
1446040286198518393,359,1446040286194509029,robocape,1527.0,1497.0
1446040286242375351,360,1446040286239391088,robocape,1551.0,1495.0
1446040286276713559,361,1446040286271780967,robocape,1560.0,1495.0
1446040286381769184,362,1446040286380429029,robocape,1576.0,1489.0
1446040286421399851,363,1446040286419629096,robocape,1583.0,1495.0
1446040286520180309,364,1446040286518124103,robocape,1586.0,1497.0
1446040286553118518,365,1446040286551048040,robocape,1544.0,1490.0
1446040286585730768,366,1446040286583839893,robocape,1511.0,1490.0
1446040286618464018,367,1446040286616770982,robocape,1493.0,1490.0
1446040286717298935,368,1446040286715208053,robocape,1488.0,1494.0
1446040286782843060,369,1446040286781060934,robocape,1492.0,1489.0
1446040286836250310,370,1446040286831513881,robocape,1492.0,1489.0
1446040286936103851,371,1446040286930063009,robocape,1486.0,1497.0
1446040287045510101,372,1446040287043816089,robocape,1492.0,1490.0
1446040287149152018,373,1446040287147756099,robocape,1490.0,1489.0
1446040287177039976,374,1446040287175403118,robocape,1485.0,1497.0
1446040287242962560,375,1446040287241276025,robocape,1485.0,1495.0
1446040287276340726,376,1446040287274108886,robocape,1492.0,1490.0
1446040287308613268,377,1446040287306813955,robocape,1492.0,1490.0
1446040287341715143,378,1446040287340007066,robocape,1492.0,1489.0
1446040287440285477,379,1446040287438445091,robocape,1485.0,1497.0
1446040287472789477,380,1446040287471051931,robocape,1492.0,1497.0
1446040287505941935,381,1446040287504225015,robocape,1490.0,1492.0
1446040287540044268,382,1446040287538003921,robocape,1490.0,1490.0
1446040287572299310,383,1446040287570946931,robocape,1492.0,1490.0
1446040287607515310,384,1446040287602619886,robocape,1485.0,1495.0
1446040287642880602,385,1446040287641421079,robocape,1485.0,1497.0
1446040287675098060,386,1446040287670475959,robocape,1484.0,1499.0
1446040287706908227,387,1446040287703964948,robocape,1486.0,1498.0
1446040287775670893,388,1446040287771081924,robocape,1489.0,1490.0
1446040287805163685,389,1446040287800509929,robocape,1447.0,1492.0
1446040287835405268,390,1446040287834093093,robocape,1427.0,1498.0
1446040287872279518,391,1446040287871007919,robocape,1345.0,1498.0
1446040287900394560,392,1446040287898401021,robocape,1285.0,1501.0
1446040287953164602,393,1446040287951786041,robocape,1236.0,1516.0
1446040287998837768,394,1446040287996853113,robocape,1188.0,1530.0
1446040288031264477,395,1446040288029608011,robocape,1190.0,1535.0
1446040288064199935,396,1446040288062482118,robocape,1188.0,1541.0
1446040288099602810,397,1446040288097524881,robocape,1188.0,1544.0
1446040288131974977,398,1446040288130341053,robocape,1186.0,1543.0
1446040288163886602,399,1446040288162530899,robocape,1198.0,1543.0
1446040288196942769,400,1446040288195595026,robocape,1327.0,1537.0
1446040288230855019,401,1446040288229504108,robocape,1484.0,1536.0
1446040288281888644,402,1446040288276204109,robocape,1486.0,1536.0
1446040288343972810,403,1446040288342231035,robocape,1551.0,1537.0
1446040288390784394,404,1446040288388611078,robocape,1573.0,1532.0
1446040288410368644,405,1446040288408840894,robocape,1581.0,1532.0
1446040288443306810,406,1446040288441962957,robocape,1610.0,1527.0
1446040288497784060,407,1446040288491754055,robocape,1624.0,1526.0
1446040288529722102,408,1446040288522888898,robocape,1627.0,1527.0
1446040288562830019,409,1446040288555634021,robocape,1623.0,1534.0
1446040288590555644,410,1446040288588617086,robocape,1637.0,1534.0
1446040288774133811,411,1446040288772188901,robocape,1653.0,1558.0
1446040288805283311,412,1446040288802354097,robocape,1646.0,1590.0
1446040288839751102,413,1446040288838401079,robocape,1646.0,1595.0
1446040288872670144,414,1446040288869947910,robocape,1645.0,1595.0
1446040288919499977,415,1446040288917293071,robocape,1652.0,1586.0
1446040288952851769,416,1446040288950160980,robocape,1650.0,1587.0
1446040288985149269,417,1446040288983212947,robocape,1646.0,1579.0
1446040289016804811,418,1446040289015531063,robocape,1646.0,1574.0
1446040289051407977,419,1446040289050043106,robocape,1653.0,1568.0
1446040289084634311,420,1446040289083091974,robocape,1652.0,1556.0
1446040289137225519,421,1446040289135891914,robocape,1650.0,1536.0
1446040289165382686,422,1446040289163760900,robocape,1660.0,1513.0
1446040289220071519,423,1446040289215374946,robocape,1657.0,1492.0
1446040289250307936,424,1446040289248836040,robocape,1649.0,1497.0
1446040289287585394,425,1446040289284405946,robocape,1635.0,1497.0
1446040289317011477,426,1446040289311386108,robocape,1623.0,1495.0
1446040289346904186,427,1446040289345591068,robocape,1614.0,1495.0
1446040289384410936,428,1446040289383071899,robocape,1553.0,1495.0
1446040289411761561,429,1446040289410070896,robocape,1528.0,1490.0
1446040289445253311,430,1446040289443027973,robocape,1507.0,1490.0
1446040289478000394,431,1446040289476205110,robocape,1501.0,1490.0
1446040289510443936,432,1446040289508783102,robocape,1495.0,1490.0
1446040289543630936,433,1446040289541547060,robocape,1488.0,1495.0
1446040289594182478,434,1446040289590783119,robocape,1494.0,1495.0
1446040289641748644,435,1446040289640104055,robocape,1507.0,1490.0
1446040289674872186,436,1446040289672991991,robocape,1507.0,1490.0
1446040289724667769,437,1446040289723263978,robocape,1509.0,1490.0
1446040289761201936,438,1446040289759859085,robocape,1510.0,1495.0
1446040289810619478,439,1446040289809278964,robocape,1566.0,1495.0
1446040289860580103,440,1446040289859164953,robocape,1579.0,1494.0
1446040289888438061,441,1446040289886670112,robocape,1587.0,1490.0
1446040289921377019,442,1446040289919620037,robocape,1586.0,1489.0
1446040289954274186,443,1446040289952640056,robocape,1586.0,1489.0
1446040289988496769,444,1446040289986656904,robocape,1579.0,1489.0
1446040290040278478,445,1446040290038980960,robocape,1576.0,1495.0
1446040290074768603,446,1446040290073260068,robocape,1570.0,1495.0
1446040290124568269,447,1446040290123209953,robocape,1570.0,1495.0
1446040290155184769,448,1446040290152384042,robocape,1576.0,1488.0
1446040290200514186,449,1446040290198873043,robocape,1574.0,1477.0
1446040290253784978,450,1446040290248989105,robocape,1569.0,1482.0
1446040290286557311,451,1446040290280836105,robocape,1570.0,1476.0
1446040290319793645,452,1446040290318473100,robocape,1568.0,1469.0
1446040290348647186,453,1446040290346735954,robocape,1569.0,1472.0
1446040290397653561,454,1446040290396370887,robocape,1576.0,1467.0
1446040290435183311,455,1446040290433851957,robocape,1576.0,1465.0
1446040290463409770,456,1446040290461740016,robocape,1577.0,1464.0
1446040290496382311,457,1446040290494570970,robocape,1570.0,1469.0
1446040290529756936,458,1446040290527530908,robocape,1572.0,1471.0
1446040290562464811,459,1446040290560410022,robocape,1570.0,1471.0
1446040290595250936,460,1446040290593534946,robocape,1572.0,1471.0
1446040290627839103,461,1446040290626039028,robocape,1576.0,1465.0
1446040290662010603,462,1446040290660310983,robocape,1577.0,1471.0
1446040290714896770,463,1446040290709053993,robocape,1570.0,1478.0
1446040290748912103,464,1446040290746725082,robocape,1573.0,1488.0
1446040290775599270,465,1446040290773922920,robocape,1574.0,1488.0
1446040290808987895,466,1446040290806832075,robocape,1577.0,1488.0
1446040290897936812,467,1446040290895540952,robocape,1582.0,1489.0
1446040290931107603,468,1446040290929411888,robocape,1591.0,1481.0
1446040290963983312,469,1446040290960498094,robocape,1586.0,1488.0
1446040291005712895,470,1446040291004015922,robocape,1585.0,1484.0
1446040291059883645,471,1446040291056627988,robocape,1583.0,1476.0
1446040291094876103,472,1446040291091567039,robocape,1589.0,1467.0
1446040291124466270,473,1446040291119787931,robocape,1586.0,1467.0
1446040291154462478,474,1446040291153088092,robocape,1586.0,1467.0
1446040291189437812,475,1446040291188114881,robocape,1578.0,1467.0
1446040291224313270,476,1446040291217529058,robocape,1579.0,1472.0
1446040291252422853,477,1446040291250508069,robocape,1578.0,1473.0
1446040291285809603,478,1446040291283289909,robocape,1574.0,1477.0
1446040291318353187,479,1446040291316359043,robocape,1562.0,1493.0
1446040291350825895,480,1446040291349196910,robocape,1541.0,1489.0
1446040291400119812,481,1446040291398327112,robocape,1524.0,1489.0
1446040291433421478,482,1446040291431253910,robocape,1498.0,1492.0
1446040291465575478,483,1446040291463890075,robocape,1494.0,1495.0
1446040291519458937,484,1446040291514377117,robocape,1492.0,1494.0
1446040291597438395,485,1446040291595505952,robocape,1509.0,1489.0
1446040291662823520,486,1446040291661118030,robocape,1523.0,1489.0
1446040291695775520,487,1446040291694010019,robocape,1514.0,1494.0
1446040291728707145,488,1446040291726957082,robocape,1507.0,1497.0
1446040291762303937,489,1446040291760380983,robocape,1505.0,1494.0
1446040291794557437,490,1446040291792675018,robocape,1513.0,1495.0
1446040291844359479,491,1446040291842938899,robocape,1510.0,1489.0
1446040291877185812,492,1446040291875776052,robocape,1509.0,1489.0
1446040291913345229,493,1446040291912122964,robocape,1502.0,1489.0
1446040291947448562,494,1446040291946124076,robocape,1493.0,1495.0
1446040291975020520,495,1446040291973367929,robocape,1490.0,1495.0
1446040292008282854,496,1446040292006268978,robocape,1490.0,1495.0
1446040292040912770,497,1446040292039216041,robocape,1495.0,1489.0
1446040292073819354,498,1446040292072068929,robocape,1494.0,1489.0
1446040292139403437,499,1446040292137670040,robocape,1495.0,1489.0
1446040292205371312,500,1446040292203624963,robocape,1489.0,1494.0
1446040292238453562,501,1446040292236696958,robocape,1497.0,1495.0
1446040292287985521,502,1446040292286643981,robocape,1509.0,1495.0
1446040292321797271,503,1446040292320491075,robocape,1514.0,1489.0
1446040292357461312,504,1446040292356139898,robocape,1513.0,1489.0
1446040292387298521,505,1446040292385381937,robocape,1513.0,1489.0
1446040292418986021,506,1446040292417090892,robocape,1503.0,1494.0
1446040292451791021,507,1446040292449942111,robocape,1505.0,1495.0
1446040292486947521,508,1446040292485232114,robocape,1502.0,1494.0
1446040292516797687,509,1446040292515522003,robocape,1509.0,1494.0
1446040292549574271,510,1446040292548290014,robocape,1507.0,1488.0
1446040292584880354,511,1446040292581470012,robocape,1509.0,1489.0
1446040292619010396,512,1446040292617079973,robocape,1507.0,1488.0
1446040292651944771,513,1446040292650580883,robocape,1503.0,1495.0
1446040292686266562,514,1446040292683259010,robocape,1499.0,1494.0
1446040292715127187,515,1446040292713754892,robocape,1501.0,1495.0
1446040292755782271,516,1446040292752476930,robocape,1502.0,1494.0
1446040292780882771,517,1446040292779495000,robocape,1509.0,1489.0
1446040292817893854,518,1446040292816576957,robocape,1506.0,1486.0
1446040292845986021,519,1446040292844300985,robocape,1507.0,1489.0
1446040292878900562,520,1446040292877099990,robocape,1501.0,1494.0
1446040292911907646,521,1446040292910156965,robocape,1501.0,1494.0
1446040292944808437,522,1446040292943118095,robocape,1498.0,1494.0
1446040292977638438,523,1446040292975754022,robocape,1497.0,1494.0
1446040293010735854,524,1446040293008716106,robocape,1498.0,1488.0
1446040293043935438,525,1446040293042186975,robocape,1495.0,1488.0
1446040293142679563,526,1446040293140079975,robocape,1495.0,1485.0
1446040293174727188,527,1446040293172979116,robocape,1489.0,1484.0
1446040293208845479,528,1446040293207130908,robocape,1486.0,1481.0
1446040293242883271,529,1446040293241074085,robocape,1494.0,1477.0
1446040293339464229,530,1446040293337244033,robocape,1493.0,1480.0
1446040293437693229,531,1446040293435868024,robocape,1489.0,1494.0
1446040293470449438,532,1446040293468739986,robocape,1486.0,1495.0
1446040293504249313,533,1446040293502536058,robocape,1495.0,1490.0
1446040293538315229,534,1446040293536659002,robocape,1493.0,1489.0
1446040293635137813,535,1446040293633136987,robocape,1494.0,1489.0
1446040293914789605,536,1446040293912638902,robocape,1472.0,1494.0
1446040294145475730,537,1446040294144200086,robocape,1489.0,1488.0
1446040294178990355,538,1446040294177721977,robocape,1486.0,1495.0
1446040294215761063,539,1446040294213862895,robocape,1501.0,1489.0
1446040294246235521,540,1446040294243067026,robocape,1523.0,1489.0
1446040294282713813,541,1446040294281380891,robocape,1536.0,1489.0
1446040294311370730,542,1446040294306874990,robocape,1534.0,1492.0
1446040294345393355,543,1446040294340461015,robocape,1534.0,1492.0
1446040294392735813,544,1446040294389451980,robocape,1532.0,1486.0
1446040294429743813,545,1446040294428066968,robocape,1532.0,1482.0
1446040294459049480,546,1446040294457711935,robocape,1536.0,1469.0
1446040294505609272,547,1446040294503907918,robocape,1537.0,1469.0
1446040294538418522,548,1446040294536776065,robocape,1537.0,1468.0
1446040294571268730,549,1446040294569566965,robocape,1532.0,1471.0
1446040294604299480,550,1446040294602624893,robocape,1532.0,1471.0
1446040294638801188,551,1446040294637038946,robocape,1532.0,1471.0
1446040294670822522,552,1446040294669486045,robocape,1532.0,1469.0
1446040294703729688,553,1446040294700856924,robocape,1537.0,1464.0
1446040294738253647,554,1446040294736860036,robocape,1539.0,1463.0
1446040294771781688,555,1446040294770378112,robocape,1539.0,1464.0
1446040294805781772,556,1446040294800643920,robocape,1532.0,1469.0
1446040294840819647,557,1446040294839502096,robocape,1535.0,1471.0
1446040294874555522,558,1446040294871244907,robocape,1536.0,1469.0
1446040294907726897,559,1446040294902961969,robocape,1543.0,1471.0
1446040294933549313,560,1446040294932168006,robocape,1557.0,1463.0
1446040294982517605,561,1446040294980824947,robocape,1558.0,1464.0
1446040295015492355,562,1446040295013777971,robocape,1561.0,1464.0
1446040295049343897,563,1446040295047360897,robocape,1553.0,1469.0
1446040295080535314,564,1446040295078983068,robocape,1555.0,1469.0
1446040295116034814,565,1446040295114186048,robocape,1552.0,1469.0
1446040295147780189,566,1446040295146430015,robocape,1555.0,1469.0
1446040295200054522,567,1446040295198765039,robocape,1561.0,1464.0
1446040295246248272,568,1446040295244880914,robocape,1562.0,1464.0
1446040295281729022,569,1446040295280303955,robocape,1555.0,1471.0
1446040295314445314,570,1446040295312927007,robocape,1555.0,1468.0
1446040295346764564,571,1446040295345488071,robocape,1556.0,1469.0
1446040295496689939,572,1446040295495337009,robocape,1562.0,1464.0
1446040295528579522,573,1446040295523927927,robocape,1557.0,1471.0
1446040295557373397,574,1446040295555641889,robocape,1557.0,1469.0
1446040295590125439,575,1446040295588423967,robocape,1557.0,1469.0
1446040295622997522,576,1446040295621329069,robocape,1557.0,1471.0
1446040295656003564,577,1446040295654292106,robocape,1562.0,1464.0
1446040295690185230,578,1446040295688452959,robocape,1562.0,1465.0
1446040295737571230,579,1446040295736299991,robocape,1562.0,1467.0
1446040295786768106,580,1446040295785391092,robocape,1557.0,1478.0
1446040295821511397,581,1446040295818413972,robocape,1558.0,1480.0
1446040295856274731,582,1446040295853034019,robocape,1558.0,1480.0
1446040295908154522,583,1446040295900659084,robocape,1562.0,1476.0
1446040296017908064,584,1446040296015706062,robocape,1564.0,1477.0
1446040296085033856,585,1446040296081537961,robocape,1557.0,1488.0
1446040296118683647,586,1446040296114214897,robocape,1564.0,1490.0
1446040296154199856,587,1446040296150703907,robocape,1564.0,1485.0
1446040296187791272,588,1446040296184245109,robocape,1561.0,1490.0
1446040296221761647,589,1446040296216973066,robocape,1560.0,1493.0
1446040296251963272,590,1446040296248017072,robocape,1551.0,1514.0
1446040296282098814,591,1446040296278336048,robocape,1535.0,1524.0
1446040296317718856,592,1446040296313178062,robocape,1527.0,1524.0
1446040296351240731,593,1446040296344270944,robocape,1527.0,1535.0
1446040296392115064,594,1446040296387423038,robocape,1524.0,1548.0
1446040296412581981,595,1446040296410222053,robocape,1526.0,1553.0
1446040296445111481,596,1446040296443402051,robocape,1527.0,1552.0
1446040296479623773,597,1446040296477835893,robocape,1519.0,1557.0
1446040296510457523,598,1446040296509100914,robocape,1515.0,1549.0
1446040296545161356,599,1446040296543812990,robocape,1501.0,1534.0
1446040296577473981,600,1446040296576195001,robocape,1493.0,1519.0
1446040296610970439,601,1446040296609605073,robocape,1497.0,1507.0
1446040296644719064,602,1446040296641419887,robocape,1497.0,1506.0
1446040296741469481,603,1446040296740179061,robocape,1492.0,1498.0
1446040296774981523,604,1446040296773629903,robocape,1492.0,1499.0
1446040296827967273,605,1446040296820662021,robocape,1490.0,1499.0
1446040296877630856,606,1446040296875802040,robocape,1497.0,1493.0
1446040296909190648,607,1446040296904501914,robocape,1495.0,1493.0
1446040297004145689,608,1446040297001866102,robocape,1497.0,1492.0
1446040297056856314,609,1446040297055510044,robocape,1489.0,1498.0
1446040297221526523,610,1446040297220253944,robocape,1495.0,1490.0
1446040297251636898,611,1446040297250256061,robocape,1490.0,1497.0
1446040297286461231,612,1446040297285187005,robocape,1486.0,1495.0
1446040297392182648,613,1446040297384540081,robocape,1497.0,1495.0
1446040297531580148,614,1446040297530225038,robocape,1489.0,1497.0
1446040297628196606,615,1446040297626156091,robocape,1495.0,1490.0
1446040297750134023,616,1446040297748780965,robocape,1490.0,1495.0
1446040297943818773,617,1446040297942099094,robocape,1490.0,1497.0
1446040298039677565,618,1446040298037750959,robocape,1490.0,1498.0
1446040298072551648,619,1446040298070830106,robocape,1495.0,1489.0
1446040298169748023,620,1446040298168081045,robocape,1495.0,1490.0
1446040298203411357,621,1446040298201690912,robocape,1486.0,1495.0
1446040298237103023,622,1446040298235379934,robocape,1490.0,1497.0
1446040298288169857,623,1446040298286928892,robocape,1489.0,1497.0
1446040298400800982,624,1446040298399458885,robocape,1493.0,1492.0
1446040298454614023,625,1446040298447717905,robocape,1489.0,1497.0
1446040298482231773,626,1446040298480300903,robocape,1489.0,1498.0
1446040298514885357,627,1446040298513257026,robocape,1494.0,1497.0
1446040298547902274,628,1446040298546118021,robocape,1493.0,1492.0
1446040298580788274,629,1446040298579034090,robocape,1495.0,1490.0
1446040298613594107,630,1446040298611859083,robocape,1494.0,1492.0
1446040298648581482,631,1446040298647226095,robocape,1488.0,1497.0
1446040298681474357,632,1446040298678174018,robocape,1489.0,1497.0
1446040298717047899,633,1446040298715642929,robocape,1489.0,1497.0
1446040298765691065,634,1446040298759835004,robocape,1489.0,1497.0
1446040298865281732,635,1446040298858269929,robocape,1493.0,1490.0
1446040298892883899,636,1446040298891171932,robocape,1488.0,1497.0
1446040298958772107,637,1446040298957052946,robocape,1489.0,1497.0
1446040299076275399,638,1446040299074493885,robocape,1494.0,1492.0
1446040299124563607,639,1446040299121571063,robocape,1488.0,1497.0
1446040299171654315,640,1446040299170301914,robocape,1489.0,1497.0
1446040299204606399,641,1446040299203185081,robocape,1489.0,1497.0
1446040299273930566,642,1446040299270347118,robocape,1494.0,1489.0
1446040299303434024,643,1446040299301949024,robocape,1495.0,1492.0
1446040299344024274,644,1446040299342637062,robocape,1494.0,1490.0
1446040299440988941,645,1446040299435091972,robocape,1489.0,1498.0
1446040299471912732,646,1446040299466255903,robocape,1495.0,1497.0
1446040299517677191,647,1446040299515676975,robocape,1495.0,1492.0
1446040299550258649,648,1446040299548543930,robocape,1495.0,1492.0
1446040299584582524,649,1446040299582859992,robocape,1493.0,1490.0
1446040299615122441,650,1446040299613784074,robocape,1489.0,1497.0
1446040299649840774,651,1446040299648313999,robocape,1489.0,1498.0
1446040299750681232,652,1446040299748749971,robocape,1489.0,1498.0
1446040299995443524,653,1446040299994111061,robocape,1489.0,1497.0
1446040300049701524,654,1446040300046576976,robocape,1495.0,1492.0
1446040300075936608,655,1446040300074276924,robocape,1490.0,1497.0
1446040300109132316,656,1446040300107286930,robocape,1488.0,1497.0
1446040300174516399,657,1446040300172808885,robocape,1489.0,1498.0
1446040300323541233,658,1446040300322279930,robocape,1495.0,1492.0
1446040300443253941,659,1446040300435797929,robocape,1489.0,1497.0
1446040300470521774,660,1446040300468839883,robocape,1494.0,1490.0
1446040300537789524,661,1446040300534403085,robocape,1495.0,1492.0
