%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446040280187960598,660,1446040280183567047,robocape,1.16981592147,12.7129719855,-3.98679146746,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.689492406222,0.0918790576077,-0.116113823527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.04023925781,0.510139160156,9.91418334961,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280221201223,661,1446040280217978000,robocape,0.0426805325201,12.2706637865,-4.13844962624,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.572712792422,-0.225436586275,-0.0774979877213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.09436523438,2.55788085937,13.2660131836,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280251104181,662,1446040280247792005,robocape,-1.25806762529,11.7987925451,-4.48296932333,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.643952351581,-0.23768712729,-0.181893902452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.97461425781,0.959205322266,8.87474487305,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280283445973,663,1446040280280309915,robocape,-2.3325312708,11.1440322509,-4.9081294569,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.51944957062,-0.32876723657,-0.231828172891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.8254882813,0.831071777344,11.1248657227,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280322072348,664,1446040280317925930,robocape,-3.30845866641,10.652075414,-5.40097664905,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.464322136055,-0.236488704799,-0.269778218425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.19367919922,2.08127197266,8.44843139648,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280355376806,665,1446040280352119922,robocape,-4.19041118463,10.0797107748,-5.78916933919,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.427969987176,-0.278167175859,-0.223306057403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.5145324707,1.68369873047,12.4624841309,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280394430932,666,1446040280391205072,robocape,-5.04815863958,10.4786599149,-6.37317114659,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.40000679573,0.24567661056,-0.290417716873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.32189208984,0.894539794922,11.5811169434,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280433747640,667,1446040280430592060,robocape,-5.69435884121,10.0816864732,-6.89666697607,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.294012984345,-0.172173364474,-0.29387982629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.04878051758,1.26696533203,10.8075256348,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280467341140,668,1446040280464271068,robocape,-6.30988885603,10.0600674453,-7.42943809775,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.279631914458,0.0288952978274,-0.281895601385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.46694946289,0.902922363281,9.10227172852,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280500823265,669,1446040280496440887,robocape,-6.83061810349,10.0899683522,-8.05444718541,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.222373951022,0.0645816564344,-0.326903023807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.701740722656,0.111368408203,12.017010498,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280535603057,670,1446040280532155990,robocape,-7.3747361273,10.4454349352,-8.60262949124,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.242214501143,0.233825543709,-0.267514531498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.953217773438,0.949625244141,10.9320666504,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280568646307,671,1446040280565438032,robocape,-7.88669076344,10.8608108705,-9.18504707656,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.221175528531,0.270976640916,-0.279631914458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.504151611328,0.813109130859,10.4674328613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280602959973,672,1446040280599790096,robocape,-8.16914321815,9.96424566324,-9.70402456028,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.104395914731,-0.419181555578,-0.337289352059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.57193359375,1.21307739258,9.63276855469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280635154848,673,1446040280631846904,robocape,-8.35419845216,10.1200030569,-10.2708320202,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0540621701286,0.135821215594,-0.288952978274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.10737915039,1.40467895508,9.61720092773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280670719932,674,1446040280667573928,robocape,-8.46764484702,11.0116727326,-11.1074163198,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00918790576077,0.54368433654,-0.373907817047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.176033935547,-0.638272705078,15.0191674805,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280709584557,675,1446040280706038951,robocape,-8.59663839872,11.0993113811,-11.7389088434,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0134489635049,0.108656972475,-0.327835130189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.625100097656,0.232316894531,7.53353393555,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280743996723,676,1446040280740832090,robocape,-8.67034927822,11.8646385155,-12.4800842774,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0268979270098,0.473776357925,-0.334226716805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.75658813477,0.650247802734,12.359498291,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280781561473,677,1446040280777846097,robocape,-8.60064293473,12.1413238686,-13.2213992176,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.107192233876,0.21877868355,-0.370845181794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.32803833008,-0.832269287109,9.40045166016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280815067765,678,1446040280811768054,robocape,-8.89690681795,14.5362850928,-14.4509314948,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0262321367373,1.37778638995,-0.46445529411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.98275878906,5.61632080078,18.2153210449,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280848167973,679,1446040280844635009,robocape,-8.0682805065,13.9551452067,-15.237141502,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.529702740817,-0.22823290542,-0.452471069204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.663420410156,0.368833007813,1.67172363281,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280881782182,680,1446040280878475904,robocape,-7.30530980698,14.2279366183,-15.580167294,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.436891576827,0.183092324943,-0.170841783929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.75195678711,0.844244384766,8.25084228516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280916461473,681,1446040280912754058,robocape,-6.88382409152,15.6086665986,-16.2227303873,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.297475093762,0.792157266244,-0.264718212354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.10945678711,1.47533203125,11.3703552246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280950541640,682,1446040280947340965,robocape,-5.84578691135,17.3592112878,-16.748301053,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.613858631263,0.981774335858,-0.195875498175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.50159790039,-3.64881225586,8.64242797852,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040280984795932,683,1446040280981687068,robocape,-4.86524876785,15.9451404194,-17.2184919402,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.583232278727,-0.709332956343,-0.309725634776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.1805065918,0.541274414062,2.02977905273,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281018501557,684,1446040281014991998,robocape,-4.03431361809,16.1572260369,-17.4647032949,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.468716351854,0.142612276374,-0.137019638085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.21627319336,0.286204833984,9.53696777344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281053074265,685,1446040281049891948,robocape,-3.48141865718,16.2145887651,-17.6293731036,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.312388795866,0.0560595409462,-0.101599595587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.154478759766,1.68369873047,9.21364013672,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281087695807,686,1446040281084506988,robocape,-3.11778240482,16.5124417413,-17.7835457708,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.212387096934,0.184024431324,-0.0925448478803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.4762121582,2.23215820313,12.1894519043,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281116983265,687,1446040281113846063,robocape,-2.84287076914,16.9275539922,-18.0645648548,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.186021802142,0.252068197176,-0.157392820424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.755628662109,0.382005615234,9.77886474609,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281151268890,688,1446040281148183107,robocape,-1.79507833229,17.0683125075,-18.246327846,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.577772798493,0.101200121423,-0.112252239947,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.92144775391,0.047900390625,6.67491943359,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281184442099,689,1446040281181377887,robocape,-0.852936111029,15.3807187691,-18.599363143,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.545548549303,-0.874848418091,-0.203199191173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.6912878418,-0.353265380859,3.1769934082,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281218520807,690,1446040281215250015,robocape,-0.0553917158046,15.1629327865,-18.603718949,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.420779452233,-0.0980043281149,-0.0225037112112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.10346923828,1.54718261719,10.9164990234,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281250717724,691,1446040281247483015,robocape,0.7712330212,16.312649927,-18.578714453,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.435426838228,0.633033391112,-0.0264984528463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.462166748,4.01046020508,15.0946105957,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281282062474,692,1446040281279043912,robocape,0.954301202697,16.3247792392,-18.6673265547,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.113450662437,0.0259658206283,-0.068176923906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.936452636719,1.4944921875,8.8903125,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281315691807,693,1446040281312602996,robocape,0.905583500323,16.0518234229,-18.7965260695,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00279631914458,-0.127032783997,-0.0828243099015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.294587402344,0.446671142578,8.38735839844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281349991432,694,1446040281346873044,robocape,0.876901604747,15.9092879196,-18.9718961306,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0145142279409,-0.0572579634367,-0.109855394966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.43326049805,0.845441894531,11.3284423828,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281380671265,695,1446040281377315044,robocape,0.901312532101,15.8392000796,-19.0832675853,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.033023197517,-0.0187752856851,-0.0785632521573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.1386730957,1.84895507813,10.9847570801,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281415697890,696,1446040281412555932,robocape,0.990640490463,15.453423075,-19.3162996526,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.083756416283,-0.187087066578,-0.135554899485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.65974853516,0.948427734375,8.61608276367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281449786099,697,1446040281446719884,robocape,1.09927168905,15.2840264172,-19.5386586868,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0924116898257,-0.0720385074866,-0.135022267267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.047900390625,1.3759387207,10.5740112305,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281484426349,698,1446040281481306076,robocape,1.24438187729,15.4596262467,-19.7567330756,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.111985923838,0.111985923838,-0.141147537774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.141306152344,1.80225219727,9.53696777344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040281518696057,699,1446040281515563011,robocape,1.50136315671,15.3621036304,-19.8830613433,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.157392820424,-0.0336889877895,-0.0876179998636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04287231445,1.17715209961,10.8171057129,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
