%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463930399308260442,312,1463930399218562023,,1510.0,1.55999994278
1463930399309103563,313,1463930399250253346,,1509.0,1.55999994278
1463930399311691000,314,1463930399276911096,,1509.0,1.44000005722
1463930399313277555,315,1463930399301271565,,1510.0,1.55999994278
1463930400674307778,316,1463930399325510264,,1510.0,1.55999994278
1463930400674635068,317,1463930399358060437,,1510.0,1.55999994278
1463930400674916682,318,1463930399381693982,,1510.0,1.67999994755
1463930400675205222,319,1463930399409334645,,1510.0,1.55999994278
1463930400675803709,320,1463930399432310797,,1510.0,1.55999994278
1463930400676199385,321,1463930399464248993,,1510.0,1.55999994278
1463930400676646466,322,1463930399490198309,,1510.0,1.67999994755
1463930400676972194,323,1463930399514488414,,1510.0,1.55999994278
1463930400677260474,324,1463930399545142450,,1510.0,1.55999994278
1463930400677525733,325,1463930399572130511,,1510.0,1.67999994755
1463930400677781045,326,1463930399598888314,,1510.0,1.55999994278
1463930400678029429,327,1463930399624213153,,1510.0,1.55999994278
1463930400678337761,328,1463930399655079063,,1509.0,1.44000005722
1463930400678613124,329,1463930399682335926,,1510.0,1.55999994278
1463930400678886144,330,1463930399708939562,,1510.0,1.55999994278
1463930400679146768,331,1463930399739338963,,1510.0,1.55999994278
1463930400679433902,332,1463930399764939270,,1510.0,1.55999994278
1463930400679757234,333,1463930399794002375,,1511.0,1.55999994278
1463930400687728294,334,1463930399824598494,,1511.0,1.55999994278
1463930400688189646,335,1463930399853336497,,1511.0,1.55999994278
1463930400688559384,336,1463930399883461732,,1511.0,1.55999994278
1463930400688849904,337,1463930399908817613,,1511.0,1.55999994278
1463930400689236048,338,1463930399933000218,,1511.0,1.55999994278
1463930400689654067,339,1463930399958533547,,1510.0,1.55999994278
1463930400689958076,340,1463930399984146041,,1511.0,1.55999994278
1463930400690334324,341,1463930400012629513,,1513.0,1.55999994278
1463930400690661458,342,1463930400038895547,,1511.0,1.67999994755
1463930400690927759,343,1463930400064591322,,1510.0,1.55999994278
1463930400691186664,344,1463930400094968276,,1510.0,1.55999994278
1463930400691434163,345,1463930400135932111,,1510.0,1.55999994278
1463930400691679319,346,1463930400180541608,,1509.0,1.55999994278
1463930400692065306,347,1463930400228167550,,1510.0,1.55999994278
1463930400692426711,348,1463930400264891924,,1510.0,1.55999994278
1463930400692669575,349,1463930400310039804,,1509.0,1.55999994278
1463930400692921761,350,1463930400339566553,,1510.0,1.55999994278
1463930400693217697,351,1463930400360579745,,1510.0,1.55999994278
1463930400693462957,352,1463930400381315177,,1510.0,1.55999994278
1463930400693718268,353,1463930400399692598,,1510.0,1.55999994278
1463930400693963423,354,1463930400420260271,,1509.0,1.44000005722
1463930400694208839,355,1463930400439358001,,1510.0,1.55999994278
1463930400694555192,356,1463930400459932861,,1510.0,1.55999994278
1463930400694941388,357,1463930400479656267,,1509.0,1.55999994278
1463930400695218314,358,1463930400500408834,,1510.0,1.55999994278
1463930400695468313,359,1463930400519756564,,1510.0,1.55999994278
1463930400696201018,360,1463930400540818505,,1510.0,1.55999994278
1463930400696522683,361,1463930400561234616,,1510.0,1.55999994278
1463930400696834349,362,1463930400581382655,,1510.0,1.55999994278
1463930400697285076,363,1463930400606319163,,1510.0,1.55999994278
1463930400697665960,364,1463930400631686085,,1510.0,1.55999994278
1463930400697962208,365,1463930400657373424,,1510.0,1.55999994278
1463930400707389668,366,1463930400679337548,,1510.0,1.55999994278
1463930400708018780,367,1463930400699003141,,1510.0,1.55999994278
1463930401385186510,368,1463930400721961533,,1510.0,1.67999994755
1463930401386784263,369,1463930400744749352,,1510.0,1.55999994278
1463930401387991133,370,1463930400766052282,,1509.0,1.44000005722
1463930401388680453,371,1463930400787884376,,1510.0,1.55999994278
1463930401389287326,372,1463930400807774655,,1510.0,1.55999994278
1463930401389618470,373,1463930400827173739,,1510.0,1.55999994278
1463930401391104193,374,1463930400848832761,,1510.0,1.55999994278
1463930401391734555,375,1463930400867986377,,1510.0,1.55999994278
1463930401392139918,376,1463930400887890250,,1510.0,1.44000005722
1463930401392520697,377,1463930400907895425,,1510.0,1.44000005722
1463930401393119913,378,1463930400927599456,,1509.0,1.44000005722
1463930401393606578,379,1463930400949716757,,1510.0,1.55999994278
1463930401394456731,380,1463930400971480831,,1510.0,1.55999994278
1463930401394877354,381,1463930400993301779,,1510.0,1.44000005722
1463930401395256675,382,1463930401012672738,,1510.0,1.44000005722
1463930401396049849,383,1463930401034392124,,1511.0,1.55999994278
1463930401396780627,384,1463930401055706252,,1511.0,1.55999994278
1463930401397402291,385,1463930401078088239,,1510.0,1.55999994278
1463930401398092444,386,1463930401101012568,,1511.0,1.67999994755
1463930401398689473,387,1463930401121889198,,1511.0,1.55999994278
1463930401399269314,388,1463930401143487751,,1511.0,1.55999994278
1463930401399673739,389,1463930401178676924,,1510.0,1.55999994278
1463930401400382851,390,1463930401225417974,,1510.0,1.55999994278
1463930401400944776,391,1463930401277347440,,1510.0,1.55999994278
1463930401401594981,392,1463930401318754502,,1511.0,1.67999994755
1463930401402288885,393,1463930401346559487,,1510.0,1.55999994278
1463930401403181120,394,1463930401378473778,,1510.0,1.55999994278
1463930401513959605,395,1463930401406367200,,1510.0,1.55999994278
1463930401514595123,396,1463930401431908758,,1510.0,1.55999994278
1463930401516249283,397,1463930401457890313,,1509.0,1.55999994278
1463930401517776828,398,1463930401487663415,,1510.0,1.55999994278
1463930401518493648,399,1463930401512452684,,1510.0,1.67999994755
1463930403150772763,400,1463930401541567716,,1510.0,1.55999994278
1463930403151202553,401,1463930401574265024,,1510.0,1.55999994278
1463930403151849738,402,1463930401601529595,,1510.0,1.55999994278
1463930403152118539,403,1463930401630568169,,1510.0,1.55999994278
1463930403152359371,404,1463930401664950887,,1510.0,1.55999994278
1463930403152627443,405,1463930401692280926,,1509.0,1.55999994278
1463930403152897285,406,1463930401724692871,,1510.0,1.55999994278
1463930403153203742,407,1463930401752200930,,1509.0,1.55999994278
1463930403153631397,408,1463930401785135321,,1510.0,1.55999994278
1463930403154198426,409,1463930401815440920,,1510.0,1.55999994278
1463930403154828683,410,1463930401848896350,,1510.0,1.55999994278
1463930403155123474,411,1463930401876940501,,1509.0,1.55999994278
1463930403155414306,412,1463930401907526152,,1510.0,1.55999994278
1463930403159546632,413,1463930401934038226,,1510.0,1.44000005722
1463930403160266525,414,1463930401961101235,,1510.0,1.44000005722
1463930403160628919,415,1463930401988777575,,1510.0,1.55999994278
1463930403161090948,416,1463930402019900619,,1511.0,1.55999994278
1463930403161607561,417,1463930402049671846,,1510.0,1.55999994278
1463930403162876097,418,1463930402082726652,,1510.0,1.55999994278
1463930403163301356,419,1463930402088348503,,1510.0,1.55999994278
1463930403163791249,420,1463930402118656343,,1511.0,1.55999994278
1463930403164279841,421,1463930402139423598,,1511.0,1.55999994278
1463930403166486498,422,1463930402160381268,,1510.0,1.55999994278
1463930403168175241,423,1463930402181465449,,1510.0,1.55999994278
1463930403168729301,424,1463930402204654048,,1510.0,1.55999994278
1463930403169103154,425,1463930402223529384,,1510.0,1.67999994755
1463930403169473569,426,1463930402245207989,,1510.0,1.55999994278
1463930403170161587,427,1463930402267982944,,1510.0,1.55999994278
1463930403171405227,428,1463930402289314571,,1510.0,1.55999994278
1463930403171787153,429,1463930402311773329,,1510.0,1.55999994278
1463930403172126318,430,1463930402332464283,,1509.0,1.55999994278
1463930403172550066,431,1463930402352505968,,1510.0,1.55999994278
1463930403173288084,432,1463930402373163119,,1510.0,1.55999994278
1463930403173996362,433,1463930402393562042,,1509.0,1.55999994278
1463930403174340787,434,1463930402414025549,,1510.0,1.55999994278
1463930403174841619,435,1463930402436676598,,1510.0,1.55999994278
1463930403175159586,436,1463930402456259587,,1510.0,1.55999994278
1463930403176191144,437,1463930402474491592,,1509.0,1.44000005722
1463930403177873637,438,1463930402496429832,,1510.0,1.55999994278
1463930403178286760,439,1463930402515168762,,1510.0,1.55999994278
1463930403180940134,440,1463930402534837011,,1510.0,1.55999994278
1463930403181348362,441,1463930402556659366,,1510.0,1.55999994278
1463930403181829349,442,1463930402577960264,,1510.0,1.67999994755
1463930403182213202,443,1463930402603893591,,1510.0,1.55999994278
1463930403183125854,444,1463930402632085554,,1509.0,1.44000005722
1463930403184141683,445,1463930402659888352,,1510.0,1.55999994278
1463930403184562931,446,1463930402692240453,,1510.0,1.55999994278
1463930403185256835,447,1463930402720572415,,1510.0,1.55999994278
1463930403196936055,448,1463930402748426515,,1511.0,1.55999994278
1463930403198082353,449,1463930402779096175,,1511.0,1.55999994278
1463930403199220160,450,1463930402804286588,,1510.0,1.55999994278
1463930403199907345,451,1463930402832360114,,1511.0,1.67999994755
1463930403200236406,452,1463930402861006502,,1511.0,1.55999994278
1463930403200542811,453,1463930402890593771,,1510.0,1.55999994278
1463930403200837393,454,1463930402918578912,,1510.0,1.55999994278
1463930403201124319,455,1463930402949561176,,1510.0,1.55999994278
1463930403201931555,456,1463930402976309811,,1510.0,1.55999994278
1463930403201991763,457,1463930403002399596,,1511.0,1.67999994755
1463930403202730249,458,1463930403032821965,,1510.0,1.67999994755
1463930403203265456,459,1463930403058342013,,1510.0,1.55999994278
1463930403205281853,460,1463930403085067107,,1509.0,1.44000005722
1463930403206815492,461,1463930403126630783,,1510.0,1.55999994278
1463930403207360594,462,1463930403141024003,,1510.0,1.55999994278
1463930403208813973,463,1463930403155929877,,1511.0,1.55999994278
1463930403210883235,464,1463930403165913271,,1511.0,1.55999994278
1463930403211978283,465,1463930403194060755,,1509.0,1.55999994278
1463930404608509343,466,1463930403204964302,,1510.0,1.55999994278
1463930404610099753,467,1463930403229229980,,1509.0,1.44000005722
1463930404610414908,468,1463930403275977749,,1510.0,1.55999994278
1463930404610710011,469,1463930403285060054,,1509.0,1.55999994278
1463930404610977562,470,1463930403324115720,,1511.0,1.55999994278
1463930404611264019,471,1463930403369258756,,1510.0,1.55999994278
1463930404611544591,472,1463930403410081811,,1510.0,1.55999994278
1463930404611810735,473,1463930403442433235,,1509.0,1.44000005722
1463930404612069380,474,1463930403478072301,,1510.0,1.55999994278
1463930404612319796,475,1463930403501309233,,1510.0,1.55999994278
1463930404612560316,476,1463930403538616313,,1510.0,1.55999994278
1463930404612820679,477,1463930403566686714,,1509.0,1.55999994278
1463930404613091147,478,1463930403596484660,,1510.0,1.67999994755
1463930404613355729,479,1463930403624720164,,1510.0,1.55999994278
1463930404613636926,480,1463930403652926710,,1510.0,1.55999994278
1463930404613924893,481,1463930403682163773,,1511.0,1.55999994278
1463930404614179996,482,1463930403710759640,,1509.0,1.55999994278
1463930404616006655,483,1463930403737509526,,1510.0,1.55999994278
1463930404616356862,484,1463930403766822213,,1508.0,1.32000005245
1463930404616685194,485,1463930403797852028,,1511.0,1.67999994755
1463930404616966963,486,1463930403829947672,,1510.0,1.55999994278
1463930404617238212,487,1463930403854436734,,1510.0,1.55999994278
1463930404617492534,488,1463930403885139571,,1510.0,1.55999994278
1463930404617787377,489,1463930403911209877,,1510.0,1.55999994278
1463930404618085084,490,1463930403938742467,,1510.0,1.44000005722
1463930404618385291,491,1463930403966031882,,1509.0,1.55999994278
1463930404618803987,492,1463930403993560306,,1511.0,1.55999994278
1463930404619146798,493,1463930404023017836,,1509.0,1.55999994278
1463930404619423672,494,1463930404048609133,,1510.0,1.55999994278
1463930404619680129,495,1463930404071753878,,1510.0,1.55999994278
1463930404619931170,496,1463930404097067936,,1510.0,1.55999994278
1463930404620178616,497,1463930404128093897,,1510.0,1.55999994278
1463930404620430699,498,1463930404156924451,,1510.0,1.55999994278
1463930404620714239,499,1463930404184702666,,1510.0,1.55999994278
1463930404620965905,500,1463930404217409349,,1510.0,1.55999994278
1463930404621210279,501,1463930404246010529,,1509.0,1.55999994278
1463930404621456371,502,1463930404274123585,,1510.0,1.55999994278
1463930404621704443,503,1463930404300067902,,1510.0,1.55999994278
1463930404621942098,504,1463930404336514517,,1510.0,1.55999994278
1463930404622186004,505,1463930404393887917,,1510.0,1.55999994278
1463930404622427930,506,1463930404432270774,,1511.0,1.55999994278
1463930404622691418,507,1463930404446449724,,1511.0,1.55999994278
1463930404622940480,508,1463930404473759294,,1509.0,1.55999994278
1463930404623199645,509,1463930404495516545,,1509.0,1.44000005722
1463930404623485217,510,1463930404529816659,,1510.0,1.55999994278
1463930404624016725,511,1463930404598830947,,1510.0,1.55999994278
1463930404715425293,512,1463930404624745264,,1510.0,1.55999994278
1463930404715995186,513,1463930404675278381,,1510.0,1.55999994278
1463930404879839277,514,1463930404724717076,,1510.0,1.55999994278
1463930404880164015,515,1463930404776594718,,1510.0,1.55999994278
1463930404880206150,516,1463930404825319666,,1510.0,1.55999994278
1463930404881586457,517,1463930404844884062,,1510.0,1.67999994755
1463930404882109528,518,1463930404865372776,,1511.0,1.55999994278
1463930404892475421,519,1463930404887558046,,1511.0,1.55999994278
1463930404912950229,520,1463930404905078648,,1510.0,1.55999994278
1463930404927204960,521,1463930404925498196,,1510.0,1.55999994278
1463930404965641462,522,1463930404951444856,,1510.0,1.67999994755
1463930404990982864,523,1463930404976034074,,1511.0,1.55999994278
1463930405017592334,524,1463930404998723196,,1511.0,1.55999994278
1463930405028423069,525,1463930405023294497,,1510.0,1.55999994278
1463930405091295248,526,1463930405066816967,,1510.0,1.55999994278
1463930405124130993,527,1463930405103790351,,1509.0,1.44000005722
1463930405153257431,528,1463930405150539786,,1510.0,1.55999994278
1463930405195469698,529,1463930405175464524,,1510.0,1.55999994278
1463930405225504935,530,1463930405210272448,,1511.0,1.55999994278
1463930405256775166,531,1463930405250855399,,1510.0,1.55999994278
1463930405284856556,532,1463930405281125843,,1510.0,1.55999994278
1463930405316683451,533,1463930405312912842,,1510.0,1.55999994278
1463930405477920835,534,1463930405347023321,,1510.0,1.55999994278
1463930405477985261,535,1463930405367943440,,1510.0,1.55999994278
1463930405478022813,536,1463930405392049483,,1510.0,1.67999994755
1463930405478061772,537,1463930405414780636,,1510.0,1.55999994278
1463930405478108698,538,1463930405438133401,,1506.0,1.08000004292
1463930405478147604,539,1463930405462364964,,1510.0,1.55999994278
1463930405555062484,540,1463930405485258407,,1510.0,1.55999994278
1463930405555528940,541,1463930405508966223,,1510.0,1.91999995708
1463930405556411541,542,1463930405531538210,,1510.0,1.67999994755
1463930405673811039,543,1463930405554483997,,1510.0,1.55999994278
1463930405674091142,544,1463930405582954292,,1510.0,1.55999994278
1463930405676166445,545,1463930405619818353,,1511.0,1.55999994278
1463930405677857167,546,1463930405655432992,,1510.0,1.55999994278
1463930405722396144,547,1463930405711119421,,1510.0,1.55999994278
1463930405741412208,548,1463930405728983980,,1510.0,1.55999994278
1463930405773359051,549,1463930405760037076,,1510.0,1.67999994755
1463930405796545202,550,1463930405781976045,,1510.0,1.44000005722
1463930405818133443,551,1463930405805205269,,1510.0,1.55999994278
1463930405853244803,552,1463930405832039737,,1509.0,1.55999994278
1463930405893004529,553,1463930405857435566,,1510.0,1.55999994278
1463930405893095778,554,1463930405882231606,,1510.0,1.55999994278
1463930405916605001,555,1463930405910664453,,1510.0,1.55999994278
1463930405943692333,556,1463930405938434803,,1509.0,1.44000005722
1463930405974608815,557,1463930405964759899,,1509.0,1.44000005722
1463930406046528195,558,1463930405989771615,,1510.0,1.67999994755
1463930406047932929,559,1463930406012715215,,1511.0,1.55999994278
1463930406047992564,560,1463930406035756679,,1510.0,1.55999994278
1463930406128751490,561,1463930406059229808,,1510.0,1.55999994278
1463930406129214508,562,1463930406081198620,,1510.0,1.55999994278
1463930406129498726,563,1463930406103198943,,1509.0,1.55999994278
1463930406129896901,564,1463930406124904996,,1511.0,1.55999994278
1463930406221855519,565,1463930406146910474,,1510.0,1.55999994278
1463930406221891925,566,1463930406169665169,,1510.0,1.55999994278
1463930406221928018,567,1463930406192133458,,1510.0,1.55999994278
1463930406223647594,568,1463930406213804668,,1510.0,1.55999994278
1463930406266254756,569,1463930406258472029,,1507.0,1.20000004768
1463930406277715176,570,1463930406263759610,,1510.0,1.55999994278
1463930406291276107,571,1463930406278869754,,1510.0,1.55999994278
1463930406373198309,572,1463930406308174212,,1509.0,1.44000005722
1463930406373668151,573,1463930406336022478,,1510.0,1.55999994278
1463930406373927108,574,1463930406356934524,,1510.0,1.55999994278
1463930406374317835,575,1463930406371091131,,1510.0,1.55999994278
1463930406414519174,576,1463930406379332762,,1510.0,1.55999994278
1463930406414912141,577,1463930406394367594,,1510.0,1.55999994278
1463930406469740657,578,1463930406420926074,,1510.0,1.55999994278
1463930406469778469,579,1463930406444814826,,1510.0,1.55999994278
1463930406473119705,580,1463930406466755617,,1510.0,1.55999994278
1463930406528254209,581,1463930406487751726,,1510.0,1.55999994278
1463930406528315042,582,1463930406507280548,,1510.0,1.55999994278
1463930407150512538,583,1463930406529596703,,1510.0,1.55999994278
1463930407150779828,584,1463930406550912497,,1510.0,1.55999994278
1463930407151041494,585,1463930406572605113,,1510.0,1.55999994278
1463930407151304149,586,1463930406593757158,,1510.0,1.55999994278
1463930407153458306,587,1463930406614964150,,1510.0,1.55999994278
1463930407153813201,588,1463930406637219107,,1510.0,1.55999994278
1463930407154065908,589,1463930406659419169,,1509.0,1.44000005722
1463930407154344292,590,1463930406680988347,,1510.0,1.55999994278
1463930407154603979,591,1463930406702176486,,1510.0,1.55999994278
1463930407154900696,592,1463930406723563269,,1510.0,1.55999994278
1463930407155156164,593,1463930406744804949,,1510.0,1.55999994278
1463930407155202934,594,1463930406767381520,,1510.0,1.55999994278
1463930407155435277,595,1463930406788643252,,1510.0,1.55999994278
1463930407155803765,596,1463930406812780284,,1510.0,1.55999994278
1463930407156080379,597,1463930406835400760,,1510.0,1.55999994278
1463930407156380742,598,1463930406857356291,,1510.0,1.55999994278
1463930407156644387,599,1463930406882915661,,1510.0,1.55999994278
1463930407156909542,600,1463930406909469089,,1511.0,1.55999994278
1463930407157177405,601,1463930406929834575,,1509.0,1.55999994278
1463930407157434331,602,1463930406951653596,,1510.0,1.55999994278
1463930407157708601,603,1463930406973219754,,1510.0,1.55999994278
1463930407158038287,604,1463930406994392632,,1510.0,1.55999994278
1463930407158092505,605,1463930407015463063,,1510.0,1.44000005722
1463930407158380108,606,1463930407035357093,,1509.0,1.55999994278
1463930407158656565,607,1463930407059815738,,1510.0,1.55999994278
1463930407158913023,608,1463930407081158720,,1510.0,1.55999994278
1463930407160249527,609,1463930407102330192,,1509.0,1.55999994278
1463930407160835879,610,1463930407122294638,,1509.0,1.55999994278
1463930407161252388,611,1463930407143821056,,1509.0,1.55999994278
1463930407202323358,612,1463930407165211694,,1510.0,1.55999994278
1463930407202817158,613,1463930407183743750,,1510.0,1.55999994278
1463930407360792576,614,1463930407204445172,,1510.0,1.55999994278
1463930407361094554,615,1463930407216986681,,1510.0,1.55999994278
1463930407361342730,616,1463930407241906730,,1510.0,1.55999994278
1463930407361600906,617,1463930407266593292,,1510.0,1.67999994755
1463930407361863405,618,1463930407291597143,,1510.0,1.44000005722
1463930407362304184,619,1463930407319487805,,1509.0,1.55999994278
1463930407362689443,620,1463930407342934215,,1511.0,1.67999994755
1463930407372827369,621,1463930407365099589,,1510.0,1.91999995708
1463930407399821576,622,1463930407377946305,,1510.0,1.55999994278
1463930407402189847,623,1463930407398727987,,1514.0,1.67999994755
1463930407444207168,624,1463930407420921225,,1514.0,1.67999994755
1463930407444242688,625,1463930407438406619,,1510.0,1.55999994278
1463930407470424295,626,1463930407461109127,,1510.0,1.55999994278
1463930407510147875,627,1463930407479167799,,1510.0,1.55999994278
1463930407510383187,628,1463930407497516940,,1510.0,1.55999994278
1463930407557101164,629,1463930407522225844,,1509.0,1.55999994278
1463930407557543714,630,1463930407542591382,,1509.0,1.55999994278
1463930407586613173,631,1463930407562057028,,1510.0,1.55999994278
1463930407621271775,632,1463930407597736563,,1510.0,1.55999994278
1463930407621947710,633,1463930407612340199,,1510.0,1.55999994278
1463930407662086236,634,1463930407655861106,,1510.0,1.55999994278
1463930407696855046,635,1463930407679891733,,1510.0,1.55999994278
1463930407706639952,636,1463930407702554501,,1510.0,1.44000005722
1463930407754141832,637,1463930407746653062,,1509.0,1.55999994278
1463930407817614477,638,1463930407794858116,,1510.0,1.67999994755
1463930407862786576,639,1463930407841742187,,1510.0,1.55999994278
1463930407894070348,640,1463930407889026620,,1510.0,1.55999994278
1463930407945530753,641,1463930407932486799,,1510.0,1.55999994278
1463930407992945238,642,1463930407974244381,,1509.0,1.55999994278
1463930408056376582,643,1463930408025075986,,1510.0,1.55999994278
1463930408056503977,644,1463930408042346694,,1510.0,1.55999994278
1463930408105241685,645,1463930408098036247,,1510.0,1.67999994755
1463930408150909354,646,1463930408144528965,,1510.0,1.55999994278
1463930408198526182,647,1463930408190445904,,1510.0,1.55999994278
1463930408268349009,648,1463930408245131087,,1510.0,1.55999994278
1463930408327875056,649,1463930408294446814,,1510.0,1.55999994278
1463930408377479532,650,1463930408344601131,,1510.0,1.55999994278
1463930408425783856,651,1463930408390891610,,1510.0,1.67999994755
1463930408538860404,652,1463930408444299923,,1510.0,1.55999994278
1463930408538897800,653,1463930408489262283,,1509.0,1.55999994278
1463930408539053164,654,1463930408523582449,,1509.0,1.44000005722
1463930408607915213,655,1463930408560455885,,1510.0,1.55999994278
1463930408607966359,656,1463930408568173300,,1509.0,1.55999994278
1463930408608005786,657,1463930408593344025,,1509.0,1.55999994278
1463930408650083835,658,1463930408643292562,,1510.0,1.55999994278
1463930408829843691,659,1463930408681444638,,1511.0,1.55999994278
1463930408833046698,660,1463930408714040749,,1510.0,1.55999994278
1463930408840802967,661,1463930408747393679,,1510.0,1.55999994278
1463930408840862030,662,1463930408776919178,,1510.0,1.55999994278
1463930408840898019,663,1463930408798611794,,1510.0,1.55999994278
1463930408841088904,664,1463930408827816773,,1510.0,1.55999994278
1463930409070051154,665,1463930408852309220,,1510.0,1.55999994278
1463930409070462246,666,1463930408870653309,,1510.0,1.55999994278
1463930409070809328,667,1463930408894662477,,1511.0,1.55999994278
1463930409072563331,668,1463930408928013272,,1510.0,1.55999994278
1463930409072873434,669,1463930408971840011,,1510.0,1.55999994278
1463930409074796134,670,1463930409022807502,,1510.0,1.44000005722
1463930409075316704,671,1463930409052431958,,1510.0,1.55999994278
1463930409099740714,672,1463930409084688904,,1510.0,1.55999994278
1463930409175427735,673,1463930409112902898,,1509.0,1.44000005722
1463930409175932524,674,1463930409143954432,,1510.0,1.55999994278
1463930409202136995,675,1463930409176995697,,1510.0,1.55999994278
1463930409240257822,676,1463930409213042678,,1511.0,1.55999994278
1463930409263791419,677,1463930409251153713,,1510.0,1.55999994278
1463930409300141264,678,1463930409281592645,,1510.0,1.55999994278
1463930409320242532,679,1463930409312925220,,1511.0,1.55999994278
1463930409356878782,680,1463930409343896650,,1510.0,1.55999994278
1463930409388872135,681,1463930409383630595,,1510.0,1.44000005722
1463930409426479161,682,1463930409420831946,,1510.0,1.55999994278
1463930409463350879,683,1463930409453207432,,1510.0,1.55999994278
1463930409497774377,684,1463930409492274245,,1509.0,1.55999994278
1463930409533377767,685,1463930409526649514,,1510.0,1.55999994278
1463930409571185626,686,1463930409556465741,,1510.0,1.55999994278
1463930409622939207,687,1463930409595160367,,1509.0,1.55999994278
1463930409680886667,688,1463930409622024263,,1510.0,1.55999994278
1463930409682925357,689,1463930409642472040,,1510.0,1.55999994278
1463930409683459208,690,1463930409662222841,,1510.0,1.55999994278
1463930409696145613,691,1463930409685246076,,1510.0,1.55999994278
1463930409798688560,692,1463930409706340986,,1510.0,1.44000005722
1463930409799087256,693,1463930409727293813,,1509.0,1.55999994278
1463930409799374755,694,1463930409750041163,,1511.0,1.55999994278
1463930409799962669,695,1463930409772982367,,1511.0,1.55999994278
1463930409800435010,696,1463930409795507948,,1510.0,1.55999994278
1463930409962372183,697,1463930409816073589,,1510.0,1.55999994278
1463930409962435047,698,1463930409837855111,,1510.0,1.55999994278
1463930409962503536,699,1463930409859777830,,1510.0,1.55999994278
1463930409962550880,700,1463930409882278463,,1511.0,1.67999994755
1463930409962587442,701,1463930409907319345,,1510.0,1.55999994278
1463930409963751708,702,1463930409927179729,,1510.0,1.44000005722
1463930409964146342,703,1463930409947387247,,1510.0,1.44000005722
1463930409986169320,704,1463930409964544725,,1510.0,1.55999994278
1463930409987349315,705,1463930409983406051,,1510.0,1.55999994278
1463930410033355421,706,1463930409997073336,,1510.0,1.55999994278
1463930410034733800,707,1463930410020278706,,1510.0,1.55999994278
1463930410057772712,708,1463930410041529813,,1510.0,1.55999994278
1463930410082776460,709,1463930410063773832,,1510.0,1.55999994278
1463930410097640042,710,1463930410086470767,,1510.0,1.55999994278
1463930410157725150,711,1463930410118641931,,1510.0,1.44000005722
1463930410157860357,712,1463930410144873538,,1510.0,1.55999994278
1463930410204225732,713,1463930410186361069,,1511.0,1.67999994755
1463930410211769346,714,1463930410209566334,,1510.0,1.44000005722
1463930410243177024,715,1463930410229883851,,1510.0,1.55999994278
1463930410279781086,716,1463930410270026596,,1510.0,1.55999994278
