%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1446040148578460702,83,1446040148573153972,robocape_mag,67.5,-31.8,-36.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148615823785,84,1446040148607456922,robocape_mag,67.5,-31.8,-36.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148648613160,85,1446040148643512010,robocape_mag,67.5,-31.8,-36.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148688117119,86,1446040148678916931,robocape_mag,63.6,-29.7,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148717879327,87,1446040148712682008,robocape_mag,63.6,-29.7,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148755656119,88,1446040148747865915,robocape_mag,63.6,-29.7,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148793624910,89,1446040148788712024,robocape_mag,63.6,-29.7,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148841479452,90,1446040148832395076,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148872897952,91,1446040148867871046,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148906139577,92,1446040148901271104,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148941647702,93,1446040148934329032,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040148976984036,94,1446040148972160100,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149011203077,95,1446040149006315946,robocape_mag,67.2,-31.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149047269244,96,1446040149041744947,robocape_mag,67.2,-31.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149082996702,97,1446040149077928066,robocape_mag,67.2,-31.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149119882869,98,1446040149114870071,robocape_mag,67.2,-31.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149156638786,99,1446040149151835918,robocape_mag,65.1,-29.4,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149192982202,100,1446040149188086986,robocape_mag,65.1,-29.4,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149232235036,101,1446040149226466894,robocape_mag,65.1,-29.4,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149270184077,102,1446040149261549949,robocape_mag,65.1,-29.4,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149301478036,103,1446040149296525955,robocape_mag,65.1,-29.4,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149338890286,104,1446040149330872058,robocape_mag,63.3,-31.2,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149371468452,105,1446040149366534948,robocape_mag,63.3,-31.2,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149405748702,106,1446040149400871038,robocape_mag,63.3,-31.2,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149440298286,107,1446040149435116052,robocape_mag,63.3,-31.2,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149475930202,108,1446040149470797061,robocape_mag,64.8,-28.5,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149505996911,109,1446040149501180887,robocape_mag,64.8,-28.5,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149536203577,110,1446040149531023025,robocape_mag,64.8,-28.5,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149570895661,111,1446040149565855026,robocape_mag,64.8,-28.5,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149604710619,112,1446040149599817991,robocape_mag,64.8,-28.5,-36.75,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149639945744,113,1446040149634248971,robocape_mag,65.4,-31.5,-37.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149676789078,114,1446040149671643972,robocape_mag,65.4,-31.5,-37.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149711237703,115,1446040149706316947,robocape_mag,65.4,-31.5,-37.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149746757203,116,1446040149741769075,robocape_mag,65.4,-31.5,-37.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149788811411,117,1446040149776202917,robocape_mag,65.4,-31.5,-37.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149824452328,118,1446040149819036006,robocape_mag,67.2,-30.9,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149859333536,119,1446040149854100942,robocape_mag,67.2,-30.9,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149893525744,120,1446040149888266086,robocape_mag,67.2,-30.9,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149928503703,121,1446040149923051118,robocape_mag,67.2,-30.9,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040149965877536,122,1446040149960886955,robocape_mag,67.8,-27.3,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150000694453,123,1446040149995568990,robocape_mag,67.8,-27.3,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150039532828,124,1446040150032789945,robocape_mag,67.8,-27.3,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150074536036,125,1446040150069643020,robocape_mag,67.8,-27.3,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150108576703,126,1446040150103660106,robocape_mag,67.8,-27.3,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150147236244,127,1446040150138027906,robocape_mag,64.2,-31.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150178836369,128,1446040150174010992,robocape_mag,64.2,-31.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150212614619,129,1446040150207614898,robocape_mag,64.2,-31.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150249297703,130,1446040150243618965,robocape_mag,64.2,-31.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150283089578,131,1446040150277393102,robocape_mag,64.8,-30.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150321250203,132,1446040150311952114,robocape_mag,64.8,-30.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150354107161,133,1446040150348881959,robocape_mag,64.8,-30.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150387253870,134,1446040150382320880,robocape_mag,64.8,-30.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150420720078,135,1446040150415760040,robocape_mag,64.8,-30.3,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150457823495,136,1446040150452761888,robocape_mag,63.9,-31.2,-36.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150496872203,137,1446040150491774082,robocape_mag,63.9,-31.2,-36.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150530305953,138,1446040150524317026,robocape_mag,63.9,-31.2,-36.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150562181036,139,1446040150557142019,robocape_mag,63.9,-31.2,-36.45,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150602875036,140,1446040150595052957,robocape_mag,64.2,-29.1,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150643483245,141,1446040150634351968,robocape_mag,64.2,-29.1,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150678278828,142,1446040150672981023,robocape_mag,64.2,-29.1,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150713548661,143,1446040150708662033,robocape_mag,64.2,-29.1,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150750738786,144,1446040150743474960,robocape_mag,64.2,-29.1,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150789390745,145,1446040150777194023,robocape_mag,66.9,-29.4,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150826472120,146,1446040150821214914,robocape_mag,66.9,-29.4,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150864324453,147,1446040150857969045,robocape_mag,66.9,-29.4,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150900949786,148,1446040150895163059,robocape_mag,66.9,-29.4,-34.05,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150941183453,149,1446040150934906959,robocape_mag,67.8,-30.3,-35.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040150979063995,150,1446040150974224090,robocape_mag,67.8,-30.3,-35.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151013619203,151,1446040151008421897,robocape_mag,67.8,-30.3,-35.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151043128495,152,1446040151038038015,robocape_mag,67.8,-30.3,-35.55,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151074795912,153,1446040151069797039,robocape_mag,67.2,-30.3,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151104748078,154,1446040151099631071,robocape_mag,67.2,-30.3,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151143671162,155,1446040151136244058,robocape_mag,67.2,-30.3,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151180138703,156,1446040151175304889,robocape_mag,67.2,-30.3,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151219590162,157,1446040151213359117,robocape_mag,67.2,-30.3,-37.35,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151255932828,158,1446040151250550985,robocape_mag,63.6,-28.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151289895037,159,1446040151284918069,robocape_mag,63.6,-28.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151323970912,160,1446040151318841934,robocape_mag,63.6,-28.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151360185203,161,1446040151355022907,robocape_mag,63.6,-28.5,-36.15,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151393722245,162,1446040151388657093,robocape_mag,63.6,-28.5,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151424632203,163,1446040151419784069,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151461331412,164,1446040151456305027,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151502540537,165,1446040151492597103,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151536267995,166,1446040151526634931,robocape_mag,62.7,-30.0,-35.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151567860453,167,1446040151562902927,robocape_mag,65.4,-28.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151602549245,168,1446040151597517967,robocape_mag,65.4,-28.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151640916953,169,1446040151631901025,robocape_mag,65.4,-28.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151672090287,170,1446040151666953086,robocape_mag,65.4,-28.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151707296995,171,1446040151702254056,robocape_mag,65.4,-28.5,-34.95,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151742077037,172,1446040151736991882,robocape_mag,62.7,-29.4,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151777773954,173,1446040151772138118,robocape_mag,62.7,-29.4,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151827277662,174,1446040151821629047,robocape_mag,62.7,-29.4,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151865968287,175,1446040151855567932,robocape_mag,62.7,-29.4,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151897339704,176,1446040151890219926,robocape_mag,67.5,-31.2,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151928859704,177,1446040151923954010,robocape_mag,67.5,-31.2,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040151967147537,178,1446040151961417913,robocape_mag,67.5,-31.2,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040152006637912,179,1446040151996433019,robocape_mag,67.5,-31.2,-38.25,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040152040314995,180,1446040152031193017,robocape_mag,66.9,-29.4,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040152074707204,181,1446040152067946910,robocape_mag,66.9,-29.4,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
1446040152107460287,182,1446040152102154016,robocape_mag,66.9,-29.4,-35.85,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
