%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464075903836535790,420,1464075903807117275,,0.0,3.3599998951
1464075903836862352,421,1464075903829051539,,0.0,3.27999997139
1464075903864522902,422,1464075903846785554,,0.0,3.27999997139
1464075903871119656,423,1464075903867212895,,0.0,3.27999997139
1464075903976113749,424,1464075903903387434,,0.0,3.20000004768
1464075903976168593,425,1464075903934496829,,0.0,3.27999997139
1464075903976209009,426,1464075903959111972,,0.0,3.3599998951
1464075904035982703,427,1464075903983636854,,0.0,3.27999997139
1464075904036023120,428,1464075904011427561,,0.0,3.27999997139
1464075904313055554,429,1464075904041419980,,0.0,3.27999997139
1464075904316161275,430,1464075904069463707,,0.0,3.27999997139
1464075904316591117,431,1464075904091803803,,0.0,3.27999997139
1464075904317020179,432,1464075904126764178,,0.0,3.3599998951
1464075904317262782,433,1464075904156292641,,0.0,3.3599998951
1464075904317315959,434,1464075904190770778,,0.0,3.27999997139
1464075904319492047,435,1464075904219112524,,0.0,3.27999997139
1464075904321119230,436,1464075904259757259,,0.0,3.27999997139
1464075904321733551,437,1464075904294822738,,0.0,3.27999997139
1464075904322296154,438,1464075904316599242,,0.0,3.27999997139
1464075904508374978,439,1464075904356151636,,0.0,3.3599998951
1464075904508663154,440,1464075904391148782,,0.0,3.27999997139
1464075904508971226,441,1464075904408401079,,0.0,3.3599998951
1464075904510913409,442,1464075904426933946,,0.0,3.27999997139
1464075904511043721,443,1464075904440882294,,0.0,3.27999997139
1464075904511792833,444,1464075904461820311,,0.0,3.27999997139
1464075904512226739,445,1464075904470732423,,0.0,3.3599998951
1464075904512363613,446,1464075904492849655,,0.0,3.27999997139
1464075904525360610,447,1464075904509661693,,0.0,3.27999997139
1464075904562637749,448,1464075904536372768,,0.0,3.27999997139
1464075904584826544,449,1464075904574729956,,0.0,3.27999997139
1464075904626932316,450,1464075904608650647,,0.0,3.27999997139
1464075904654550159,451,1464075904640027646,,0.0,3.27999997139
1464075904676346038,452,1464075904660084780,,0.0,3.27999997139
1464075904676749214,453,1464075904672749694,,0.0,3.27999997139
1464075904725571479,454,1464075904689934491,,0.0,3.27999997139
1464075904726175384,455,1464075904701910761,,0.0,3.27999997139
1464075904752828177,456,1464075904734046456,,0.0,3.27999997139
1464075904753178332,457,1464075904746420225,,0.0,3.3599998951
1464075904815244780,458,1464075904764876582,,0.0,3.3599998951
1464075904818107793,459,1464075904787670792,,0.0,3.27999997139
1464075904822723406,460,1464075904791813124,,0.0,3.3599998951
1464075904916671227,461,1464075904823584445,,0.0,3.3599998951
1464075904916987945,462,1464075904868917293,,0.0,3.27999997139
1464075904933459880,463,1464075904913607277,,0.0,3.27999997139
1464075904992717221,464,1464075904957703929,,0.0,3.27999997139
1464075905017129812,465,1464075905000421523,,0.0,3.3599998951
1464075905073649504,466,1464075905010653319,,0.0,3.27999997139
1464075905073912316,467,1464075905014924661,,0.0,3.3599998951
1464075905074296221,468,1464075905061833025,,0.0,3.27999997139
1464075905119778807,469,1464075905106983946,,0.0,3.27999997139
1464075905160027293,470,1464075905152669709,,0.0,3.27999997139
1464075905200327550,471,1464075905198036566,,0.0,3.27999997139
1464075905210485752,472,1464075905206740085,,0.0,3.27999997139
1464075905240450203,473,1464075905229083462,,0.0,3.27999997139
1464075905246678311,474,1464075905242026500,,0.0,3.3599998951
1464075905261700198,475,1464075905258677550,,0.0,3.27999997139
1464075905282998891,476,1464075905278745256,,0.0,3.27999997139
1464075905314088599,477,1464075905298824942,,0.0,3.27999997139
1464075905350039857,478,1464075905333599119,,0.0,3.27999997139
1464075905455740563,479,1464075905354347710,,0.0,3.51999998093
1464075905456749623,480,1464075905375758277,,0.0,3.3599998951
1464075905458622118,481,1464075905401740187,,0.0,3.27999997139
1464075905461084871,482,1464075905420527011,,0.0,3.27999997139
1464075905463289553,483,1464075905442584869,,0.0,3.27999997139
1464075905609876191,484,1464075905463624500,,0.0,3.27999997139
1464075905613229932,485,1464075905485256109,,0.0,3.27999997139
1464075905613552744,486,1464075905506925738,,0.0,3.3599998951
1464075905613809306,487,1464075905527783443,,0.0,3.27999997139
1464075905614890084,488,1464075905549149948,,0.0,3.27999997139
1464075905615805707,489,1464075905569767236,,0.0,3.27999997139
1464075905616517215,490,1464075905592218791,,0.0,3.27999997139
1464075905617915024,491,1464075905612820194,,0.0,3.3599998951
1464075905989193299,492,1464075905634531750,,0.0,3.27999997139
1464075905990203609,493,1464075905655113309,,0.0,3.27999997139
1464075905991415793,494,1464075905677411843,,0.0,3.3599998951
1464075905993219955,495,1464075905700447511,,0.0,3.27999997139
1464075905993891880,496,1464075905723929219,,0.0,3.27999997139
1464075905994836409,497,1464075905745101297,,0.0,3.27999997139
1464075905995493178,498,1464075905767545039,,0.0,3.27999997139
1464075905996251457,499,1464075905789270137,,0.0,3.27999997139
1464075905996904893,500,1464075905810390237,,0.0,3.27999997139
1464075905998742701,501,1464075905832017575,,0.0,3.27999997139
1464075905999641188,502,1464075905852911373,,0.0,3.27999997139
1464075906001095194,503,1464075905875734332,,0.0,3.27999997139
1464075906002782794,504,1464075905894783136,,0.0,3.27999997139
1464075906002853575,505,1464075905916402817,,0.0,3.27999997139
1464075906003632427,506,1464075905938412185,,0.0,3.3599998951
1464075906005223829,507,1464075905961837695,,0.0,3.27999997139
1464075906007773301,508,1464075905984220812,,0.0,3.27999997139
1464075906472596742,509,1464075906007935645,,0.0,3.27999997139
1464075906472902627,510,1464075906030430793,,0.0,3.27999997139
1464075906473165283,511,1464075906055157341,,0.0,3.27999997139
1464075906474500435,512,1464075906077586552,,0.0,3.27999997139
1464075906474555383,513,1464075906102761901,,0.0,3.27999997139
1464075906474808507,514,1464075906124827310,,0.0,3.27999997139
1464075906475073559,515,1464075906147848082,,0.0,3.3599998951
1464075906475316475,516,1464075906171497706,,0.0,3.27999997139
1464075906475612307,517,1464075906193324158,,0.0,3.27999997139
1464075906475911629,518,1464075906216587793,,0.0,3.27999997139
1464075906476182722,519,1464075906240815749,,0.0,3.3599998951
1464075906476452774,520,1464075906263383241,,0.0,3.27999997139
1464075906476707200,521,1464075906284869173,,0.0,3.27999997139
1464075906476948866,522,1464075906308042132,,0.0,3.27999997139
1464075906477274959,523,1464075906330908164,,0.0,3.3599998951
1464075906477319334,524,1464075906353035032,,0.0,3.27999997139
1464075906477640010,525,1464075906374880702,,0.0,3.27999997139
1464075906478663237,526,1464075906399457668,,0.0,3.27999997139
1464075906479211777,527,1464075906424273643,,0.0,3.3599998951
1464075906479478599,528,1464075906445684106,,0.0,3.27999997139
1464075906479858390,529,1464075906465835511,,0.0,3.27999997139
1464075907412668076,530,1464075906494685017,,0.0,3.27999997139
1464075907412732659,531,1464075906526071078,,0.0,3.27999997139
1464075907412772242,532,1464075906553860379,,0.0,3.27999997139
1464075907412816930,533,1464075906577424586,,0.0,3.27999997139
1464075907412862659,534,1464075906600222754,,0.0,3.27999997139
1464075907412896877,535,1464075906625847790,,0.0,3.27999997139
1464075907412931565,536,1464075906649994444,,0.0,3.27999997139
1464075907412966356,537,1464075906670850950,,0.0,3.3599998951
1464075907413001044,538,1464075906690676731,,0.0,3.27999997139
1464075907413035002,539,1464075906709205796,,0.0,3.27999997139
1464075907413069325,540,1464075906733927760,,0.0,3.27999997139
1464075907413106460,541,1464075906759139412,,0.0,3.27999997139
1464075907413141564,542,1464075906783621846,,0.0,3.27999997139
1464075907413178491,543,1464075906809907765,,0.0,3.3599998951
1464075907413214116,544,1464075906834893688,,0.0,3.27999997139
1464075907413248595,545,1464075906859558569,,0.0,3.27999997139
1464075907413281876,546,1464075906886430112,,0.0,3.27999997139
1464075907413316460,547,1464075906912923583,,0.0,3.11999988556
1464075907413351199,548,1464075906936562269,,0.0,3.3599998951
1464075907413386251,549,1464075906960797256,,0.0,3.3599998951
1464075907413418907,550,1464075906984193444,,0.0,3.3599998951
1464075907413451876,551,1464075907011964046,,0.0,3.27999997139
1464075907413491772,552,1464075907033504353,,0.0,3.27999997139
1464075907413525469,553,1464075907056569239,,0.0,3.3599998951
1464075907413561146,554,1464075907077582568,,0.0,3.27999997139
1464075907413594792,555,1464075907099865060,,0.0,3.3599998951
1464075907413628907,556,1464075907121405367,,0.0,3.27999997139
1464075907413713281,557,1464075907142536613,,0.0,3.3599998951
1464075907413756094,558,1464075907165025355,,0.0,3.27999997139
1464075907413790781,559,1464075907187850085,,0.0,3.27999997139
1464075907413824479,560,1464075907212351061,,0.0,3.27999997139
1464075907448168345,561,1464075907234175742,,0.0,3.20000004768
1464075907448357564,562,1464075907256817035,,0.0,3.27999997139
1464075907448401626,563,1464075907278169530,,0.0,3.27999997139
1464075907448441574,564,1464075907299745722,,0.0,3.27999997139
1464075907448477824,565,1464075907322062694,,0.0,3.27999997139
1464075907448513292,566,1464075907343156023,,0.0,3.27999997139
1464075907448548813,567,1464075907364349299,,0.0,3.27999997139
1464075907454001559,568,1464075907386710906,,0.0,3.27999997139
1464075907454106402,569,1464075907413749063,,0.0,3.27999997139
1464075907455060827,570,1464075907435488015,,0.0,3.3599998951
1464075907690588737,571,1464075907457040092,,0.0,3.27999997139
1464075907714915599,572,1464075907479037585,,0.0,3.27999997139
1464075907725389789,573,1464075907501778045,,0.0,3.27999997139
1464075907725460154,574,1464075907523262727,,0.0,3.27999997139
1464075907725499633,575,1464075907544709180,,0.0,3.3599998951
1464075907725538279,576,1464075907566087144,,0.0,3.3599998951
1464075907725573487,577,1464075907587802815,,0.0,3.27999997139
1464075907725608695,578,1464075907610154630,,0.0,3.27999997139
1464075907728580979,579,1464075907631890717,,0.0,3.3599998951
1464075907728909207,580,1464075907653691648,,0.0,3.27999997139
1464075907728952644,581,1464075907676281640,,0.0,3.27999997139
1464075907732343260,582,1464075907698548455,,0.0,3.27999997139
1464075907732690864,583,1464075907720796937,,0.0,3.27999997139
1464075908616940159,584,1464075907742476462,,0.0,3.27999997139
1464075908618173073,585,1464075907763646510,,0.0,3.27999997139
1464075908618699269,586,1464075907788134361,,0.0,3.3599998951
1464075908619214476,587,1464075907810188781,,0.0,3.51999998093
1464075908619935828,588,1464075907831435859,,0.0,3.51999998093
1464075908621962021,589,1464075907852606792,,0.0,3.3599998951
1464075908622571238,590,1464075907873916527,,0.0,3.3599998951
1464075908622848321,591,1464075907896529799,,0.0,3.27999997139
1464075908623120820,592,1464075907919845414,,0.0,2.31999993324
1464075908623420350,593,1464075907942469937,,0.0,3.3599998951
1464075908623699725,594,1464075907964508888,,0.0,3.27999997139
1464075908623977953,595,1464075907987835023,,0.0,3.27999997139
1464075908624292744,596,1464075908012608290,,0.0,3.3599998951
1464075908624686128,597,1464075908037207495,,0.0,3.27999997139
1464075908625189148,598,1464075908061235660,,0.0,3.20000004768
1464075908625470293,599,1464075908086361165,,0.0,3.3599998951
1464075908625753104,600,1464075908111938961,,0.0,3.27999997139
1464075908627432267,601,1464075908135286867,,0.0,3.3599998951
1464075908628192160,602,1464075908159162481,,0.0,3.27999997139
1464075908628583722,603,1464075908184422673,,0.0,3.27999997139
1464075908629095439,604,1464075908211441299,,0.0,3.27999997139
1464075908629435282,605,1464075908234220404,,0.0,3.27999997139
1464075908629979812,606,1464075908258578724,,0.0,3.27999997139
1464075908630295280,607,1464075908283179856,,0.0,3.27999997139
1464075908630581164,608,1464075908306412815,,0.27969995141,3.27999997139
1464075908630878143,609,1464075908329344628,,0.512783288956,3.27999997139
1464075908632188139,610,1464075908353915917,,0.872556090355,3.27999997139
1464075908632813919,611,1464075908383302557,,1.17388629913,3.11999988556
1464075908633088241,612,1464075908406672025,,1.42499482632,3.27999997139
1464075908633337719,613,1464075908430480659,,1.71960783005,3.27999997139
1464075908633590115,614,1464075908453120546,,1.96511864662,3.27999997139
1464075908633848812,615,1464075908476188818,,2.1675567627,3.27999997139
1464075908634107405,616,1464075908500284899,,2.29655790329,3.3599998951
1464075908634894955,617,1464075908525263582,,2.40590190887,3.03999996185
1464075908635484016,618,1464075908552451322,,2.49702191353,3.27999997139
1464075908635775109,619,1464075908582251919,,2.61080956459,3.27999997139
1464075908638032551,620,1464075908615063446,,2.71658205986,3.27999997139
1464075908776683689,621,1464075908661497436,,2.80472588539,3.20000004768
1464075908776954939,622,1464075908705710650,,2.87374544144,3.59999990463
1464075908778180560,623,1464075908754145833,,2.949447155,3.27999997139
1464075908951424992,624,1464075908804633198,,3.03199362755,3.27999997139
1464075908951713585,625,1464075908855696759,,3.11896705627,3.27999997139
1464075908952115667,626,1464075908862297262,,3.19144535065,3.3599998951
1464075908952659207,627,1464075908866847250,,3.25184392929,3.3599998951
1464075908953235612,628,1464075908914043008,,3.32732105255,3.27999997139
1464075908953631131,629,1464075908942824025,,3.40513277054,3.27999997139
1464075908979613093,630,1464075908951911813,,3.46997594833,3.27999997139
1464075908992859308,631,1464075908988024008,,3.54614472389,3.27999997139
1464075909017666220,632,1464075909013637169,,3.60961866379,-4.48000001907
1464075909068289522,633,1464075909047005933,,3.66251349449,3.3599998951
1464075909146167230,634,1464075909071535867,,3.70659255981,3.27999997139
1464075909146850874,635,1464075909090369307,,3.75668239594,3.27999997139
1464075909147114206,636,1464075909103886354,,3.79842376709,3.27999997139
1464075909147370195,637,1464075909115801061,,3.83320832253,3.27999997139
1464075909150961123,638,1464075909138062304,,3.89433813095,3.27999997139
1464075909193043354,639,1464075909167129569,,3.94527959824,3.27999997139
1464075909205232696,640,1464075909201990361,,3.98400735855,3.27999997139
1464075909271248092,641,1464075909222946920,,4.06375408173,3.27999997139
1464075909271931007,642,1464075909242313170,,4.13445949554,3.27999997139
1464075909273162723,643,1464075909269641638,,4.16858530045,3.27999997139
1464075909307438568,644,1464075909292951992,,4.19702339172,3.27999997139
1464075909413470367,645,1464075909312329076,,4.25416469574,3.27999997139
1464075909413525888,646,1464075909333095114,,4.3017821312,3.27999997139
1464075909413567190,647,1464075909353914954,,4.32436418533,3.27999997139
1464075909413835418,648,1464075909374629013,,4.34318256378,3.3599998951
1464075909414343125,649,1464075909394468908,,4.3759636879,3.11999988556
1464075909424790024,650,1464075909415903694,,4.40328121185,3.27999997139
1464075909959222966,651,1464075909435310465,,4.41314888,3.3599998951
1464075909963198581,652,1464075909460515502,,4.4213719368,3.27999997139
1464075909963258372,653,1464075909483163357,,4.43247461319,3.3599998951
1464075909963570194,654,1464075909503985854,,4.44172668457,3.27999997139
1464075909963639725,655,1464075909524290278,,4.46248340607,3.27999997139
1464075909963850923,656,1464075909544950327,,4.47978067398,3.20000004768
1464075909965799095,657,1464075909565022253,,4.49419498444,3.3599998951
1464075909968744035,658,1464075909585621989,,4.50620698929,3.3599998951
1464075909968849451,659,1464075909605740841,,4.51621675491,3.11999988556
1464075909969867782,660,1464075909627244690,,4.5201587677,3.27999997139
1464075909970081218,661,1464075909650973532,,4.52344417572,3.27999997139
1464075909970888925,662,1464075909678825333,,4.52618169785,2.24000000954
1464075909972313035,663,1464075909702662873,,4.56514883041,3.27999997139
1464075909972371942,664,1464075909724259482,,4.57884454727,3.3599998951
1464075909972408921,665,1464075909742815370,,4.59025764465,3.27999997139
1464075909972445535,666,1464075909762613337,,4.59976863861,3.27999997139
1464075909972488191,667,1464075909782575055,,4.62647151947,3.27999997139
1464075909972528243,668,1464075909810048575,,4.64872407913,3.27999997139
1464075909972569806,669,1464075909829623887,,4.66726779938,3.59999990463
1464075909972614389,670,1464075909851073986,,4.68272066116,3.27999997139
1464075909972650378,671,1464075909869496592,,4.71530818939,3.27999997139
1464075909972683816,672,1464075909888822895,,4.74246454239,3.27999997139
1464075909981514990,673,1464075909907129773,,4.76509475708,3.3599998951
1464075909985235397,674,1464075909933779493,,4.78395318985,3.3599998951
1464075909985293417,675,1464075909954583291,,4.79966878891,3.27999997139
1464075909985345605,676,1464075909975997973,,4.83347940445,3.3599998951
1464075910123541015,677,1464075909996807032,,4.86165523529,3.3599998951
1464075910123958566,678,1464075910017217498,,4.88513469696,3.27999997139
1464075910124009868,679,1464075910040495144,,4.90470123291,3.92000007629
1464075910124735335,680,1464075910063232010,,4.9210062027,3.27999997139
1464075910124795856,681,1464075910081661023,,4.93459415436,3.27999997139
1464075910124836064,682,1464075910106766789,,4.94591712952,3.3599998951
1464075910400907511,683,1464075910141164926,,4.9553527832,3.27999997139
1464075910401193188,684,1464075910183184345,,4.98501348495,3.27999997139
1464075910401439385,685,1464075910220734036,,4.98793315887,3.3599998951
1464075910401685113,686,1464075910251105465,,5.01216363907,3.27999997139
1464075910408362595,687,1464075910291572961,,5.03235578537,3.3599998951
1464075910408441189,688,1464075910316360863,,5.04918289185,2.31999993324
1464075910408478741,689,1464075910328766298,,5.06320524216,3.3599998951
1464075910408520928,690,1464075910364534952,,5.07489061356,3.27999997139
1464075910408559418,691,1464075910385707812,,5.084628582,3.27999997139
1464075910408593793,692,1464075910400039180,,5.09274339676,3.27999997139
1464075910457846369,693,1464075910417977413,,5.09950590134,3.3599998951
1464075910461377037,694,1464075910438496629,,5.12225246429,3.51999998093
1464075910461737973,695,1464075910453572682,,5.14120769501,3.27999997139
1464075910519289485,696,1464075910476061320,,5.18091249466,4.07999992371
1464075910521376980,697,1464075910503740725,,5.19009113312,4.07999992371
1464075910562731192,698,1464075910546721495,,5.19774007797,3.3599998951
1464075910582790565,699,1464075910572550436,,5.2041144371,3.27999997139
1464075910612517569,700,1464075910609286640,,5.20942640305,3.27999997139
1464075910636211828,701,1464075910621116764,,5.21385288239,3.27999997139
1464075910674935162,702,1464075910650504290,,5.24145030975,4.23999977112
1464075910675422140,703,1464075910670412674,,5.26444816589,4.48000001907
1464075910776489733,704,1464075910693013186,,5.28361272812,6.80000019073
1464075910776528119,705,1464075910716521092,,5.29958343506,10.8000001907
1464075910776932493,706,1464075910742542116,,5.31289243698,11.1199998856
1464075910782398051,707,1464075910776150620,,5.32398319244,11.6000003815
1464075910815270411,708,1464075910809934539,,5.33322525024,20.8799991608
1464075910851226825,709,1464075910829782142,,5.36618232727,21.7600002289
1464075910853605516,710,1464075910838910399,,5.39364671707,21.8400001526
1464075910868384174,711,1464075910857327798,,5.41653347015,21.8400001526
1464075910884709183,712,1464075910876470455,,5.43560600281,21.7600002289
1464075910928481669,713,1464075910893924627,,5.42624425888,21.7600002289
1464075910932976137,714,1464075910924308504,,5.41844320297,21.9200000763
1464075910963736940,715,1464075910941243875,,5.41812515259,21.8400001526
1464075910983169231,716,1464075910972015719,,5.4116768837,22.1599998474
1464075911040692879,717,1464075910986206515,,5.40630340576,21.1200008392
1464075911041155169,718,1464075911015712738,,5.40182542801,21.1200008392
1464075911041541835,719,1464075911036008725,,5.39809417725,21.6800003052
1464075911114596952,720,1464075911049284939,,5.42023992538,21.8400001526
1464075911177877459,721,1464075911078572361,,5.3953871727,21.5200004578
1464075911177929490,722,1464075911117211736,,5.38061285019,22.6399993896
1464075911206758527,723,1464075911153742315,,5.38041687012,22.0
1464075911206796184,724,1464075911195971942,,5.40550851822,21.8400001526
1464075911241993173,725,1464075911236631364,,5.40734624863,21.8400001526
1464075911323612225,726,1464075911276049383,,5.4279499054,22.1599998474
1464075911323767120,727,1464075911319747600,,5.44511938095,20.7999992371
1464075911362646807,728,1464075911358228642,,5.45942735672,22.1599998474
1464075911437212128,729,1464075911402247014,,5.47135066986,22.1599998474
1464075911481972060,730,1464075911445838511,,5.48128700256,22.1599998474
1464075911514631817,731,1464075911489048968,,5.48956727982,22.1599998474
1464075911561125963,732,1464075911531239376,,5.49646759033,22.1599998474
1464075911580146849,733,1464075911575106446,,5.50221776962,21.0400009155
1464075911628712761,734,1464075911622844912,,5.53372955322,22.1599998474
1464075911679573978,735,1464075911673503786,,5.53326940536,22.2399997711
1464075911747132599,736,1464075911721272356,,5.55960559845,22.1599998474
1464075911754128258,737,1464075911738438091,,5.58155250549,21.2000007629
1464075911763074327,738,1464075911758725225,,5.60676527023,22.1599998474
1464075911814615335,739,1464075911793158934,,5.64916706085,22.1599998474
1464075911814666637,740,1464075911812117581,,5.68450164795,21.7600002289
1464075911838237511,741,1464075911832194298,,5.71394729614,21.7600002289
1464075911853105180,742,1464075911849781335,,5.68345069885,22.1599998474
1464075911873144866,743,1464075911870350498,,5.70583534241,22.1599998474
1464075911901460883,744,1464075911889988310,,5.72448921204,22.2399997711
1464075911914995847,745,1464075911910666953,,5.74727010727,22.3999996185
1464075911940569112,746,1464075911931400907,,5.76625442505,22.4799995422
1464075911954008034,747,1464075911950008826,,5.75375938416,21.2000007629
1464075911991378507,748,1464075911980552651,,5.77900695801,22.4799995422
1464075912019351869,749,1464075912012933397,,5.78546571732,22.3999996185
1464075912043608836,750,1464075912039275618,,5.76976966858,22.3999996185
1464075912075244324,751,1464075912072395738,,5.79234886169,23.0400009155
1464075912098714573,752,1464075912095137135,,5.80382013321,22.3199996948
1464075912119198320,753,1464075912115990673,,5.78506469727,22.3999996185
1464075912140647950,754,1464075912134900987,,5.82780742645,22.5599994659
1464075912219627947,755,1464075912153166146,,5.84071350098,22.3199996948
1464075912219665395,756,1464075912176121189,,5.84412384033,22.3999996185
1464075912219702895,757,1464075912196275249,,5.81865119934,22.2399997711
1464075912341278871,758,1464075912216486966,,5.82573843002,22.0799999237
1464075912341555849,759,1464075912235916810,,5.83164453506,22.0799999237
1464075912341853401,760,1464075912255583996,,5.83656644821,21.9200000763
1464075912342185170,761,1464075912274486029,,5.84066820145,21.9200000763
1464075912342238556,762,1464075912302144236,,5.8440861702,21.8400001526
1464075912343671469,763,1464075912326397192,,5.84693431854,21.6800003052
1464075912556476783,764,1464075912352104883,,5.84930801392,22.5599994659
1464075912556772408,765,1464075912376126225,,5.85128593445,21.8400001526
1464075912557051834,766,1464075912398823612,,5.8529343605,22.3999996185
1464075912559173078,767,1464075912418570122,,5.88436555862,23.2000007629
1464075912559500890,768,1464075912441318915,,5.91055822372,22.4799995422
1464075912559764535,769,1464075912463735209,,5.90967273712,22.4799995422
1464075912561029167,770,1464075912484736611,,5.90158987045,21.8400001526
1464075912562244007,771,1464075912503492290,,5.89485406876,22.3999996185
1464075912562568017,772,1464075912523193956,,5.88924121857,22.3999996185
1464075912563001297,773,1464075912542388332,,5.90693426132,22.3999996185
1464075912618263076,774,1464075912564190565,,5.89930772781,22.4799995422
