%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463935183669359655,580,1463935183116975090,,0.0,4.80000019073
1463935183669393301,581,1463935183139230464,,0.0,4.92000007629
1463935183669705696,582,1463935183160958548,,0.0,4.80000019073
1463935183669744393,583,1463935183180972316,,0.0,4.92000007629
1463935183669778091,584,1463935183214460454,,0.0,4.80000019073
1463935183669832935,585,1463935183229315183,,0.0,4.80000019073
1463935183685365108,586,1463935183247573490,,0.0,4.92000007629
1463935183685426930,587,1463935183261841137,,0.0,4.92000007629
1463935183685494847,588,1463935183277230394,,0.0,4.80000019073
1463935183685535524,589,1463935183309043800,,0.0,4.92000007629
1463935183685606930,590,1463935183334423952,,0.0,4.80000019073
1463935183685666252,591,1463935183355370112,,0.0,4.80000019073
1463935183685736148,592,1463935183375901900,,0.0,4.92000007629
1463935183685785679,593,1463935183396041397,,0.0,4.92000007629
1463935183685825470,594,1463935183414336683,,0.0,4.92000007629
1463935183685863960,595,1463935183445031864,,0.0,4.80000019073
1463935183685910522,596,1463935183465397246,,0.0,4.92000007629
1463935183686039272,597,1463935183486951946,,0.0,4.92000007629
1463935183686076563,598,1463935183506713476,,0.0,4.80000019073
1463935183686107709,599,1463935183526917556,,0.0,5.03999996185
1463935183686177448,600,1463935183546466691,,0.0,4.67999982834
1463935183686219375,601,1463935183566292440,,0.0,4.80000019073
1463935183686252812,602,1463935183589765725,,0.0,4.92000007629
1463935183686285729,603,1463935183600729688,,0.0,4.80000019073
1463935183686318645,604,1463935183621925171,,0.0,4.92000007629
1463935183686356301,605,1463935183633505329,,0.0,4.92000007629
1463935183686527342,606,1463935183657307311,,0.0,4.80000019073
1463935183686687654,607,1463935183678928000,,0.0,4.92000007629
1463935184289394088,608,1463935183708876205,,0.0,4.80000019073
1463935184289473410,609,1463935183741833616,,0.0,4.92000007629
1463935184291479079,610,1463935183767131217,,0.0,4.80000019073
1463935184295441145,611,1463935183789198831,,0.0,4.80000019073
1463935184297077961,612,1463935183815130855,,0.0,4.92000007629
1463935184297113534,613,1463935183837785029,,0.0,4.80000019073
1463935184297149211,614,1463935183858458066,,0.0,4.92000007629
1463935184297182805,615,1463935183881496092,,0.0,4.92000007629
1463935184297221086,616,1463935183903319749,,0.0,4.80000019073
1463935184297937333,617,1463935183924791584,,0.0,4.92000007629
1463935184297971447,618,1463935183947218988,,0.0,4.92000007629
1463935184298008791,619,1463935183969355196,,0.0,4.92000007629
1463935184298040040,620,1463935183992846762,,0.0,4.80000019073
1463935184298644621,621,1463935184017301709,,0.0,4.92000007629
1463935184298677590,622,1463935184038508077,,0.0,4.80000019073
1463935184298711704,623,1463935184059333769,,0.0,4.80000019073
1463935184299600971,624,1463935184080422690,,0.0,4.92000007629
1463935184299636492,625,1463935184099326359,,0.0,4.92000007629
1463935184299706283,626,1463935184116985815,,0.0,4.92000007629
1463935184316245952,627,1463935184135900004,,0.0,4.92000007629
1463935184316991782,628,1463935184154567477,,0.0,4.80000019073
1463935184317026261,629,1463935184175108483,,0.0,4.92000007629
1463935184317117667,630,1463935184189190558,,0.0,4.80000019073
1463935184317154959,631,1463935184207681260,,0.0,4.80000019073
1463935184317232823,632,1463935184226207379,,0.0,4.80000019073
1463935184317292250,633,1463935184250326182,,0.0,4.80000019073
1463935184317341260,634,1463935184268624177,,0.0,4.80000019073
1463935184417786976,635,1463935184288101281,,0.0,4.80000019073
1463935184418068277,636,1463935184314565907,,0.0,4.80000019073
1463935184424844967,637,1463935184340026111,,0.0,4.80000019073
1463935184425259653,638,1463935184360352847,,0.0,4.80000019073
1463935184425595641,639,1463935184382165618,,0.0,4.92000007629
1463935184426128920,640,1463935184403336205,,0.0,4.80000019073
1463935184426769438,641,1463935184422392165,,0.0,4.80000019073
1463935185033746791,642,1463935184443868636,,0.0,5.15999984741
1463935185033848613,643,1463935184462676784,,0.0,4.80000019073
1463935185033901009,644,1463935184483363675,,0.0,4.80000019073
1463935185033954811,645,1463935184502459896,,0.0,4.92000007629
1463935185033996998,646,1463935184524891831,,0.0,4.92000007629
1463935185034038300,647,1463935184543336544,,0.0,4.80000019073
1463935185034077675,648,1463935184560069076,,0.0,4.92000007629
1463935185034108768,649,1463935184579494045,,0.0,4.92000007629
1463935185034145435,650,1463935184599081358,,0.0,4.92000007629
1463935185034177206,651,1463935184618802211,,0.0,4.92000007629
1463935185034212622,652,1463935184642637317,,0.0,4.80000019073
1463935185034245226,653,1463935184661743590,,0.0,4.80000019073
1463935185034288039,654,1463935184683050478,,0.0,4.92000007629
1463935185046253196,655,1463935184703969711,,0.0,4.80000019073
1463935185046569601,656,1463935184724480248,,0.0,4.92000007629
1463935185053036604,657,1463935184745879897,,0.0,4.92000007629
1463935185061011101,658,1463935184766429340,,0.0,4.80000019073
1463935185072300584,659,1463935184784767543,,0.0,4.80000019073
1463935185072848238,660,1463935184807377394,,0.0,4.92000007629
1463935185073421413,661,1463935184827756578,,0.0,4.92000007629
1463935185074133649,662,1463935184849299454,,0.0,4.92000007629
1463935185074572814,663,1463935184869729315,,0.0,4.80000019073
1463935185074622397,664,1463935184892523384,,0.0,4.80000019073
1463935185074661668,665,1463935184912994130,,0.0,4.92000007629
1463935185074856094,666,1463935184931653165,,0.0,4.80000019073
1463935185075194582,667,1463935184952894064,,0.0,4.80000019073
1463935185075637705,668,1463935184973054238,,0.0,4.92000007629
1463935185075688226,669,1463935184991759522,,0.0,4.80000019073
1463935185076253067,670,1463935185012534225,,0.0,4.80000019073
1463935185077059001,671,1463935185028975353,,0.0,4.80000019073
1463935185077656603,672,1463935185048537926,,0.0,4.80000019073
1463935185078231601,673,1463935185068605808,,0.0,4.92000007629
1463935185377007667,674,1463935185091293524,,0.0,4.92000007629
1463935185377303499,675,1463935185112524787,,0.0,4.92000007629
1463935185377587612,676,1463935185144421734,,0.0,4.92000007629
1463935185377979173,677,1463935185159071880,,0.0,4.80000019073
1463935185378584067,678,1463935185166542473,,0.0,4.80000019073
1463935185378890680,679,1463935185186666814,,0.0,4.92000007629
1463935185379175679,680,1463935185210798169,,0.0,4.80000019073
1463935185379461511,681,1463935185231368550,,0.0,4.92000007629
1463935185380894630,682,1463935185250706853,,0.0,4.92000007629
1463935185381572960,683,1463935185269282971,,0.0,4.92000007629
1463935185382190353,684,1463935185290075799,,0.0,4.92000007629
1463935185382596133,685,1463935185308101347,,0.0,4.80000019073
1463935185385064143,686,1463935185328234438,,0.0,4.80000019073
1463935185385698880,687,1463935185351528088,,0.0,4.80000019073
1463935185386122888,688,1463935185371913105,,0.0,4.92000007629
1463935185462431312,689,1463935185392332706,,0.0,4.92000007629
1463935185463155580,690,1463935185412008924,,0.0,4.92000007629
1463935185464695521,691,1463935185432852741,,0.0,4.80000019073
1463935185465473435,692,1463935185462020897,,0.0,4.80000019073
1463935185656568034,693,1463935185486842197,,0.0,4.92000007629
1463935185657273656,694,1463935185508157002,,0.0,4.80000019073
1463935185657370218,695,1463935185533424082,,0.779937922955,4.92000007629
1463935185657598499,696,1463935185552044210,,0.0,4.80000019073
1463935185657880945,697,1463935185572459644,,0.0,4.80000019073
1463935185658189173,698,1463935185592037529,,0.0,4.92000007629
1463935185658742608,699,1463935185612537129,,0.0,4.92000007629
1463935185660022863,700,1463935185633804746,,0.0,4.80000019073
1463935185660158175,701,1463935185653759140,,0.0,4.80000019073
1463935185724867586,702,1463935185678887887,,0.0,4.80000019073
1463935185725667426,703,1463935185699106863,,0.0,4.80000019073
1463935185732254742,704,1463935185724107225,,0.0,4.92000007629
1463935185986260687,705,1463935185750001854,,0.0,4.67999982834
1463935185986596207,706,1463935185777835953,,0.0,4.92000007629
1463935185987196360,707,1463935185799630287,,0.0,4.80000019073
1463935185987834274,708,1463935185827908552,,0.0,4.80000019073
1463935185988409480,709,1463935185857561185,,0.0,4.92000007629
1463935185989238070,710,1463935185893211710,,0.0,4.80000019073
1463935185989865463,711,1463935185919085401,,0.0,4.92000007629
1463935185991122541,712,1463935185935164760,,0.0,4.80000019073
1463935185991623529,713,1463935185953975877,,0.0,4.80000019073
1463935185991675143,714,1463935185979005718,,0.0,4.80000019073
1463935186068947365,715,1463935186004617275,,0.779937922955,4.92000007629
1463935186070344859,716,1463935186059628655,,0.0,4.67999982834
1463935186112647282,717,1463935186104090444,,0.0,4.92000007629
1463935186159336197,718,1463935186155178923,,0.0,4.92000007629
1463935186212920499,719,1463935186209548847,,0.779937922955,4.55999994278
1463935186258867699,720,1463935186255235162,,0.0,4.92000007629
1463935186355786659,721,1463935186306173799,,0.0,4.92000007629
1463935186371504561,722,1463935186354033386,,0.0,4.80000019073
1463935186412533865,723,1463935186406663681,,0.0,4.92000007629
1463935186482473982,724,1463935186474654693,,0.937228500843,4.80000019073
1463935186534619332,725,1463935186520895329,,0.0,4.92000007629
1463935186564834464,726,1463935186558985322,,0.0,4.80000019073
1463935186658551823,727,1463935186602858311,,0.99041301012,4.80000019073
1463935186661329207,728,1463935186644390946,,0.95431047678,4.80000019073
1463935186722334624,729,1463935186690916112,,0.989165604115,4.92000007629
1463935186798120810,730,1463935186735546182,,1.00950837135,4.92000007629
1463935186799175076,731,1463935186781015414,,0.0,4.80000019073
1463935186886644702,732,1463935186832656287,,0.0,6.36000013351
1463935186887388657,733,1463935186879894835,,0.0,4.80000019073
1463935186925769952,734,1463935186921920541,,0.0,4.19999980927
1463935186976364840,735,1463935186974724378,,0.0,5.03999996185
1463935187019376947,736,1463935187008270120,,0.0,4.80000019073
1463935187053249511,737,1463935187039899516,,1.07148361206,4.92000007629
1463935187071143809,738,1463935187067396690,,0.0,4.92000007629
1463935187109239584,739,1463935187087488375,,1.04999661446,4.92000007629
1463935187133246356,740,1463935187109514843,,0.0,3.59999990463
1463935187133419428,741,1463935187129429081,,1.04999661446,4.80000019073
1463935187154748348,742,1463935187150439720,,0.0,2.88000011444
1463935187187114043,743,1463935187171112757,,1.07441520691,4.80000019073
1463935187212605444,744,1463935187190724340,,1.07441520691,5.76000022888
1463935187215233922,745,1463935187208642753,,0.0,5.76000022888
1463935187230860470,746,1463935187227063976,,1.07148361206,4.92000007629
1463935187325386368,747,1463935187244397339,,0.0,4.80000019073
1463935187328468647,748,1463935187266185267,,1.09692382812,4.80000019073
1463935187329084477,749,1463935187290892245,,0.0,4.92000007629
1463935187330637387,750,1463935187314454592,,1.11879980564,4.92000007629
1463935187463595256,751,1463935187339259538,,0.0,2.27999997139
1463935187463926713,752,1463935187355570666,,0.0,4.92000007629
1463935187464214108,753,1463935187375589279,,0.0,2.88000011444
1463935187464546242,754,1463935187394263886,,0.0,4.92000007629
1463935187464829001,755,1463935187398609232,,1.09539401531,6.0
1463935187465330666,756,1463935187420938876,,0.0,6.0
1463935187493174297,757,1463935187468663724,,0.0,4.80000019073
1463935187526771549,758,1463935187522835576,,0.0,4.07999992371
1463935187552006545,759,1463935187547880104,,0.0,5.03999996185
1463935187578104715,760,1463935187570869798,,0.0,5.03999996185
1463935187600277641,761,1463935187590778150,,0.0,4.92000007629
1463935187620882084,762,1463935187610374681,,1.14322781563,4.80000019073
1463935187652254346,763,1463935187634851139,,0.0,4.80000019073
1463935187657465573,764,1463935187652040440,,1.1448943615,4.80000019073
