%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463922771588959304,287,1463922771563184518,,-2.77046108246,-8.19746494293,-60.7461662292,0.0203930009156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,1.76829278469,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.991199487305,-1.05823706072,10.299855542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771590454662,288,1463922771584262292,,-2.73138475418,-8.16056728363,-60.7604370117,0.0204199999571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,2.13414645195,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.885854614258,-0.967257470703,10.0795889893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771641613922,289,1463922771603824813,,-2.69888043404,-8.13513946533,-60.7740936279,0.0203879997134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,2.62195134163,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.03908344744,-1.09654436035,10.2040874756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771641840015,290,1463922771624133164,,-2.64326286316,-8.11066150665,-60.7830924988,0.0204070005566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,3.04878044128,0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.900219824219,-1.01992990723,10.0843773926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771646880827,291,1463922771644588389,,-2.5787498951,-8.08908462524,-60.8098716736,0.0204230006784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,3.29268312454,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.842758984375,-1.04866025408,10.1897222656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771673933211,292,1463922771665336946,,-2.50249910355,-8.06963825226,-60.8248100281,0.0205129999667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,3.23170733452,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.727837304687,-1.13963999023,10.1083194092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771687006228,293,1463922771685368110,,-2.43928050995,-8.03381443024,-60.8428573608,0.0202890001237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.86585378647,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.742202514648,-0.976834277344,9.98382092285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771714445538,294,1463922771705785471,,-2.39145636559,-8.00203227997,-60.8670578003,0.0204130001366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.5,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.799663354492,-1.01514150391,10.0364933594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771730879426,295,1463922771726297987,,-2.3603284359,-7.98370027542,-60.8725280762,0.0204130001366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.56097555161,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.981622680664,-1.08696755371,10.1322614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771770179258,296,1463922771750219031,,-2.32220840454,-7.96238040924,-60.8782463074,0.0210250001401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,2.56097555161,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.928950244141,-1.05823706072,10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771780396558,297,1463922771772257582,,-2.27531290054,-7.90701007843,-60.8955726624,0.019925000146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426829278469,2.37804889679,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.780509741211,-0.967257470703,10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771801964539,298,1463922771793033327,,-2.22484469414,-7.85161590576,-60.9149398804,0.0202740002424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.426829278469,2.19512200356,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.694318481445,-0.943315454102,10.0317049561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463922771820051493,299,1463922771811496373,,-2.19738149643,-7.80608558655,-60.9286994934,0.0234030000865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12195122242,1.8902438879,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.885854614258,-1.02950671387,10.1562034424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
