%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463935344377427201,355,1463935344357901242,,0.0,-10.0
1463935344399272524,356,1463935344388977255,,0.0,-10.0
1463935344438889490,357,1463935344422155082,,0.0,-10.0
1463935344458900758,358,1463935344449108561,,0.0,10.0
1463935344479439994,359,1463935344473402988,,0.0,10.0
1463935344515726974,360,1463935344497737207,,0.0,-10.0
1463935344555882583,361,1463935344520711328,,0.0,-10.0
1463935344556616747,362,1463935344530907846,,0.0,-10.0
1463935344613113537,363,1463935344567274514,,0.0,-10.0
1463935344721860259,364,1463935344614208428,,0.0,-10.0
1463935344723504783,365,1463935344667506065,,0.0,-10.0
1463935344725219932,366,1463935344716522209,,0.0,-10.0
1463935344795506403,367,1463935344763077635,,0.0,-10.0
1463935344795564840,368,1463935344779095796,,0.0,-10.0
1463935344853552040,369,1463935344796531242,,0.0,-10.0
1463935344853801310,370,1463935344804846050,,0.0,10.0
1463935344854168912,371,1463935344821154053,,0.0,10.0
1463935344854210683,372,1463935344841868288,,0.0,10.0
1463935344885227946,373,1463935344860534927,,0.0,10.0
1463935344921722269,374,1463935344897749924,,0.0,-10.0
1463935344962063659,375,1463935344944250246,,0.0,-10.0
1463935344974134806,376,1463935344968867016,,0.0,10.0
1463935345003075671,377,1463935344993370453,,0.0,10.0
1463935345342583751,378,1463935345019918881,,0.0,-10.0
1463935345343878121,379,1463935345041433268,,0.0,-10.0
1463935345346666182,380,1463935345059881158,,0.0,-10.0
1463935345346954097,381,1463935345080892318,,0.0,-10.0
1463935345347379408,382,1463935345103041702,,0.0,-10.0
1463935345347542688,383,1463935345125649210,,0.0,-10.0
1463935345347694667,384,1463935345146164695,,0.0,10.0
1463935345348029822,385,1463935345166782159,,0.0,10.0
1463935345348644975,386,1463935345188293213,,0.0,10.0
1463935345348704663,387,1463935345208662136,,0.0,10.0
1463935345348831641,388,1463935345229104497,,0.0,10.0
1463935345348897318,389,1463935345247318117,,0.0,10.0
1463935345349266431,390,1463935345268861150,,0.0,-10.0
1463935345350002730,391,1463935345286098316,,0.0,-10.0
1463935345350576686,392,1463935345305993699,,0.0,-10.0
1463935345352718968,393,1463935345326760277,,0.0,-10.0
1463935345352784333,394,1463935345346260975,,0.0,10.0
1463935345720623541,395,1463935345368300464,,0.0,10.0
1463935345736868940,396,1463935345395172433,,0.0,-10.0
1463935345737608052,397,1463935345419804984,,0.0,-10.0
1463935345737844718,398,1463935345444003109,,0.0,10.0
1463935345738500756,399,1463935345472079656,,0.0,10.0
1463935345738932161,400,1463935345498408502,,0.0,10.0
1463935345739209451,401,1463935345522283347,,0.0,10.0
1463935345740173562,402,1463935345548919536,,0.0,-10.0
1463935345740942308,403,1463935345577737017,,0.0,-10.0
1463935345741437202,404,1463935345605003879,,0.0,10.0
1463935345742580479,405,1463935345626018894,,0.0,10.0
1463935345742628447,406,1463935345646128756,,0.0,10.0
1463935345743524537,407,1463935345671896041,,0.0,10.0
1463935345745061822,408,1463935345699841495,,0.0,10.0
1463935345745583434,409,1463935345737884249,,0.0,10.0
1463935345940182082,410,1463935345769394374,,0.0,-10.0
1463935345940514632,411,1463935345798651228,,0.0,-10.0
1463935345942571967,412,1463935345827293971,,0.0,-10.0
1463935345943291860,413,1463935345864301937,,0.0,-10.0
1463935345944824197,414,1463935345904045569,,0.0,10.0
1463935345945547580,415,1463935345930537540,,0.0,10.0
1463935346075972491,416,1463935345957521278,,0.0,10.0
1463935346076259417,417,1463935345989069112,,0.0,10.0
1463935346076873268,418,1463935346023308757,,0.0,-10.0
1463935346078749198,419,1463935346050008904,,0.0,-10.0
1463935346079519819,420,1463935346076732175,,0.0,10.0
1463935346138535765,421,1463935346106942150,,0.0,10.0
1463935346149654988,422,1463935346133850993,,0.0,-10.0
1463935346184873588,423,1463935346156465167,,0.0,-10.0
1463935346186506549,424,1463935346179496215,,0.0,10.0
1463935346238207735,425,1463935346203236217,,0.0,10.0
1463935346238508202,426,1463935346232768904,,0.0,10.0
1463935346287668929,427,1463935346256257137,,0.0,10.0
1463935346288844028,428,1463935346281503018,,0.0,10.0
1463935346417141136,429,1463935346316276047,,0.0,10.0
1463935346417838946,430,1463935346343179786,,0.0,10.0
1463935346418828108,431,1463935346366896039,,0.0,10.0
1463935346419243940,432,1463935346391693328,,0.0,10.0
1463935346421035390,433,1463935346407268574,,0.0,10.0
1463935346487674637,434,1463935346432885027,,0.0,-10.0
1463935346488742549,435,1463935346458889551,,0.0,-10.0
1463935346489825930,436,1463935346483201010,,0.0,-10.0
1463935346549774163,437,1463935346508483246,,0.0,-10.0
1463935346551044314,438,1463935346534063188,,0.0,-10.0
1463935346602727582,439,1463935346559860943,,0.0,-10.0
1463935346603575079,440,1463935346585403177,,0.0,10.0
1463935346633742866,441,1463935346616002734,,0.0,10.0
1463935346666401946,442,1463935346639070969,,0.0,-10.0
1463935346715328299,443,1463935346666180592,,0.0,-10.0
1463935346715487048,444,1463935346706923804,,0.0,-10.0
1463935346757681712,445,1463935346746331500,,0.0,-10.0
1463935346799839344,446,1463935346789573815,,0.0,-10.0
1463935346852326099,447,1463935346842345777,,0.0,-10.0
1463935346871172737,448,1463935346865416980,,0.0,10.0
1463935346893237903,449,1463935346884991271,,0.0,10.0
1463935346970815852,450,1463935346909806894,,0.0,10.0
1463935346975045157,451,1463935346932513516,,0.0,10.0
1463935346975484062,452,1463935346949573808,,0.0,-10.0
1463935346975889424,453,1463935346969957210,,0.0,-10.0
1463935347244400620,454,1463935346988411194,,0.0,10.0
1463935347244678848,455,1463935347016649198,,0.0,10.0
1463935347244943482,456,1463935347037157912,,0.0,-10.0
1463935347245410720,457,1463935347057296733,,0.0,-10.0
1463935347246118165,458,1463935347077363782,,0.0,10.0
1463935347246570767,459,1463935347098689316,,0.0,10.0
1463935347246891912,460,1463935347119584227,,0.0,-10.0
1463935347247184567,461,1463935347138885290,,0.0,-10.0
1463935347247475190,462,1463935347159091558,,0.0,10.0
1463935347247754356,463,1463935347178753818,,0.0,10.0
1463935347248605498,464,1463935347194567448,,0.0,10.0
1463935347249382526,465,1463935347215469129,,0.0,10.0
1463935347387601623,466,1463935347255013648,,0.0,10.0
1463935347387636935,467,1463935347292510883,,0.0,10.0
1463935347387670424,468,1463935347306276137,,0.0,-10.0
1463935347387788653,469,1463935347323960593,,0.0,-10.0
1463935347387830215,470,1463935347343075042,,0.0,-10.0
1463935347388479952,471,1463935347354366504,,0.0,-10.0
1463935347388527712,472,1463935347374297721,,0.0,-10.0
1463935347449157974,473,1463935347397620486,,0.0,-10.0
1463935347449598128,474,1463935347419717162,,0.0,-10.0
1463935347555015021,475,1463935347459245431,,0.0,-10.0
1463935347555137104,476,1463935347489404885,,0.0,-10.0
1463935347569951885,477,1463935347514152019,,0.0,-10.0
1463935347572634373,478,1463935347541338517,,0.0,10.0
1463935347611655560,479,1463935347564016233,,0.0,10.0
1463935347613047273,480,1463935347586805354,,0.0,-10.0
1463935347711655862,481,1463935347611905924,,0.0,-10.0
1463935347712475181,482,1463935347637489773,,0.0,10.0
1463935347713147158,483,1463935347662344302,,0.0,10.0
1463935347713196689,484,1463935347692653495,,0.0,10.0
1463935347723933466,485,1463935347712498775,,0.0,10.0
1463935347747274824,486,1463935347744198848,,0.0,-10.0
1463935347788798189,487,1463935347781177127,,0.0,-10.0
1463935347814751098,488,1463935347808656072,,0.0,-10.0
1463935347857492582,489,1463935347829598587,,0.0,-10.0
1463935347858092684,490,1463935347843614152,,0.0,-10.0
1463935347870706276,491,1463935347862364541,,0.0,-10.0
1463935347910068347,492,1463935347903693010,,0.0,10.0
1463935347975946868,493,1463935347957971371,,0.0,10.0
1463935348029039609,494,1463935348002225193,,0.0,-10.0
1463935348243943170,495,1463935348035383384,,0.0,-10.0
1463935348244239418,496,1463935348057352769,,0.0,-10.0
1463935348244485615,497,1463935348079145176,,0.0,-10.0
1463935348244753947,498,1463935348099145351,,0.0,10.0
1463935348245005040,499,1463935348120832342,,0.0,10.0
1463935348245249570,500,1463935348142397145,,0.0,10.0
1463935348245674881,501,1463935348162268571,,0.0,10.0
1463935348246506544,502,1463935348182133174,,0.0,10.0
1463935348246811595,503,1463935348202016005,,0.0,10.0
1463935348247333572,504,1463935348218117395,,0.0,-10.0
1463935349345426794,505,1463935348246940813,,0.0,-10.0
1463935349345886011,506,1463935348270567066,,0.0,10.0
1463935349347262567,507,1463935348291482185,,0.0,10.0
1463935349347959491,508,1463935348313323394,,0.0,-10.0
1463935349348579489,509,1463935348336153453,,0.0,-10.0
1463935349349838389,510,1463935348359663092,,0.0,10.0
1463935349350657396,511,1463935348385377721,,0.0,10.0
1463935349351279633,512,1463935348407336482,,0.0,10.0
1463935349352849418,513,1463935348427683999,,0.0,10.0
1463935349354588317,514,1463935348446357565,,0.0,10.0
1463935349355046701,515,1463935348466328417,,0.0,10.0
1463935349355943572,516,1463935348488661030,,0.0,-10.0
1463935349357162160,517,1463935348513002748,,0.0,-10.0
1463935349357608200,518,1463935348534794322,,0.0,10.0
1463935349358115229,519,1463935348556467406,,0.0,10.0
1463935349358690956,520,1463935348579112362,,0.0,-10.0
1463935349359766212,521,1463935348601845806,,0.0,-10.0
1463935349360315115,522,1463935348623102642,,0.0,-10.0
1463935349361089279,523,1463935348644486457,,0.0,-10.0
1463935349361452454,524,1463935348666149073,,0.0,-10.0
1463935349362929427,525,1463935348688477884,,0.0,-10.0
1463935349364773846,526,1463935348709468627,,0.0,10.0
1463935349365597645,527,1463935348732607070,,0.0,10.0
1463935349366434256,528,1463935348753893021,,0.0,-10.0
1463935349367688886,529,1463935348775298294,,0.0,-10.0
1463935349368554976,530,1463935348797357418,,0.0,10.0
1463935349369053984,531,1463935348818722066,,0.0,10.0
1463935349371831004,532,1463935348841733062,,0.0,-10.0
1463935349372820895,533,1463935348863095158,,0.0,-10.0
1463935349373300581,534,1463935348884816940,,0.0,-10.0
1463935349373633184,535,1463935348906804971,,0.0,-10.0
1463935349375289583,536,1463935348932118248,,0.0,10.0
1463935349375757081,537,1463935348954301539,,0.0,10.0
1463935349376675410,538,1463935348976387278,,0.0,-10.0
1463935349377080252,539,1463935348997779374,,0.0,-10.0
1463935349378214883,540,1463935349014592271,,0.0,10.0
1463935349378623318,541,1463935349036567125,,0.0,10.0
1463935349379092900,542,1463935349059618432,,0.0,-10.0
1463935349379496440,543,1463935349082038649,,0.0,-10.0
1463935349379876959,544,1463935349104068086,,0.0,-10.0
1463935349381432056,545,1463935349125538775,,0.0,-10.0
1463935349383704495,546,1463935349146474884,,0.0,-10.0
1463935349384140587,547,1463935349168219062,,0.0,-10.0
1463935349384743188,548,1463935349190869277,,0.0,10.0
1463935349385689122,549,1463935349213402254,,0.0,10.0
1463935349386464847,550,1463935349235726325,,0.0,10.0
1463935349386908648,551,1463935349257165244,,0.0,10.0
1463935349387382969,552,1463935349278284529,,0.0,-10.0
1463935349387845675,553,1463935349299704437,,0.0,-10.0
1463935349389122857,554,1463935349322007519,,0.0,-10.0
1463935349390889256,555,1463935349343592114,,0.0,-10.0
1463935349397472665,556,1463935349365237959,,0.0,-10.0
1463935349398985367,557,1463935349387200886,,0.0,-10.0
1463935349809280175,558,1463935349408918501,,0.0,10.0
1463935349809838662,559,1463935349431662988,,0.0,10.0
1463935349810800794,560,1463935349454153777,,0.0,-10.0
1463935349813031253,561,1463935349475162177,,0.0,-10.0
1463935349813199690,562,1463935349495674120,,0.0,10.0
1463935349813490001,563,1463935349518189753,,0.0,10.0
1463935349814917130,564,1463935349539889087,,0.0,10.0
1463935349816074052,565,1463935349561489203,,0.0,10.0
1463935349817667639,566,1463935349582977341,,0.0,10.0
1463935349818064773,567,1463935349604643133,,0.0,10.0
1463935349818370865,568,1463935349630875157,,0.0,10.0
1463935349818638885,569,1463935349651765953,,0.0,10.0
1463935349819266226,570,1463935349673807890,,0.0,-10.0
1463935349821383092,571,1463935349695715400,,0.0,-10.0
1463935349823258449,572,1463935349717380464,,0.0,10.0
1463935349823846936,573,1463935349739127767,,0.0,10.0
1463935349823894384,574,1463935349762023138,,0.0,-10.0
1463935349824503183,575,1463935349783171328,,0.0,-10.0
1463935349826161665,576,1463935349804609362,,0.0,-10.0
1463935352643346652,577,1463935349826867860,,0.0,-10.0
1463935352643410506,578,1463935349848315425,,0.0,10.0
1463935352644366856,579,1463935349869979134,,0.0,10.0
1463935352644767323,580,1463935349891599927,,0.0,-10.0
1463935352645651382,581,1463935349907932097,,0.0,-10.0
1463935352646497993,582,1463935349931896422,,0.0,-10.0
1463935352647587259,583,1463935349951190662,,0.0,-10.0
1463935352647996736,584,1463935349971555158,,0.779937922955,10.0
1463935352648823660,585,1463935349991587521,,0.0,10.0
1463935352649091107,586,1463935350016640747,,0.0,-10.0
1463935352649137773,587,1463935350039389973,,0.779937922955,-10.0
1463935352650574069,588,1463935350061445035,,0.0,-10.0
1463935352650639329,589,1463935350083760772,,1.22336053848,-10.0
1463935352651631096,590,1463935350107235568,,0.0,10.0
1463935352652118021,591,1463935350130074793,,1.37789034843,10.0
1463935352653673431,592,1463935350151999283,,1.3448587656,10.0
1463935352654348168,593,1463935350173291223,,0.0,10.0
1463935352655239258,594,1463935350194496289,,1.30681777,-10.0
1463935352655821755,595,1463935350216840308,,0.0,-10.0
1463935352655898578,596,1463935350239427138,,1.34716546535,10.0
1463935352656565502,597,1463935350261270534,,1.34716546535,10.0
1463935352657580133,598,1463935350282265965,,0.0,10.0
1463935352658120808,599,1463935350304592589,,1.34026873112,10.0
1463935352659068095,600,1463935350327068430,,1.34948027134,-10.0
1463935352659686061,601,1463935350352895351,,1.37789034843,-10.0
1463935352660561787,602,1463935350374839111,,1.37789034843,10.0
1463935352661285950,603,1463935350396433550,,1.37547719479,10.0
1463935352661710792,604,1463935350417668407,,1.34255981445,10.0
1463935352662872819,605,1463935350438761807,,1.35647237301,10.0
1463935352662983912,606,1463935350459857967,,1.35647237301,10.0
1463935352663033808,607,1463935350482352402,,1.3448587656,10.0
1463935352665310152,608,1463935350504059965,,1.34716546535,10.0
1463935352665673953,609,1463935350525809299,,1.34716546535,10.0
1463935352666660198,610,1463935350547867069,,1.38031196594,-10.0
1463935352667319050,611,1463935350571618895,,1.37789034843,-10.0
1463935352668553940,612,1463935350593655988,,1.37789034843,10.0
1463935352668615763,613,1463935350616479172,,1.34255981445,10.0
1463935352669310239,614,1463935350637114969,,0.0,10.0
1463935352670642421,615,1463935350659275135,,1.37789034843,10.0
1463935352671062315,616,1463935350681378270,,1.37789034843,-10.0
1463935352671600906,617,1463935350703939683,,1.38031196594,-10.0
1463935352672482413,618,1463935350726760471,,1.38274204731,10.0
1463935352673253764,619,1463935350748501264,,1.38274204731,10.0
1463935352673414284,620,1463935350769997526,,1.38274204731,-10.0
1463935352675035110,621,1463935350795298668,,1.38518083096,-10.0
1463935352675953700,622,1463935350817009356,,1.38274204731,-10.0
1463935352676646979,623,1463935350838703691,,1.34716546535,-10.0
1463935352677288538,624,1463935350861346875,,1.38518083096,10.0
1463935352677909109,625,1463935350882833398,,0.0,10.0
1463935352678983531,626,1463935350905017157,,0.0,-10.0
1463935352679064781,627,1463935350926829981,,1.38031196594,-10.0
1463935352679729361,628,1463935350948407336,,0.0,10.0
1463935352681135866,629,1463935350971842028,,1.41768503189,10.0
1463935352682183778,630,1463935350992810480,,1.39008402824,10.0
1463935352682410808,631,1463935351005041052,,1.39008402824,10.0
1463935352682800129,632,1463935351025088779,,1.39254879951,-10.0
1463935352683742365,633,1463935351053376314,,0.779937922955,-10.0
1463935352684158978,634,1463935351095989205,,0.0,-10.0
1463935352684387206,635,1463935351139079542,,1.38031196594,-10.0
1463935352685205692,636,1463935351183892371,,1.42024862766,10.0
1463935352686373708,637,1463935351233935334,,1.42024862766,10.0
1463935352686429020,638,1463935351278696132,,0.0,10.0
1463935352687033288,639,1463935351332004863,,1.46529388428,10.0
1463935352687963232,640,1463935351378611955,,1.42024862766,-10.0
1463935352688656198,641,1463935351426226335,,1.42024862766,-10.0
1463935352689626767,642,1463935351474495452,,1.42799544334,-10.0
1463935352691590144,643,1463935351522507382,,1.42540383339,-10.0
1463935352691642956,644,1463935351574459816,,1.42540383339,10.0
1463935352691675612,645,1463935351617574215,,1.42540383339,10.0
1463935352692061965,646,1463935351661973400,,1.46256518364,10.0
1463935352693107429,647,1463935351708325233,,1.46256518364,10.0
1463935352693857061,648,1463935351752561398,,1.46256518364,10.0
1463935352694405757,649,1463935351796780272,,1.45984661579,10.0
1463935352694811693,650,1463935351846650006,,1.46529388428,10.0
1463935352696282155,651,1463935351882994382,,1.46529388428,10.0
1463935352697549285,652,1463935351900378370,,1.41258537769,10.0
1463935352698044647,653,1463935351904586113,,1.41258537769,10.0
1463935352698092356,654,1463935351925828730,,1.42024862766,10.0
1463935352699329902,655,1463935351949528108,,1.42024862766,10.0
1463935352699489225,656,1463935351969641303,,1.42799544334,10.0
1463935352700584637,657,1463935351989532833,,1.45984661579,10.0
1463935352701266925,658,1463935352024117945,,1.42282152176,10.0
1463935352701511508,659,1463935352054235473,,0.0,10.0
1463935352702139317,660,1463935352084438625,,1.42024862766,10.0
1463935352703081918,661,1463935352116543175,,1.42282152176,10.0
1463935352703538270,662,1463935352141911192,,1.46256518364,-10.0
1463935352704703161,663,1463935352167605613,,1.46256518364,-10.0
1463935352704770712,664,1463935352201796769,,0.0,-10.0
1463935352705446439,665,1463935352231730443,,1.4680327177,-10.0
1463935352706256956,666,1463935352263758327,,0.0,-10.0
1463935352706418414,667,1463935352291788311,,1.41513061523,-10.0
1463935352707524919,668,1463935352324957857,,1.46256518364,-10.0
1463935352708292156,669,1463935352357267302,,1.45713818073,-10.0
1463935352708349187,670,1463935352387869671,,1.46256518364,-10.0
1463935352709035746,671,1463935352416587882,,1.46256518364,-10.0
1463935352710457824,672,1463935352442593292,,1.46256518364,-10.0
1463935352710872822,673,1463935352467439019,,1.51037979126,-10.0
1463935352711528913,674,1463935352502240953,,1.4680327177,-10.0
1463935352711577558,675,1463935352519106298,,1.4680327177,-10.0
1463935352712356357,676,1463935352545388790,,1.46256518364,10.0
1463935352713190572,677,1463935352571807062,,1.50459289551,10.0
1463935352713855153,678,1463935352602853440,,1.46529388428,10.8000001907
1463935352713914944,679,1463935352629038588,,1.46256518364,13.4399995804
1463935352715022492,680,1463935352659089710,,1.46256518364,33.4799995422
1463935352715649416,681,1463935352690344837,,1.46256518364,32.7599983215
1463935353306879180,682,1463935352713635102,,1.51328992844,33.1199989319
1463935353307980061,683,1463935352740013531,,1.51328992844,33.5999984741
1463935353309502814,684,1463935352766255189,,1.45984661579,33.7200012207
1463935353311551191,685,1463935352790306545,,1.45984661579,33.3600006104
1463935353313232955,686,1463935352816630443,,0.0,33.9599990845
1463935353314220346,687,1463935352843888868,,1.50459289551,33.5999984741
1463935353315681434,688,1463935352872508485,,1.4680327177,33.5999984741
1463935353316786898,689,1463935352906592610,,1.50459289551,33.5999984741
1463935353319081784,690,1463935352938346120,,1.45713818073,33.7200012207
1463935353319145221,691,1463935352967732036,,1.49599528313,33.7200012207
1463935353319725219,692,1463935353004097401,,1.4988502264,35.2799987793
1463935353319779593,693,1463935353043614837,,1.50748085976,33.5999984741
1463935353319880010,694,1463935353083229407,,1.50459289551,33.5999984741
1463935353321675523,695,1463935353119275711,,1.50171601772,33.5999984741
1463935353323486244,696,1463935353148319962,,1.51037979126,33.1199989319
1463935353324797593,697,1463935353189312755,,1.51037979126,34.5600013733
1463935353325667433,698,1463935353225241404,,1.50171601772,33.7200012207
1463935353326578627,699,1463935353250459681,,1.4988502264,33.5999984741
1463935353327711122,700,1463935353288507227,,1.50459289551,33.3600006104
1463935353329421896,701,1463935353317187365,,1.50459289551,31.7999992371
1463935355259960101,702,1463935353352883879,,1.55524253845,-10.0
1463935355260019944,703,1463935353388735705,,1.50459289551,-10.0
1463935355260055204,704,1463935353415348820,,1.54605805874,10.0
1463935355261359313,705,1463935353444691872,,1.55524253845,10.0
1463935355261835040,706,1463935353469727129,,1.51037979126,10.0
1463935355262977900,707,1463935353493103227,,1.51037979126,10.0
1463935355263399669,708,1463935353518498848,,1.51037979126,-10.0
1463935355264970444,709,1463935353540502608,,1.55216896534,-10.0
1463935355265789086,710,1463935353567189786,,1.55216896534,-10.0
1463935355266555958,711,1463935353596866169,,1.50748085976,-10.0
1463935355267741265,712,1463935353627447132,,1.51037979126,10.0
1463935355267802932,713,1463935353652484213,,1.51037979126,10.0
1463935355268936000,714,1463935353682698198,,1.55524253845,10.0
1463935355268990374,715,1463935353698703130,,1.4680327177,10.0
1463935355269536257,716,1463935353727339934,,1.46529388428,-10.0
1463935355271004272,717,1463935353752810138,,1.50748085976,-10.0
1463935355271517655,718,1463935353774809367,,1.55216896534,10.0
1463935355272463745,719,1463935353797452082,,1.46529388428,10.0
1463935355272917493,720,1463935353822125831,,1.46529388428,10.0
1463935355274056499,721,1463935353845251201,,1.50748085976,15.4799995422
1463935355274814933,722,1463935353870537968,,1.50171601772,14.6400003433
1463935355275674304,723,1463935353899469667,,1.55216896534,23.2800006866
1463935355277063361,724,1463935353929891412,,1.55216896534,33.1199989319
1463935355277126225,725,1463935353949422058,,1.51037979126,33.1199989319
1463935355277166069,726,1463935353977558292,,1.55216896534,33.7200012207
1463935355277904972,727,1463935354011482417,,1.55216896534,33.5999984741
1463935355278807260,728,1463935354033451698,,1.51037979126,32.4000015259
1463935355279747620,729,1463935354059650024,,1.50459289551,33.7200012207
1463935355281157614,730,1463935354087917507,,1.50459289551,27.1200008392
1463935355281767559,731,1463935354113600106,,1.54910755157,26.7600002289
1463935355282110214,732,1463935354141272904,,1.54910755157,-11.0399999619
1463935355282632243,733,1463935354166181391,,1.50459289551,13.9200000763
1463935355283612551,734,1463935354194506114,,1.55216896534,15.4799995422
1463935355284106820,735,1463935354227773576,,1.54910755157,15.4799995422
1463935355285888688,736,1463935354265617112,,1.55832839012,-10.0
1463935355286082020,737,1463935354295142455,,1.55832839012,19.7999992371
1463935355286618789,738,1463935354333855987,,1.55216896534,28.7999992371
1463935355287333733,739,1463935354372191188,,1.54910755157,32.7599983215
1463935355287988366,740,1463935354403611314,,1.54910755157,32.7599983215
1463935355288827685,741,1463935354441088341,,1.51037979126,-10.4399995804
1463935355289666640,742,1463935354471746179,,1.51037979126,-10.0
1463935355291624548,743,1463935354494834309,,1.51037979126,-10.0
1463935355292204546,744,1463935354525538084,,1.51037979126,-10.0
1463935355293371937,745,1463935354553014790,,1.55216896534,18.1200008392
1463935355294503963,746,1463935354582750808,,1.54302060604,18.1200008392
1463935355295730052,747,1463935354610049806,,1.55524253845,32.7599983215
1463935355295805781,748,1463935354642741489,,1.55216896534,33.4799995422
1463935355295846770,749,1463935354666403472,,1.55524253845,33.5999984741
1463935355296537132,750,1463935354694866996,,1.50459289551,33.5999984741
1463935355297554471,751,1463935354725115043,,1.54910755157,33.7200012207
1463935355298249468,752,1463935354747543593,,1.54605805874,33.5999984741
1463935355299095975,753,1463935354776760343,,1.54910755157,33.7200012207
1463935355300079773,754,1463935354807400785,,1.55216896534,-10.0
1463935355300837738,755,1463935354834881866,,1.55216896534,-10.0
1463935355301977108,756,1463935354861478106,,1.54910755157,12.1199998856
1463935355302279138,757,1463935354889959443,,1.58666157722,-10.0
1463935355302975333,758,1463935354916745266,,1.54302060604,-10.0
1463935355303488091,759,1463935354942396354,,1.54302060604,-10.0
1463935355303905433,760,1463935354968906189,,1.55216896534,10.0
1463935355304709180,761,1463935354991696716,,1.55216896534,10.0
1463935355305180584,762,1463935355032849769,,1.54605805874,-10.0
1463935355306826567,763,1463935355063834845,,1.55216896534,-10.0
1463935355307722396,764,1463935355091030979,,1.54302060604,10.0
1463935355308430831,765,1463935355117756333,,1.50748085976,10.0
1463935355309771398,766,1463935355144156950,,1.54605805874,10.0
1463935355310733998,767,1463935355172554276,,1.55216896534,10.0
1463935355311625296,768,1463935355195208919,,1.51037979126,-10.0
1463935355311677431,769,1463935355221197558,,1.50748085976,-10.0
1463935355312455501,770,1463935355244564854,,1.55216896534,10.0
1463935355312850135,771,1463935355276613883,,1.54605805874,32.7599983215
1463935355313640444,772,1463935355303504289,,1.54605805874,33.5999984741
1463935355695262146,773,1463935355329502616,,1.4988502264,33.5999984741
1463935355695982038,774,1463935355357944161,,1.55216896534,33.5999984741
1463935355696290475,775,1463935355384477849,,1.54605805874,33.5999984741
1463935355696690681,776,1463935355412339189,,1.55216896534,33.7200012207
1463935355697734218,777,1463935355440305684,,1.55216896534,34.4399986267
1463935355698355726,778,1463935355468650562,,1.51328992844,33.5999984741
1463935355699241452,779,1463935355494290765,,1.55216896534,33.7200012207
1463935355700263583,780,1463935355523520745,,1.54605805874,33.5999984741
1463935355701093839,781,1463935355552422548,,1.54910755157,32.4000015259
1463935355702138314,782,1463935355581285341,,1.59309840202,10.0
1463935355702527948,783,1463935355610513810,,1.59309840202,13.5600004196
1463935355703526485,784,1463935355644048667,,1.54302060604,-10.0
