%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446040757558585701,125,1446040757555918931,robocape,1481.0,1380.0
1446040757589718701,126,1446040757588366031,robocape,1486.0,1620.0
1446040757627227951,127,1446040757622687101,robocape,1486.0,1620.0
1446040757734795659,128,1446040757733203887,robocape,1480.0,1620.0
1446040757801092867,129,1446040757798966884,robocape,1480.0,1380.0
1446040757932563576,130,1446040757930849075,robocape,1480.0,1380.0
1446040758049332534,131,1446040758045582056,robocape,1480.0,1380.0
1446040758161601618,132,1446040758160234928,robocape,1488.0,1380.0
1446040758247267826,133,1446040758246030092,robocape,1480.0,1380.0
1446040758413696826,134,1446040758412358999,robocape,1486.0,1620.0
1446040758446909534,135,1446040758439920902,robocape,1480.0,1620.0
1446040758606260285,136,1446040758604552030,robocape,1488.0,1620.0
1446040758698891618,137,1446040758693427085,robocape,1486.0,1380.0
1446040758934666410,138,1446040758932888031,robocape,1481.0,1620.0
1446040758987807785,139,1446040758982326984,robocape,1480.0,1620.0
1446040759021262535,140,1446040759015357971,robocape,1486.0,1380.0
1446040759099429285,141,1446040759097752094,robocape,1486.0,1380.0
1446040759182830910,142,1446040759179267883,robocape,1481.0,1380.0
1446040759230316952,143,1446040759228446960,robocape,1478.0,1620.0
1446040759263822618,144,1446040759261344909,robocape,1486.0,1620.0
1446040759450191160,145,1446040759448957920,robocape,1485.0,1380.0
1446040759547531410,146,1446040759541229963,robocape,1486.0,1620.0
1446040759702716660,147,1446040759698542118,robocape,1486.0,1380.0
1446040759788425910,148,1446040759787189960,robocape,1486.0,1620.0
1446040759858825827,149,1446040759854341983,robocape,1486.0,1620.0
1446040759955770452,150,1446040759951560974,robocape,1481.0,1620.0
1446040760134101702,151,1446040760132472038,robocape,1481.0,1380.0
1446040760317356369,152,1446040760316088914,robocape,1485.0,1620.0
1446040760419411994,153,1446040760413302898,robocape,1481.0,1620.0
1446040760550251494,154,1446040760544944047,robocape,1485.0,1620.0
1446040760650050786,155,1446040760645987987,robocape,1481.0,1380.0
1446040760700633661,156,1446040760699265003,robocape,1486.0,1380.0
1446040760725777244,157,1446040760724526882,robocape,1486.0,1380.0
1446040760776159911,158,1446040760773463964,robocape,1486.0,1620.0
1446040760859126077,159,1446040760857769966,robocape,1480.0,1380.0
1446040760961502202,160,1446040760957474946,robocape,1486.0,1620.0
1446040761057534202,161,1446040761054613113,robocape,1488.0,1380.0
1446040761119953036,162,1446040761118709087,robocape,1480.0,1620.0
1446040761158391036,163,1446040761157052040,robocape,1485.0,1380.0
1446040761185979744,164,1446040761183967113,robocape,1486.0,1620.0
1446040761218684036,165,1446040761216979980,robocape,1486.0,1620.0
1446040761251651952,166,1446040761249923944,robocape,1486.0,1380.0
1446040761317198036,167,1446040761315500974,robocape,1481.0,1620.0
1446040761350507203,168,1446040761348396062,robocape,1480.0,1380.0
1446040761538673828,169,1446040761537314891,robocape,1486.0,1380.0
1446040761564020828,170,1446040761562607049,robocape,1480.0,1380.0
1446040761600822661,171,1446040761595963954,robocape,1478.0,1380.0
1446040761646079744,172,1446040761644196033,robocape,1485.0,1380.0
1446040761747179161,173,1446040761745856046,robocape,1486.0,1380.0
1446040761845050494,174,1446040761843378067,robocape,1480.0,1620.0
1446040762026117203,175,1446040762024749040,robocape,1481.0,1620.0
1446040762128735120,176,1446040762127337932,robocape,1486.0,1380.0
1446040762162921078,177,1446040762158282995,robocape,1486.0,1380.0
1446040762204746245,178,1446040762203021049,robocape,1486.0,1620.0
1446040762237508536,179,1446040762235752105,robocape,1485.0,1380.0
1446040762533727370,180,1446040762531680107,robocape,1480.0,1380.0
1446040762632624661,181,1446040762630191087,robocape,1486.0,1380.0
1446040762665916411,182,1446040762663669109,robocape,1486.0,1380.0
1446040762769745745,183,1446040762768404006,robocape,1485.0,1620.0
1446040762834178912,184,1446040762832791090,robocape,1480.0,1620.0
1446040762878616995,185,1446040762876604080,robocape,1488.0,1620.0
1446040762976894620,186,1446040762975191116,robocape,1481.0,1620.0
1446040763008899495,187,1446040763007625102,robocape,1481.0,1620.0
1446040763096016287,188,1446040763094669103,robocape,1486.0,1380.0
1446040763141203412,189,1446040763139488935,robocape,1488.0,1620.0
1446040763191807453,190,1446040763190427064,robocape,1486.0,1380.0
1446040763259251953,191,1446040763254539012,robocape,1481.0,1380.0
1446040763306826912,192,1446040763305466890,robocape,1486.0,1620.0
1446040763520770079,193,1446040763517746925,robocape,1486.0,1620.0
1446040763569122620,194,1446040763567857027,robocape,1486.0,1380.0
1446040763622773370,195,1446040763621310949,robocape,1486.0,1380.0
1446040763671919662,196,1446040763668215990,robocape,1485.0,1380.0
1446040763718566287,197,1446040763716619968,robocape,1480.0,1620.0
1446040763835230079,198,1446040763832181930,robocape,1486.0,1380.0
1446040763883225870,199,1446040763879901885,robocape,1486.0,1380.0
1446040763929868620,200,1446040763928179025,robocape,1481.0,1620.0
1446040763984908870,201,1446040763981726884,robocape,1480.0,1620.0
1446040764028807120,202,1446040764027093887,robocape,1486.0,1620.0
1446040764115210162,203,1446040764111918926,robocape,1486.0,1620.0
1446040764160037537,204,1446040764158330917,robocape,1481.0,1620.0
1446040764193300037,205,1446040764191342115,robocape,1481.0,1380.0
1446040764225797829,206,1446040764223948001,robocape,1481.0,1620.0
1446040764277898704,207,1446040764276540040,robocape,1481.0,1380.0
1446040764324815287,208,1446040764323123931,robocape,1486.0,1620.0
1446040764423095787,209,1446040764421442031,robocape,1486.0,1620.0
1446040764471756579,210,1446040764470499038,robocape,1481.0,1620.0
1446040764511067954,211,1446040764509771108,robocape,1488.0,1380.0
1446040764557622621,212,1446040764552882909,robocape,1486.0,1380.0
1446040764604127079,213,1446040764601887941,robocape,1486.0,1380.0
1446040764767908162,214,1446040764766200065,robocape,1480.0,1620.0
1446040764800744912,215,1446040764799057006,robocape,1488.0,1380.0
1446040764854466746,216,1446040764853178977,robocape,1486.0,1380.0
1446040764901207288,217,1446040764899491071,robocape,1481.0,1380.0
1446040764999090329,218,1446040764996388912,robocape,1486.0,1620.0
1446040765096484829,219,1446040765094783067,robocape,1488.0,1380.0
1446040765129505496,220,1446040765127707958,robocape,1480.0,1620.0
1446040765228210371,221,1446040765226500988,robocape,1486.0,1620.0
1446040765285415954,222,1446040765282056093,robocape,1485.0,1380.0
1446040765314687163,223,1446040765309685945,robocape,1486.0,1620.0
1446040765392650246,224,1446040765390733957,robocape,1480.0,1380.0
1446040765491188454,225,1446040765489149093,robocape,1486.0,1620.0
1446040765524053246,226,1446040765522303104,robocape,1486.0,1380.0
1446040765557528371,227,1446040765555588960,robocape,1488.0,1620.0
1446040765655276830,228,1446040765653554916,robocape,1480.0,1380.0
1446040765774530371,229,1446040765773243904,robocape,1486.0,1380.0
1446040765805812163,230,1446040765801393032,robocape,1486.0,1620.0
1446040765859571205,231,1446040765857856035,robocape,1478.0,1620.0
1446040765902116038,232,1446040765900010108,robocape,1481.0,1380.0
1446040765934628955,233,1446040765932909011,robocape,1481.0,1380.0
1446040765989498038,234,1446040765983006000,robocape,1486.0,1380.0
1446040766018465580,235,1446040766017225980,robocape,1488.0,1380.0
1446040766055537455,236,1446040766048444986,robocape,1485.0,1380.0
1446040766082623580,237,1446040766080688953,robocape,1480.0,1380.0
1446040766115756413,238,1446040766113662958,robocape,1481.0,1620.0
1446040766167674871,239,1446040766162761926,robocape,1481.0,1620.0
1446040766201969205,240,1446040766200472116,robocape,1486.0,1620.0
1446040766230715622,241,1446040766229028940,robocape,1488.0,1620.0
1446040766263322580,242,1446040766261590003,robocape,1486.0,1620.0
1446040766329721747,243,1446040766327601909,robocape,1480.0,1380.0
1446040766361869622,244,1446040766360121011,robocape,1480.0,1380.0
1446040766394319663,245,1446040766392966032,robocape,1481.0,1380.0
1446040766430115247,246,1446040766428564071,robocape,1486.0,1380.0
1446040766463714247,247,1446040766458834886,robocape,1488.0,1620.0
1446040766499000747,248,1446040766495404958,robocape,1488.0,1620.0
1446040766533777580,249,1446040766529196977,robocape,1486.0,1380.0
1446040766563431038,250,1446040766558707952,robocape,1480.0,1380.0
1446040766594778538,251,1446040766590574979,robocape,1480.0,1380.0
1446040766644711872,252,1446040766642705917,robocape,1478.0,1620.0
1446040766699952247,253,1446040766698664903,robocape,1488.0,1620.0
1446040766723789705,254,1446040766722143888,robocape,1486.0,1380.0
1446040766758025955,255,1446040766756221055,robocape,1486.0,1380.0
1446040766792151705,256,1446040766790504932,robocape,1480.0,1620.0
1446040766825069830,257,1446040766823484897,robocape,1481.0,1620.0
1446040766858652830,258,1446040766855389118,robocape,1480.0,1620.0
1446040766904102372,259,1446040766902383089,robocape,1486.0,1620.0
1446040766957330747,260,1446040766955935955,robocape,1486.0,1380.0
1446040766987117997,261,1446040766985810041,robocape,1488.0,1620.0
1446040767020321872,262,1446040767019067049,robocape,1486.0,1620.0
1446040767070845372,263,1446040767068126916,robocape,1481.0,1620.0
1446040767105592997,264,1446040767104209899,robocape,1480.0,1620.0
1446040767140697580,265,1446040767139329910,robocape,1486.0,1620.0
1446040767174643872,266,1446040767171176910,robocape,1485.0,1620.0
1446040767204163997,267,1446040767199557065,robocape,1488.0,1380.0
1446040767234913872,268,1446040767231774091,robocape,1485.0,1380.0
1446040767284650705,269,1446040767283248901,robocape,1481.0,1620.0
1446040767316693164,270,1446040767313210964,robocape,1481.0,1380.0
1446040767352243705,271,1446040767348872900,robocape,1480.0,1620.0
1446040767382962664,272,1446040767381607055,robocape,1488.0,1380.0
1446040767412883039,273,1446040767411640882,robocape,1486.0,1380.0
1446040767451528372,274,1446040767447367906,robocape,1488.0,1380.0
1446040767479134205,275,1446040767477442026,robocape,1486.0,1380.0
1446040767534695747,276,1446040767531909942,robocape,1481.0,1620.0
1446040767569249247,277,1446040767565998077,robocape,1480.0,1620.0
1446040767626656789,278,1446040767625310897,robocape,1480.0,1620.0
1446040767676984497,279,1446040767675693035,robocape,1488.0,1380.0
1446040767725580247,280,1446040767723829984,robocape,1486.0,1380.0
1446040767760336372,281,1446040767758608102,robocape,1480.0,1380.0
1446040767814518497,282,1446040767808231115,robocape,1480.0,1620.0
1446040767844837497,283,1446040767838907957,robocape,1480.0,1380.0
1446040767873909872,284,1446040767871974945,robocape,1486.0,1380.0
1446040767930628081,285,1446040767923715114,robocape,1486.0,1620.0
1446040767957677622,286,1446040767953742027,robocape,1486.0,1620.0
1446040767992877414,287,1446040767988848924,robocape,1480.0,1380.0
1446040768026913122,288,1446040768025557041,robocape,1481.0,1620.0
1446040768054607539,289,1446040768052921056,robocape,1480.0,1620.0
1446040768144051581,290,1446040768140711069,robocape,1486.0,1380.0
1446040768173884206,291,1446040768168714046,robocape,1485.0,1620.0
1446040768219150164,292,1446040768217072010,robocape,1486.0,1380.0
1446040768251705789,293,1446040768249795913,robocape,1481.0,1620.0
1446040768303615414,294,1446040768300724029,robocape,1481.0,1620.0
1446040768339578248,295,1446040768335118055,robocape,1480.0,1620.0
1446040768366971289,296,1446040768364810943,robocape,1486.0,1620.0
1446040768399919123,297,1446040768397526979,robocape,1488.0,1380.0
1446040768453030539,298,1446040768447071075,robocape,1488.0,1620.0
1446040768484302414,299,1446040768480315923,robocape,1480.0,1620.0
1446040768531493748,300,1446040768529647111,robocape,1480.0,1380.0
1446040768596370164,301,1446040768594599962,robocape,1486.0,1380.0
1446040768630223623,302,1446040768628870964,robocape,1486.0,1380.0
1446040768668106914,303,1446040768666349887,robocape,1486.0,1620.0
1446040768698296039,304,1446040768696635007,robocape,1480.0,1380.0
1446040768744479039,305,1446040768742765903,robocape,1482.0,1380.0
1446040768799694623,306,1446040768793540954,robocape,1481.0,1620.0
1446040768830093706,307,1446040768825947999,robocape,1486.0,1380.0
1446040768877003081,308,1446040768875637054,robocape,1486.0,1620.0
1446040768910895706,309,1446040768907336950,robocape,1486.0,1620.0
1446040768958034164,310,1446040768956286907,robocape,1480.0,1620.0
1446040768991362914,311,1446040768989188909,robocape,1480.0,1380.0
1446040769025939748,312,1446040769024215936,robocape,1480.0,1620.0
1446040769057501456,313,1446040769054708003,robocape,1486.0,1380.0
1446040769092062665,314,1446040769088745117,robocape,1486.0,1620.0
1446040769128151206,315,1446040769126801967,robocape,1488.0,1620.0
1446040769162040956,316,1446040769160698890,robocape,1486.0,1380.0
1446040769205414415,317,1446040769203355073,robocape,1480.0,1380.0
1446040769257945248,318,1446040769253390073,robocape,1480.0,1620.0
1446040769290878665,319,1446040769284868955,robocape,1480.0,1380.0
1446040769320970290,320,1446040769319403886,robocape,1486.0,1620.0
1446040769354490373,321,1446040769353233098,robocape,1486.0,1380.0
1446040769385194331,322,1446040769383486986,robocape,1486.0,1380.0
1446040769418473581,323,1446040769416480064,robocape,1485.0,1380.0
1446040769451971248,324,1446040769450182914,robocape,1480.0,1620.0
1446040769488460790,325,1446040769486742973,robocape,1481.0,1620.0
1446040769520028623,326,1446040769518687963,robocape,1480.0,1620.0
1446040769553662331,327,1446040769550973892,robocape,1488.0,1620.0
1446040769589802748,328,1446040769588432073,robocape,1486.0,1380.0
1446040769619919123,329,1446040769618654012,robocape,1486.0,1380.0
1446040769649876998,330,1446040769646303892,robocape,1488.0,1380.0
1446040769693755248,331,1446040769685236930,robocape,1480.0,1620.0
1446040769716246540,332,1446040769713570117,robocape,1481.0,1380.0
1446040769747866832,333,1446040769746470928,robocape,1480.0,1620.0
1446040769782243665,334,1446040769778896093,robocape,1488.0,1620.0
1446040769816168707,335,1446040769811733961,robocape,1486.0,1380.0
1446040769851709082,336,1446040769847965002,robocape,1486.0,1380.0
1446040769878880540,337,1446040769877361059,robocape,1485.0,1620.0
1446040769927999415,338,1446040769925853013,robocape,1480.0,1620.0
1446040769960404707,339,1446040769958647012,robocape,1480.0,1380.0
1446040769996471165,340,1446040769994683027,robocape,1480.0,1620.0
1446040770029571707,341,1446040770027620077,robocape,1486.0,1380.0
1446040770080561373,342,1446040770079241991,robocape,1486.0,1380.0
1446040770108182290,343,1446040770106511116,robocape,1488.0,1620.0
1446040770141404040,344,1446040770139692068,robocape,1480.0,1620.0
1446040770174403040,345,1446040770172338962,robocape,1480.0,1620.0
1446040770225117873,346,1446040770221985101,robocape,1481.0,1620.0
1446040770260201873,347,1446040770256165981,robocape,1486.0,1620.0
1446040770306869707,348,1446040770305471897,robocape,1486.0,1620.0
1446040770342722123,349,1446040770341375112,robocape,1488.0,1380.0
1446040770375000873,350,1446040770371711015,robocape,1488.0,1380.0
1446040770413046749,351,1446040770410814046,robocape,1480.0,1620.0
1446040770438419040,352,1446040770434983968,robocape,1480.0,1620.0
1446040770472175040,353,1446040770467835903,robocape,1481.0,1620.0
1446040770520355040,354,1446040770517570972,robocape,1486.0,1380.0
1446040770555096582,355,1446040770553710937,robocape,1486.0,1380.0
1446040770588775415,356,1446040770583606958,robocape,1486.0,1380.0
1446040770634558957,357,1446040770632826089,robocape,1480.0,1380.0
1446040770667531832,358,1446040770665251016,robocape,1481.0,1620.0
1446040770706872707,359,1446040770705502033,robocape,1480.0,1620.0
1446040770736941999,360,1446040770735579013,robocape,1486.0,1620.0
1446040770765295207,361,1446040770763978958,robocape,1486.0,1620.0
1446040770802374457,362,1446040770801060914,robocape,1488.0,1380.0
1446040770836578082,363,1446040770835077047,robocape,1486.0,1620.0
1446040770864026124,364,1446040770862369060,robocape,1481.0,1620.0
1446040770897468874,365,1446040770895292997,robocape,1482.0,1380.0
1446040770932059290,366,1446040770929990053,robocape,1481.0,1380.0
1446040770964093040,367,1446040770961011886,robocape,1480.0,1620.0
1446040770998304499,368,1446040770996948003,robocape,1488.0,1620.0
1446040771033060790,369,1446040771029750108,robocape,1488.0,1380.0
1446040771069313582,370,1446040771067620992,robocape,1486.0,1380.0
1446040771096247249,371,1446040771094897985,robocape,1488.0,1620.0
1446040771127105999,372,1446040771125757932,robocape,1480.0,1380.0
1446040771161079249,373,1446040771158173084,robocape,1480.0,1620.0
1446040771193503124,374,1446040771191589117,robocape,1480.0,1620.0
1446040771225586457,375,1446040771223844051,robocape,1486.0,1620.0
1446040771260243666,376,1446040771258440017,robocape,1488.0,1620.0
1446040771292100541,377,1446040771289422035,robocape,1486.0,1620.0
1446040771327107166,378,1446040771325795888,robocape,1486.0,1620.0
1446040771361554332,379,1446040771360057115,robocape,1481.0,1620.0
1446040771395577791,380,1446040771391793966,robocape,1481.0,1620.0
1446040771426632041,381,1446040771422807931,robocape,1481.0,1380.0
1446040771456800916,382,1446040771455427885,robocape,1486.0,1380.0
1446040771491281791,383,1446040771486774921,robocape,1486.0,1620.0
1446040771526832041,384,1446040771525511026,robocape,1486.0,1380.0
1446040771554528207,385,1446040771552846908,robocape,1486.0,1380.0
1446040771587038207,386,1446040771585392951,robocape,1481.0,1380.0
1446040771620258582,387,1446040771618252038,robocape,1480.0,1380.0
1446040771653313124,388,1446040771651297092,robocape,1480.0,1380.0
1446040771697966082,389,1446040771686420917,robocape,1482.0,1380.0
1446040771733088499,390,1446040771724525928,robocape,1486.0,1620.0
1446040771755511624,391,1446040771754203081,robocape,1486.0,1620.0
1446040771787145457,392,1446040771782444000,robocape,1486.0,1620.0
1446040771817100124,393,1446040771815334081,robocape,1480.0,1380.0
1446040771850639999,394,1446040771848313093,robocape,1480.0,1620.0
1446040771882698374,395,1446040771881283998,robocape,1481.0,1380.0
1446040771918173708,396,1446040771916821002,robocape,1480.0,1380.0
1446040771954421041,397,1446040771952413082,robocape,1486.0,1380.0
1446040771986080749,398,1446040771984718084,robocape,1486.0,1380.0
1446040772020973833,399,1446040772017642974,robocape,1488.0,1620.0
1446040772051457541,400,1446040772050097942,robocape,1485.0,1620.0
1446040772082972499,401,1446040772078270912,robocape,893.0,1380.0
1446040772117929499,402,1446040772116636991,robocape,1480.0,1620.0
1446040772145794083,403,1446040772144170999,robocape,1481.0,1380.0
1446040772179135083,404,1446040772176901102,robocape,1486.0,1380.0
1446040772215310583,405,1446040772213491916,robocape,1486.0,1620.0
1446040772247847624,406,1446040772245727062,robocape,1486.0,1380.0
1446040772280408458,407,1446040772279134988,robocape,1486.0,1380.0
1446040772314532999,408,1446040772311219930,robocape,1480.0,1620.0
1446040772349957374,409,1446040772346489906,robocape,1480.0,1620.0
1446040772392728374,410,1446040772390685081,robocape,1481.0,1620.0
1446040772425293874,411,1446040772423511981,robocape,1485.0,1380.0
1446040772459923374,412,1446040772457866907,robocape,1486.0,1380.0
1446040772492446166,413,1446040772490886926,robocape,1486.0,1620.0
1446040772525324166,414,1446040772523972988,robocape,1488.0,1620.0
1446040772559302083,415,1446040772555965900,robocape,1480.0,1380.0
1446040772595722708,416,1446040772592858076,robocape,1481.0,1620.0
1446040772629652833,417,1446040772626015901,robocape,1478.0,1620.0
1446040772660479208,418,1446040772659121990,robocape,1488.0,1620.0
1446040772699867416,419,1446040772692924976,robocape,1485.0,1380.0
1446040772721250916,420,1446040772719310998,robocape,1486.0,1620.0
1446040772753072458,421,1446040772751800060,robocape,1485.0,1620.0
1446040772787573250,422,1446040772786215066,robocape,1480.0,1620.0
1446040772822580333,423,1446040772821203947,robocape,1480.0,1620.0
1446040772858078000,424,1446040772856717109,robocape,1481.0,1620.0
1446040772892871208,425,1446040772891393899,robocape,1486.0,1380.0
1446040772922142875,426,1446040772917548894,robocape,1486.0,1620.0
1446040772953688791,427,1446040772952337026,robocape,1486.0,1380.0
1446040772985253250,428,1446040772984016895,robocape,1488.0,1620.0
1446040773021708041,429,1446040773016932964,robocape,1485.0,1380.0
1446040773049607458,430,1446040773047724008,robocape,1480.0,1620.0
1446040773082411916,431,1446040773080693960,robocape,1480.0,1380.0
1446040773115246833,432,1446040773113544940,robocape,1481.0,1380.0
1446040773148585125,433,1446040773146872043,robocape,1486.0,1380.0
1446040773181447291,434,1446040773179450988,robocape,1486.0,1620.0
1446040773217455167,435,1446040773215430974,robocape,1486.0,1380.0
