%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446040750020941114,1555,1446040750017755031,robocape,33.9986633918,16.598104903,50.3480171704,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.60323996555,0.719452968485,0.315318273065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.40420288086,4.0655456543,9.68665649414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750054920655,1556,1446040750051913022,robocape,29.0184261383,15.5995711215,50.4925158143,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.67208267973,-0.469515300181,0.241948185034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0930090332,-0.150886230469,2.16749267578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750089979989,1557,1446040750086817026,robocape,26.2755511116,16.3207808915,49.998907922,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.3703295389,0.211588148607,-0.407996279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.63084960938,-0.704135742188,16.9399731445,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750125008572,1558,1446040750121273040,robocape,26.0566402438,15.9466440708,48.9450080758,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0503337446025,-0.392549944678,-0.35979306327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.2536340332,-1.25738525391,13.0552514648,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750159053572,1559,1446040750155672073,robocape,27.3512615476,15.8365155848,48.8104603966,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.768721448651,0.015313176268,0.133690686722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.152083740234,0.346080322266,10.7763903809,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750195000739,1560,1446040750191298007,robocape,28.311410751,15.4800921387,49.1151793902,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.548211710393,0.0234358175927,0.422510506941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.656235351563,4.66669555664,9.84712280273,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750228878239,1561,1446040750225765943,robocape,27.1753930865,15.8665010948,49.8704025906,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.633299707221,0.45500107224,0.406531540401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.093651123,7.79459106445,19.451151123,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750261530447,1562,1446040750258363962,robocape,27.0959238417,14.2555993981,50.1579787641,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0170442309765,-0.59721387445,0.67377975579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.0966809082,2.96024414063,9.94172607422,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750294532822,1563,1446040750291141033,robocape,26.9132935049,14.321405163,50.1297974104,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0363521488796,0.0974716958969,0.10612696944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.11113037109,-1.04782104492,13.2157177734,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750326161406,1564,1446040750322707891,robocape,26.9052862131,14.1856105315,50.4504675097,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0263652947918,0.105328021113,0.353534634708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.193996582031,3.49433349609,8.01972290039,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750361166864,1565,1446040750357996940,robocape,25.1584764861,14.5305197441,51.7962028108,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-1.01200121423,0.578971220983,0.749413530748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.19631225586,6.6294140625,14.3784997559,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750396734822,1566,1446040750393091917,robocape,20.7734955368,16.8297250201,53.7576567708,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.51935039121,1.61973457499,0.66166237283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.67268310547,6.1276574707,13.8611755371,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750426906656,1567,1446040750423736095,robocape,15.2332828963,17.1552892295,54.3134437295,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.97754725676,0.294279300454,0.302668257888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.80808105469,6.23064331055,7.20541625977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750457453322,1568,1446040750454364061,robocape,8.34435705172,16.9861961922,54.0158984867,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.56570638351,-0.104395914731,-0.0988032764419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0583605957,2.92072631836,6.33362915039,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750491965197,1569,1446040750488810062,robocape,1.12630768558,16.8448655643,52.9306689227,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.62243171473,-0.107192233876,-0.505734291006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.416733398438,1.75075927734,8.85318969727,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750526997989,1570,1446040750523710966,robocape,-6.27096381754,16.6603253515,51.1444307094,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.62149960834,-0.0398142582967,-0.848083649136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.75794433594,0.696950683594,8.20533691406,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750560336281,1571,1446040750557166099,robocape,-13.7999483228,16.3962577356,48.6345429753,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.6037895871,0.104262756677,-1.18790300423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.553249511719,2.069296875,8.32029785156,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750592344322,1572,1446040750589308023,robocape,-19.6330717315,14.9268836108,46.1587289887,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-2.73666433617,-0.367116756267,-1.35927742038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.7187512207,-0.621507568359,2.93030639648,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750627134989,1573,1446040750623610973,robocape,-29.8286563269,18.148800875,38.116814401,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.18063027921,3.24546126243,-2.92521614134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.7625830078,9.21124511719,7.05033874512,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750660073239,1574,1446040750656893968,robocape,-28.9339265904,18.8817223838,33.407165986,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,1.46433912538,1.41760064825,-2.10283199673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.9049206543,-4.73255859375,1.81063476563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750695491656,1575,1446040750692420959,robocape,-22.7817097217,19.7017957714,30.5816966761,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.99474163512,0.878044211399,-1.44050383362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.711320800781,-8.05445068359,18.3949475098,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750733412989,1576,1446040750730410099,robocape,-15.0968047682,19.0812370596,29.6783145378,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,-0.276036646987,-0.82131888018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.74357421875,0.914897460938,-1.42982666016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750764001614,1577,1446040750760927915,robocape,-6.64536868317,19.7012479401,30.3272988581,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,0.202533400901,0.256196096866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.70525390625,-0.578397216797,3.94100463867,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750801810406,1578,1446040750798672914,robocape,2.67823679888,19.6262350515,33.2892661165,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,-0.0691090302876,1.5032212773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.35789672852,0.349672851562,1.47413452148,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750830973239,1579,1446040750827756881,robocape,12.3508954126,19.5740646614,37.5081657807,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,0.381630984208,2.31601804199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.45473632813,2.835703125,4.3337878418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750861049698,1580,1446040750857817888,robocape,22.1057679115,18.8935812786,42.8184533703,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,0.737029831679,3.12322216839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.8512780762,19.6194012451,4.16972900391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750893845614,1581,1446040750890744924,robocape,27.1677951319,21.3729908786,51.2507374174,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,1.47299439892,3.58687851417,4.19168239773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.42727294922,19.487076416,19.5744946289,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750925439823,1582,1446040750922314882,robocape,22.7431001367,26.0031395194,58.5916868043,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.71524287872,4.35879575613,3.03094363662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.21020629883,19.6194012451,19.6194012451,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750955276073,1583,1446040750952230930,robocape,16.1609402358,26.1609923264,62.5248121043,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,1.11866081589,2.36834915741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.73383544922,-2.16869018555,8.73942626953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040750988533906,1584,1446040750984985113,robocape,8.18006453909,25.3736797215,63.1329784553,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,-0.176967054436,0.677108707153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.49289794922,-2.7243347168,-1.25499023438,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751023866823,1585,1446040751020800113,robocape,-0.248220644794,25.5132410652,62.5249079837,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,0.208259197244,0.0483363737849,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.01069824219,0.702938232422,-7.8137512207,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751056745406,1586,1446040751053618907,robocape,-9.34193185708,25.5420283573,60.3093644327,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,0.204663929773,-0.779507251066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.66813110352,4.18290161133,-4.72776855469,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751091908031,1587,1446040751088745117,robocape,-20.1455526212,24.1294984059,54.7267178548,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,-0.085087996828,-2.90364453651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.4865930176,-19.62,14.9592919922,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751121109781,1588,1446040751117620944,robocape,-19.6188969132,29.0760517188,46.1247622248,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.64664949132,3.55571952942,-3.62176592445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.2908435059,-19.62,19.6194012451,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751156431073,1589,1446040751153305053,robocape,-17.0322395239,33.3110491681,36.4552976299,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,3.05983893445,-4.14214760145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.30528564453,-8.7717590332,2.27047851563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751187343281,1590,1446040751184211015,robocape,-13.8675344207,36.4264967073,28.1717580306,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,2.17700103309,-3.39672881234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.2468530273,-10.1357226563,-3.33626220703,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751222369323,1591,1446040751218924999,robocape,-7.2318567784,36.708001252,25.6791880845,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,0.101466437532,-1.21919514704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.48691040039,-5.58398803711,-5.40076904297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751252061406,1592,1446040751248696088,robocape,0.988467246522,36.1120141873,25.6110940218,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,-0.452471069204,-0.158324926805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.19032470703,-1.58550292969,-10.7260949707,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751281814281,1593,1446040751278769016,robocape,11.033437788,32.9809586338,28.6491041384,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.36318997193,-1.55914766019,1.42838645066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.32795898438,0.613125,-11.6613500977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751318545406,1594,1446040751315474987,robocape,22.334760041,36.1615067181,38.8711318288,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.02108994059,3.63734541683,4.36318997193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.6194012451,16.5926953125,19.6194012451,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751350310281,1595,1446040751347191095,robocape,26.2459384079,39.8817279611,47.9496416634,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.732502457826,4.34867574399,3.37675510417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0419128417969,19.6194012451,19.6194012451,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751385219031,1596,1446040751382054090,robocape,25.0560983144,42.3695096372,58.7416833684,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,4.36318997193,4.36318997193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15328125,4.81398925781,-4.70860839844,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751419993031,1597,1446040751416692972,robocape,23.7332457976,44.8306637584,68.3029029756,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,4.36318997193,4.36318997193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.31103515625,11.020682373,-5.73008422852,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751451322698,1598,1446040751448262929,robocape,22.2677086199,47.3262392495,76.5962409604,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,4.36318997193,4.36318997193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.19807250977,-8.51189941406,18.1123352051,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751480416281,1599,1446040751477294921,robocape,11.7600981131,46.7125836068,73.4502195491,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,-0.484162686176,-0.801877804223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.8658862305,7.84009643555,-4.64753540039,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751514364406,1600,1446040751511204957,robocape,0.457832078845,46.8747196745,69.0261866778,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,0.136353847812,-1.2962936606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.3722668457,-0.417930908203,-12.2026245117,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751546025531,1601,1446040751542948961,robocape,-11.4163710876,46.6965494598,63.5890396542,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-4.36332312999,0.352602528326,-1.56780293373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.639470214844,-0.447868652344,-8.60291015625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751577021490,1602,1446040751573698043,robocape,-18.0234251354,43.5088340403,55.4977018881,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.188418647123,-1.46274122873,-4.36332312999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.82931884766,-19.62,2.80935791016,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751611965573,1603,1446040751608865976,robocape,-33.124496506,42.952936337,43.3837638879,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.51111158116,1.70056151407,-4.36332312999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.4808074951,-11.3559851074,17.2920410156,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751644723698,1604,1446040751641438007,robocape,-46.8999279424,40.6652689802,31.0962847524,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.01576361841,2.23692215761,-4.36332312999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.95266235352,4.9397277832,-6.68210449219,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751680322740,1605,1446040751676995038,robocape,-62.0293888245,37.3811303456,16.7568093495,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-3.88941361401,4.14121549507,-4.36332312999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.31702270508,-1.23104003906,-3.82245117188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751723171990,1606,1446040751719877958,robocape,-69.8352745462,33.0489052459,3.38838235323,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.136487005867,4.36318997193,-4.36332312999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.2323242188,-19.62,19.6194012451,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751752175240,1607,1446040751749109983,robocape,-70.1758123351,28.922621275,-9.82001859912,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,4.30646464071,4.36318997193,-4.30406779573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.12270874023,-18.3386645508,-13.294753418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446040751780131073,1608,1446040751776973962,robocape,-69.4589075632,24.1589786496,-22.1773202698,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,3.65372385753,4.36318997193,-4.36332312999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.816701660156,-4.17571655273,-10.1465002441,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
