%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464075792210810935,370,1464075791783330519,,0.0,3.27999997139
1464075792213456657,371,1464075791802528020,,0.0,3.27999997139
1464075792215042330,372,1464075791823141245,,0.0,3.27999997139
1464075792216599357,373,1464075791844693896,,0.0,3.27999997139
1464075792216925554,374,1464075791865727694,,0.0,3.27999997139
1464075792218697372,375,1464075791894493294,,0.0,3.20000004768
1464075792219025340,376,1464075791915757351,,0.0,3.27999997139
1464075792223003038,377,1464075791938280676,,0.0,3.20000004768
1464075792223379287,378,1464075791960439888,,0.0,3.27999997139
1464075792223724703,379,1464075791981028843,,0.0,3.20000004768
1464075792224023868,380,1464075792002647535,,0.0,3.27999997139
1464075792224289024,381,1464075792023167532,,0.0,3.27999997139
1464075792224549440,382,1464075792041975763,,0.0,3.27999997139
1464075792228231513,383,1464075792063927371,,0.0,3.27999997139
1464075792228555627,384,1464075792084444607,,0.0,3.27999997139
1464075792228815522,385,1464075792105460020,,0.0,3.20000004768
1464075792229067449,386,1464075792126869025,,0.0,3.27999997139
1464075792229319740,387,1464075792149170840,,0.0,3.20000004768
1464075792229590156,388,1464075792169693337,,0.0,3.3599998951
1464075792233366656,389,1464075792189834377,,0.0,3.27999997139
1464075792233971498,390,1464075792210222447,,0.0,3.27999997139
1464075792234416601,391,1464075792230444997,,0.0,3.20000004768
1464075792532050647,392,1464075792253515039,,0.0,3.27999997139
1464075792532094292,393,1464075792258428307,,0.0,3.20000004768
1464075792532564656,394,1464075792274386963,,0.0,3.20000004768
1464075792532626947,395,1464075792290879575,,0.0,3.27999997139
1464075792532667364,396,1464075792301603921,,0.0,3.27999997139
1464075792532722260,397,1464075792326685677,,0.0,3.20000004768
1464075792532771895,398,1464075792364585002,,0.0,3.27999997139
1464075792532805228,399,1464075792378289653,,0.0,3.27999997139
1464075792532838093,400,1464075792389072593,,0.0,3.27999997139
1464075792532869082,401,1464075792408574780,,0.0,3.20000004768
1464075792532896686,402,1464075792421452402,,0.0,3.20000004768
1464075792533096061,403,1464075792441786618,,0.0,3.27999997139
1464075792533135435,404,1464075792461426982,,0.0,3.27999997139
1464075792534255380,405,1464075792481365470,,0.0,3.27999997139
1464075792534308557,406,1464075792507289203,,0.0,3.27999997139
1464075792569609140,407,1464075792534167151,,0.0,3.27999997139
1464075792569739816,408,1464075792545954984,,0.0,3.27999997139
1464075792576342299,409,1464075792564164936,,0.0,3.27999997139
1464075792591624654,410,1464075792583890560,,0.0,3.27999997139
1464075792650851943,411,1464075792615517194,,0.0,3.27999997139
1464075792672123448,412,1464075792658715620,,0.0,3.20000004768
1464075792699936655,413,1464075792693931515,,0.0,3.27999997139
1464075792746528301,414,1464075792741723939,,0.0,3.27999997139
1464075792799831960,415,1464075792795209056,,0.0,3.3599998951
1464075792832524737,416,1464075792821146694,,0.0,3.20000004768
1464075792865149337,417,1464075792856429204,,0.0,3.27999997139
1464075792893820510,418,1464075792879553152,,0.0,3.20000004768
1464075792893862333,419,1464075792883721475,,0.0,3.27999997139
1464075792947834115,420,1464075792910853433,,0.0,3.27999997139
1464075792948185468,421,1464075792918761954,,0.0,3.27999997139
1464075792948426405,422,1464075792938615859,,0.0,3.27999997139
1464075792995199561,423,1464075792961839651,,0.0,3.20000004768
1464075793071533263,424,1464075793000648974,,0.0,3.27999997139
1464075793071887741,425,1464075793032506076,,0.0,3.3599998951
1464075793072004459,426,1464075793058549704,,0.0,3.27999997139
1464075793120136778,427,1464075793088496603,,0.0,3.20000004768
1464075793228765810,428,1464075793116655069,,0.0,3.11999988556
1464075793229085809,429,1464075793143727861,,0.0,3.27999997139
1464075793229608360,430,1464075793169014043,,0.0,3.27999997139
1464075793229661797,431,1464075793192519761,,0.0,3.27999997139
1464075793232271894,432,1464075793214855743,,0.0,3.27999997139
1464075793308481117,433,1464075793234860273,,0.0,3.27999997139
1464075793309056220,434,1464075793264729411,,0.0,3.27999997139
1464075793309111011,435,1464075793290808925,,0.0,3.27999997139
1464075793340991342,436,1464075793319440046,,0.0,3.27999997139
1464075793355910521,437,1464075793349949391,,0.0,3.27999997139
1464075793440187066,438,1464075793374994741,,0.0,3.11999988556
1464075793440583263,439,1464075793409607356,,0.0,3.27999997139
1464075793463638982,440,1464075793453853019,,0.0,3.27999997139
1464075793504016478,441,1464075793496298113,,0.0,3.27999997139
1464075793549093545,442,1464075793545765585,,0.0,3.27999997139
1464075793623613189,443,1464075793580020441,,0.0,3.27999997139
1464075793626181723,444,1464075793585043396,,0.0,3.20000004768
1464075793636867059,445,1464075793622829753,,0.0,3.51999998093
1464075793686671874,446,1464075793641182985,,0.0,3.27999997139
1464075793720462200,447,1464075793662158554,,0.0,3.27999997139
1464075793721319385,448,1464075793684948545,,0.0,3.20000004768
1464075793750853577,449,1464075793702582143,,0.0,3.27999997139
1464075793751117170,450,1464075793717184813,,0.0,3.27999997139
1464075793751623210,451,1464075793726183695,,0.0,3.20000004768
1464075793751666804,452,1464075793742319693,,0.0,3.27999997139
1464075793835086424,453,1464075793762159327,,0.0,3.20000004768
1464075793835460641,454,1464075793792887110,,0.0,3.27999997139
1464075793850926121,455,1464075793825317179,,0.0,3.27999997139
1464075793862212809,456,1464075793850340445,,0.0,3.20000004768
1464075793879268024,457,1464075793864392022,,0.0,3.27999997139
1464075793908297634,458,1464075793885601601,,0.0,3.27999997139
1464075793920020831,459,1464075793902683899,,0.0,3.27999997139
1464075793948399609,460,1464075793940816713,,0.0,3.27999997139
1464075793993282666,461,1464075793968616482,,0.0,3.27999997139
1464075794029962932,462,1464075793997414322,,0.0,3.27999997139
1464075794050926574,463,1464075794043135918,,0.0,3.44000005722
1464075794081034983,464,1464075794052728340,,0.0,3.27999997139
1464075794081100035,465,1464075794072923130,,0.0,3.27999997139
1464075794153995829,466,1464075794095597756,,0.0,3.27999997139
1464075794154296349,467,1464075794131452504,,0.0,3.20000004768
1464075794203613352,468,1464075794155129003,,0.0,3.27999997139
1464075794203789758,469,1464075794171218491,,0.0,3.20000004768
1464075794218989769,470,1464075794185293141,,0.0,3.20000004768
1464075794243901473,471,1464075794198517637,,0.0,3.27999997139
1464075794253519677,472,1464075794218106803,,0.0,3.27999997139
1464075794253721082,473,1464075794237913364,,0.0,3.27999997139
1464075794261635019,474,1464075794253647801,,0.0,3.27999997139
1464075794435365960,475,1464075794294196286,,0.0,3.27999997139
1464075794435438460,476,1464075794319697416,,0.0,3.27999997139
1464075794435484032,477,1464075794342037304,,0.0,3.20000004768
1464075794438017463,478,1464075794377109501,,0.0,3.27999997139
1464075794439515740,479,1464075794424107292,,0.0,3.3599998951
1464075794577973546,480,1464075794472053049,,0.0,3.27999997139
1464075794580006822,481,1464075794515519339,,0.0,3.20000004768
1464075794580071718,482,1464075794563137128,,0.0,3.27999997139
1464075794615135374,483,1464075794596260528,,0.0,3.20000004768
1464075794628859087,484,1464075794611247103,,0.0,3.27999997139
1464075794651858973,485,1464075794638861768,,0.0,3.3599998951
1464075794670010018,486,1464075794658102133,,0.0,3.27999997139
1464075794750803031,487,1464075794692686155,,0.0,3.27999997139
1464075794750900114,488,1464075794719368584,,0.0,3.27999997139
1464075794750978655,489,1464075794742555605,,0.0,3.27999997139
1464075794951874314,490,1464075794768141005,,0.0,3.27999997139
1464075794951911502,491,1464075794794174269,,0.0,3.27999997139
1464075794952105147,492,1464075794818429724,,0.0,3.27999997139
1464075794952142647,493,1464075794855674468,,0.0,3.27999997139
1464075794952409678,494,1464075794868661933,,0.0,3.27999997139
1464075794952671396,495,1464075794893341138,,0.0,3.27999997139
1464075794953240509,496,1464075794908533702,,0.0,3.27999997139
1464075794953292957,497,1464075794923311839,,0.0,2.88000011444
1464075794953674883,498,1464075794944943396,,0.0,3.27999997139
1464075794990319420,499,1464075794962786525,,0.0,3.27999997139
1464075794990376763,500,1464075794987243074,,0.0,3.27999997139
1464075795013292587,501,1464075795006137034,,0.0,3.27999997139
1464075795035434403,502,1464075795025835002,,0.0,3.27999997139
1464075795057098980,503,1464075795047000049,,0.0,3.27999997139
1464075795070120768,504,1464075795063125579,,0.0,3.27999997139
1464075795094380130,505,1464075795082832245,,0.0,3.27999997139
1464075795115283772,506,1464075795102820212,,0.0,3.27999997139
1464075795138652772,507,1464075795125654213,,0.0,3.27999997139
1464075795169655970,508,1464075795142945833,,0.0,3.27999997139
1464075795170077115,509,1464075795162928332,,0.0,3.20000004768
1464075795188605763,510,1464075795182877497,,0.0,3.27999997139
1464075795208905396,511,1464075795202813381,,0.0,3.20000004768
1464075795255469646,512,1464075795223029369,,0.0,3.27999997139
1464075795255524698,513,1464075795245294361,,0.0,3.27999997139
1464075795286045502,514,1464075795267883050,,0.0,3.27999997139
1464075795294223761,515,1464075795286142012,,0.0,3.27999997139
1464075795334215268,516,1464075795305215346,,0.0,3.27999997139
1464075795334334904,517,1464075795325245188,,0.0,3.20000004768
1464075795359341711,518,1464075795343193474,,0.0,3.20000004768
1464075795372741467,519,1464075795363936751,,0.0,3.20000004768
1464075795397326505,520,1464075795384083260,,0.0,3.27999997139
1464075795418923635,521,1464075795404078675,,0.0,3.27999997139
1464075795435344216,522,1464075795422837687,,0.0,3.27999997139
1464075795453889531,523,1464075795442846592,,0.0,3.20000004768
1464075795472008493,524,1464075795462883726,,0.0,3.27999997139
1464075795495108170,525,1464075795482953099,,0.0,3.27999997139
1464075795534912751,526,1464075795508927925,,0.0,3.27999997139
1464075795547952352,527,1464075795534693116,,0.0,3.27999997139
1464075795622669026,528,1464075795559044301,,0.0,3.27999997139
1464075795623044234,529,1464075795566713135,,0.0,3.11999988556
1464075795623565326,530,1464075795583074028,,0.0,3.11999988556
1464075795623980012,531,1464075795607963232,,0.0,3.27999997139
1464075795686531876,532,1464075795633011759,,0.0,3.27999997139
1464075795688753276,533,1464075795664466987,,0.0,3.27999997139
1464075795689263587,534,1464075795686832708,,0.0,3.27999997139
1464075795741396364,535,1464075795709964313,,0.0,3.27999997139
1464075795741853342,536,1464075795719035487,,0.0,3.20000004768
1464075795794628721,537,1464075795743768233,,0.0,3.20000004768
1464075795794985387,538,1464075795774833045,,0.0,3.27999997139
1464075795808824308,539,1464075795796709237,,0.0,3.27999997139
1464075795822052346,540,1464075795808834673,,0.0,3.27999997139
1464075795840325370,541,1464075795828916129,,0.0,3.3599998951
1464075795859996827,542,1464075795849986750,,0.0,3.3599998951
1464075795891470076,543,1464075795868768887,,0.0,3.27999997139
1464075795919024273,544,1464075795909045238,,0.0,3.27999997139
1464075795962411813,545,1464075795927779250,,0.0,3.27999997139
1464075795962680406,546,1464075795940600049,,0.0,3.27999997139
1464075795963040509,547,1464075795952006320,,0.0,3.20000004768
1464075795977989844,548,1464075795973527981,,0.0,3.27999997139
1464075796003944358,549,1464075795994882924,,0.0,3.27999997139
1464075796022541860,550,1464075796010569497,,0.0,3.27999997139
1464075796066355076,551,1464075796039127180,,0.0,3.27999997139
1464075796069141892,552,1464075796057346663,,0.0,3.27999997139
1464075796090081888,553,1464075796078880876,,0.0,3.27999997139
1464075796117302544,554,1464075796109670116,,0.0,3.20000004768
1464075796258894872,555,1464075796139604932,,0.0,3.27999997139
1464075796259278882,556,1464075796166126579,,0.0,3.3599998951
1464075796259345652,557,1464075796196505248,,0.0,3.20000004768
1464075796261520022,558,1464075796221157890,,0.0,3.20000004768
1464075796261576532,559,1464075796248339953,,0.0,3.27999997139
1464075796292047856,560,1464075796274652747,,0.0,3.27999997139
1464075796304293813,561,1464075796301297207,,0.0,3.27999997139
1464075796338101066,562,1464075796325816360,,0.0,3.27999997139
1464075796363753602,563,1464075796350393325,,0.0,3.27999997139
1464075796390004104,564,1464075796376847941,,0.0,3.27999997139
1464075796430529308,565,1464075796403948598,,0.0,3.27999997139
1464075796434169611,566,1464075796428101137,,0.0,3.27999997139
1464075796462665941,567,1464075796452206333,,0.0,3.27999997139
1464075796491912477,568,1464075796475015439,,0.0,3.27999997139
1464075796612868142,569,1464075796498687198,,0.0,3.44000005722
1464075796612918402,570,1464075796522580363,,0.0,3.27999997139
1464075796613150016,571,1464075796548247794,,0.0,3.27999997139
1464075796613603817,572,1464075796575296211,,0.0,3.20000004768
1464075796617662869,573,1464075796597815214,,0.0,3.27999997139
1464075796905256629,574,1464075796620729110,,0.0,3.27999997139
1464075796905331629,575,1464075796644843108,,0.0,3.27999997139
1464075796905364649,576,1464075796669898249,,0.0,3.11999988556
1464075796905421212,577,1464075796693155791,,0.0,3.20000004768
1464075796905454597,578,1464075796716970467,,0.0,3.27999997139
1464075796905493139,579,1464075796745575130,,0.0,3.27999997139
1464075796905525638,580,1464075796769718711,,0.0,3.27999997139
1464075796905553451,581,1464075796792857659,,0.0,3.27999997139
1464075796905584649,582,1464075796816268169,,0.0,3.27999997139
1464075796905615222,583,1464075796838486912,,0.0,3.27999997139
1464075796910801562,584,1464075796862958461,,0.0,3.20000004768
1464075796911306248,585,1464075796889855785,,0.0,3.27999997139
1464075796998246796,586,1464075796916064985,,0.0,3.27999997139
1464075796998629243,587,1464075796938239301,,0.0,3.27999997139
1464075796999123513,588,1464075796964313762,,0.0,3.27999997139
1464075796999501376,589,1464075796987247659,,0.0,3.27999997139
1464075797029077026,590,1464075797011635719,,0.0,3.27999997139
1464075797061294075,591,1464075797034392949,,0.0,3.27999997139
1464075797071318215,592,1464075797060659545,,0.0,3.27999997139
1464075797272572363,593,1464075797086504945,,0.0,3.20000004768
1464075797272910643,594,1464075797111111962,,0.0,3.27999997139
1464075797273168246,595,1464075797133926745,,0.0,3.20000004768
1464075797273441162,596,1464075797158631001,,0.0,3.27999997139
1464075797273725745,597,1464075797182130261,,0.0,3.20000004768
1464075797274009025,598,1464075797206971445,,0.0,3.27999997139
1464075797276550789,599,1464075797233585019,,0.0,3.27999997139
1464075797278045942,600,1464075797259186149,,0.0,3.27999997139
1464075797469761417,601,1464075797300855620,,0.0,3.27999997139
1464075797470020531,602,1464075797344568576,,0.0,3.20000004768
1464075797471164382,603,1464075797391321940,,0.0,3.27999997139
1464075797472384431,604,1464075797443701748,,0.0,3.27999997139
1464075797544979966,605,1464075797494091352,,0.0,3.27999997139
1464075797583051791,606,1464075797544439602,,0.0,3.20000004768
1464075797610941195,607,1464075797594793374,,0.0,3.27999997139
1464075797651758429,608,1464075797645401571,,0.0,3.27999997139
1464075797719366373,609,1464075797713336910,,0.0,3.27999997139
1464075797778074184,610,1464075797772421752,,0.0,3.20000004768
1464075797827438219,611,1464075797818553711,,0.0,3.27999997139
1464075797858378656,612,1464075797832285653,,0.0,3.27999997139
1464075797864470984,613,1464075797852892369,,0.0,3.27999997139
1464075797909829977,614,1464075797900177659,,0.0,3.27999997139
1464075797965612067,615,1464075797958136670,,0.0,3.27999997139
1464075798056022501,616,1464075798010118510,,0.0,3.27999997139
1464075798056898541,617,1464075798015481673,,0.0,3.27999997139
1464075798058084631,618,1464075798025742114,,0.0,3.27999997139
1464075798112604694,619,1464075798047656586,,0.0,3.27999997139
1464075798112638756,620,1464075798083110554,,0.0,3.20000004768
1464075798112684589,621,1464075798089366214,,0.0,3.27999997139
1464075798196619624,622,1464075798118400980,,0.0,3.27999997139
1464075798197132279,623,1464075798144450806,,0.0,3.27999997139
1464075798199658575,624,1464075798167834337,,0.0,3.27999997139
1464075798199718575,625,1464075798189592247,,0.0,3.20000004768
1464075798281436845,626,1464075798210855784,,0.0,3.27999997139
1464075798282029395,627,1464075798232804111,,0.0,3.20000004768
1464075798282328613,628,1464075798255162280,,0.0,3.27999997139
1464075798284519545,629,1464075798276683941,,0.0,3.20000004768
1464075798421286939,630,1464075798296104566,,0.0,3.27999997139
1464075798421564594,631,1464075798303951785,,0.0,3.27999997139
1464075798422126468,632,1464075798326783286,,0.0,3.3599998951
1464075798422428811,633,1464075798353414308,,0.0,3.3599998951
1464075798422888862,634,1464075798390154783,,0.0,3.27999997139
1464075798452781646,635,1464075798421147512,,0.0,3.27999997139
1464075798452840708,636,1464075798443357452,,0.0,3.27999997139
1464075798485044268,637,1464075798477117831,,0.0,3.27999997139
1464075798535218560,638,1464075798523184634,,0.0,3.20000004768
1464075798673588346,639,1464075798559738390,,0.0,3.27999997139
1464075798673631262,640,1464075798574323560,,0.0,3.27999997139
1464075798673667877,641,1464075798600105365,,0.0,3.27999997139
1464075798674050271,642,1464075798631342105,,0.0,3.27999997139
1464075798674297198,643,1464075798651083250,,0.0,3.20000004768
1464075799081747043,644,1464075798678979529,,0.0,3.27999997139
1464075799085650991,645,1464075798702109154,,0.0,3.20000004768
1464075799085699272,646,1464075798726958359,,0.0,3.3599998951
1464075799085748230,647,1464075798748569394,,0.0,3.27999997139
1464075799085778855,648,1464075798775404114,,0.0,3.20000004768
1464075799088195046,649,1464075798810046417,,0.0,3.27999997139
1464075799088572649,650,1464075798833437604,,0.0,3.3599998951
1464075799089002544,651,1464075798855541295,,0.0,3.27999997139
1464075799090234468,652,1464075798890009692,,0.0,3.27999997139
1464075799090565873,653,1464075798914623116,,0.0,3.20000004768
1464075799093754771,654,1464075798936502068,,0.0,3.20000004768
1464075799094288415,655,1464075798958536227,,0.0,3.27999997139
1464075799094334457,656,1464075798982267153,,0.0,3.44000005722
1464075799094375603,657,1464075799002629130,,0.0,3.44000005722
1464075799098853507,658,1464075799024214697,,0.0,3.20000004768
1464075799098907257,659,1464075799045848597,,0.0,3.27999997139
1464075799098942465,660,1464075799068112913,,0.0,3.27999997139
1464075799098985278,661,1464075799091536287,,0.0,3.27999997139
1464075800165031326,662,1464075799113055813,,0.0,3.27999997139
1464075800165102888,663,1464075799134473724,,0.0,3.27999997139
1464075800165147940,664,1464075799156876373,,0.0,3.27999997139
1464075800165186325,665,1464075799190575553,,0.0,3.27999997139
1464075800172618128,666,1464075799215323976,,0.0,3.27999997139
1464075800172951304,667,1464075799237081262,,0.0,3.20000004768
1464075800174053281,668,1464075799258990995,,0.0,3.27999997139
1464075800174135937,669,1464075799283599991,,0.0,3.20000004768
1464075800174184166,670,1464075799306413315,,0.0,3.3599998951
1464075800174488800,671,1464075799332290694,,0.0,3.27999997139
1464075800181412167,672,1464075799355142976,,0.0,3.20000004768
1464075800181835395,673,1464075799376830574,,0.0,3.27999997139
1464075800181892530,674,1464075799400800927,,0.0,3.27999997139
1464075800181993416,675,1464075799423134513,,0.0,3.27999997139
1464075800182035082,676,1464075799445308360,,0.0,3.27999997139
1464075800182081384,677,1464075799468325954,,0.0,3.27999997139
1464075800182118415,678,1464075799490841935,,0.0,3.27999997139
1464075800182152478,679,1464075799513053022,,0.0,3.20000004768
1464075800182194561,680,1464075799534589058,,0.0,3.27999997139
1464075800182237269,681,1464075799556331968,,0.0,3.27999997139
1464075800182274144,682,1464075799579569822,,0.0,3.3599998951
1464075800182305446,683,1464075799601989867,,0.0,3.27999997139
1464075800182339717,684,1464075799625504699,,0.0,3.20000004768
1464075800182372842,685,1464075799646948236,,0.0,3.20000004768
1464075800182404977,686,1464075799670612391,,0.0,3.27999997139
1464075800182449768,687,1464075799703315220,,0.0,3.27999997139
1464075800182484248,688,1464075799731529103,,0.0,3.20000004768
1464075800182516591,689,1464075799763250788,,0.0,3.27999997139
1464075800182549404,690,1464075799788395981,,0.0,3.27999997139
1464075800182737372,691,1464075799809168634,,0.0,3.27999997139
1464075800182786486,692,1464075799830091234,,0.0,3.27999997139
1464075800182825705,693,1464075799850454461,,0.0,3.27999997139
1464075800182862840,694,1464075799873896533,,0.0,3.20000004768
1464075800182912684,695,1464075799895822933,,0.0,3.27999997139
1464075800182951330,696,1464075799916317670,,0.0,3.27999997139
1464075800182985340,697,1464075799935582774,,0.0,3.27999997139
1464075800183020444,698,1464075799956639176,,0.0,3.20000004768
1464075800183055756,699,1464075799980818642,,0.0,3.27999997139
1464075800183089142,700,1464075800002848271,,0.0,3.27999997139
1464075800183472630,701,1464075800023917746,,0.0,3.20000004768
1464075800183889713,702,1464075800049750176,,0.0,3.27999997139
1464075800184233514,703,1464075800077799841,,0.0,3.27999997139
1464075800184285805,704,1464075800100555978,,0.0,3.3599998951
1464075800188661627,705,1464075800122565919,,0.0,3.27999997139
1464075800189032459,706,1464075800143617060,,0.0,3.27999997139
1464075800189483864,707,1464075800165476533,,0.0,3.20000004768
1464075800697759376,708,1464075800188020170,,0.0,3.27999997139
1464075800697894428,709,1464075800210920890,,0.0,3.20000004768
1464075800697934480,710,1464075800233056664,,0.0,3.20000004768
1464075800698083959,711,1464075800255765666,,0.0,3.27999997139
1464075800698279323,712,1464075800279567633,,0.0,3.20000004768
1464075800698318906,713,1464075800301667418,,0.0,3.27999997139
1464075800698352656,714,1464075800323790014,,0.0,3.27999997139
1464075800698434635,715,1464075800345671414,,0.0,3.27999997139
1464075800698470572,716,1464075800368373593,,0.0,3.3599998951
1464075800698611874,717,1464075800391364729,,0.0,3.20000004768
1464075800698648645,718,1464075800412577172,,0.0,3.27999997139
1464075800698786978,719,1464075800434488988,,0.0,3.27999997139
1464075800698824842,720,1464075800455929973,,0.0,3.20000004768
1464075800698857030,721,1464075800482477297,,0.0,3.27999997139
1464075800699088748,722,1464075800509839359,,0.0,3.20000004768
1464075800699129789,723,1464075800531480812,,0.0,3.27999997139
1464075800699182029,724,1464075800551700497,,0.0,3.11999988556
1464075800699216352,725,1464075800572814815,,0.0,3.27999997139
1464075800699372237,726,1464075800597071938,,0.0,3.3599998951
1464075800703905818,727,1464075800621227967,,0.0,3.27999997139
1464075800703967433,728,1464075800632038563,,0.0,3.27999997139
1464075800704314880,729,1464075800650595388,,0.0,3.27999997139
1464075800704517066,730,1464075800669572369,,0.0,3.27999997139
1464075800704672379,731,1464075800688837369,,0.0,3.27999997139
1464075800717399844,732,1464075800708796170,,0.0,3.27999997139
1464075800740739990,733,1464075800728980386,,0.0,3.27999997139
1464075800755047087,734,1464075800749172259,,0.0,3.27999997139
1464075800798314159,735,1464075800790476159,,0.0,3.27999997139
1464075800805448515,736,1464075800801977378,,0.0,3.27999997139
1464075800830598551,737,1464075800824747109,,0.0,3.27999997139
1464075800860400138,738,1464075800853897864,,0.0,3.27999997139
1464075800900834457,739,1464075800895242128,,0.0,3.27999997139
1464075800946869802,740,1464075800938098055,,0.0,3.27999997139
1464075800960900442,741,1464075800945401941,,0.0,3.27999997139
1464075800984566003,742,1464075800979709610,,0.0,3.27999997139
1464075801019109504,743,1464075801012601657,,0.0,3.27999997139
1464075801050952596,744,1464075801045678339,,0.0,3.27999997139
1464075801079099656,745,1464075801073907899,,0.0,3.27999997139
1464075801112744045,746,1464075801102340114,,0.0,3.20000004768
1464075801144707136,747,1464075801116564243,,0.0,3.27999997139
1464075801145234218,748,1464075801121525948,,0.0,3.27999997139
1464075801185783953,749,1464075801144360366,,0.0,3.3599998951
1464075801207745821,750,1464075801166360724,,0.0,3.3599998951
1464075801230692895,751,1464075801186206192,,0.0,3.27999997139
1464075801231781538,752,1464075801206148690,,0.0,3.27999997139
1464075801255193350,753,1464075801226766864,,0.0,3.27999997139
1464075801280028180,754,1464075801250961226,,0.0,3.27999997139
1464075801307055086,755,1464075801271948097,,0.0,3.27999997139
1464075801342771970,756,1464075801297261935,,0.0,3.20000004768
1464075801386965810,757,1464075801312962050,,0.0,3.20000004768
1464075801387886067,758,1464075801331359761,,0.0,3.27999997139
1464075801432498760,759,1464075801351265905,,0.0,3.27999997139
1464075801433188081,760,1464075801372531734,,0.0,3.27999997139
1464075801473896878,761,1464075801392300483,,0.0,3.27999997139
1464075801474404481,762,1464075801408695439,,0.0,3.20000004768
1464075801474942032,763,1464075801423727482,,0.0,3.27999997139
1464075801519909255,764,1464075801447927521,,0.0,3.27999997139
1464075801521050085,765,1464075801465358464,,0.0,3.44000005722
1464075801547841159,766,1464075801491924486,,0.0,3.27999997139
1464075801548945792,767,1464075801505739137,,0.0,3.3599998951
1464075801569908652,768,1464075801530131103,,0.0,3.27999997139
1464075801593169423,769,1464075801559200348,,0.0,3.27999997139
1464075801593950359,770,1464075801562833515,,0.0,3.20000004768
1464075801609776566,771,1464075801591439897,,0.0,3.27999997139
1464075801617916961,772,1464075801612027133,,0.0,3.27999997139
1464075801635740195,773,1464075801633557284,,0.0,3.20000004768
1464075801659316538,774,1464075801656213681,,0.0,3.27999997139
1464075801701992881,775,1464075801676089201,,0.0,3.27999997139
1464075801722850586,776,1464075801685446363,,0.0,3.27999997139
1464075801737793463,777,1464075801703479544,,0.0,3.27999997139
1464075801755532113,778,1464075801727097814,,0.0,3.27999997139
1464075801774761124,779,1464075801747953227,,0.0,3.27999997139
1464075801796392733,780,1464075801768874056,,0.0,3.20000004768
1464075801823958804,781,1464075801788468118,,0.0,3.27999997139
1464075802125514662,782,1464075801809573635,,0.0,3.20000004768
1464075802125912422,783,1464075801824292397,,0.0,3.3599998951
1464075802126528566,784,1464075801846459838,,0.0,3.27999997139
1464075802126798305,785,1464075801864684737,,0.0,3.27999997139
1464075802127053096,786,1464075801892235965,,0.0,3.27999997139
1464075802127307210,787,1464075801912530598,,0.0,3.27999997139
1464075802128243614,788,1464075801930522529,,0.0,3.27999997139
1464075802128709862,789,1464075801948989771,,0.0,3.27999997139
1464075802129145278,790,1464075801979795730,,0.0,3.27999997139
1464075802129556006,791,1464075802007348000,,0.0,3.27999997139
1464075802129962046,792,1464075802021469473,,0.0,3.27999997139
1464075802130359181,793,1464075802033664596,,0.0,3.27999997139
1464075802130613555,794,1464075802053699282,,0.0,3.20000004768
1464075802132214072,795,1464075802075018652,,0.0,3.27999997139
1464075802133048757,796,1464075802089785123,,0.0,3.27999997139
1464075802133487402,797,1464075802108055386,,0.0,3.27999997139
