%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463845546995529828,252,1463845546984800549,,6.20371246338,-16.4534912109,-93.873085022,0.0204019993544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.34146344662,-6.21951246262,0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.746990917969,-0.828393774414,10.419565625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547014387469,253,1463845547005045624,,6.07559585571,-16.2285671234,-93.7334518433,0.0203990004957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.243902444839,-7.43902492523,3.65853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.967257470703,-1.0534486574,10.2471831055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547030109270,254,1463845547025549592,,5.92465925217,-15.9890947342,-93.5493240356,0.0204559992999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.40243899822,-9.45121955872,5.42682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.03429511719,-1.16358193377,10.4482960449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547224811218,255,1463845547046042936,,5.75681257248,-15.705283165,-93.3446884155,0.0203600004315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.98780488968,-9.63414573669,6.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.852335791016,-1.04387185076,10.7499654541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547227186469,256,1463845547066134424,,5.62572860718,-15.4103755951,-93.1212005615,0.0204249992967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.86585378647,-9.45121955872,7.43902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09175595703,-0.876277807617,10.7451770508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547227796544,257,1463845547086392050,,5.49247741699,-15.1100053787,-92.8862304688,0.0203930009156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.84146332741,-7.92682981491,8.59756088257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.718260498047,-0.967257470703,10.7499654541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547228130278,258,1463845547107071531,,5.44482421875,-14.7866821289,-92.6072463989,0.0204440001398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.7804877758,-4.75609779358,11.5853662491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.76135612793,-0.713472094727,10.6254669678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547228432035,259,1463845547127448995,,5.45718240738,-14.4405879974,-92.3101119995,0.0203959997743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.30487823486,-1.15853655338,13.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.550666381836,-0.713472094727,10.2136642822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547228733739,260,1463845547147785992,,5.56610202789,-14.0693302155,-92.0140838623,0.0204910002649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.97560977936,3.90243911743,14.6341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.46447512207,-0.541089611728,9.84495722656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547229045547,261,1463845547168427245,,5.67203998566,-13.7163553238,-91.8143463135,0.0204119998962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.28048801422,6.64634132385,10.548781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.186747729492,-0.60812722168,9.91678327637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547229341939,262,1463845547188607687,,5.82932472229,-13.3538532257,-91.7056427002,0.0202980004251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.95121955872,9.45121955872,6.58536624908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.354341845703,-0.497993945312,10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547229632498,263,1463845547209039315,,6.00118923187,-13.0047264099,-91.6521606445,0.0205479990691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.54878091812,11.0365858078,3.96341490746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.320823022461,-0.282515795898,9.97903251953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547366819850,264,1463845547229313034,,6.09039974213,-12.7357206345,-91.6201171875,0.020270999521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.13414645195,8.47560977936,2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.162805712891,-0.263362164351,10.1274730225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547367173219,265,1463845547249715289,,6.16149282455,-12.5625734329,-91.6196136475,0.0204249992967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8292683363,7.31707334518,0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.296881024126,-0.344765039063,10.3333743652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547367501068,266,1463845547270298368,,6.11546611786,-12.4564399719,-91.6508560181,0.0204240009189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.63414621353,3.17073178291,-2.07317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100556469727,-0.373495458984,10.3764699951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547367792148,267,1463845547290783900,,6.05119132996,-12.4297533035,-91.7206192017,0.020386999473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.92682981491,0.914634168148,-4.45121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.416591088867,-0.416591088867,10.1322614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547368102706,268,1463845547311426403,,5.86431789398,-12.455573082,-91.785949707,0.020408000797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.1219511032,-3.65853667259,-5.18292713165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15801730957,-0.488417138672,10.1322614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547368374099,269,1463845547331943131,,5.65055465698,-12.507771492,-91.8268661499,0.0204029995948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.5243911743,-3.23170733452,-3.84146332741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.239420166016,-0.497993945312,10.1418382324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547368665022,270,1463845547352477358,,5.51346302032,-12.5801496506,-91.8874053955,0.0204160008579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.8658542633,-0.975609779358,-4.32926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0239420166016,-0.440533105469,10.4243540283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621323316,271,1463845547372940027,,5.40480852127,-12.6718845367,-91.9665756226,0.0203879997134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.5,0.365853667259,-4.81707286835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0383072265625,-0.689530078125,10.4626612549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621360346,272,1463845547393068284,,5.32727718353,-12.7387447357,-92.0423736572,0.0204360000789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.7317075729,2.5,-4.08536577225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.110133276367,-0.814028564453,10.4818148682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621394250,273,1463845547413739900,,5.33622932434,-12.7828779221,-92.1052093506,0.0205210000277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.04878044128,6.09756088257,-2.43902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0526724365234,-1.13006318359,10.4530844482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621463361,274,1463845547433542600,,5.41654872894,-12.7331571579,-92.1661453247,0.0203409995884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.32926845551,8.04878044128,-2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.229843359375,-0.976834277344,10.4913916748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621502526,275,1463845547454211977,,5.48907327652,-12.615644455,-92.210723877,0.0204070005566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,7.13414621353,-1.40243899822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3064578125,-0.972045874023,10.3237975586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621537681,276,1463845547474977860,,5.57132387161,-12.40711689,-92.2150726318,0.0203419998288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.01219511032,6.52439069748,0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.435744702148,-0.689530078125,10.1178962158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621584710,277,1463845547494735614,,5.65037488937,-12.1554632187,-92.1837005615,0.0204429998994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.93902444839,4.2682929039,1.64634156227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.718260498047,-0.785298144531,9.4954043687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621625593,278,1463845547515075996,,5.6426448822,-11.8345870972,-92.1260757446,0.0203750003129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.23170757294,0.0,2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.679953271484,-0.713472094727,9.13627353516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621660487,279,1463845547535815474,,5.59985017776,-11.5291919708,-92.0611343384,0.0204029995948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.4268293381,-0.853658556938,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.550666381836,-1.20667770978,9.52413478862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621697413,280,1463845547556054976,,5.52363538742,-11.1282253265,-91.9872283936,0.0204199999571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.2073173523,-3.53658556938,2.31707310677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.727837304687,-1.01992990723,9.64384487163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621731838,281,1463845547576489052,,5.38069343567,-10.6791191101,-91.9248657227,0.0204489994794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.3902444839,-7.74390268326,0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9193734375,-0.569819995117,9.71088193359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547621767774,282,1463845547596787040,,5.16132307053,-10.288643837,-91.8461074829,0.0203770007938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.1341466904,-9.32926845551,1.40243899822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.517147558594,-0.632069238281,10.1370498291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547672962203,283,1463845547617334392,,5.01298999786,-9.84220981598,-91.8544616699,0.0204039998353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,-3.10975623131,-3.04878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.105344873047,2.55221896973,11.8321446045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547673314582,284,1463845547637792842,,4.95193481445,-9.70539093018,-91.8500747681,0.0204060003161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.02439022064,-3.35365867615,-1.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.952892260742,0.277727392578,11.0420580566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547673678263,285,1463845547658254989,,4.91318655014,-9.79071331024,-91.9440155029,0.0203930009156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.4268293381,-0.670731723309,-5.48780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.804451757813,-0.521935925381,11.3485158691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547762781454,286,1463845547678680836,,4.85562610626,-9.83635807037,-91.965461731,0.0205339994282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.90243911743,-3.04878044128,-2.31707310677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.991199487305,-0.517147558594,11.4969563721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547763067325,287,1463845547698772741,,4.76053571701,-9.86850357056,-91.9592895508,0.0202840007842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.4268293381,-4.2682929039,-1.34146344662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.794874951172,-0.105344873047,11.4251303223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547763344135,288,1463845547719408838,,4.68792200089,-9.90811729431,-91.8746643066,0.020483000204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.6219520569,-3.71951246262,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.723048901367,0.191536132812,10.8744639404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547763633913,289,1463845547739743231,,4.72676181793,-9.94761180878,-91.6987915039,0.0203879997134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-16.2195110321,0.0609756112099,7.43902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.857124194336,0.814028564453,10.7308118408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547764119410,290,1463845547760302822,,4.79882335663,-10.0801544189,-91.4637145996,0.0203530006111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-20.1829280853,1.2804877758,10.6707315445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.847547387695,0.641646044922,10.8265799072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547800545014,291,1463845547780731481,,4.91814136505,-10.2136287689,-91.1346435547,0.0204310007393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-19.5731716156,1.70731711388,15.4268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04866025408,0.411802685547,10.7164466309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547813226283,292,1463845547801625587,,5.02557611465,-10.2676105499,-90.7371444702,0.0204130001366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.975610733,1.8902438879,18.841463089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.799663354492,0.373495458984,10.6302553711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547835661513,293,1463845547821552031,,5.14554929733,-10.2041406631,-90.2708206177,0.0205290000886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.2439022064,1.64634156227,22.0731716156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.847547387695,0.296881024126,10.3908352051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547844156472,294,1463845547842287447,,5.21106386185,-10.0128040314,-89.7732772827,0.0203189998865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.86585378647,-0.243902444839,23.5975627899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.684741674805,0.0718260498047,10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547868726340,295,1463845547862495856,,5.26086997986,-9.66662597656,-89.2575683594,0.0203489996493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.51219558716,-1.09756100178,24.2682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.708683691406,0.129286889648,10.299855542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547884466421,296,1463845547882543076,,5.27649688721,-9.20657730103,-88.7169265747,0.0203920006752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.69512176514,-1.2804877758,25.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.450109912109,0.239420166016,10.4961800781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547904785763,297,1463845547903047929,,5.30058336258,-8.68508148193,-88.1711578369,0.0204559992999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.9634151459,-2.13414645195,25.4878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.742202514648,0.0718260498047,10.7164466309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547941196888,298,1463845547923471797,,5.26163625717,-8.0929851532,-87.6751708984,0.0203859992325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.1951217651,-3.84146332741,22.8048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.579396801758,0.263362164351,10.3237975586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547947581479,299,1463845547944058782,,5.1956448555,-7.45297431946,-87.2765274048,0.0204440001398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.841463089,-4.75609779358,17.7439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.636857641602,0.550666381836,9.8784760498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547970966716,300,1463845547964880600,,5.10149097443,-6.82161998749,-86.9617614746,0.0208379998803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.317073822,-4.32926845551,13.3536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.440533105469,0.804451757813,9.57680722515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845547999497853,301,1463845547985020055,,5.05026006699,-6.32589483261,-86.6941986084,0.0200110003352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.3536586761,0.18292683363,12.3170728683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0430956298828,0.660799658203,9.50019277202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845548006881979,302,1463845548004988476,,5.15478420258,-6.01189136505,-86.4691314697,0.0203540008515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.5731716156,4.93902444839,10.9756097794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.593762048251,-0.172382519531,9.64863327495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845548027491358,303,1463845548025559159,,5.3166680336,-5.79583740234,-86.3090209961,0.0204249992967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.4390249252,8.04878044128,8.71951198578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.641646044922,-1.4604630127,10.0221281494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845548047775701,304,1463845548045778973,,5.48246479034,-5.55196332932,-86.2897720337,0.0204969998449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0609760284,7.31707334518,2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.962469067383,-2.48039291992,10.0364933594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463845548069220561,305,1463845548066490639,,5.61755180359,-5.16416215897,-86.4868164062,0.0202740002424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.5,4.81707286835,-8.23170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2497732666,-2.94486804199,9.04529387207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
