%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463993293920178852,427,1463993293732653924,,0.0,4.80000019073
1463993293920230623,428,1463993293755370859,,1.08630359173,4.80000019073
1463993293920283018,429,1463993293775197024,,0.0,4.92000007629
1463993293920333435,430,1463993293787554992,,1.2157856226,4.92000007629
1463993293920368903,431,1463993293805530905,,0.0,4.80000019073
1463993293920405257,432,1463993293820202509,,1.31557369232,4.80000019073
1463993293920438330,433,1463993293843745585,,1.31557369232,6.0
1463993293920875307,434,1463993293865331118,,0.0,4.92000007629
1463993293920929161,435,1463993293891057778,,1.34948027134,3.96000003815
1463993293927201218,436,1463993293914865073,,1.35180294514,6.11999988556
1463993294039278603,437,1463993293940911940,,1.38031196594,4.80000019073
1463993294039316311,438,1463993293968315782,,1.42799544334,4.44000005722
1463993294039614383,439,1463993293991566359,,1.42540383339,4.92000007629
1463993294039936309,440,1463993294030428068,,1.42024862766,4.80000019073
1463993294050799075,441,1463993294042737338,,1.42024862766,4.80000019073
1463993294088319331,442,1463993294080195824,,1.42540383339,4.67999982834
1463993294159361631,443,1463993294116683064,,1.46256518364,4.80000019073
1463993294160283763,444,1463993294150865261,,1.41768503189,4.92000007629
1463993294227476653,445,1463993294184279754,,1.46529388428,4.80000019073
1463993294227889724,446,1463993294219205959,,1.46529388428,4.80000019073
1463993294350170816,447,1463993294248658229,,1.46529388428,4.92000007629
1463993294350386544,448,1463993294273494685,,1.46529388428,3.3599998951
1463993294350428783,449,1463993294294131316,,1.51037979126,4.44000005722
1463993294350891906,450,1463993294320460109,,1.50748085976,4.92000007629
1463993294351084770,451,1463993294341553196,,1.51037979126,4.80000019073
1463993294444450465,452,1463993294381875263,,1.55832839012,2.51999998093
1463993294444816453,453,1463993294415206423,,1.55216896534,4.92000007629
1463993294457713116,454,1463993294450304554,,1.60285198689,5.76000022888
1463993294493066142,455,1463993294471618473,,1.60285198689,4.80000019073
1463993294528569949,456,1463993294500165018,,1.5995875597,4.80000019073
1463993294536522467,457,1463993294525544493,,1.60612988472,6.23999977112
1463993294577696666,458,1463993294556929775,,1.66045987606,4.80000019073
1463993294578264788,459,1463993294569228160,,1.66045987606,4.92000007629
1463993294719319446,460,1463993294606867166,,1.66045987606,4.80000019073
1463993294719574757,461,1463993294641424102,,1.77691745758,4.92000007629
1463993294734427975,462,1463993294669838668,,1.77691745758,4.80000019073
1463993294746308393,463,1463993294699815779,,1.84365606308,4.92000007629
1463993294749748222,464,1463993294726175562,,1.83504092693,4.55999994278
1463993294918291251,465,1463993294749061975,,1.84365606308,4.19999980927
1463993294918863645,466,1463993294770035531,,1.77290630341,4.92000007629
1463993294918907290,467,1463993294790770338,,1.77290630341,4.80000019073
1463993294919164008,468,1463993294814783048,,1.84365606308,4.80000019073
1463993294919298018,469,1463993294833347135,,1.77290630341,4.80000019073
1463993294919383122,470,1463993294850760498,,1.84365606308,4.07999992371
1463993294919412809,471,1463993294875490080,,1.85235261917,4.92000007629
1463993294919474163,472,1463993294896228846,,1.77290630341,4.92000007629
1463993294996971436,473,1463993294922741857,,1.77290630341,4.92000007629
1463993294997103623,474,1463993294952551678,,1.83933842182,4.92000007629
1463993294997267841,475,1463993294973349714,,1.83504092693,5.40000009537
1463993295065491195,476,1463993294994604467,,1.77290630341,4.80000019073
1463993295065539684,477,1463993295017256557,,1.84365606308,4.92000007629
1463993295065580049,478,1463993295040475729,,1.84365606308,4.92000007629
1463993295125257502,479,1463993295066737127,,1.84365606308,4.80000019073
1463993295128642123,480,1463993295085611057,,1.84799408913,4.80000019073
1463993295128695404,481,1463993295111662925,,1.85235261917,5.88000011444
1463993295178329879,482,1463993295136912087,,1.85235261917,5.51999998093
1463993295178388889,483,1463993295157312209,,1.84799408913,4.80000019073
1463993296146917978,484,1463993295179739665,,1.83076345921,4.92000007629
1463993296147181831,485,1463993295191010450,,1.83076345921,3.72000002861
1463993296147436309,486,1463993295232898760,,1.83933842182,4.80000019073
1463993296147718599,487,1463993295273242702,,1.84365606308,5.15999984741
1463993296160660054,488,1463993295309854942,,1.90630459785,4.92000007629
1463993296160955834,489,1463993295346798430,,1.9156036377,4.92000007629
1463993296161192187,490,1463993295381020002,,1.90630459785,4.80000019073
1463993296161439478,491,1463993295412948511,,1.92028725147,5.63999986649
1463993296161713071,492,1463993295447002064,,1.98332703114,4.92000007629
1463993296161979163,493,1463993295478417502,,1.92972362041,4.80000019073
1463993296162253277,494,1463993295509864347,,1.99846696854,4.80000019073
1463993296162526244,495,1463993295538263444,,1.92499387264,4.92000007629
1463993296162816607,496,1463993295572396371,,1.98834812641,6.84000015259
1463993296163110096,497,1463993295600964218,,2.01901674271,6.23999977112
1463993296163383793,498,1463993295638092132,,2.00356507301,4.07999992371
1463993296163637125,499,1463993295668968406,,2.07228899002,4.32000017166
1463993296163900353,500,1463993295696397716,,2.00356507301,4.80000019073
1463993296164156966,501,1463993295727093575,,1.99846696854,4.80000019073
1463993296164495246,502,1463993295761018898,,1.99846696854,4.80000019073
1463993296164759360,503,1463993295789883410,,1.99846696854,4.80000019073
1463993296171751153,504,1463993295823705818,,1.99339461327,4.80000019073
1463993296171828913,505,1463993295850861379,,1.99846696854,3.59999990463
1463993296171877715,506,1463993295881184530,,2.01383972168,4.92000007629
1463993296171912558,507,1463993295917425052,,2.00356507301,5.03999996185
1463993296171959381,508,1463993295950149444,,2.09439325333,4.80000019073
1463993296171995995,509,1463993295977244328,,2.09439325333,5.03999996185
1463993296172030474,510,1463993296008399924,,2.16960644722,4.80000019073
1463993296172066308,511,1463993296038540733,,2.06683564186,4.67999982834
1463993296172100630,512,1463993296069241955,,2.16960644722,5.88000011444
1463993296172135526,513,1463993296091412694,,2.25042271614,4.92000007629
1463993296172170318,514,1463993296113116664,,2.17561626434,4.80000019073
1463993296172207817,515,1463993296140350037,,2.17561626434,4.80000019073
1463993296172405056,516,1463993296148321513,,2.17561626434,4.92000007629
1463993296172703544,517,1463993296157036632,,2.27651453018,4.92000007629
1463993297734739106,518,1463993296197727396,,2.26993489265,4.80000019073
1463993297735011240,519,1463993296233123390,,2.2633934021,4.07999992371
1463993297735267176,520,1463993296261962225,,2.485435009,4.80000019073
1463993297735523790,521,1463993296287332690,,2.50126600266,-1.44000005722
1463993297735777643,522,1463993296319545729,,2.49332547188,3.83999991417
1463993297736039829,523,1463993296348057951,,2.485435009,5.28000020981
1463993297736293109,524,1463993296373467426,,2.49332547188,4.92000007629
1463993297736563056,525,1463993296407798789,,2.47759461403,4.80000019073
1463993297736853888,526,1463993296435675233,,2.4698035717,4.92000007629
1463993297737146960,527,1463993296463185375,,2.57507371902,4.92000007629
1463993297737446177,528,1463993296493786703,,2.38722634315,5.03999996185
1463993297739083983,529,1463993296525281308,,2.5172996521,5.63999986649
1463993297739409294,530,1463993296557172213,,2.4698035717,4.92000007629
1463993297739683355,531,1463993296582910228,,2.49332547188,4.80000019073
1463993297739959917,532,1463993296610818338,,2.49332547188,3.48000001907
1463993297741517775,533,1463993296644081217,,2.5172996521,7.07999992371
1463993297741831419,534,1463993296673617236,,2.485435009,5.88000011444
1463993297742112303,535,1463993296709938175,,2.47759461403,4.80000019073
1463993297742381156,536,1463993296737624723,,2.49332547188,4.92000007629
1463993297742636364,537,1463993296769837658,,2.6006538868,5.40000009537
1463993297744065576,538,1463993296798793732,,2.61799168587,4.92000007629
1463993297744557241,539,1463993296826903039,,2.60929393768,4.92000007629
1463993297744842240,540,1463993296858017854,,2.47759461403,3.96000003815
1463993297745110728,541,1463993296883556651,,2.47759461403,4.07999992371
1463993297745361144,542,1463993296917612391,,2.50925707817,4.80000019073
1463993297745613799,543,1463993296943719154,,2.49332547188,4.19999980927
1463993297745878277,544,1463993296969965552,,2.6006538868,4.19999980927
1463993297746163276,545,1463993297003101348,,2.49332547188,3.0
1463993297746429629,546,1463993297029561808,,2.47759461403,4.92000007629
1463993297746678846,547,1463993297064660408,,2.49332547188,4.80000019073
1463993297746967491,548,1463993297091498575,,2.49332547188,4.80000019073
1463993297749111805,549,1463993297121131573,,2.50925707817,6.23999977112
1463993297749442116,550,1463993297153535653,,2.485435009,3.83999991417
1463993297749717948,551,1463993297182972454,,2.49332547188,4.92000007629
1463993297752642675,552,1463993297213533730,,2.485435009,4.80000019073
1463993297755212143,553,1463993297243576674,,2.60929393768,4.80000019073
1463993297755504069,554,1463993297280726776,,2.50126600266,5.76000022888
1463993297755771932,555,1463993297321404154,,2.50925707817,4.80000019073
1463993297756048390,556,1463993297358871702,,2.485435009,4.80000019073
1463993297756311149,557,1463993297389664487,,2.50126600266,4.80000019073
1463993297756566929,558,1463993297423364551,,2.5172996521,4.80000019073
1463993297756824324,559,1463993297452629843,,2.47759461403,5.40000009537
1463993297757104583,560,1463993297487199904,,2.49332547188,3.96000003815
1463993297759452438,561,1463993297514604474,,2.49332547188,4.44000005722
1463993297759803790,562,1463993297545188249,,2.49332547188,4.80000019073
1463993297760112331,563,1463993297578219410,,2.50925707817,4.92000007629
1463993297760451339,564,1463993297604186643,,2.50126600266,4.92000007629
1463993297762829194,565,1463993297637563427,,2.50126600266,4.92000007629
1463993297763220755,566,1463993297668822721,,2.50126600266,4.07999992371
1463993297763531222,567,1463993297701696539,,2.49332547188,7.19999980927
1463993297763998199,568,1463993297733298331,,2.60929393768,5.15999984741
1463993298229584073,569,1463993297763733148,,2.50126600266,4.80000019073
1463993298229848760,570,1463993297790359389,,2.47759461403,4.92000007629
1463993298230120373,571,1463993297823451956,,2.60929393768,4.80000019073
1463993298231552502,572,1463993297853509483,,2.60929393768,3.96000003815
1463993298231867657,573,1463993297881755196,,2.61799168587,4.92000007629
1463993298232136771,574,1463993297918216759,,2.61799168587,4.44000005722
1463993298233576660,575,1463993297947694237,,2.64443612099,4.92000007629
1463993298233891190,576,1463993297980793002,,2.64443612099,3.72000002861
1463993298234189158,577,1463993298013745204,,2.64443612099,3.3599998951
1463993298234653583,578,1463993298045413246,,2.75578069687,4.55999994278
1463993298234935353,579,1463993298073320887,,2.62674760818,4.92000007629
1463993298236437065,580,1463993298103826538,,2.75578069687,7.55999994278
1463993298236748522,581,1463993298132140636,,2.63556218147,4.92000007629
1463993298237025760,582,1463993298162749463,,2.74614500999,4.80000019073
1463993298237624768,583,1463993298192590325,,2.77525615692,4.92000007629
1463993298238019610,584,1463993298227367677,,2.74614500999,4.92000007629
1463993298330618068,585,1463993298257618328,,2.77525615692,5.51999998093
1463993298332343061,586,1463993298287585023,,2.76548409462,4.92000007629
1463993298332833632,587,1463993298313202726,,2.77525615692,2.27999997139
1463993298357071601,588,1463993298343308066,,2.90887951851,6.71999979019
1463993298399921366,589,1463993298379121507,,2.90887951851,4.80000019073
1463993298462104329,590,1463993298407982894,,2.89814567566,5.15999984741
1463993298462546515,591,1463993298440465151,,2.93058776855,5.28000020981
1463993298489934835,592,1463993298470047004,,2.89814567566,4.92000007629
1463993298513395568,593,1463993298507696738,,2.90887951851,6.0
1463993298546924383,594,1463993298536573855,,2.91969323158,5.28000020981
1463993298611636711,595,1463993298568731478,,2.77525615692,3.96000003815
1463993298611999209,596,1463993298593384445,,2.95262217522,5.15999984741
1463993298645127401,597,1463993298623022964,,3.07999014854,4.92000007629
1463993298662527483,598,1463993298658593958,,2.90887951851,4.92000007629
1463993298698308684,599,1463993298693983598,,2.91969323158,4.92000007629
1463993298731611771,600,1463993298720986972,,2.91969323158,5.28000020981
1463993298757369004,601,1463993298750496430,,3.05602145195,3.48000001907
1463993298791521098,602,1463993298783231810,,2.89814567566,4.92000007629
1463993298834867267,603,1463993298809800811,,2.93058776855,4.80000019073
1463993298856661809,604,1463993298840155109,,3.10433793068,4.92000007629
1463993298877773385,605,1463993298869549983,,3.06795907021,4.67999982834
1463993298909103929,606,1463993298903160100,,3.06795907021,4.92000007629
1463993298945704918,607,1463993298932496329,,2.93058776855,4.80000019073
1463993298971395016,608,1463993298963161510,,3.06795907021,2.88000011444
1463993299007503716,609,1463993298995183561,,3.09211611748,4.92000007629
1463993299031478405,610,1463993299025459889,,2.91969323158,4.80000019073
1463993299071399328,611,1463993299058852767,,3.09211611748,4.80000019073
1463993299108133442,612,1463993299104112053,,3.09211611748,4.92000007629
1463993299154766889,613,1463993299142651524,,2.90887951851,5.88000011444
1463993299183591817,614,1463993299171484473,,3.09211611748,4.19999980927
1463993299218877865,615,1463993299204875216,,3.11665678024,4.80000019073
1463993299242818023,616,1463993299231907601,,3.07999014854,4.80000019073
1463993299271991648,617,1463993299263659444,,3.05602145195,2.51999998093
1463993299299558665,618,1463993299293543587,,3.09211611748,4.92000007629
1463993299338173292,619,1463993299327489588,,3.10433793068,4.92000007629
1463993299368484881,620,1463993299357725136,,3.07999014854,4.92000007629
1463993299416533894,621,1463993299384465386,,3.06795907021,4.92000007629
1463993299436011415,622,1463993299420455180,,3.25891089439,3.96000003815
1463993299460546883,623,1463993299457666062,,3.25891089439,3.11999988556
1463993299499951142,624,1463993299487604528,,3.11665678024,5.76000022888
1463993299940552748,625,1463993299519929234,,3.06795907021,13.9200000763
1463993299940910350,626,1463993299548825204,,3.24544429779,6.11999988556
1463993299941188578,627,1463993299580102726,,3.28618192673,4.92000007629
1463993299941582483,628,1463993299605265379,,3.07999014854,4.80000019073
1463993299941835034,629,1463993299640316115,,3.31391358376,7.07999992371
1463993299942253157,630,1463993299700582368,,3.27248954773,5.15999984741
1463993299942658103,631,1463993299731211872,,3.27248954773,6.0
1463993299942932998,632,1463993299755559112,,3.10433793068,6.0
1463993299943182841,633,1463993299779780623,,3.27248954773,8.52000045776
1463993299943423465,634,1463993299805002234,,3.31391358376,4.92000007629
1463993299943661485,635,1463993299831473162,,3.28618192673,4.92000007629
1463993299943904192,636,1463993299867801757,,3.24544429779,4.80000019073
1463993299944638199,637,1463993299909506006,,3.32795548439,3.72000002861
1463993300031875274,638,1463993299952907174,,3.10433793068,4.80000019073
1463993300119587712,639,1463993299999634214,,3.10433793068,5.63999986649
1463993300119653440,640,1463993300087714775,,3.2999894619,5.03999996185
1463993300159439937,641,1463993300137352740,,3.32795548439,4.80000019073
1463993300199735077,642,1463993300189895276,,3.28618192673,4.80000019073
1463993300337333864,643,1463993300239266158,,3.28618192673,4.80000019073
1463993300337622821,644,1463993300282661233,,3.28618192673,4.55999994278
1463993300338005059,645,1463993300322949342,,3.31391358376,5.63999986649
1463993300361030690,646,1463993300330575403,,3.32795548439,3.3599998951
1463993300374830631,647,1463993300362552558,,3.32795548439,3.3599998951
1463993300457875328,648,1463993300413046717,,3.53782653809,5.03999996185
1463993300474728745,649,1463993300469216008,,3.34211707115,4.80000019073
1463993300538311911,650,1463993300517836530,,3.27248954773,4.92000007629
1463993300587497326,651,1463993300566299864,,3.31391358376,4.80000019073
1463993300621855095,652,1463993300614089816,,3.31391358376,3.0
1463993300676723038,653,1463993300664047988,,3.50623893738,6.0
1463993300721626231,654,1463993300715378237,,3.32795548439,5.51999998093
1463993300786660276,655,1463993300781123633,,3.49065566063,4.67999982834
1463993300833270962,656,1463993300827074583,,3.31391358376,5.76000022888
1463993300893194404,657,1463993300869835337,,3.52196192741,5.15999984741
1463993300930567526,658,1463993300915307955,,3.35639953613,3.59999990463
1463993300969570328,659,1463993300955557419,,3.2999894619,4.19999980927
1463993301004175596,660,1463993300999939781,,3.56998872757,4.19999980927
1463993301048553636,661,1463993301041864602,,3.31391358376,3.96000003815
1463993301123046963,662,1463993301097329469,,3.53782653809,4.92000007629
1463993301159228996,663,1463993301146019625,,3.49065566063,5.28000020981
1463993301237806212,664,1463993301203761462,,3.52196192741,4.92000007629
1463993301267018691,665,1463993301259514505,,3.27248954773,-5.76000022888
1463993301319842528,666,1463993301312453653,,3.60274076462,5.28000020981
1463993301414711654,667,1463993301356400184,,3.32795548439,4.07999992371
1463993301415995502,668,1463993301377918842,,3.50623893738,5.51999998093
1463993301510271662,669,1463993301421352979,,3.49065566063,4.55999994278
1463993301510315516,670,1463993301455600645,,3.32795548439,4.80000019073
1463993301511278584,671,1463993301500597797,,3.2999894619,4.32000017166
1463993301577076532,672,1463993301541071009,,3.32795548439,7.19999980927
1463993301610014048,673,1463993301582210104,,3.50623893738,4.92000007629
1463993301869181586,674,1463993301625097160,,3.49065566063,4.92000007629
1463993301869233148,675,1463993301663697829,,3.75788283348,5.28000020981
1463993301869628459,676,1463993301707240195,,3.50623893738,3.24000000954
1463993301869973040,677,1463993301747212107,,3.52196192741,9.11999988556
1463993301870031269,678,1463993301790644682,,3.55383491516,4.92000007629
1463993301870445070,679,1463993301833152052,,3.53782653809,5.76000022888
1463993301912712024,680,1463993301875453486,,3.75788283348,4.07999992371
1463993301924025361,681,1463993301916560654,,3.75788283348,4.07999992371
1463993301968813764,682,1463993301963285558,,3.55383491516,5.63999986649
1463993302013112793,683,1463993302007166569,,3.52196192741,4.80000019073
1463993302061415972,684,1463993302051548723,,3.53782653809,4.92000007629
1463993302104105060,685,1463993302099637527,,3.81260919571,5.40000009537
1463993302169098168,686,1463993302146145141,,3.56998872757,5.63999986649
1463993302169429156,687,1463993302166963073,,3.55383491516,3.96000003815
1463993302225078762,688,1463993302203665155,,3.60274076462,4.80000019073
1463993302251290160,689,1463993302243577068,,3.75788283348,4.80000019073
1463993302309079340,690,1463993302297657879,,3.55383491516,5.63999986649
1463993302364165771,691,1463993302358853242,,3.81260919571,4.92000007629
1463993302437651655,692,1463993302410942186,,3.56998872757,5.15999984741
1463993302472718745,693,1463993302450671704,,3.56998872757,5.03999996185
1463993302539498772,694,1463993302493709124,,3.56998872757,4.32000017166
1463993302539986634,695,1463993302531921148,,3.79419088364,3.96000003815
1463993302590048608,696,1463993302574472528,,3.75788283348,4.32000017166
1463993302627359802,697,1463993302614994543,,3.77594947815,6.48000001907
1463993302673552365,698,1463993302656107075,,3.81260919571,4.80000019073
1463993302713801464,699,1463993302699409442,,3.77594947815,3.0
1463993302751702552,700,1463993302739699062,,3.56998872757,3.3599998951
1463993302799178234,701,1463993302781175395,,3.73998808861,3.96000003815
1463993302835129331,702,1463993302824151982,,3.83120727539,3.3599998951
1463993302884676879,703,1463993302864073738,,3.81260919571,4.19999980927
1463993302920930214,704,1463993302907545271,,3.79419088364,4.92000007629
1463993302960335827,705,1463993302947600517,,3.79419088364,4.19999980927
1463993303003775068,706,1463993302987866230,,3.77594947815,5.28000020981
1463993303044570310,707,1463993303028304390,,3.53782653809,6.36000013351
1463993303086208570,708,1463993303069631870,,3.77594947815,4.92000007629
1463993303124643978,709,1463993303110413987,,3.83120727539,5.03999996185
1463993303163052877,710,1463993303151656207,,3.79419088364,4.67999982834
1463993303207702425,711,1463993303193017696,,4.02767944336,3.59999990463
1463993303248689698,712,1463993303233042109,,3.83120727539,4.19999980927
1463993303350887959,713,1463993303266255456,,3.77594947815,6.23999977112
1463993303351283582,714,1463993303272013244,,3.77594947815,4.80000019073
1463993303354937577,715,1463993303297890269,,4.02767944336,4.92000007629
1463993303356292050,716,1463993303343900645,,3.83120727539,3.72000002861
1463993303440152109,717,1463993303381427620,,3.83120727539,5.63999986649
1463993303440399087,718,1463993303417693403,,3.83120727539,3.0
1463993303473369415,719,1463993303457984324,,3.83120727539,5.15999984741
1463993303509467385,720,1463993303497809050,,3.83120727539,6.11999988556
1463993303549440912,721,1463993303540888449,,3.81260919571,3.96000003815
1463993303590080061,722,1463993303582245668,,3.83120727539,4.32000017166
1463993303642680670,723,1463993303623580908,,3.77594947815,5.76000022888
1463993303690886245,724,1463993303629558851,,3.77594947815,4.44000005722
1463993303691362597,725,1463993303668509986,,3.79419088364,4.44000005722
1463993303723914437,726,1463993303708409035,,4.04844093323,4.07999992371
1463993303763526299,727,1463993303750242397,,3.77594947815,5.76000022888
1463993303803946803,728,1463993303790149727,,3.73998808861,6.23999977112
1463993303841166384,729,1463993303833354959,,3.77594947815,4.67999982834
1463993303881685950,730,1463993303875792798,,3.81260919571,4.92000007629
1463993303932218026,731,1463993303926483727,,3.73998808861,3.48000001907
1463993303973661911,732,1463993303968348861,,3.77594947815,4.67999982834
1463993304015156942,733,1463993304008759938,,4.06941699982,6.36000013351
1463993304060094146,734,1463993304028865217,,3.83120727539,5.63999986649
1463993304060812997,735,1463993304051501682,,4.06941699982,4.19999980927
1463993304115727345,736,1463993304070309258,,4.06941699982,4.19999980927
1463993304116591352,737,1463993304092936922,,4.06941699982,3.0
1463993304117090517,738,1463993304113932926,,4.13367128372,4.80000019073
1463993304172452415,739,1463993304128281927,,4.13367128372,5.63999986649
1463993304173299599,740,1463993304154701502,,3.81260919571,4.80000019073
1463993304173612046,741,1463993304167770092,,3.81260919571,4.55999994278
1463993304204346289,742,1463993304194350342,,4.06941699982,5.40000009537
1463993304248020686,743,1463993304219177580,,4.06941699982,5.03999996185
1463993304265576913,744,1463993304257354604,,4.06941699982,4.67999982834
1463993304310281513,745,1463993304293477419,,4.06941699982,5.15999984741
1463993304344911105,746,1463993304332515064,,4.09061193466,3.24000000954
1463993304392522464,747,1463993304360994161,,3.79419088364,5.76000022888
1463993304427869917,748,1463993304393792979,,4.09061193466,3.83999991417
1463993304445325467,749,1463993304427393929,,4.06941699982,4.80000019073
1463993304526183611,750,1463993304470489422,,4.00713014603,4.19999980927
1463993304526410069,751,1463993304506039531,,3.84998774529,4.55999994278
1463993304579575727,752,1463993304536581379,,4.06941699982,4.80000019073
